line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2165,timsort,5530,3.172,442.392,0,3715,1769450075.919,-106.127,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,5654,3.195,442.392,0,3715,1769450075.919,-106.127,meta-llama/Llama-3.2-1B-Instruct,"1769450075.919, 1769450075.946, 1769450075.973, 1769450076.026, 1769450076.056"
2182,timsort,5735,3.258,442.392,0,3879,1769450076.2,-115.927,meta-llama/Llama-3.2-1B-Instruct,
2186,timsort,5823,3.318,442.392,0,3959,1769450076.238,-120.937,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,5898,3.425,442.392,0,4038,1769450076.238,-125.986,meta-llama/Llama-3.2-1B-Instruct,
2192,timsort,5979,3.487,442.392,0,4121,1769450076.238,-130.999,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,6060,3.545,442.392,0,4121,1769450076.238,-130.999,meta-llama/Llama-3.2-1B-Instruct,"1769450076.238, 1769450076.250, 1769450076.275, 1769450076.306, 1769450076.330"
2199,timsort,6135,3.652,442.392,0,4276,1769450076.25,-141.052,meta-llama/Llama-3.2-1B-Instruct,
2202,timsort,6213,3.769,442.392,0,4348,1769450076.25,-146.104,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,6292,3.828,442.392,0,4433,1769450076.275,-151.11,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,6377,3.889,442.392,0,4515,1769450076.275,-156.518,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,6453,3.998,442.392,0,4597,1769450076.275,-161.549,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,6534,4.054,442.392,0,4597,1769450076.275,-161.549,meta-llama/Llama-3.2-1B-Instruct,"1769450076.275, 1769450076.306, 1769450076.330, 1769450076.361, 1769450076.388"
2221,timsort,6623,4.146,442.392,0,4770,1769450076.361,-171.632,meta-llama/Llama-3.2-1B-Instruct,
2224,timsort,6706,4.214,442.392,0,4770,1769450076.361,-171.632,meta-llama/Llama-3.2-1B-Instruct,"1769450076.361, 1769450076.388, 1769450076.430, 1769450076.476, 1769450076.481"
2229,timsort,6784,4.331,442.392,0,4849,1769450076.43,-176.747,meta-llama/Llama-3.2-1B-Instruct,"1769450076.430, 1769450076.476, 1769450076.481, 1769450076.515, 1769450076.556"
2253,timsort,6878,4.391,442.392,0,4910,1769450077.29,-180.923,meta-llama/Llama-3.2-1B-Instruct,"1769450077.290, 1769450077.322, 1769450077.340, 1769450077.378, 1769450077.459"
2256,timsort,6982,4.463,442.392,0,5127,1769450077.29,-191.179,meta-llama/Llama-3.2-1B-Instruct,
2260,timsort,7086,4.541,442.392,0,5127,1769450077.29,-191.179,meta-llama/Llama-3.2-1B-Instruct,"1769450077.290, 1769450077.322, 1769450077.340, 1769450077.378, 1769450077.459"
2272,timsort,7153,4.627,442.392,0,5189,1769450077.677,-195.815,meta-llama/Llama-3.2-1B-Instruct,"1769450077.677, 1769450077.742, 1769450077.781, 1769450077.807, 1769450077.889"
2277,timsort,7225,4.734,442.392,0,5337,1769450077.781,-205.788,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,7303,4.795,442.392,0,5406,1769450077.781,-210.789,meta-llama/Llama-3.2-1B-Instruct,
2283,timsort,7372,4.894,442.392,0,5406,1769450077.781,-210.789,meta-llama/Llama-3.2-1B-Instruct,"1769450077.781, 1769450077.807, 1769450077.889, 1769450077.889, 1769450078.007"
2287,timsort,7446,4.994,442.392,0,5485,1769450077.807,-215.782,meta-llama/Llama-3.2-1B-Instruct,"1769450077.807, 1769450077.889, 1769450077.889, 1769450078.007, 1769450078.032"
2291,timsort,7524,5.07,442.392,0,5626,1769450077.889,-225.771,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,7591,5.177,442.392,0,5695,1769450077.889,-230.778,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,7664,5.275,442.392,0,5766,1769450077.889,-235.786,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,7738,5.373,442.392,0,5766,1769450077.889,-235.786,meta-llama/Llama-3.2-1B-Instruct,"1769450077.889, 1769450077.889, 1769450078.007, 1769450078.032, 1769450078.035"
2305,timsort,7815,5.477,442.392,0,5927,1769450078.007,-246.068,meta-llama/Llama-3.2-1B-Instruct,
2308,timsort,7890,5.574,442.392,0,6000,1769450078.007,-251.102,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,7966,5.631,442.392,0,6000,1769450078.007,-251.102,meta-llama/Llama-3.2-1B-Instruct,"1769450078.007, 1769450078.032, 1769450078.035, 1769450078.080, 1769450078.107"
2315,timsort,8041,5.738,442.392,0,6073,1769450078.032,-256.128,meta-llama/Llama-3.2-1B-Instruct,"1769450078.032, 1769450078.035, 1769450078.080, 1769450078.107, 1769450078.131"
2320,timsort,8115,5.835,442.392,0,6146,1769450078.08,-261.109,meta-llama/Llama-3.2-1B-Instruct,"1769450078.080, 1769450078.107, 1769450078.131, 1769450078.158, 1769450078.211"
2343,timsort,8195,5.924,442.392,0,6301,1769450078.81,-270.446,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,8302,5.989,442.392,0,6407,1769450078.81,-275.448,meta-llama/Llama-3.2-1B-Instruct,
2349,timsort,8405,6.055,442.392,0,6407,1769450078.81,-275.448,meta-llama/Llama-3.2-1B-Instruct,"1769450078.810, 1769450078.834, 1769450078.862, 1769450078.889, 1769450078.915"
2371,timsort,8480,6.155,442.392,0,6480,1769450079.07,-280.243,meta-llama/Llama-3.2-1B-Instruct,"1769450079.070, 1769450079.102, 1769450079.118, 1769450079.144, 1769450079.172"
2375,timsort,8553,6.263,442.392,0,6551,1769450079.118,-285.229,meta-llama/Llama-3.2-1B-Instruct,"1769450079.118, 1769450079.144, 1769450079.172, 1769450079.207, 1769450079.236"
2379,timsort,8626,6.365,442.392,0,6623,1769450079.144,-290.21,meta-llama/Llama-3.2-1B-Instruct,"1769450079.144, 1769450079.172, 1769450079.207, 1769450079.236, 1769450079.268"
2383,timsort,8690,6.509,442.392,0,6757,1769450079.172,-300.251,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,8761,6.606,442.392,0,6829,1769450079.172,-305.268,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,8832,6.675,442.392,0,6900,1769450079.172,-310.334,meta-llama/Llama-3.2-1B-Instruct,
2392,timsort,8899,6.804,442.392,0,6900,1769450079.172,-310.334,meta-llama/Llama-3.2-1B-Instruct,"1769450079.172, 1769450079.207, 1769450079.236, 1769450079.268, 1769450079.296"
2396,timsort,8969,6.904,442.392,0,7034,1769450079.207,-320.404,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,9041,7.009,442.392,0,7108,1769450079.207,-325.404,meta-llama/Llama-3.2-1B-Instruct,
2402,timsort,9112,7.088,442.392,0,7108,1769450079.207,-325.404,meta-llama/Llama-3.2-1B-Instruct,"1769450079.207, 1769450079.236, 1769450079.268, 1769450079.296, 1769450079.321"
2406,timsort,9182,7.208,442.392,0,7246,1769450079.236,-335.397,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9249,7.3,442.392,0,7311,1769450079.236,-340.428,meta-llama/Llama-3.2-1B-Instruct,
2412,timsort,9321,7.387,442.392,0,7311,1769450079.236,-340.428,meta-llama/Llama-3.2-1B-Instruct,"1769450079.236, 1769450079.268, 1769450079.296, 1769450079.321, 1769450079.354"
2416,timsort,9391,7.481,442.392,0,7383,1769450079.268,-345.414,meta-llama/Llama-3.2-1B-Instruct,"1769450079.268, 1769450079.296, 1769450079.321, 1769450079.354, 1769450079.407"
2442,timsort,9469,7.592,442.392,0,7524,1769450079.944,-354.785,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,9573,7.645,442.392,0,7630,1769450079.944,-359.796,meta-llama/Llama-3.2-1B-Instruct,
2451,timsort,9674,7.726,442.392,0,7630,1769450079.944,-359.796,meta-llama/Llama-3.2-1B-Instruct,"1769450079.944, 1769450079.981, 1769450080.018, 1769450080.070, 1769450080.096"
2461,timsort,9740,7.82,483.95,0,7696,1769450080.307,-364.491,meta-llama/Llama-3.2-1B-Instruct,"1769450080.307, 1769450080.327, 1769450080.352, 1769450080.398, 1769450080.430"
2466,timsort,9795,7.952,483.95,0,7811,1769450080.486,-374.377,meta-llama/Llama-3.2-1B-Instruct,
2469,timsort,9858,8.063,483.95,0,7811,1769450080.486,-374.377,meta-llama/Llama-3.2-1B-Instruct,"1769450080.486, 1769450080.487, 1769450080.530, 1769450080.531, 1769450080.581"
2473,timsort,9922,8.169,483.95,0,7938,1769450080.487,-384.439,meta-llama/Llama-3.2-1B-Instruct,
2477,timsort,9983,8.314,524.226,0,7997,1769450080.53,-389.688,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,10046,8.448,524.226,0,7997,1769450080.53,-394.714,meta-llama/Llama-3.2-1B-Instruct,
2487,timsort,10117,8.567,524.226,0,7997,1769450080.53,-399.721,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,10187,8.684,524.226,0,7997,1769450080.53,-399.721,meta-llama/Llama-3.2-1B-Instruct,"1769450080.530, 1769450080.531, 1769450080.581, 1769450080.582, 1769450080.619"
2500,timsort,10256,8.801,524.226,0,7994,1769450080.582,-409.83,meta-llama/Llama-3.2-1B-Instruct,
2504,timsort,10323,8.94,524.226,0,7994,1769450080.582,-414.86,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,10396,9.035,524.226,0,7994,1769450080.582,-419.896,meta-llama/Llama-3.2-1B-Instruct,
