line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2436,timsort,5245,5.279,474.694,0,4813,1769521460.613,-126.031,meta-llama/Llama-3.2-1B-Instruct,
2440,timsort,5317,5.357,474.694,0,4914,1769521460.643,-131.033,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,5386,5.494,474.694,0,5011,1769521460.644,-136.085,meta-llama/Llama-3.2-1B-Instruct,
2447,timsort,5462,5.574,474.694,0,5123,1769521460.644,-141.092,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,5530,5.708,474.694,0,5224,1769521460.644,-146.092,meta-llama/Llama-3.2-1B-Instruct,
2453,timsort,5600,5.828,474.694,0,5327,1769521460.644,-151.163,meta-llama/Llama-3.2-1B-Instruct,
2457,timsort,5676,5.907,474.694,0,5444,1769521460.645,-156.18,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,5746,6.027,474.694,0,5546,1769521460.645,-161.231,meta-llama/Llama-3.2-1B-Instruct,
2464,timsort,5816,6.162,474.694,0,5649,1769521460.669,-166.223,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,5887,6.226,474.694,0,5758,1769521460.669,-171.254,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,5958,6.362,474.694,0,5868,1769521460.669,-176.306,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,6025,6.48,474.694,0,5964,1769521460.715,-181.31,meta-llama/Llama-3.2-1B-Instruct,
2478,timsort,6095,6.626,474.694,0,6071,1769521460.715,-186.324,meta-llama/Llama-3.2-1B-Instruct,
2501,timsort,6176,6.751,474.694,0,6163,1769521461.387,-190.863,meta-llama/Llama-3.2-1B-Instruct,
2505,timsort,6275,6.78,474.694,0,6312,1769521461.413,-195.872,meta-llama/Llama-3.2-1B-Instruct,
2509,timsort,6367,6.861,474.694,0,6454,1769521461.477,-200.94,meta-llama/Llama-3.2-1B-Instruct,
2526,timsort,6427,6.978,474.694,0,6529,1769521461.706,-205.778,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,6497,7.054,474.694,0,6632,1769521461.708,-210.79,meta-llama/Llama-3.2-1B-Instruct,
2533,timsort,6560,7.212,474.694,0,6726,1769521461.708,-215.813,meta-llama/Llama-3.2-1B-Instruct,
2536,timsort,6628,7.358,474.694,0,6826,1769521461.708,-220.885,meta-llama/Llama-3.2-1B-Instruct,
2539,timsort,6697,7.52,474.694,0,6930,1769521461.708,-225.93,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,6764,7.65,474.694,0,7030,1769521461.735,-230.973,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,6831,7.795,474.694,0,7126,1769521461.735,-236.01,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,6897,7.923,474.694,0,7225,1769521461.735,-241.086,meta-llama/Llama-3.2-1B-Instruct,
2552,timsort,6960,8.123,474.694,0,7313,1769521461.735,-246.119,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,7028,8.25,474.694,0,7412,1769521461.735,-251.129,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,7089,8.374,474.694,0,7499,1769521461.735,-256.143,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,7161,8.491,474.694,0,7608,1769521461.762,-261.188,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,7229,8.619,474.694,0,7714,1769521461.762,-266.223,meta-llama/Llama-3.2-1B-Instruct,
2587,timsort,7292,8.802,474.694,0,7799,1769521461.867,-271.119,meta-llama/Llama-3.2-1B-Instruct,
2594,timsort,7377,8.882,474.694,0,7893,1769521462.443,-275.549,meta-llama/Llama-3.2-1B-Instruct,
2597,timsort,7461,8.988,474.694,0,8024,1769521462.443,-280.551,meta-llama/Llama-3.2-1B-Instruct,
2603,timsort,7538,9.086,474.694,0,8137,1769521462.443,-285.579,meta-llama/Llama-3.2-1B-Instruct,
2609,timsort,7596,9.249,474.694,0,8212,1769521462.542,-290.515,meta-llama/Llama-3.2-1B-Instruct,
2612,timsort,7662,9.358,474.694,0,8308,1769521462.542,-295.519,meta-llama/Llama-3.2-1B-Instruct,
2615,timsort,7722,9.509,474.694,0,8399,1769521462.542,-300.666,meta-llama/Llama-3.2-1B-Instruct,
2618,timsort,7780,9.614,474.694,0,8399,1769521462.542,-300.666,meta-llama/Llama-3.2-1B-Instruct,"1769521462.542, 1769521462.572, 1769521462.592, 1769521462.594, 1769521462.624"
2622,timsort,7845,9.762,474.694,0,8581,1769521462.572,-310.962,meta-llama/Llama-3.2-1B-Instruct,
2625,timsort,7908,9.879,474.694,0,8675,1769521462.572,-315.966,meta-llama/Llama-3.2-1B-Instruct,
2629,timsort,7971,10.043,474.694,0,8774,1769521462.592,-320.961,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,8033,10.158,474.694,0,8866,1769521462.594,-325.992,meta-llama/Llama-3.2-1B-Instruct,
2636,timsort,8094,10.311,474.694,0,8957,1769521462.594,-331.005,meta-llama/Llama-3.2-1B-Instruct,
2639,timsort,8159,10.475,474.694,0,9047,1769521462.594,-336.273,meta-llama/Llama-3.2-1B-Instruct,
2643,timsort,8226,10.585,474.694,0,9147,1769521462.624,-341.269,meta-llama/Llama-3.2-1B-Instruct,
2646,timsort,8286,10.742,474.694,0,9237,1769521462.624,-346.285,meta-llama/Llama-3.2-1B-Instruct,
2649,timsort,8341,10.886,474.694,0,9316,1769521462.624,-351.287,meta-llama/Llama-3.2-1B-Instruct,
2670,timsort,8407,11.022,474.694,0,9385,1769521463.272,-355.747,meta-llama/Llama-3.2-1B-Instruct,
2673,timsort,8488,11.117,474.694,0,9507,1769521463.272,-360.773,meta-llama/Llama-3.2-1B-Instruct,
2689,timsort,8614,11.315,474.694,0,9684,1769521463.478,-370.611,meta-llama/Llama-3.2-1B-Instruct,
2692,timsort,8661,11.453,474.694,0,9751,1769521463.478,-375.674,meta-llama/Llama-3.2-1B-Instruct,
2695,timsort,8715,11.615,474.694,0,9829,1769521463.478,-380.966,meta-llama/Llama-3.2-1B-Instruct,
2699,timsort,8768,11.71,474.694,0,9903,1769521463.502,-386.047,meta-llama/Llama-3.2-1B-Instruct,
2706,timsort,8819,11.844,474.694,0,9958,1769521463.514,-391.073,meta-llama/Llama-3.2-1B-Instruct,
2710,timsort,8875,12.002,474.694,0,9958,1769521463.514,-396.078,meta-llama/Llama-3.2-1B-Instruct,
2715,timsort,8934,12.164,474.694,0,9957,1769521463.542,-401.088,meta-llama/Llama-3.2-1B-Instruct,
2720,timsort,8994,12.353,482.403,0,9956,1769521463.57,-406.063,meta-llama/Llama-3.2-1B-Instruct,
2724,timsort,9054,12.491,482.403,0,9956,1769521463.57,-411.104,meta-llama/Llama-3.2-1B-Instruct,
2728,timsort,9116,12.629,482.403,0,9956,1769521463.57,-416.173,meta-llama/Llama-3.2-1B-Instruct,
