line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2168,timsort,6167,3.835,729.201,0,4373,1769542498.881,-159.659,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,6281,3.872,729.201,0,4373,1769542498.881,-159.659,meta-llama/Llama-3.2-1B-Instruct,"1769542498.881, 1769542498.909, 1769542498.932, 1769542498.973, 1769542499.061"
2202,timsort,6356,3.979,729.201,0,4454,1769542498.932,-164.612,meta-llama/Llama-3.2-1B-Instruct,"1769542498.932, 1769542498.973, 1769542499.061, 1769542499.108, 1769542499.320"
2211,timsort,6448,4.035,729.201,0,4521,1769542500.347,-168.202,meta-llama/Llama-3.2-1B-Instruct,"1769542500.347, 1769542500.386, 1769542500.409, 1769542500.544, 1769542500.558"
2215,timsort,6515,4.151,729.201,0,4662,1769542500.714,-178.096,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,6593,4.234,729.201,0,4743,1769542500.714,-183.111,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,6667,4.352,729.201,0,4815,1769542500.714,-188.158,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,6742,4.424,729.201,0,4883,1769542500.755,-193.157,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,6810,4.538,729.201,0,4956,1769542500.755,-198.204,meta-llama/Llama-3.2-1B-Instruct,
2231,timsort,6881,4.654,729.201,0,5028,1769542500.755,-203.246,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,6959,4.717,729.201,0,5106,1769542500.755,-208.258,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,7030,4.821,729.201,0,5176,1769542500.755,-213.272,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,7111,4.88,729.201,0,5256,1769542500.755,-218.303,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,7182,4.991,729.201,0,5328,1769542500.818,-223.297,meta-llama/Llama-3.2-1B-Instruct,
2248,timsort,7260,5.055,729.201,0,5328,1769542500.818,-223.297,meta-llama/Llama-3.2-1B-Instruct,"1769542500.818, 1769542500.862, 1769542500.905, 1769542500.931, 1769542501.021"
2252,timsort,7333,5.168,729.201,0,5399,1769542500.862,-228.273,meta-llama/Llama-3.2-1B-Instruct,"1769542500.862, 1769542500.905, 1769542500.931, 1769542501.021, 1769542501.090"
2272,timsort,7416,5.259,729.201,0,5563,1769542501.818,-237.378,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,7520,5.335,729.201,0,5563,1769542501.818,-237.378,meta-llama/Llama-3.2-1B-Instruct,"1769542501.818, 1769542501.864, 1769542501.891, 1769542501.904, 1769542501.965"
2286,timsort,7606,5.428,729.201,0,5658,1769542501.965,-242.25,meta-llama/Llama-3.2-1B-Instruct,"1769542501.965, 1769542502.012, 1769542502.029, 1769542502.067, 1769542502.068"
2310,timsort,7687,5.528,729.201,0,5783,1769542503.106,-251.17,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,7762,5.628,729.201,0,5854,1769542503.106,-256.221,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,7839,5.702,729.201,0,5924,1769542503.106,-261.224,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,7909,5.818,729.201,0,5996,1769542503.106,-266.245,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,7979,5.931,729.201,0,6071,1769542503.106,-271.275,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,8051,6.035,729.201,0,6142,1769542503.117,-276.302,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,8120,6.133,729.201,0,6142,1769542503.117,-276.302,meta-llama/Llama-3.2-1B-Instruct,"1769542503.117, 1769542503.193, 1769542503.237, 1769542503.487, 1769542503.544"
2333,timsort,8194,6.225,729.201,0,6286,1769542503.193,-286.283,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,8268,6.339,729.201,0,6359,1769542503.193,-291.316,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,8343,6.418,729.201,0,6433,1769542503.193,-296.328,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,8424,6.485,729.201,0,6506,1769542503.237,-301.321,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,8496,6.58,729.201,0,6506,1769542503.237,-301.321,meta-llama/Llama-3.2-1B-Instruct,"1769542503.237, 1769542503.487, 1769542503.544, 1769542503.691, 1769542503.752"
2350,timsort,8569,6.681,729.201,0,6652,1769542503.487,-311.099,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,8640,6.794,729.201,0,6721,1769542504.901,-314.715,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,8736,6.859,729.201,0,6816,1769542504.901,-319.727,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,8814,6.944,729.201,0,6816,1769542504.901,-319.727,meta-llama/Llama-3.2-1B-Instruct,"1769542504.901, 1769542504.993, 1769542505.033, 1769542505.099, 1769542505.229"
2400,timsort,8889,7.042,729.201,0,6873,1769542505.752,-323.917,meta-llama/Llama-3.2-1B-Instruct,"1769542505.752, 1769542505.783, 1769542505.952, 1769542505.975, 1769542506.031"
2416,timsort,8958,7.146,729.201,0,6996,1769542506.833,-333.207,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,9025,7.264,729.201,0,6996,1769542506.833,-333.207,meta-llama/Llama-3.2-1B-Instruct,"1769542506.833, 1769542506.854, 1769542507.043, 1769542507.114, 1769542507.175"
2423,timsort,9096,7.399,729.201,0,7131,1769542506.854,-343.291,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,9158,7.56,729.201,0,7196,1769542506.854,-348.307,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,9219,7.662,729.201,0,7260,1769542506.854,-353.359,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,9283,7.785,729.201,0,7325,1769542506.854,-358.39,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,9351,7.897,729.201,0,7385,1769542506.854,-363.432,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,9415,8.027,729.201,0,7452,1769542506.854,-368.518,meta-llama/Llama-3.2-1B-Instruct,
2441,timsort,9485,8.138,729.201,0,7522,1769542506.854,-373.568,meta-llama/Llama-3.2-1B-Instruct,
2446,timsort,9553,8.261,729.201,0,7591,1769542507.114,-378.32,meta-llama/Llama-3.2-1B-Instruct,
2449,timsort,9620,8.361,729.201,0,7654,1769542507.114,-383.348,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,9685,8.511,729.201,0,7654,1769542507.114,-383.348,meta-llama/Llama-3.2-1B-Instruct,"1769542507.114, 1769542507.175, 1769542507.226, 1769542507.244, 1769542507.362"
2461,timsort,9764,8.61,729.201,0,7661,1769542507.226,-388.286,meta-llama/Llama-3.2-1B-Instruct,"1769542507.226, 1769542507.244, 1769542507.362, 1769542507.375, 1769542507.533"
2481,timsort,9851,8.733,729.201,0,7644,1769542508.424,-397.147,meta-llama/Llama-3.2-1B-Instruct,
2485,timsort,9962,8.82,729.201,0,7644,1769542508.424,-397.147,meta-llama/Llama-3.2-1B-Instruct,"1769542508.424, 1769542508.477, 1769542508.496, 1769542508.569, 1769542508.625"
2541,timsort,10111,9.016,729.201,0,7600,1769542510.772,-409.894,meta-llama/Llama-3.2-1B-Instruct,
