line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1080,timsort,2308,1.538,20.142,0,1472,1769536125.99,-50.114,meta-llama/Llama-3.2-1B-Instruct,"1769536125.990, 1769536126.075, 1769536126.144, 1769536126.315, 1769536126.414"
1154,timsort,2377,1.564,20.142,0,1472,1769536139.525,-41.611,meta-llama/Llama-3.2-1B-Instruct,"1769536139.525, 1769536139.684, 1769536139.786, 1769536139.878, 1769536140.225"
1223,timsort,2445,1.585,20.142,0,1472,1769536150.451,-35.743,meta-llama/Llama-3.2-1B-Instruct,"1769536150.451, 1769536150.591, 1769536150.744, 1769536150.815, 1769536151.052"
1297,timsort,2516,1.607,20.142,0,1472,1769536160.072,-31.127,meta-llama/Llama-3.2-1B-Instruct,"1769536160.072, 1769536160.223, 1769536160.359, 1769536160.740, 1769536160.901"
1370,timsort,2586,1.627,20.142,0,1472,1769536170.161,-26.044,meta-llama/Llama-3.2-1B-Instruct,"1769536170.161, 1769536170.232, 1769536170.288, 1769536170.417, 1769536170.459"
1442,timsort,2654,1.649,20.142,0,1472,1769536179.743,-21.518,meta-llama/Llama-3.2-1B-Instruct,"1769536179.743, 1769536180.011, 1769536180.083, 1769536180.172, 1769536180.248"
1511,timsort,2721,1.671,20.142,0,1472,1769536190.45,-15.853,meta-llama/Llama-3.2-1B-Instruct,"1769536190.450, 1769536190.523, 1769536190.603, 1769536190.680, 1769536190.729"
1582,timsort,2791,1.69,20.142,0,1472,1769536200.102,-11.243,meta-llama/Llama-3.2-1B-Instruct,"1769536200.102, 1769536200.174, 1769536200.255, 1769536200.316, 1769536200.382"
1657,timsort,2861,1.709,20.142,0,1472,1769536210.394,-6.002,meta-llama/Llama-3.2-1B-Instruct,"1769536210.394, 1769536210.469, 1769536210.531, 1769536210.613, 1769536210.687"
1725,timsort,2928,1.729,20.142,0,1472,1769536219.201,-2.23,meta-llama/Llama-3.2-1B-Instruct,"1769536219.201, 1769536219.361, 1769536219.490, 1769536219.562, 1769536219.638"
1746,timsort,3016,1.747,20.142,0,1472,1769536233.124,6.643,meta-llama/Llama-3.2-1B-Instruct,"1769536233.124, 1769536233.149, 1769536233.226, 1769536233.281, 1769536233.433"
1752,timsort,3128,1.755,20.142,0,1619,1769536231.164,-5.378,meta-llama/Llama-3.2-1B-Instruct,
1757,timsort,3229,1.771,20.142,0,1619,1769536231.164,-5.378,meta-llama/Llama-3.2-1B-Instruct,"1769536231.164, 1769536231.414, 1769536231.507, 1769536231.648, 1769536231.782"
1792,timsort,3293,1.793,20.142,0,1733,1769536233.883,-12.762,meta-llama/Llama-3.2-1B-Instruct,
1799,timsort,3367,1.827,29.927,0,1801,1769536234.04,-17.658,meta-llama/Llama-3.2-1B-Instruct,
1802,timsort,3444,1.851,29.927,0,1878,1769536234.04,-22.713,meta-llama/Llama-3.2-1B-Instruct,
1805,timsort,3520,1.877,29.927,0,1954,1769536234.04,-27.78,meta-llama/Llama-3.2-1B-Instruct,
1808,timsort,3595,1.908,29.927,0,2030,1769536234.04,-32.829,meta-llama/Llama-3.2-1B-Instruct,
1811,timsort,3667,1.944,29.927,0,2105,1769536234.04,-37.883,meta-llama/Llama-3.2-1B-Instruct,
1814,timsort,3749,1.976,29.927,0,2186,1769536234.04,-42.902,meta-llama/Llama-3.2-1B-Instruct,
1817,timsort,3826,2.012,29.927,0,2263,1769536234.04,-47.903,meta-llama/Llama-3.2-1B-Instruct,
1820,timsort,3905,2.048,29.927,0,2341,1769536234.04,-52.907,meta-llama/Llama-3.2-1B-Instruct,
1823,timsort,3977,2.092,29.927,0,2341,1769536234.04,-52.907,meta-llama/Llama-3.2-1B-Instruct,"1769536234.040, 1769536234.080, 1769536234.164, 1769536234.289, 1769536234.332"
1827,timsort,4051,2.129,29.927,0,2483,1769536234.08,-62.937,meta-llama/Llama-3.2-1B-Instruct,
1830,timsort,4125,2.175,29.927,0,2562,1769536234.08,-67.981,meta-llama/Llama-3.2-1B-Instruct,
1833,timsort,4203,2.217,29.927,0,2641,1769536234.08,-73.065,meta-llama/Llama-3.2-1B-Instruct,
1861,timsort,4290,2.272,29.927,0,2641,1769536234.08,-73.065,meta-llama/Llama-3.2-1B-Instruct,"1769536234.080, 1769536234.164, 1769536234.289, 1769536234.332, 1769536234.499"
1867,timsort,4397,2.318,29.927,0,2817,1769536235.662,-81.556,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,4499,2.443,400.738,0,2817,1769536235.662,-81.556,meta-llama/Llama-3.2-1B-Instruct,"1769536235.662, 1769536235.685, 1769536235.713, 1769536235.742, 1769536235.766"
1886,timsort,4567,2.498,400.738,0,2924,1769536235.685,-86.667,meta-llama/Llama-3.2-1B-Instruct,"1769536235.685, 1769536235.713, 1769536235.742, 1769536235.766, 1769536235.781"
1969,timsort,4627,2.572,400.738,0,2962,1769536237.872,-94.612,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,4694,2.667,400.738,0,2962,1769536237.872,-94.612,meta-llama/Llama-3.2-1B-Instruct,"1769536237.872, 1769536237.905, 1769536237.916, 1769536237.935, 1769536237.989"
1979,timsort,4772,2.748,400.738,0,3108,1769536237.989,-104.582,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,4846,2.838,400.738,0,3108,1769536237.989,-104.582,meta-llama/Llama-3.2-1B-Instruct,"1769536237.989, 1769536238.015, 1769536238.048, 1769536238.121, 1769536238.200"
1988,timsort,4924,2.927,400.738,0,3261,1769536238.121,-114.528,meta-llama/Llama-3.2-1B-Instruct,
1991,timsort,4991,3.097,522.734,0,3328,1769536238.121,-119.551,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,5070,3.178,522.734,0,3401,1769536238.2,-124.49,meta-llama/Llama-3.2-1B-Instruct,
1998,timsort,5143,3.246,522.734,0,3478,1769536238.2,-129.511,meta-llama/Llama-3.2-1B-Instruct,
2001,timsort,5219,3.33,522.734,0,3478,1769536238.2,-129.511,meta-llama/Llama-3.2-1B-Instruct,"1769536238.200, 1769536238.241, 1769536238.262, 1769536238.290, 1769536238.344"
2007,timsort,5299,3.422,522.734,0,3624,1769536238.29,-139.434,meta-llama/Llama-3.2-1B-Instruct,
2010,timsort,5369,3.549,522.734,0,3700,1769536238.29,-144.445,meta-llama/Llama-3.2-1B-Instruct,
2013,timsort,5446,3.626,522.734,0,3700,1769536238.29,-144.445,meta-llama/Llama-3.2-1B-Instruct,"1769536238.290, 1769536238.344, 1769536238.391, 1769536238.448, 1769536238.477"
2017,timsort,5522,3.694,522.734,0,3777,1769536238.344,-149.457,meta-llama/Llama-3.2-1B-Instruct,"1769536238.344, 1769536238.391, 1769536238.448, 1769536238.477, 1769536238.497"
2027,timsort,5598,3.774,522.734,0,3852,1769536238.391,-154.456,meta-llama/Llama-3.2-1B-Instruct,"1769536238.391, 1769536238.448, 1769536238.477, 1769536238.497, 1769536238.538"
2044,timsort,5695,3.867,522.734,0,4022,1769536239.182,-163.73,meta-llama/Llama-3.2-1B-Instruct,
2048,timsort,5801,3.908,522.734,0,4022,1769536239.182,-163.73,meta-llama/Llama-3.2-1B-Instruct,"1769536239.182, 1769536239.183, 1769536239.236, 1769536239.267, 1769536239.375"
2074,timsort,5861,3.974,522.734,0,4140,1769536240.443,-172.556,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,5929,4.124,522.734,0,4213,1769536240.488,-177.52,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,6005,4.239,522.734,0,4281,1769536240.488,-182.559,meta-llama/Llama-3.2-1B-Instruct,
2084,timsort,6073,4.369,522.734,0,4353,1769536240.488,-187.603,meta-llama/Llama-3.2-1B-Instruct,
2088,timsort,6146,4.442,522.734,0,4429,1769536240.522,-192.635,meta-llama/Llama-3.2-1B-Instruct,
2091,timsort,6216,4.581,522.734,0,4497,1769536240.522,-197.642,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,6288,4.647,522.734,0,4572,1769536240.522,-202.694,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,6366,4.733,522.734,0,4638,1769536240.549,-207.683,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,6433,4.863,522.734,0,4711,1769536240.549,-212.724,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,6506,4.944,522.734,0,4711,1769536240.549,-212.724,meta-llama/Llama-3.2-1B-Instruct,"1769536240.549, 1769536240.601, 1769536240.658, 1769536240.685, 1769536240.711"
2109,timsort,6577,5.082,522.734,0,4856,1769536240.658,-222.633,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,6654,5.17,522.734,0,4933,1769536240.658,-228.126,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,6722,5.301,522.734,0,4933,1769536240.658,-228.126,meta-llama/Llama-3.2-1B-Instruct,"1769536240.658, 1769536240.685, 1769536240.711, 1769536240.899, 1769536240.954"
2121,timsort,6801,5.382,522.734,0,5010,1769536240.685,-233.141,meta-llama/Llama-3.2-1B-Instruct,"1769536240.685, 1769536240.711, 1769536240.899, 1769536240.954, 1769536241.143"
2145,timsort,6888,5.46,522.734,0,5164,1769536241.897,-241.998,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6987,5.486,522.734,0,5164,1769536241.897,-241.998,meta-llama/Llama-3.2-1B-Instruct,"1769536241.897, 1769536241.914, 1769536241.990, 1769536242.018, 1769536242.023"
2157,timsort,7067,5.573,522.734,0,5257,1769536241.914,-247.009,meta-llama/Llama-3.2-1B-Instruct,"1769536241.914, 1769536241.990, 1769536242.018, 1769536242.023, 1769536242.047"
2181,timsort,7132,5.702,522.734,0,5364,1769536242.907,-256.058,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,7207,5.775,522.734,0,5439,1769536242.907,-261.074,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,7282,5.853,522.734,0,5507,1769536242.907,-266.129,meta-llama/Llama-3.2-1B-Instruct,
2190,timsort,7349,5.982,522.734,0,5576,1769536242.907,-271.174,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,7419,6.094,522.734,0,5652,1769536242.907,-276.228,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,7487,6.206,522.734,0,5718,1769536242.925,-281.218,meta-llama/Llama-3.2-1B-Instruct,
2200,timsort,7563,6.286,522.734,0,5787,1769536242.925,-286.221,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,7633,6.414,522.734,0,5857,1769536242.925,-291.252,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7703,6.537,522.734,0,5930,1769536242.925,-296.433,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,7774,6.656,522.734,0,6005,1769536242.963,-301.408,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,7844,6.772,522.734,0,6074,1769536242.963,-306.48,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,7919,6.845,522.734,0,6144,1769536242.963,-311.489,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7990,6.959,522.734,0,6144,1769536242.963,-311.489,meta-llama/Llama-3.2-1B-Instruct,"1769536242.963, 1769536242.988, 1769536243.044, 1769536243.073, 1769536243.533"
2242,timsort,8069,7.051,522.734,0,6204,1769536244.921,-314.537,meta-llama/Llama-3.2-1B-Instruct,"1769536244.921, 1769536244.983, 1769536245.045, 1769536245.107, 1769536245.176"
2247,timsort,8159,7.111,522.734,0,6373,1769536246.221,-323.276,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,8255,7.17,522.734,0,6373,1769536246.221,-323.276,meta-llama/Llama-3.2-1B-Instruct,"1769536246.221, 1769536246.267, 1769536246.283, 1769536246.398, 1769536246.533"
2259,timsort,8315,7.271,522.734,0,6511,1769536246.634,-332.943,meta-llama/Llama-3.2-1B-Instruct,
2263,timsort,8378,7.37,522.734,0,6511,1769536246.634,-332.943,meta-llama/Llama-3.2-1B-Instruct,"1769536246.634, 1769536246.661, 1769536246.720, 1769536246.747, 1769536246.839"
2267,timsort,8444,7.476,522.734,0,6640,1769536246.72,-342.938,meta-llama/Llama-3.2-1B-Instruct,
2271,timsort,8510,7.584,522.734,0,6640,1769536246.72,-342.938,meta-llama/Llama-3.2-1B-Instruct,"1769536246.720, 1769536246.747, 1769536246.839, 1769536246.884, 1769536246.991"
2275,timsort,8578,7.697,522.734,0,6701,1769536246.839,-348.028,meta-llama/Llama-3.2-1B-Instruct,"1769536246.839, 1769536246.884, 1769536246.991, 1769536247.017, 1769536247.051"
2279,timsort,8646,7.806,522.734,0,6839,1769536246.884,-358.077,meta-llama/Llama-3.2-1B-Instruct,
2282,timsort,8718,7.878,522.734,0,6900,1769536246.884,-363.139,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,8778,7.973,522.734,0,6900,1769536246.884,-363.139,meta-llama/Llama-3.2-1B-Instruct,"1769536246.884, 1769536246.991, 1769536247.017, 1769536247.051, 1769536247.083"
2289,timsort,8844,8.12,522.734,0,7034,1769536246.991,-373.137,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,8913,8.227,522.734,0,7102,1769536246.991,-378.159,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,8981,8.328,522.734,0,7102,1769536246.991,-378.159,meta-llama/Llama-3.2-1B-Instruct,"1769536246.991, 1769536247.017, 1769536247.051, 1769536247.083, 1769536247.253"
2302,timsort,9048,8.439,522.734,0,7155,1769536247.017,-383.253,meta-llama/Llama-3.2-1B-Instruct,"1769536247.017, 1769536247.051, 1769536247.083, 1769536247.253, 1769536247.281"
2306,timsort,9117,8.558,522.734,0,7155,1769536247.017,-388.316,meta-llama/Llama-3.2-1B-Instruct,"1769536247.017, 1769536247.051, 1769536247.083, 1769536247.253, 1769536247.281"
2311,timsort,9187,8.71,522.734,0,7154,1769536247.051,-393.313,meta-llama/Llama-3.2-1B-Instruct,"1769536247.051, 1769536247.083, 1769536247.253, 1769536247.281, 1769536247.357"
2342,timsort,9276,8.767,522.734,0,7128,1769536248.995,-396.393,meta-llama/Llama-3.2-1B-Instruct,"1769536248.995, 1769536249.036, 1769536249.067, 1769536249.181, 1769536249.265"
2346,timsort,9376,8.841,522.734,0,7128,1769536248.995,-401.421,meta-llama/Llama-3.2-1B-Instruct,"1769536248.995, 1769536249.036, 1769536249.067, 1769536249.181, 1769536249.265"
2354,timsort,9458,8.914,522.734,0,7128,1769536248.995,-406.442,meta-llama/Llama-3.2-1B-Instruct,"1769536248.995, 1769536249.036, 1769536249.067, 1769536249.181, 1769536249.265"
