line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1921,timsort,5197,2.57,561.554,0,3503,1769587391.886,-111.884,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,5286,2.64,561.554,0,3592,1769587391.886,-116.939,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,5363,2.757,561.554,0,3669,1769587391.886,-121.965,meta-llama/Llama-3.2-1B-Instruct,
1932,timsort,5454,2.826,561.554,0,3758,1769587391.914,-126.941,meta-llama/Llama-3.2-1B-Instruct,
1935,timsort,5548,2.891,561.554,0,3852,1769587391.914,-131.968,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,5631,3.018,561.554,0,3933,1769587391.941,-136.988,meta-llama/Llama-3.2-1B-Instruct,
1943,timsort,5709,3.092,561.554,0,4011,1769587391.941,-141.995,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,5801,3.155,561.554,0,4098,1769587392.066,-146.912,meta-llama/Llama-3.2-1B-Instruct,
1958,timsort,5887,3.278,561.554,0,4180,1769587392.135,-151.879,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,5970,3.346,561.554,0,4263,1769587392.135,-156.915,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,6058,3.455,561.554,0,4343,1769587392.311,-161.763,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,6172,3.507,561.554,0,4442,1769587392.752,-166.331,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,6344,3.683,561.554,0,4598,1769587393.073,-176.124,meta-llama/Llama-3.2-1B-Instruct,
2014,timsort,6419,3.802,561.554,0,4671,1769587393.095,-181.118,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,6497,3.86,561.554,0,4745,1769587393.206,-186.238,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,6578,3.966,561.554,0,4824,1769587393.264,-191.208,meta-llama/Llama-3.2-1B-Instruct,
2030,timsort,6658,4.034,561.554,0,4904,1769587393.264,-196.222,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,6736,4.133,561.554,0,4982,1769587393.264,-201.241,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,6816,4.201,561.554,0,5061,1769587393.289,-206.247,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,6890,4.324,561.554,0,5135,1769587393.289,-211.321,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,6962,4.425,561.554,0,5206,1769587393.307,-216.326,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,7036,4.527,561.554,0,5280,1769587393.307,-221.381,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,7114,4.58,561.554,0,5358,1769587393.307,-226.381,meta-llama/Llama-3.2-1B-Instruct,
2055,timsort,7195,4.675,561.554,0,5437,1769587393.331,-231.404,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,7274,4.746,561.554,0,5515,1769587393.34,-236.434,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,7361,4.857,561.554,0,5591,1769587393.679,-241.15,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,7461,5.002,561.554,0,5674,1769587394.869,-245.282,meta-llama/Llama-3.2-1B-Instruct,
2133,timsort,7517,5.073,561.554,0,5705,1769587396.641,-248.544,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,7592,5.169,561.554,0,5751,1769587399.105,-251.091,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,7666,5.264,561.554,0,5809,1769587400.549,-254.711,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,7732,5.423,561.554,0,5868,1769587401.013,-259.276,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,7801,5.541,561.554,0,5937,1769587401.013,-264.282,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,7880,5.628,561.554,0,6013,1769587401.341,-268.983,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,7947,5.751,561.554,0,6080,1769587401.341,-274.051,meta-llama/Llama-3.2-1B-Instruct,
2200,timsort,8017,5.867,561.554,0,6150,1769587401.341,-279.105,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,8087,5.998,561.554,0,6220,1769587401.341,-284.165,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,8154,6.088,561.554,0,6286,1769587401.434,-289.087,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,8219,6.244,561.554,0,6349,1769587401.506,-294.034,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,8299,6.308,561.554,0,6429,1769587401.506,-299.088,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,8370,6.396,561.554,0,6500,1769587401.506,-304.119,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,8448,6.499,561.554,0,6572,1769587401.948,-308.712,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,8532,6.594,561.554,0,6651,1769587402.114,-313.554,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,8619,6.679,561.554,0,6726,1769587403.0,-317.676,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8685,6.774,561.554,0,6777,1769587403.963,-321.722,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,8760,6.878,561.554,0,6846,1769587404.831,-325.888,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,8832,6.957,561.554,0,6902,1769587406.058,-329.705,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,8893,7.103,561.554,0,6954,1769587406.771,-334.047,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,8964,7.202,561.554,0,7019,1769587407.174,-338.669,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,9029,7.302,561.554,0,7084,1769587407.174,-343.719,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,9100,7.406,561.554,0,7155,1769587407.174,-348.735,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,9167,7.545,561.554,0,7222,1769587407.174,-353.865,meta-llama/Llama-3.2-1B-Instruct,
2331,timsort,9236,7.651,561.554,0,7291,1769587407.174,-358.905,meta-llama/Llama-3.2-1B-Instruct,
2334,timsort,9304,7.738,561.554,0,7359,1769587407.174,-363.947,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,9375,7.833,561.554,0,7429,1769587407.218,-368.93,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,9444,7.969,561.554,0,7497,1769587407.263,-374.255,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,9514,8.077,561.554,0,7550,1769587407.263,-379.271,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,9588,8.196,561.554,0,7550,1769587407.263,-384.293,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,9670,8.329,561.554,0,7547,1769587407.473,-389.119,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,9770,8.414,561.554,0,7536,1769587408.235,-393.37,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,9845,8.525,561.554,0,7518,1769587409.289,-397.335,meta-llama/Llama-3.2-1B-Instruct,
2407,timsort,9916,8.621,561.554,0,7511,1769587409.738,-401.914,meta-llama/Llama-3.2-1B-Instruct,
