line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2542,timsort,2540,2.271,190.545,0,2495,1769562895.726,-8.634,meta-llama/Llama-3.2-1B-Instruct,
2596,timsort,2597,2.39,190.545,0,2544,1769562901.495,-7.945,meta-llama/Llama-3.2-1B-Instruct,
2643,timsort,2659,2.487,190.545,0,2639,1769562903.608,-10.842,meta-llama/Llama-3.2-1B-Instruct,
2652,timsort,2722,2.78,522.239,0,2743,1769562904.132,-15.339,meta-llama/Llama-3.2-1B-Instruct,
2658,timsort,2798,2.877,522.239,0,2888,1769562904.26,-20.24,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,2892,2.954,522.239,0,3087,1769562904.627,-24.921,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,2965,3.055,522.239,0,3211,1769562905.053,-29.515,meta-llama/Llama-3.2-1B-Instruct,
2681,timsort,3039,3.199,522.239,0,3344,1769562905.053,-34.543,meta-llama/Llama-3.2-1B-Instruct,
2684,timsort,3109,3.315,522.239,0,3499,1769562905.053,-39.577,meta-llama/Llama-3.2-1B-Instruct,
2687,timsort,3175,3.541,522.239,0,3619,1769562905.053,-44.616,meta-llama/Llama-3.2-1B-Instruct,
2690,timsort,3246,3.674,522.239,0,3762,1769562905.053,-49.62,meta-llama/Llama-3.2-1B-Instruct,
2697,timsort,3323,3.793,522.239,0,3893,1769562905.199,-54.507,meta-llama/Llama-3.2-1B-Instruct,
2701,timsort,3398,3.893,522.239,0,4051,1769562905.256,-59.539,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,3477,4.075,522.239,0,4205,1769562905.44,-64.373,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,3555,4.167,522.239,0,4331,1769562906.173,-68.665,meta-llama/Llama-3.2-1B-Instruct,
2734,timsort,3630,4.352,522.239,0,4455,1769562906.271,-73.587,meta-llama/Llama-3.2-1B-Instruct,
2739,timsort,3699,4.448,522.239,0,4562,1769562906.363,-78.518,meta-llama/Llama-3.2-1B-Instruct,
2743,timsort,3772,4.569,522.239,0,4682,1769562906.431,-83.488,meta-llama/Llama-3.2-1B-Instruct,
2750,timsort,3852,4.722,522.239,0,4829,1769562906.54,-88.442,meta-llama/Llama-3.2-1B-Instruct,
2765,timsort,3918,4.826,522.239,0,4935,1769562907.024,-92.995,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,3986,5.052,522.239,0,5056,1769562907.049,-97.996,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,4061,5.225,522.239,0,5200,1769562907.158,-102.935,meta-llama/Llama-3.2-1B-Instruct,
2783,timsort,4136,5.33,522.239,0,5325,1769562907.248,-107.872,meta-llama/Llama-3.2-1B-Instruct,
2787,timsort,4207,5.513,522.239,0,5459,1769562907.317,-113.014,meta-llama/Llama-3.2-1B-Instruct,
2793,timsort,4278,5.618,522.239,0,5599,1769562907.43,-117.998,meta-llama/Llama-3.2-1B-Instruct,
2797,timsort,4343,5.776,522.239,0,5724,1769562907.484,-122.949,meta-llama/Llama-3.2-1B-Instruct,
2800,timsort,4412,5.955,522.239,0,5853,1769562907.484,-127.974,meta-llama/Llama-3.2-1B-Instruct,
2806,timsort,4478,6.117,522.239,0,5983,1769562907.587,-132.883,meta-llama/Llama-3.2-1B-Instruct,
2814,timsort,4550,6.219,522.239,0,6125,1769562907.793,-137.738,meta-llama/Llama-3.2-1B-Instruct,
2826,timsort,4618,6.373,522.239,0,6245,1769562908.28,-142.263,meta-llama/Llama-3.2-1B-Instruct,
2832,timsort,4689,6.504,522.239,0,6371,1769562908.332,-147.258,meta-llama/Llama-3.2-1B-Instruct,
2846,timsort,4758,6.68,522.239,0,6488,1769562908.617,-152.0,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,4814,6.892,522.239,0,6607,1769562908.617,-157.085,meta-llama/Llama-3.2-1B-Instruct,
2852,timsort,4883,6.993,522.239,0,6730,1769562908.617,-162.129,meta-llama/Llama-3.2-1B-Instruct,
2859,timsort,4953,7.158,522.239,0,6849,1769562908.767,-167.034,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,5015,7.307,522.239,0,6958,1769562908.81,-172.037,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,5077,7.46,522.239,0,7062,1769562908.909,-177.021,meta-llama/Llama-3.2-1B-Instruct,
2877,timsort,5143,7.598,522.239,0,7175,1769562909.055,-181.921,meta-llama/Llama-3.2-1B-Instruct,
2888,timsort,5205,7.749,522.239,0,7281,1769562909.332,-186.675,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,5265,7.913,522.239,0,7384,1769562909.372,-191.691,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,5322,8.14,522.239,0,7490,1769562909.415,-196.726,meta-llama/Llama-3.2-1B-Instruct,
2901,timsort,5381,8.285,522.239,0,7603,1769562909.516,-201.626,meta-llama/Llama-3.2-1B-Instruct,
2904,timsort,5443,8.452,522.239,0,7715,1769562909.516,-206.652,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,5509,8.596,522.239,0,7823,1769562909.554,-211.671,meta-llama/Llama-3.2-1B-Instruct,
2914,timsort,5569,8.784,522.239,0,7933,1769562909.601,-216.715,meta-llama/Llama-3.2-1B-Instruct,
2917,timsort,5633,8.947,522.239,0,8036,1769562909.601,-221.732,meta-llama/Llama-3.2-1B-Instruct,
2930,timsort,5705,9.108,522.239,0,8173,1769562909.846,-226.803,meta-llama/Llama-3.2-1B-Instruct,
2943,timsort,5755,9.252,522.239,0,8255,1769562910.082,-231.626,meta-llama/Llama-3.2-1B-Instruct,
2950,timsort,5815,9.37,522.239,0,8367,1769562910.193,-236.575,meta-llama/Llama-3.2-1B-Instruct,
2954,timsort,5873,9.576,522.239,0,8489,1769562910.227,-241.684,meta-llama/Llama-3.2-1B-Instruct,
2957,timsort,5930,9.703,522.239,0,8589,1769562910.227,-246.753,meta-llama/Llama-3.2-1B-Instruct,
2964,timsort,5993,9.871,522.239,0,8689,1769562910.312,-251.795,meta-llama/Llama-3.2-1B-Instruct,
2968,timsort,6053,10.008,522.239,0,8786,1769562910.347,-256.78,meta-llama/Llama-3.2-1B-Instruct,
2974,timsort,6115,10.204,522.239,0,8904,1769562910.469,-262.089,meta-llama/Llama-3.2-1B-Instruct,
2983,timsort,6176,10.321,522.239,0,9014,1769562910.644,-266.936,meta-llama/Llama-3.2-1B-Instruct,
2987,timsort,6232,10.534,522.239,0,9101,1769562910.644,-272.008,meta-llama/Llama-3.2-1B-Instruct,
2990,timsort,6289,10.712,522.239,0,9208,1769562910.644,-277.355,meta-llama/Llama-3.2-1B-Instruct,
2994,timsort,6345,10.85,522.239,0,9310,1769562910.645,-282.368,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,6395,11.025,522.239,0,9399,1769562910.77,-287.299,meta-llama/Llama-3.2-1B-Instruct,
3006,timsort,6451,11.146,522.239,0,9500,1769562910.812,-292.262,meta-llama/Llama-3.2-1B-Instruct,
3009,timsort,6501,11.323,522.239,0,9603,1769562910.812,-297.326,meta-llama/Llama-3.2-1B-Instruct,
3020,timsort,6559,11.494,522.239,0,9691,1769562910.858,-302.33,meta-llama/Llama-3.2-1B-Instruct,
3025,timsort,6628,11.625,522.239,0,9819,1769562911.01,-307.257,meta-llama/Llama-3.2-1B-Instruct,
3035,timsort,6686,11.801,522.239,0,9909,1769562911.483,-311.848,meta-llama/Llama-3.2-1B-Instruct,
3040,timsort,6740,11.965,522.239,0,10003,1769562911.486,-316.884,meta-llama/Llama-3.2-1B-Instruct,
3046,timsort,6795,12.165,522.239,0,10111,1769562911.578,-322.209,meta-llama/Llama-3.2-1B-Instruct,
3049,timsort,6848,12.28,522.239,0,10205,1769562911.578,-327.311,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,6904,12.444,522.239,0,10298,1769562911.788,-332.142,meta-llama/Llama-3.2-1B-Instruct,
3062,timsort,6950,12.602,522.239,0,10384,1769562911.876,-337.119,meta-llama/Llama-3.2-1B-Instruct,
3066,timsort,7006,12.72,522.239,0,10493,1769562911.889,-342.137,meta-llama/Llama-3.2-1B-Instruct,
3075,timsort,7064,12.859,522.239,0,10603,1769562912.124,-346.957,meta-llama/Llama-3.2-1B-Instruct,
3082,timsort,7111,13.032,522.239,0,10698,1769562912.13,-352.011,meta-llama/Llama-3.2-1B-Instruct,
3086,timsort,7155,13.247,522.239,0,10768,1769562912.241,-356.993,meta-llama/Llama-3.2-1B-Instruct,
3092,timsort,7203,13.404,522.239,0,10857,1769562912.245,-362.016,meta-llama/Llama-3.2-1B-Instruct,
3105,timsort,7245,13.608,522.239,0,10919,1769562912.705,-366.967,meta-llama/Llama-3.2-1B-Instruct,
3115,timsort,7300,13.75,522.239,0,10912,1769562912.984,-371.702,meta-llama/Llama-3.2-1B-Instruct,
3119,timsort,7349,13.959,522.239,0,10912,1769562912.984,-376.75,meta-llama/Llama-3.2-1B-Instruct,
3123,timsort,7400,14.126,522.239,0,10912,1769562912.984,-381.758,meta-llama/Llama-3.2-1B-Instruct,
3138,timsort,7469,14.259,522.239,0,10901,1769562913.313,-386.452,meta-llama/Llama-3.2-1B-Instruct,
3185,timsort,7514,14.492,595.458,0,10880,1769562914.032,-390.798,meta-llama/Llama-3.2-1B-Instruct,
3198,timsort,7559,14.729,595.458,0,10863,1769562914.994,-395.136,meta-llama/Llama-3.2-1B-Instruct,
