line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2496,timsort,3317,3.4,504.927,0,3899,1769571958.067,-59.263,meta-llama/Llama-3.2-1B-Instruct,
2499,timsort,3389,3.597,504.927,0,4029,1769571958.067,-64.329,meta-llama/Llama-3.2-1B-Instruct,
2502,timsort,3461,3.713,504.927,0,4175,1769571958.067,-69.39,meta-llama/Llama-3.2-1B-Instruct,
2505,timsort,3534,3.852,504.927,0,4325,1769571958.067,-74.44,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,3599,4.052,504.927,0,4452,1769571958.067,-79.489,meta-llama/Llama-3.2-1B-Instruct,
2528,timsort,3689,4.122,504.927,0,4602,1769571958.586,-84.007,meta-llama/Llama-3.2-1B-Instruct,
2535,timsort,3779,4.251,504.927,0,4742,1769571958.689,-88.929,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,3849,4.352,504.927,0,4829,1769571959.773,-92.881,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,3918,4.542,504.927,0,4937,1769571960.184,-97.48,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,3992,4.68,504.927,0,5072,1769571960.184,-102.496,meta-llama/Llama-3.2-1B-Instruct,
2592,timsort,4058,4.911,510.53,0,5194,1769571960.237,-107.443,meta-llama/Llama-3.2-1B-Instruct,
2596,timsort,4128,5.029,510.53,0,5332,1769571960.249,-112.442,meta-llama/Llama-3.2-1B-Instruct,
2599,timsort,4193,5.234,510.53,0,5444,1769571960.249,-117.489,meta-llama/Llama-3.2-1B-Instruct,
2602,timsort,4262,5.428,510.53,0,5567,1769571960.249,-122.538,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,4330,5.612,510.53,0,5693,1769571960.249,-127.577,meta-llama/Llama-3.2-1B-Instruct,
2610,timsort,4401,5.817,510.53,0,5821,1769571960.34,-132.754,meta-llama/Llama-3.2-1B-Instruct,
2614,timsort,4477,5.962,510.53,0,5974,1769571960.383,-137.736,meta-llama/Llama-3.2-1B-Instruct,
2617,timsort,4545,6.149,510.53,0,6110,1769571960.383,-142.772,meta-llama/Llama-3.2-1B-Instruct,
2621,timsort,4606,6.322,510.53,0,6244,1769571960.424,-147.784,meta-llama/Llama-3.2-1B-Instruct,
2624,timsort,4670,6.496,510.53,0,6378,1769571960.424,-152.791,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,4734,6.668,510.53,0,6490,1769571960.47,-157.786,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,4801,6.813,510.53,0,6612,1769571960.663,-162.633,meta-llama/Llama-3.2-1B-Instruct,
2655,timsort,4883,6.932,510.53,0,6766,1769571961.153,-167.154,meta-llama/Llama-3.2-1B-Instruct,
2662,timsort,4962,7.032,510.53,0,6924,1769571961.159,-172.158,meta-llama/Llama-3.2-1B-Instruct,
2682,timsort,5029,7.18,510.53,0,7030,1769571961.647,-176.805,meta-llama/Llama-3.2-1B-Instruct,
2692,timsort,5096,7.339,510.53,0,7139,1769571961.748,-181.753,meta-llama/Llama-3.2-1B-Instruct,
2697,timsort,5161,7.491,510.53,0,7260,1769571961.751,-186.753,meta-llama/Llama-3.2-1B-Instruct,
2702,timsort,5225,7.65,510.53,0,7375,1769571961.779,-191.731,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,5285,7.874,510.53,0,7478,1769571961.839,-196.819,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,5349,8.034,510.53,0,7599,1769571961.948,-201.719,meta-llama/Llama-3.2-1B-Instruct,
2718,timsort,5415,8.181,510.53,0,7718,1769571961.968,-206.715,meta-llama/Llama-3.2-1B-Instruct,
2722,timsort,5474,8.378,510.53,0,7818,1769571961.97,-211.738,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,5536,8.52,510.53,0,7932,1769571961.97,-216.752,meta-llama/Llama-3.2-1B-Instruct,
2728,timsort,5602,8.66,510.53,0,8055,1769571961.97,-221.78,meta-llama/Llama-3.2-1B-Instruct,
2733,timsort,5664,8.855,510.53,0,8171,1769571961.973,-226.791,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,5722,8.999,510.53,0,8280,1769571961.973,-231.818,meta-llama/Llama-3.2-1B-Instruct,
2739,timsort,5784,9.139,510.53,0,8392,1769571961.973,-236.88,meta-llama/Llama-3.2-1B-Instruct,
2742,timsort,5842,9.34,510.53,0,8496,1769571961.973,-241.903,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,5908,9.54,510.53,0,8631,1769571961.974,-247.296,meta-llama/Llama-3.2-1B-Instruct,
2763,timsort,5980,9.637,510.53,0,8762,1769571962.167,-252.127,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,6054,9.776,510.53,0,8897,1769571962.257,-257.068,meta-llama/Llama-3.2-1B-Instruct,
2808,timsort,6103,9.938,510.53,0,8977,1769571962.698,-261.719,meta-llama/Llama-3.2-1B-Instruct,
2814,timsort,6152,10.115,510.53,0,9044,1769571963.038,-266.452,meta-llama/Llama-3.2-1B-Instruct,
2818,timsort,6206,10.236,510.53,0,9145,1769571963.04,-271.478,meta-llama/Llama-3.2-1B-Instruct,
2821,timsort,6256,10.432,510.53,0,9232,1769571963.04,-276.494,meta-llama/Llama-3.2-1B-Instruct,
2825,timsort,6310,10.629,510.53,0,9336,1769571963.053,-281.492,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,6369,10.756,510.53,0,9445,1769571963.053,-286.557,meta-llama/Llama-3.2-1B-Instruct,
2832,timsort,6420,10.95,510.53,0,9538,1769571963.087,-291.65,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,6473,11.079,510.53,0,9625,1769571963.087,-296.711,meta-llama/Llama-3.2-1B-Instruct,
2839,timsort,6523,11.243,510.53,0,9723,1769571963.089,-301.73,meta-llama/Llama-3.2-1B-Instruct,
2842,timsort,6577,11.417,510.53,0,9810,1769571963.089,-306.741,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,6629,11.596,510.53,0,9903,1769571963.089,-311.792,meta-llama/Llama-3.2-1B-Instruct,
2848,timsort,6684,11.773,510.53,0,9993,1769571963.089,-316.896,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,6742,11.946,510.53,0,10082,1769571963.135,-322.06,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,6800,12.137,510.53,0,10184,1769571963.158,-327.315,meta-llama/Llama-3.2-1B-Instruct,
2877,timsort,6854,12.288,510.53,0,10276,1769571963.928,-331.552,meta-llama/Llama-3.2-1B-Instruct,
2880,timsort,6923,12.405,510.53,0,10416,1769571963.928,-336.56,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,6965,12.565,510.53,0,10472,1769571964.732,-340.857,meta-llama/Llama-3.2-1B-Instruct,
2943,timsort,7017,12.677,510.53,0,10545,1769571966.139,-344.513,meta-llama/Llama-3.2-1B-Instruct,
2965,timsort,7060,12.882,510.53,0,10613,1769571967.288,-348.369,meta-llama/Llama-3.2-1B-Instruct,
2968,timsort,7104,13.064,510.53,0,10700,1769571967.29,-353.369,meta-llama/Llama-3.2-1B-Instruct,
2974,timsort,7150,13.321,510.53,0,10703,1769571967.29,-358.589,meta-llama/Llama-3.2-1B-Instruct,
2978,timsort,7207,13.47,510.53,0,10703,1769571967.29,-363.615,meta-llama/Llama-3.2-1B-Instruct,
2982,timsort,7265,13.604,510.53,0,10703,1769571967.29,-368.635,meta-llama/Llama-3.2-1B-Instruct,
2988,timsort,7322,13.785,510.53,0,10701,1769571967.386,-373.576,meta-llama/Llama-3.2-1B-Instruct,
2992,timsort,7373,13.973,510.53,0,10701,1769571967.386,-378.587,meta-llama/Llama-3.2-1B-Instruct,
2996,timsort,7427,14.139,510.53,0,10701,1769571967.386,-383.612,meta-llama/Llama-3.2-1B-Instruct,
