line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1860,timsort,3635,1.589,33.863,0,2109,1769556941.862,-30.78,meta-llama/Llama-3.2-1B-Instruct,
1863,timsort,3723,1.633,33.863,0,2206,1769556941.862,-35.784,meta-llama/Llama-3.2-1B-Instruct,
1866,timsort,3820,1.675,33.863,0,2303,1769556941.862,-40.816,meta-llama/Llama-3.2-1B-Instruct,
1869,timsort,3917,1.717,33.863,0,2303,1769556941.862,-40.816,meta-llama/Llama-3.2-1B-Instruct,"1769556941.862, 1769556941.893, 1769556942.017, 1769556942.196, 1769556942.229"
1890,timsort,4002,1.769,33.863,0,2375,1769556942.928,-44.777,meta-llama/Llama-3.2-1B-Instruct,"1769556942.928, 1769556943.147, 1769556943.269, 1769556943.487, 1769556943.513"
1982,timsort,4058,1.823,33.863,0,2378,1769556948.203,-44.603,meta-llama/Llama-3.2-1B-Instruct,"1769556948.203, 1769556948.269, 1769556948.351, 1769556948.378, 1769556948.541"
2047,timsort,4127,1.911,48.591,0,2378,1769556957.171,-40.723,meta-llama/Llama-3.2-1B-Instruct,"1769556957.171, 1769556957.429, 1769556957.473, 1769556957.505, 1769556957.555"
2067,timsort,4237,1.978,48.591,0,2459,1769556958.828,-44.078,meta-llama/Llama-3.2-1B-Instruct,"1769556958.828, 1769556958.863, 1769556958.892, 1769556958.895, 1769556958.918"
2109,timsort,4340,2.038,48.591,0,2525,1769556959.688,-48.29,meta-llama/Llama-3.2-1B-Instruct,"1769556959.688, 1769556959.703, 1769556959.730, 1769556959.732, 1769556959.760"
2122,timsort,4434,2.082,48.591,0,2610,1769556959.931,-53.094,meta-llama/Llama-3.2-1B-Instruct,"1769556959.931, 1769556959.962, 1769556959.968, 1769556959.988, 1769556960.029"
2128,timsort,4532,2.136,48.591,0,2705,1769556959.988,-58.06,meta-llama/Llama-3.2-1B-Instruct,"1769556959.988, 1769556960.029, 1769556960.294, 1769556960.335, 1769556960.388"
2133,timsort,4613,2.305,565.103,0,2784,1769556960.294,-62.763,meta-llama/Llama-3.2-1B-Instruct,"1769556960.294, 1769556960.335, 1769556960.388, 1769556960.431, 1769556960.432"
2138,timsort,4692,2.356,565.103,0,2861,1769556960.388,-67.703,meta-llama/Llama-3.2-1B-Instruct,"1769556960.388, 1769556960.431, 1769556960.432, 1769556960.464, 1769556960.483"
2144,timsort,4781,2.408,565.103,0,2947,1769556960.483,-72.669,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,4857,2.462,565.103,0,3018,1769556960.609,-77.602,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,4945,2.524,565.103,0,3106,1769556960.609,-82.638,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,5033,2.587,565.103,0,3193,1769556960.639,-87.644,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,5118,2.648,565.103,0,3278,1769556960.639,-92.656,meta-llama/Llama-3.2-1B-Instruct,
2166,timsort,5196,2.797,565.103,0,3355,1769556960.655,-97.698,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,5287,2.856,565.103,0,3446,1769556960.655,-102.701,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,5373,2.91,565.103,0,3532,1769556960.655,-107.762,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,5468,3.028,565.103,0,3623,1769556960.765,-112.665,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,5557,3.096,565.103,0,3711,1769556960.79,-117.674,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,5663,3.146,565.103,0,3807,1769556961.076,-122.409,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,5770,3.253,565.103,0,3910,1769556961.165,-127.35,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,5859,3.325,565.103,0,3987,1769556961.643,-131.932,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,5944,3.391,565.103,0,4066,1769556961.839,-136.782,meta-llama/Llama-3.2-1B-Instruct,
2231,timsort,6021,3.511,565.103,0,4142,1769556961.894,-141.766,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,6107,3.59,565.103,0,4225,1769556961.952,-146.756,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,6183,3.709,565.103,0,4300,1769556961.976,-151.747,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,6265,3.776,565.103,0,4381,1769556962.004,-156.747,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,6341,3.883,565.103,0,4455,1769556962.076,-161.731,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,6414,3.933,565.103,0,4528,1769556962.076,-166.748,meta-llama/Llama-3.2-1B-Instruct,
2257,timsort,6493,4.032,565.103,0,4606,1769556962.087,-171.769,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,6576,4.094,565.103,0,4688,1769556962.112,-176.771,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,6662,4.149,565.103,0,4774,1769556962.112,-181.772,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,6738,4.259,565.103,0,4849,1769556962.189,-186.702,meta-llama/Llama-3.2-1B-Instruct,
2272,timsort,6812,4.367,565.103,0,4922,1769556962.199,-191.75,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,6895,4.436,565.103,0,5003,1769556962.301,-196.699,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,6971,4.54,565.103,0,5069,1769556962.719,-201.307,meta-llama/Llama-3.2-1B-Instruct,
2296,timsort,7073,4.637,565.103,0,5168,1769556962.794,-206.28,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,7168,4.689,565.103,0,5255,1769556962.954,-211.171,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,7242,4.791,565.103,0,5325,1769556963.067,-216.064,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,7326,4.886,565.103,0,5405,1769556963.201,-220.933,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,7400,4.987,565.103,0,5477,1769556963.262,-225.905,meta-llama/Llama-3.2-1B-Instruct,
2331,timsort,7482,5.089,565.103,0,5557,1769556963.318,-230.913,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,7560,5.157,565.103,0,5634,1769556963.341,-235.896,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,7638,5.269,565.103,0,5711,1769556963.401,-240.855,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,7709,5.373,565.103,0,5782,1769556963.401,-245.866,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,7784,5.463,565.103,0,5856,1769556963.426,-250.842,meta-llama/Llama-3.2-1B-Instruct,
2349,timsort,7860,5.56,565.103,0,5932,1769556963.426,-255.896,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,7935,5.654,565.103,0,6007,1769556963.426,-260.957,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,8012,5.744,565.103,0,6084,1769556963.426,-266.083,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,8095,5.797,565.103,0,6167,1769556963.426,-271.144,meta-llama/Llama-3.2-1B-Instruct,
2361,timsort,8163,5.897,565.103,0,6235,1769556963.426,-276.145,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,8242,6.026,565.103,0,6304,1769556963.931,-280.906,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,8339,6.104,565.103,0,6399,1769556963.982,-285.863,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,8427,6.21,565.103,0,6479,1769556964.482,-290.431,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,8497,6.326,565.103,0,6541,1769556965.508,-294.419,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,8578,6.426,565.103,0,6617,1769556965.788,-299.154,meta-llama/Llama-3.2-1B-Instruct,
2412,timsort,8649,6.544,565.103,0,6687,1769556965.811,-304.195,meta-llama/Llama-3.2-1B-Instruct,
2416,timsort,8716,6.673,565.103,0,6753,1769556965.885,-309.124,meta-llama/Llama-3.2-1B-Instruct,
2420,timsort,8785,6.815,565.103,0,6821,1769556965.949,-314.107,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,8848,6.933,565.103,0,6884,1769556965.949,-319.119,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,8914,7.042,565.103,0,6884,1769556965.949,-319.119,meta-llama/Llama-3.2-1B-Instruct,"1769556965.949, 1769556966.064, 1769556966.068, 1769556966.117, 1769556966.159"
2480,timsort,8983,7.144,565.103,0,7018,1769556966.064,-329.018,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,9052,7.256,565.103,0,7087,1769556966.064,-334.067,meta-llama/Llama-3.2-1B-Instruct,
2486,timsort,9118,7.393,565.103,0,7153,1769556966.064,-339.281,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,9191,7.5,565.103,0,7225,1769556966.068,-344.28,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,9257,7.614,565.103,0,7291,1769556966.068,-349.282,meta-llama/Llama-3.2-1B-Instruct,
2496,timsort,9327,7.734,565.103,0,7361,1769556966.068,-354.308,meta-llama/Llama-3.2-1B-Instruct,
2500,timsort,9394,7.849,565.103,0,7427,1769556966.117,-359.277,meta-llama/Llama-3.2-1B-Instruct,
2516,timsort,9478,7.918,565.103,0,7499,1769556966.544,-363.886,meta-llama/Llama-3.2-1B-Instruct,
2564,timsort,9543,8.017,565.103,0,7548,1769556967.309,-368.124,meta-llama/Llama-3.2-1B-Instruct,
2570,timsort,9620,8.13,565.103,0,7597,1769556969.014,-371.49,meta-llama/Llama-3.2-1B-Instruct,
2591,timsort,9685,8.229,565.103,0,7647,1769556970.375,-375.19,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,9748,8.32,565.103,0,7699,1769556970.977,-379.648,meta-llama/Llama-3.2-1B-Instruct,
2612,timsort,9810,8.458,565.103,0,7751,1769556971.004,-384.631,meta-llama/Llama-3.2-1B-Instruct,
2619,timsort,9883,8.576,565.103,0,7748,1769556971.077,-389.573,meta-llama/Llama-3.2-1B-Instruct,
2625,timsort,9949,8.725,565.103,0,7746,1769556971.239,-394.535,meta-llama/Llama-3.2-1B-Instruct,
2630,timsort,10022,8.838,565.103,0,7745,1769556971.268,-399.536,meta-llama/Llama-3.2-1B-Instruct,
2636,timsort,10092,8.957,565.103,0,7743,1769556971.341,-404.491,meta-llama/Llama-3.2-1B-Instruct,
2641,timsort,10167,9.064,565.103,0,7742,1769556971.41,-409.436,meta-llama/Llama-3.2-1B-Instruct,
