line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2019,timsort,6021,3.537,603.038,0,4242,1769603329.761,-145.718,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,6089,3.656,603.038,0,4289,1769603332.67,-147.852,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,6173,3.716,603.038,0,4356,1769603333.81,-151.772,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,6258,3.771,603.038,0,4432,1769603334.277,-156.378,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,6341,3.881,603.038,0,4508,1769603334.876,-160.8,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,6431,3.945,603.038,0,4597,1769603334.973,-165.784,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,6509,4.059,603.038,0,4669,1769603335.262,-170.536,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,6591,4.115,603.038,0,4746,1769603335.461,-175.349,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,6666,4.213,603.038,0,4816,1769603335.815,-180.037,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,6749,4.319,603.038,0,4897,1769603336.016,-184.848,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,6831,4.375,603.038,0,4978,1769603336.097,-189.823,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,6909,4.481,603.038,0,5056,1769603336.097,-194.871,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,6985,4.597,603.038,0,5131,1769603336.172,-199.819,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,7075,4.661,603.038,0,5220,1769603336.184,-204.842,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,7154,4.753,603.038,0,5290,1769603336.837,-209.198,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,7228,4.853,603.038,0,5351,1769603337.608,-213.431,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7318,4.907,603.038,0,5432,1769603338.174,-217.891,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,7396,5.007,603.038,0,5504,1769603338.521,-222.592,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,7479,5.103,603.038,0,5582,1769603338.88,-227.29,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,7553,5.192,603.038,0,5651,1769603339.053,-232.139,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,7630,5.291,603.038,0,5723,1769603339.312,-236.917,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,7712,5.385,603.038,0,5802,1769603339.385,-241.883,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7791,5.474,603.038,0,5878,1769603339.636,-246.65,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,7872,5.572,603.038,0,5956,1769603339.893,-251.448,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,7954,5.633,603.038,0,6036,1769603340.037,-256.316,meta-llama/Llama-3.2-1B-Instruct,
2235,timsort,8034,5.737,603.038,0,6114,1769603340.226,-261.147,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,8109,5.83,603.038,0,6182,1769603340.62,-265.781,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,8185,5.931,603.038,0,6256,1769603340.774,-270.699,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,8261,6.061,603.038,0,6326,1769603341.125,-275.528,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8337,6.151,603.038,0,6395,1769603341.798,-279.865,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,8414,6.24,603.038,0,6467,1769603342.134,-284.58,meta-llama/Llama-3.2-1B-Instruct,
2287,timsort,8483,6.328,603.038,0,6529,1769603342.544,-289.192,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,8562,6.426,603.038,0,6606,1769603342.745,-294.373,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,8637,6.519,603.038,0,6679,1769603342.863,-299.361,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,8716,6.606,603.038,0,6756,1769603342.92,-304.336,meta-llama/Llama-3.2-1B-Instruct,
2308,timsort,8783,6.697,603.038,0,6820,1769603343.091,-309.174,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,8854,6.787,603.038,0,6889,1769603343.123,-314.215,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,8922,6.879,603.038,0,6954,1769603343.252,-319.113,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,8997,6.96,603.038,0,7022,1769603343.564,-323.804,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,9065,7.054,603.038,0,7079,1769603344.45,-327.961,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,9131,7.165,603.038,0,7136,1769603344.808,-332.652,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,9200,7.247,603.038,0,7195,1769603345.193,-337.293,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,9273,7.328,603.038,0,7263,1769603345.491,-342.059,meta-llama/Llama-3.2-1B-Instruct,
2385,timsort,9344,7.414,603.038,0,7328,1769603345.828,-346.8,meta-llama/Llama-3.2-1B-Instruct,
2392,timsort,9407,7.528,603.038,0,7388,1769603345.898,-351.755,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,9476,7.604,603.038,0,7451,1769603346.449,-356.204,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,9548,7.692,603.038,0,7518,1769603346.692,-360.988,meta-llama/Llama-3.2-1B-Instruct,
2412,timsort,9619,7.778,603.038,0,7588,1769603346.798,-365.907,meta-llama/Llama-3.2-1B-Instruct,
2415,timsort,9679,7.901,603.038,0,7648,1769603346.798,-370.952,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,9753,7.986,603.038,0,7648,1769603346.798,-370.952,meta-llama/Llama-3.2-1B-Instruct,"1769603346.798, 1769603346.844, 1769603346.886, 1769603346.943, 1769603346.988"
2432,timsort,9825,8.109,603.038,0,7672,1769603347.092,-380.704,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,9899,8.209,603.038,0,7663,1769603347.698,-385.127,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,9976,8.326,603.038,0,7657,1769603348.237,-389.622,meta-llama/Llama-3.2-1B-Instruct,
2463,timsort,10055,8.441,603.038,0,7653,1769603348.454,-394.409,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,10134,8.532,603.038,0,7649,1769603348.764,-399.1,meta-llama/Llama-3.2-1B-Instruct,
