line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1837,timsort,3895,1.591,27.782,0,2225,1769586428.957,-41.389,meta-llama/Llama-3.2-1B-Instruct,"1769586428.957, 1769586428.981, 1769586428.987, 1769586429.059, 1769586429.060"
1842,timsort,3982,1.648,28.703,0,2309,1769586428.987,-46.377,meta-llama/Llama-3.2-1B-Instruct,"1769586428.987, 1769586429.059, 1769586429.060, 1769586429.088, 1769586429.114"
1846,timsort,4060,1.694,28.703,0,2394,1769586429.059,-51.372,meta-llama/Llama-3.2-1B-Instruct,"1769586429.059, 1769586429.060, 1769586429.088, 1769586429.114, 1769586429.163"
1853,timsort,4151,1.753,28.703,0,2478,1769586429.06,-56.378,meta-llama/Llama-3.2-1B-Instruct,"1769586429.060, 1769586429.088, 1769586429.114, 1769586429.163, 1769586429.200"
1857,timsort,4250,1.808,28.703,0,2574,1769586429.163,-61.339,meta-llama/Llama-3.2-1B-Instruct,"1769586429.163, 1769586429.200, 1769586429.207, 1769586429.239, 1769586429.272"
1864,timsort,4359,1.867,28.703,0,2675,1769586429.298,-66.238,meta-llama/Llama-3.2-1B-Instruct,"1769586429.298, 1769586429.341, 1769586429.353, 1769586429.394, 1769586429.422"
1872,timsort,4433,2.063,563.533,0,2749,1769586429.422,-71.115,meta-llama/Llama-3.2-1B-Instruct,"1769586429.422, 1769586429.479, 1769586429.484, 1769586429.505, 1769586429.533"
1879,timsort,4525,2.12,563.533,0,2925,1769586429.569,-81.025,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,4621,2.186,563.533,0,2925,1769586429.569,-81.025,meta-llama/Llama-3.2-1B-Instruct,"1769586429.569, 1769586429.607, 1769586429.637, 1769586429.663, 1769586429.677"
1892,timsort,4704,2.243,563.533,0,3008,1769586429.719,-85.991,meta-llama/Llama-3.2-1B-Instruct,"1769586429.719, 1769586429.752, 1769586429.802, 1769586429.830, 1769586429.884"
1898,timsort,4793,2.305,563.533,0,3093,1769586429.83,-90.891,meta-llama/Llama-3.2-1B-Instruct,"1769586429.830, 1769586429.884, 1769586429.919, 1769586429.991, 1769586430.046"
1902,timsort,4874,2.376,563.533,0,3175,1769586429.884,-95.874,meta-llama/Llama-3.2-1B-Instruct,"1769586429.884, 1769586429.919, 1769586429.991, 1769586430.046, 1769586430.071"
1910,timsort,4978,2.434,563.533,0,3265,1769586430.113,-100.676,meta-llama/Llama-3.2-1B-Instruct,"1769586430.113, 1769586430.151, 1769586430.180, 1769586430.209, 1769586430.276"
1915,timsort,5056,2.563,563.533,0,3348,1769586430.18,-105.613,meta-llama/Llama-3.2-1B-Instruct,"1769586430.180, 1769586430.209, 1769586430.276, 1769586430.295, 1769586430.315"
1919,timsort,5138,2.632,563.533,0,3430,1769586430.209,-110.586,meta-llama/Llama-3.2-1B-Instruct,"1769586430.209, 1769586430.276, 1769586430.295, 1769586430.315, 1769586430.323"
1924,timsort,5225,2.706,563.533,0,3593,1769586430.295,-120.611,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,5300,2.821,563.533,0,3673,1769586430.295,-125.675,meta-llama/Llama-3.2-1B-Instruct,
1930,timsort,5381,2.878,563.533,0,3673,1769586430.295,-125.675,meta-llama/Llama-3.2-1B-Instruct,"1769586430.295, 1769586430.315, 1769586430.323, 1769586430.360, 1769586430.374"
1935,timsort,5476,2.945,563.533,0,3852,1769586430.323,-135.731,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,5562,3.017,563.533,0,3852,1769586430.323,-135.731,meta-llama/Llama-3.2-1B-Instruct,"1769586430.323, 1769586430.360, 1769586430.374, 1769586430.426, 1769586430.485"
1945,timsort,5651,3.132,563.533,0,3937,1769586430.485,-140.579,meta-llama/Llama-3.2-1B-Instruct,"1769586430.485, 1769586430.525, 1769586430.552, 1769586430.563, 1769586430.576"
1954,timsort,5742,3.196,563.533,0,4024,1769586430.552,-145.571,meta-llama/Llama-3.2-1B-Instruct,"1769586430.552, 1769586430.563, 1769586430.576, 1769586430.605, 1769586430.631"
1960,timsort,5829,3.32,563.533,0,4188,1769586430.72,-155.511,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,5912,3.387,563.533,0,4188,1769586430.72,-155.511,meta-llama/Llama-3.2-1B-Instruct,"1769586430.720, 1769586430.748, 1769586430.801, 1769586430.864, 1769586430.897"
1971,timsort,5996,3.453,563.533,0,4267,1769586430.926,-160.323,meta-llama/Llama-3.2-1B-Instruct,"1769586430.926, 1769586430.964, 1769586430.991, 1769586431.019, 1769586431.084"
1978,timsort,6087,3.562,563.533,0,4349,1769586430.991,-165.3,meta-llama/Llama-3.2-1B-Instruct,"1769586430.991, 1769586431.019, 1769586431.084, 1769586431.106, 1769586431.123"
1986,timsort,6173,3.621,563.533,0,4443,1769586431.149,-170.143,meta-llama/Llama-3.2-1B-Instruct,"1769586431.149, 1769586431.218, 1769586431.230, 1769586431.275, 1769586431.330"
1991,timsort,6254,3.737,563.533,0,4516,1769586431.33,-175.002,meta-llama/Llama-3.2-1B-Instruct,"1769586431.330, 1769586431.349, 1769586431.376, 1769586431.424, 1769586431.450"
1999,timsort,6339,3.796,563.533,0,4679,1769586431.476,-184.92,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,6422,3.899,563.533,0,4679,1769586431.476,-184.92,meta-llama/Llama-3.2-1B-Instruct,"1769586431.476, 1769586431.504, 1769586431.558, 1769586431.592, 1769586431.597"
2008,timsort,6500,4.005,563.533,0,4831,1769586431.592,-194.874,meta-llama/Llama-3.2-1B-Instruct,
2011,timsort,6579,4.065,563.533,0,4909,1769586431.592,-199.909,meta-llama/Llama-3.2-1B-Instruct,
2014,timsort,6651,4.164,563.533,0,4909,1769586431.592,-199.909,meta-llama/Llama-3.2-1B-Instruct,"1769586431.592, 1769586431.597, 1769586431.617, 1769586431.628, 1769586431.654"
2018,timsort,6735,4.226,563.533,0,5055,1769586431.597,-210.034,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,6804,4.337,563.533,0,5055,1769586431.597,-210.034,meta-llama/Llama-3.2-1B-Instruct,"1769586431.597, 1769586431.617, 1769586431.628, 1769586431.654, 1769586431.658"
2025,timsort,6882,4.445,563.533,0,5138,1769586431.597,-215.049,meta-llama/Llama-3.2-1B-Instruct,"1769586431.597, 1769586431.617, 1769586431.628, 1769586431.654, 1769586431.658"
2031,timsort,6969,4.503,563.533,0,5213,1769586431.658,-220.001,meta-llama/Llama-3.2-1B-Instruct,"1769586431.658, 1769586431.686, 1769586431.692, 1769586431.716, 1769586431.742"
2039,timsort,7045,4.621,563.533,0,5285,1769586431.742,-224.931,meta-llama/Llama-3.2-1B-Instruct,"1769586431.742, 1769586431.754, 1769586431.781, 1769586431.839, 1769586431.849"
2047,timsort,7128,4.723,563.533,0,5443,1769586431.891,-234.874,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,7200,4.843,563.533,0,5443,1769586431.891,-234.874,meta-llama/Llama-3.2-1B-Instruct,"1769586431.891, 1769586431.900, 1769586431.928, 1769586431.955, 1769586431.982"
2058,timsort,7277,4.919,563.533,0,5510,1769586432.055,-239.717,meta-llama/Llama-3.2-1B-Instruct,"1769586432.055, 1769586432.082, 1769586432.200, 1769586432.270, 1769586432.358"
2070,timsort,7358,5.064,563.533,0,5584,1769586432.2,-244.578,meta-llama/Llama-3.2-1B-Instruct,"1769586432.200, 1769586432.270, 1769586432.358, 1769586432.417, 1769586432.438"
2089,timsort,7425,5.178,563.533,0,5631,1769586433.623,-248.212,meta-llama/Llama-3.2-1B-Instruct,"1769586433.623, 1769586433.681, 1769586433.704, 1769586433.766, 1769586433.892"
2115,timsort,7493,5.297,563.533,0,5684,1769586435.344,-251.524,meta-llama/Llama-3.2-1B-Instruct,"1769586435.344, 1769586435.428, 1769586435.490, 1769586435.572, 1769586435.622"
2131,timsort,7562,5.411,563.533,0,5737,1769586436.68,-255.425,meta-llama/Llama-3.2-1B-Instruct,"1769586436.680, 1769586436.765, 1769586436.776, 1769586436.811, 1769586436.839"
2150,timsort,7634,5.53,563.533,0,5811,1769586436.872,-260.301,meta-llama/Llama-3.2-1B-Instruct,"1769586436.872, 1769586436.892, 1769586436.938, 1769586436.972, 1769586437.049"
2159,timsort,7709,5.588,563.533,0,5935,1769586437.832,-269.603,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,7779,5.713,563.533,0,6004,1769586437.937,-274.536,meta-llama/Llama-3.2-1B-Instruct,
2166,timsort,7849,5.845,563.533,0,6073,1769586437.937,-279.591,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,7918,5.954,563.533,0,6144,1769586437.937,-284.654,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,7988,6.066,563.533,0,6214,1769586437.937,-289.661,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,8058,6.174,563.533,0,6214,1769586437.937,-289.661,meta-llama/Llama-3.2-1B-Instruct,"1769586437.937, 1769586437.967, 1769586438.018, 1769586438.083, 1769586438.112"
2182,timsort,8142,6.236,563.533,0,6293,1769586438.112,-294.517,meta-llama/Llama-3.2-1B-Instruct,"1769586438.112, 1769586438.132, 1769586438.163, 1769586438.277, 1769586438.425"
2194,timsort,8207,6.352,563.533,0,6352,1769586438.646,-299.003,meta-llama/Llama-3.2-1B-Instruct,"1769586438.646, 1769586438.776, 1769586438.908, 1769586438.966, 1769586439.088"
2209,timsort,8281,6.466,563.533,0,6481,1769586439.347,-308.402,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,8350,6.582,563.533,0,6481,1769586439.347,-308.402,meta-llama/Llama-3.2-1B-Instruct,"1769586439.347, 1769586439.370, 1769586439.432, 1769586439.510, 1769586439.532"
2218,timsort,8427,6.695,563.533,0,6555,1769586439.51,-313.296,meta-llama/Llama-3.2-1B-Instruct,"1769586439.510, 1769586439.532, 1769586439.535, 1769586439.611, 1769586439.629"
2226,timsort,8492,6.828,563.533,0,6620,1769586439.535,-318.59,meta-llama/Llama-3.2-1B-Instruct,"1769586439.535, 1769586439.611, 1769586439.629, 1769586439.652, 1769586439.675"
2241,timsort,8567,6.919,563.533,0,6678,1769586440.75,-322.409,meta-llama/Llama-3.2-1B-Instruct,"1769586440.750, 1769586440.830, 1769586440.885, 1769586440.997, 1769586441.027"
2253,timsort,8642,7.022,563.533,0,6748,1769586441.542,-326.617,meta-llama/Llama-3.2-1B-Instruct,"1769586441.542, 1769586441.558, 1769586441.615, 1769586441.637, 1769586441.880"
2275,timsort,8718,7.129,563.533,0,6813,1769586442.66,-330.53,meta-llama/Llama-3.2-1B-Instruct,"1769586442.660, 1769586442.913, 1769586442.956, 1769586443.116, 1769586443.119"
2286,timsort,8789,7.205,563.533,0,6878,1769586443.355,-334.885,meta-llama/Llama-3.2-1B-Instruct,"1769586443.355, 1769586443.379, 1769586443.431, 1769586443.479, 1769586443.511"
2295,timsort,8851,7.319,563.533,0,6932,1769586443.588,-339.704,meta-llama/Llama-3.2-1B-Instruct,"1769586443.588, 1769586443.629, 1769586443.639, 1769586443.683, 1769586443.734"
2299,timsort,8919,7.482,563.533,0,7001,1769586443.629,-344.717,meta-llama/Llama-3.2-1B-Instruct,"1769586443.629, 1769586443.639, 1769586443.683, 1769586443.734, 1769586443.772"
2304,timsort,8988,7.593,563.533,0,7131,1769586443.683,-354.692,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,9057,7.715,563.533,0,7131,1769586443.683,-354.692,meta-llama/Llama-3.2-1B-Instruct,"1769586443.683, 1769586443.734, 1769586443.772, 1769586443.824, 1769586443.856"
2311,timsort,9129,7.824,563.533,0,7270,1769586443.734,-364.712,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,9192,7.951,563.533,0,7333,1769586443.734,-369.824,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,9256,8.054,563.533,0,7333,1769586443.734,-369.824,meta-llama/Llama-3.2-1B-Instruct,"1769586443.734, 1769586443.772, 1769586443.824, 1769586443.856, 1769586444.027"
2323,timsort,9329,8.155,563.533,0,7400,1769586443.856,-374.743,meta-llama/Llama-3.2-1B-Instruct,"1769586443.856, 1769586444.027, 1769586444.108, 1769586444.118, 1769586444.219"
2341,timsort,9401,8.254,563.533,0,7464,1769586444.219,-379.434,meta-llama/Llama-3.2-1B-Instruct,"1769586444.219, 1769586444.422, 1769586444.428, 1769586444.516, 1769586444.518"
2348,timsort,9469,8.389,563.533,0,7453,1769586445.066,-383.637,meta-llama/Llama-3.2-1B-Instruct,"1769586445.066, 1769586445.111, 1769586445.156, 1769586445.307, 1769586445.428"
2353,timsort,9552,8.51,563.533,0,7452,1769586445.111,-388.626,meta-llama/Llama-3.2-1B-Instruct,"1769586445.111, 1769586445.156, 1769586445.307, 1769586445.428, 1769586445.429"
2359,timsort,9633,8.658,563.533,0,7450,1769586445.307,-393.444,meta-llama/Llama-3.2-1B-Instruct,"1769586445.307, 1769586445.428, 1769586445.429, 1769586445.555, 1769586445.669"
2370,timsort,9727,8.743,563.533,0,7446,1769586445.669,-398.132,meta-llama/Llama-3.2-1B-Instruct,"1769586445.669, 1769586446.004, 1769586446.030, 1769586446.132, 1769586446.154"
2386,timsort,9803,8.877,563.533,0,7432,1769586446.648,-402.202,meta-llama/Llama-3.2-1B-Instruct,"1769586446.648, 1769586446.766, 1769586446.766, 1769586447.191, 1769586447.199"
