line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1131,timsort,2725,1.764,29.513,0,1825,1769546466.389,-64.734,meta-llama/Llama-3.2-1B-Instruct,"1769546466.389, 1769546466.416, 1769546466.525, 1769546466.551, 1769546466.632"
1207,timsort,2799,1.795,29.513,0,1825,1769546476.891,-59.264,meta-llama/Llama-3.2-1B-Instruct,"1769546476.891, 1769546477.102, 1769546477.288, 1769546477.470, 1769546477.548"
1280,timsort,2869,1.825,29.513,0,1825,1769546488.39,-52.805,meta-llama/Llama-3.2-1B-Instruct,"1769546488.390, 1769546488.667, 1769546488.736, 1769546488.888, 1769546488.955"
1355,timsort,2942,1.853,29.513,0,1825,1769546497.8,-48.447,meta-llama/Llama-3.2-1B-Instruct,"1769546497.800, 1769546497.860, 1769546497.931, 1769546498.158, 1769546498.585"
1426,timsort,3018,1.88,29.513,0,1825,1769546507.378,-43.92,meta-llama/Llama-3.2-1B-Instruct,"1769546507.378, 1769546507.639, 1769546507.927, 1769546507.994, 1769546508.475"
1517,timsort,3090,1.903,29.513,0,1825,1769546519.21,-37.158,meta-llama/Llama-3.2-1B-Instruct,"1769546519.210, 1769546519.356, 1769546519.507, 1769546519.796, 1769546519.851"
1590,timsort,3160,1.932,29.513,0,1825,1769546528.155,-33.248,meta-llama/Llama-3.2-1B-Instruct,"1769546528.155, 1769546528.226, 1769546528.529, 1769546528.584, 1769546528.653"
1665,timsort,3231,1.96,29.513,0,1825,1769546538.024,-28.415,meta-llama/Llama-3.2-1B-Instruct,"1769546538.024, 1769546538.168, 1769546538.232, 1769546538.304, 1769546538.510"
1739,timsort,3302,1.982,29.513,0,1825,1769546547.243,-24.234,meta-llama/Llama-3.2-1B-Instruct,"1769546547.243, 1769546547.397, 1769546547.499, 1769546547.912, 1769546548.035"
1813,timsort,3374,2.004,29.513,0,1825,1769546558.133,-18.379,meta-llama/Llama-3.2-1B-Instruct,"1769546558.133, 1769546558.207, 1769546558.278, 1769546558.347, 1769546558.403"
1887,timsort,3444,2.028,29.513,0,1825,1769546566.813,-14.728,meta-llama/Llama-3.2-1B-Instruct,"1769546566.813, 1769546567.016, 1769546567.168, 1769546567.230, 1769546567.483"
1959,timsort,3513,2.044,29.513,0,1825,1769546577.829,-8.714,meta-llama/Llama-3.2-1B-Instruct,"1769546577.829, 1769546577.978, 1769546578.497, 1769546578.554, 1769546578.603"
2009,timsort,3604,2.067,29.513,0,1825,1769546587.332,-4.237,meta-llama/Llama-3.2-1B-Instruct,"1769546587.332, 1769546587.339, 1769546587.360, 1769546587.386, 1769546587.403"
2015,timsort,3729,2.076,29.513,0,2042,1769546588.698,-12.922,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,3870,2.081,29.513,0,2042,1769546588.698,-12.922,meta-llama/Llama-3.2-1B-Instruct,"1769546588.698, 1769546588.725, 1769546588.754, 1769546588.826, 1769546588.852"
2039,timsort,3961,2.111,29.513,0,2125,1769546589.135,-17.507,meta-llama/Llama-3.2-1B-Instruct,"1769546589.135, 1769546589.163, 1769546589.178, 1769546589.199, 1769546589.226"
2043,timsort,4039,2.144,29.513,0,2286,1769546589.178,-27.538,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,4123,2.171,29.513,0,2286,1769546589.178,-27.538,meta-llama/Llama-3.2-1B-Instruct,"1769546589.178, 1769546589.199, 1769546589.226, 1769546589.270, 1769546589.290"
2050,timsort,4213,2.202,29.513,0,2375,1769546589.199,-32.535,meta-llama/Llama-3.2-1B-Instruct,"1769546589.199, 1769546589.226, 1769546589.270, 1769546589.290, 1769546589.300"
2054,timsort,4303,2.235,29.513,0,2552,1769546589.226,-42.582,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,4391,2.27,29.513,0,2638,1769546589.226,-47.582,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,4477,2.309,29.513,0,2638,1769546589.226,-47.582,meta-llama/Llama-3.2-1B-Instruct,"1769546589.226, 1769546589.270, 1769546589.290, 1769546589.300, 1769546589.362"
2064,timsort,4571,2.37,29.513,0,2731,1769546589.27,-52.56,meta-llama/Llama-3.2-1B-Instruct,"1769546589.270, 1769546589.290, 1769546589.300, 1769546589.362, 1769546589.403"
2070,timsort,4648,2.535,547.403,0,2879,1769546589.3,-62.565,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,4724,2.579,547.403,0,2965,1769546589.3,-67.704,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,4808,2.634,547.403,0,3056,1769546589.3,-72.723,meta-llama/Llama-3.2-1B-Instruct,
2079,timsort,4900,2.689,547.403,0,3056,1769546589.3,-72.723,meta-llama/Llama-3.2-1B-Instruct,"1769546589.300, 1769546589.362, 1769546589.403, 1769546589.423, 1769546589.428"
2083,timsort,4992,2.746,547.403,0,3237,1769546589.362,-82.702,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,5080,2.796,547.403,0,3237,1769546589.362,-82.702,meta-llama/Llama-3.2-1B-Instruct,"1769546589.362, 1769546589.403, 1769546589.423, 1769546589.428, 1769546589.452"
2114,timsort,5198,2.839,547.403,0,3443,1769546590.367,-91.718,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,5318,2.927,547.403,0,3443,1769546590.367,-91.718,meta-llama/Llama-3.2-1B-Instruct,"1769546590.367, 1769546590.416, 1769546590.451, 1769546590.462, 1769546590.484"
2122,timsort,5445,2.969,547.403,0,3570,1769546590.451,-96.638,meta-llama/Llama-3.2-1B-Instruct,"1769546590.451, 1769546590.462, 1769546590.484, 1769546590.536, 1769546590.562"
2133,timsort,5521,3.078,547.403,0,3719,1769546590.663,-106.515,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,5599,3.138,547.403,0,3719,1769546590.663,-106.515,meta-llama/Llama-3.2-1B-Instruct,"1769546590.663, 1769546590.693, 1769546590.720, 1769546590.747, 1769546590.757"
2141,timsort,5683,3.199,547.403,0,3802,1769546590.72,-111.497,meta-llama/Llama-3.2-1B-Instruct,"1769546590.720, 1769546590.747, 1769546590.757, 1769546590.773, 1769546590.809"
2146,timsort,5765,3.267,547.403,0,3961,1769546590.757,-121.533,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,5844,3.378,547.403,0,3961,1769546590.757,-121.533,meta-llama/Llama-3.2-1B-Instruct,"1769546590.757, 1769546590.773, 1769546590.809, 1769546590.810, 1769546590.857"
2153,timsort,5929,3.44,547.403,0,4043,1769546590.773,-126.529,meta-llama/Llama-3.2-1B-Instruct,"1769546590.773, 1769546590.809, 1769546590.810, 1769546590.857, 1769546590.860"
2157,timsort,6017,3.495,547.403,0,4130,1769546590.809,-131.546,meta-llama/Llama-3.2-1B-Instruct,"1769546590.809, 1769546590.810, 1769546590.857, 1769546590.860, 1769546590.885"
2162,timsort,6098,3.611,547.403,0,4292,1769546590.857,-141.607,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,6177,3.666,547.403,0,4367,1769546590.857,-146.651,meta-llama/Llama-3.2-1B-Instruct,
2168,timsort,6256,3.774,547.403,0,4451,1769546590.857,-151.693,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,6341,3.837,547.403,0,4525,1769546590.857,-156.74,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,6414,3.938,547.403,0,4525,1769546590.857,-156.74,meta-llama/Llama-3.2-1B-Instruct,"1769546590.857, 1769546590.860, 1769546590.885, 1769546590.934, 1769546590.969"
2178,timsort,6498,3.992,547.403,0,4689,1769546590.86,-166.843,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,6576,4.104,547.403,0,4780,1769546591.489,-171.226,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,6695,4.147,547.403,0,4886,1769546591.489,-176.231,meta-llama/Llama-3.2-1B-Instruct,
2204,timsort,6801,4.225,547.403,0,4886,1769546591.489,-176.231,meta-llama/Llama-3.2-1B-Instruct,"1769546591.489, 1769546591.504, 1769546591.525, 1769546591.540, 1769546591.548"
2220,timsort,6892,4.283,547.403,0,4980,1769546591.548,-181.233,meta-llama/Llama-3.2-1B-Instruct,"1769546591.548, 1769546591.574, 1769546591.602, 1769546591.617, 1769546591.626"
2224,timsort,6961,4.408,547.403,0,5112,1769546591.79,-191.414,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,7028,4.531,547.403,0,5188,1769546591.79,-196.428,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,7106,4.604,547.403,0,5258,1769546591.79,-201.451,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,7175,4.711,547.403,0,5327,1769546591.79,-206.5,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,7244,4.827,547.403,0,5327,1769546591.79,-206.5,meta-llama/Llama-3.2-1B-Instruct,"1769546591.790, 1769546591.876, 1769546591.902, 1769546591.929, 1769546591.939"
2240,timsort,7325,4.897,547.403,0,5479,1769546591.876,-216.542,meta-llama/Llama-3.2-1B-Instruct,
2243,timsort,7396,5.022,547.403,0,5552,1769546591.876,-221.554,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,7469,5.133,547.403,0,5620,1769546591.876,-226.638,meta-llama/Llama-3.2-1B-Instruct,
2249,timsort,7536,5.234,547.403,0,5700,1769546591.876,-231.645,meta-llama/Llama-3.2-1B-Instruct,
2252,timsort,7617,5.303,547.403,0,5774,1769546591.876,-236.654,meta-llama/Llama-3.2-1B-Instruct,
2255,timsort,7690,5.414,547.403,0,5774,1769546591.876,-236.654,meta-llama/Llama-3.2-1B-Instruct,"1769546591.876, 1769546591.902, 1769546591.929, 1769546591.939, 1769546591.963"
2259,timsort,7763,5.523,547.403,0,5918,1769546591.902,-246.708,meta-llama/Llama-3.2-1B-Instruct,
2262,timsort,7835,5.637,547.403,0,5918,1769546591.902,-246.708,meta-llama/Llama-3.2-1B-Instruct,"1769546591.902, 1769546591.929, 1769546591.939, 1769546591.963, 1769546591.967"
2289,timsort,7930,5.715,547.403,0,6096,1769546592.538,-256.128,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,8038,5.784,547.403,0,6196,1769546592.538,-261.175,meta-llama/Llama-3.2-1B-Instruct,
2296,timsort,8136,5.85,547.403,0,6196,1769546592.538,-261.175,meta-llama/Llama-3.2-1B-Instruct,"1769546592.538, 1769546592.563, 1769546592.600, 1769546592.638, 1769546592.662"
2314,timsort,8201,5.955,547.403,0,6318,1769546593.073,-270.696,meta-llama/Llama-3.2-1B-Instruct,
2317,timsort,8275,6.088,547.403,0,6389,1769546593.073,-275.745,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,8349,6.184,547.403,0,6389,1769546593.073,-275.745,meta-llama/Llama-3.2-1B-Instruct,"1769546593.073, 1769546593.097, 1769546593.098, 1769546593.124, 1769546593.151"
2325,timsort,8422,6.29,547.403,0,6458,1769546593.098,-280.869,meta-llama/Llama-3.2-1B-Instruct,"1769546593.098, 1769546593.124, 1769546593.151, 1769546593.178, 1769546593.186"
2330,timsort,8496,6.38,547.403,0,6600,1769546593.151,-290.908,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,8566,6.482,547.403,0,6600,1769546593.151,-290.908,meta-llama/Llama-3.2-1B-Instruct,"1769546593.151, 1769546593.178, 1769546593.186, 1769546593.217, 1769546593.265"
2337,timsort,8638,6.576,547.403,0,6674,1769546593.151,-295.956,meta-llama/Llama-3.2-1B-Instruct,"1769546593.151, 1769546593.178, 1769546593.186, 1769546593.217, 1769546593.265"
2341,timsort,8715,6.647,547.403,0,6749,1769546593.186,-300.958,meta-llama/Llama-3.2-1B-Instruct,"1769546593.186, 1769546593.217, 1769546593.265, 1769546593.304, 1769546593.311"
2345,timsort,8780,6.773,547.403,0,6876,1769546593.217,-311.054,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,8844,6.864,547.403,0,6876,1769546593.217,-311.054,meta-llama/Llama-3.2-1B-Instruct,"1769546593.217, 1769546593.265, 1769546593.304, 1769546593.311, 1769546593.328"
2353,timsort,8920,6.961,547.403,0,7025,1769546593.304,-321.097,meta-llama/Llama-3.2-1B-Instruct,
2356,timsort,8995,7.054,547.403,0,7098,1769546593.304,-326.142,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,9067,7.148,547.403,0,7167,1769546593.304,-331.165,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,9136,7.272,547.403,0,7167,1769546593.304,-331.165,meta-llama/Llama-3.2-1B-Instruct,"1769546593.304, 1769546593.311, 1769546593.328, 1769546593.349, 1769546593.356"
2383,timsort,9230,7.338,547.403,0,7336,1769546593.856,-340.665,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,9329,7.428,547.403,0,7336,1769546593.856,-340.665,meta-llama/Llama-3.2-1B-Instruct,"1769546593.856, 1769546593.912, 1769546593.937, 1769546593.965, 1769546594.003"
2419,timsort,9396,7.521,547.403,0,7404,1769546593.965,-345.575,meta-llama/Llama-3.2-1B-Instruct,"1769546593.965, 1769546594.003, 1769546594.028, 1769546594.063, 1769546594.064"
2423,timsort,9459,7.626,547.403,0,7452,1769546594.401,-350.15,meta-llama/Llama-3.2-1B-Instruct,"1769546594.401, 1769546594.425, 1769546594.456, 1769546594.485, 1769546594.508"
2428,timsort,9525,7.717,547.403,0,7520,1769546594.456,-355.418,meta-llama/Llama-3.2-1B-Instruct,"1769546594.456, 1769546594.485, 1769546594.508, 1769546594.531, 1769546594.541"
2429,timsort,9585,7.856,547.403,0,7582,1769546594.456,-360.575,meta-llama/Llama-3.2-1B-Instruct,
2434,timsort,9654,7.966,547.403,0,7649,1769546594.508,-365.583,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,9721,8.081,547.403,0,7715,1769546594.531,-370.6,meta-llama/Llama-3.2-1B-Instruct,
2442,timsort,9781,8.218,547.403,0,7774,1769546594.541,-375.613,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,9850,8.345,547.403,0,7843,1769546594.541,-380.657,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,9919,8.479,547.403,0,7912,1769546594.541,-385.69,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,9985,8.61,547.403,0,7961,1769546594.597,-390.657,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,10057,8.71,547.403,0,7960,1769546594.626,-395.633,meta-llama/Llama-3.2-1B-Instruct,
2464,timsort,10123,8.839,547.403,0,7960,1769546594.626,-400.665,meta-llama/Llama-3.2-1B-Instruct,
2468,timsort,10197,8.957,547.403,0,7960,1769546594.626,-405.724,meta-llama/Llama-3.2-1B-Instruct,
2473,timsort,10270,9.1,547.403,0,7959,1769546594.676,-410.699,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,10350,9.206,547.403,0,7935,1769546595.273,-415.136,meta-llama/Llama-3.2-1B-Instruct,
