line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1574,timsort,3090,1.855,13.7,0,1749,1769533059.596,-31.07,meta-llama/Llama-3.2-1B-Instruct,"1769533059.596, 1769533059.666, 1769533059.794, 1769533059.950, 1769533060.174"
1649,timsort,3161,1.884,13.7,0,1749,1769533068.798,-26.871,meta-llama/Llama-3.2-1B-Instruct,"1769533068.798, 1769533068.851, 1769533068.965, 1769533069.035, 1769533069.179"
1726,timsort,3236,1.907,13.7,0,1749,1769533077.937,-22.775,meta-llama/Llama-3.2-1B-Instruct,"1769533077.937, 1769533078.072, 1769533078.151, 1769533078.466, 1769533078.521"
1798,timsort,3305,1.927,13.7,0,1749,1769533088.233,-17.509,meta-llama/Llama-3.2-1B-Instruct,"1769533088.233, 1769533088.390, 1769533088.537, 1769533088.591, 1769533088.674"
1875,timsort,3379,1.948,13.7,0,1749,1769533098.304,-12.473,meta-llama/Llama-3.2-1B-Instruct,"1769533098.304, 1769533098.365, 1769533098.420, 1769533098.480, 1769533098.619"
1946,timsort,3447,1.965,13.7,0,1749,1769533108.007,-7.793,meta-llama/Llama-3.2-1B-Instruct,"1769533108.007, 1769533108.129, 1769533108.193, 1769533108.271, 1769533108.416"
1961,timsort,3554,1.982,13.7,0,1784,1769533120.288,-5.535,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,3683,1.983,13.7,0,1913,1769533120.288,-10.549,meta-llama/Llama-3.2-1B-Instruct,
1971,timsort,3806,1.997,13.7,0,1913,1769533120.288,-10.549,meta-llama/Llama-3.2-1B-Instruct,"1769533120.288, 1769533120.314, 1769533120.344, 1769533120.355, 1769533120.406"
1990,timsort,3888,2.028,13.7,0,2088,1769533121.043,-19.809,meta-llama/Llama-3.2-1B-Instruct,
1994,timsort,3979,2.055,13.7,0,2176,1769533121.075,-24.785,meta-llama/Llama-3.2-1B-Instruct,
1998,timsort,4052,2.083,13.7,0,2244,1769533121.085,-29.82,meta-llama/Llama-3.2-1B-Instruct,
2001,timsort,4137,2.114,13.7,0,2333,1769533121.085,-34.848,meta-llama/Llama-3.2-1B-Instruct,
2004,timsort,4224,2.151,14.825,0,2420,1769533121.085,-39.903,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,4315,2.193,14.825,0,2511,1769533121.124,-44.888,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,4405,2.229,14.825,0,2600,1769533121.16,-49.892,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,4496,2.27,14.825,0,2692,1769533121.16,-54.9,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,4584,2.431,555.224,0,2772,1769533121.16,-59.924,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,4663,2.477,555.224,0,2853,1769533121.16,-64.935,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,4739,2.52,555.224,0,2931,1769533121.16,-69.975,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,4823,2.576,555.224,0,3016,1769533121.16,-75.018,meta-llama/Llama-3.2-1B-Instruct,
2030,timsort,4911,2.628,555.224,0,3104,1769533121.16,-80.025,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,5017,2.685,555.224,0,3190,1769533121.851,-84.385,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,5145,2.717,555.224,0,3317,1769533121.851,-89.4,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,5267,2.802,555.224,0,3438,1769533121.851,-94.42,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,5362,2.865,555.224,0,3438,1769533121.851,-94.42,meta-llama/Llama-3.2-1B-Instruct,"1769533121.851, 1769533121.890, 1769533121.927, 1769533121.951, 1769533121.965"
2080,timsort,5452,2.928,555.224,0,3521,1769533122.154,-99.149,meta-llama/Llama-3.2-1B-Instruct,"1769533122.154, 1769533122.192, 1769533122.250, 1769533122.264, 1769533122.303"
2085,timsort,5536,3.066,555.224,0,3682,1769533122.358,-108.991,meta-llama/Llama-3.2-1B-Instruct,
2088,timsort,5609,3.114,555.224,0,3756,1769533122.358,-114.033,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,5693,3.169,555.224,0,3840,1769533122.418,-119.009,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,5780,3.223,555.224,0,3926,1769533122.472,-123.981,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,5856,3.336,555.224,0,4003,1769533122.472,-128.99,meta-llama/Llama-3.2-1B-Instruct,
2105,timsort,5942,3.388,555.224,0,4087,1769533122.497,-133.988,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,6029,3.45,555.224,0,4172,1769533122.547,-138.961,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,6105,3.556,555.224,0,4248,1769533122.547,-143.963,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,6186,3.614,555.224,0,4329,1769533122.547,-148.974,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,6260,3.724,555.224,0,4402,1769533122.547,-154.036,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,6342,3.788,555.224,0,4484,1769533122.547,-159.046,meta-llama/Llama-3.2-1B-Instruct,
2125,timsort,6421,3.909,555.224,0,4561,1769533122.56,-164.05,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6511,3.964,555.224,0,4634,1769533123.281,-168.352,meta-llama/Llama-3.2-1B-Instruct,
2151,timsort,6622,4.059,555.224,0,4744,1769533123.281,-173.362,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,6729,4.1,555.224,0,4744,1769533123.281,-173.362,meta-llama/Llama-3.2-1B-Instruct,"1769533123.281, 1769533123.307, 1769533123.331, 1769533123.358, 1769533123.411"
2172,timsort,6795,4.23,555.224,0,4845,1769533123.331,-178.339,meta-llama/Llama-3.2-1B-Instruct,"1769533123.331, 1769533123.358, 1769533123.411, 1769533123.444, 1769533123.470"
2177,timsort,6872,4.341,555.224,0,4971,1769533123.837,-187.948,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,6947,4.421,555.224,0,5047,1769533123.865,-193.235,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,7014,4.537,555.224,0,5118,1769533123.865,-198.248,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,7095,4.594,555.224,0,5118,1769533123.865,-198.248,meta-llama/Llama-3.2-1B-Instruct,"1769533123.865, 1769533123.879, 1769533123.890, 1769533123.954, 1769533123.979"
2194,timsort,7168,4.712,555.224,0,5268,1769533123.979,-208.186,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,7246,4.766,555.224,0,5345,1769533123.986,-213.189,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,7320,4.874,555.224,0,5417,1769533124.023,-218.183,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7392,4.994,555.224,0,5489,1769533124.023,-223.201,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,7467,5.104,555.224,0,5489,1769533124.023,-223.201,meta-llama/Llama-3.2-1B-Instruct,"1769533124.023, 1769533124.029, 1769533124.055, 1769533124.065, 1769533124.079"
2215,timsort,7541,5.172,555.224,0,5637,1769533124.065,-233.613,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,7614,5.284,555.224,0,5715,1769533124.065,-238.664,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,7688,5.389,555.224,0,5788,1769533124.065,-243.692,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,7761,5.495,555.224,0,5859,1769533124.079,-248.698,meta-llama/Llama-3.2-1B-Instruct,
2252,timsort,7848,5.589,555.224,0,5933,1769533124.738,-253.071,meta-llama/Llama-3.2-1B-Instruct,
2255,timsort,7953,5.66,555.224,0,6039,1769533124.738,-258.076,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8038,5.768,555.224,0,6039,1769533124.738,-258.076,meta-llama/Llama-3.2-1B-Instruct,"1769533124.738, 1769533124.778, 1769533124.796, 1769533124.801, 1769533124.843"
2278,timsort,8111,5.865,555.224,0,6174,1769533125.151,-267.712,meta-llama/Llama-3.2-1B-Instruct,
2282,timsort,8183,5.969,555.224,0,6245,1769533125.172,-272.735,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,8253,6.069,555.224,0,6313,1769533125.188,-277.749,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,8330,6.139,555.224,0,6384,1769533125.188,-282.792,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,8406,6.248,555.224,0,6384,1769533125.188,-282.792,meta-llama/Llama-3.2-1B-Instruct,"1769533125.188, 1769533125.210, 1769533125.261, 1769533125.277, 1769533125.290"
2298,timsort,8476,6.363,555.224,0,6531,1769533125.277,-292.742,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,8545,6.469,555.224,0,6600,1769533125.29,-297.753,meta-llama/Llama-3.2-1B-Instruct,
2306,timsort,8622,6.572,555.224,0,6675,1769533125.36,-303.002,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,8689,6.667,555.224,0,6740,1769533125.381,-308.014,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,8752,6.803,555.224,0,6809,1769533125.381,-313.038,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,8819,6.91,555.224,0,6872,1769533125.381,-318.064,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,8891,7.013,555.224,0,6946,1769533125.469,-322.982,meta-llama/Llama-3.2-1B-Instruct,
2324,timsort,8964,7.108,555.224,0,7013,1769533125.469,-328.03,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,9033,7.249,555.224,0,7013,1769533125.469,-328.03,meta-llama/Llama-3.2-1B-Instruct,"1769533125.469, 1769533125.495, 1769533125.516, 1769533125.551, 1769533125.581"
2346,timsort,9135,7.315,555.224,0,7176,1769533125.951,-337.589,meta-llama/Llama-3.2-1B-Instruct,
2354,timsort,9226,7.413,555.224,0,7176,1769533125.951,-337.589,meta-llama/Llama-3.2-1B-Instruct,"1769533125.951, 1769533125.957, 1769533125.984, 1769533125.986, 1769533126.016"
2370,timsort,9295,7.51,555.224,0,7312,1769533126.271,-347.294,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,9363,7.613,555.224,0,7375,1769533126.333,-352.238,meta-llama/Llama-3.2-1B-Instruct,
2380,timsort,9429,7.736,555.224,0,7441,1769533126.355,-357.285,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,9492,7.846,555.224,0,7502,1769533126.408,-362.279,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,9552,7.944,555.224,0,7563,1769533126.408,-367.675,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,9616,8.062,555.224,0,7624,1769533126.437,-372.71,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,9675,8.201,555.224,0,7690,1769533126.437,-377.726,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,9741,8.323,555.224,0,7756,1769533126.437,-382.766,meta-llama/Llama-3.2-1B-Instruct,
2402,timsort,9809,8.442,555.224,0,7818,1769533126.437,-387.799,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9878,8.579,555.224,0,7825,1769533126.477,-392.812,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,9955,8.687,555.224,0,7824,1769533126.55,-397.749,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,10025,8.813,555.224,0,7823,1769533126.578,-402.732,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,10094,8.94,555.224,0,7823,1769533126.578,-407.768,meta-llama/Llama-3.2-1B-Instruct,
2428,timsort,10170,9.04,555.224,0,7822,1769533126.75,-412.622,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,10261,9.147,555.224,0,7806,1769533127.915,-416.482,meta-llama/Llama-3.2-1B-Instruct,
