line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
670,timsort,2304,1.537,26.659,0,1801,1769520228.175,-76.235,meta-llama/Llama-3.2-1B-Instruct,"1769520228.175, 1769520228.256, 1769520228.305, 1769520228.634, 1769520228.795"
743,timsort,2368,1.582,26.659,0,1801,1769520236.224,-73.25,meta-llama/Llama-3.2-1B-Instruct,"1769520236.224, 1769520236.400, 1769520236.438, 1769520236.601, 1769520236.641"
813,timsort,2437,1.63,26.659,0,1801,1769520241.507,-73.131,meta-llama/Llama-3.2-1B-Instruct,"1769520241.507, 1769520241.620, 1769520241.660, 1769520241.811, 1769520241.837"
879,timsort,2503,1.67,26.659,0,1801,1769520248.576,-71.075,meta-llama/Llama-3.2-1B-Instruct,"1769520248.576, 1769520248.604, 1769520248.648, 1769520248.821, 1769520248.979"
954,timsort,2573,1.705,26.659,0,1801,1769520255.925,-68.8,meta-llama/Llama-3.2-1B-Instruct,"1769520255.925, 1769520255.953, 1769520256.119, 1769520256.160, 1769520256.192"
1023,timsort,2637,1.745,26.659,0,1801,1769520262.772,-67.01,meta-llama/Llama-3.2-1B-Instruct,"1769520262.772, 1769520262.819, 1769520262.847, 1769520262.960, 1769520263.084"
1093,timsort,2707,1.785,26.659,0,1801,1769520269.571,-65.227,meta-llama/Llama-3.2-1B-Instruct,"1769520269.571, 1769520269.640, 1769520269.795, 1769520269.820, 1769520269.894"
1179,timsort,2770,1.821,26.659,0,1801,1769520278.096,-61.834,meta-llama/Llama-3.2-1B-Instruct,"1769520278.096, 1769520278.171, 1769520278.253, 1769520278.436, 1769520278.600"
1265,timsort,2844,1.855,26.659,0,1801,1769520287.809,-57.154,meta-llama/Llama-3.2-1B-Instruct,"1769520287.809, 1769520287.983, 1769520288.316, 1769520288.519, 1769520288.555"
1343,timsort,2918,1.888,26.659,0,1801,1769520298.897,-51.099,meta-llama/Llama-3.2-1B-Instruct,"1769520298.897, 1769520299.015, 1769520299.157, 1769520299.272, 1769520299.311"
1419,timsort,2990,1.918,26.659,0,1801,1769520309.564,-45.481,meta-llama/Llama-3.2-1B-Instruct,"1769520309.564, 1769520309.643, 1769520309.708, 1769520309.841, 1769520309.894"
1504,timsort,3057,1.944,26.659,0,1801,1769520320.494,-39.593,meta-llama/Llama-3.2-1B-Instruct,"1769520320.494, 1769520320.563, 1769520320.752, 1769520321.425, 1769520321.559"
1572,timsort,3135,1.97,26.659,0,1801,1769520331.022,-34.11,meta-llama/Llama-3.2-1B-Instruct,"1769520331.022, 1769520331.277, 1769520331.366, 1769520331.578, 1769520331.758"
1649,timsort,3211,1.997,26.659,0,1801,1769520342.095,-28.043,meta-llama/Llama-3.2-1B-Instruct,"1769520342.095, 1769520342.411, 1769520342.474, 1769520342.579, 1769520342.638"
1729,timsort,3280,2.017,26.659,0,1801,1769520351.564,-23.601,meta-llama/Llama-3.2-1B-Instruct,"1769520351.564, 1769520351.598, 1769520351.703, 1769520351.777, 1769520351.843"
1804,timsort,3355,2.041,26.659,0,1801,1769520363.538,-16.639,meta-llama/Llama-3.2-1B-Instruct,"1769520363.538, 1769520363.710, 1769520363.753, 1769520363.812, 1769520364.073"
1883,timsort,3430,2.059,26.659,0,1801,1769520371.553,-13.644,meta-llama/Llama-3.2-1B-Instruct,"1769520371.553, 1769520371.709, 1769520371.933, 1769520372.293, 1769520372.350"
1959,timsort,3503,2.078,26.659,0,1801,1769520383.216,-6.999,meta-llama/Llama-3.2-1B-Instruct,"1769520383.216, 1769520383.456, 1769520383.563, 1769520383.661, 1769520384.164"
1999,timsort,3598,2.101,26.659,0,1801,1769520391.189,-4.046,meta-llama/Llama-3.2-1B-Instruct,"1769520391.189, 1769520391.215, 1769520391.262, 1769520391.264, 1769520391.308"
2010,timsort,3720,2.109,26.659,0,1976,1769520393.841,-11.436,meta-llama/Llama-3.2-1B-Instruct,
2014,timsort,3849,2.118,26.659,0,1976,1769520393.841,-11.436,meta-llama/Llama-3.2-1B-Instruct,"1769520393.841, 1769520393.858, 1769520393.895, 1769520393.928, 1769520393.960"
2027,timsort,3937,2.145,26.659,0,2148,1769520394.148,-21.368,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,4014,2.177,26.659,0,2231,1769520394.169,-26.357,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,4105,2.205,26.659,0,2322,1769520394.206,-31.351,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,4193,2.23,26.659,0,2409,1769520394.206,-36.356,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,4286,2.262,26.659,0,2506,1769520394.206,-41.367,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,4380,2.291,26.659,0,2592,1769520394.206,-46.37,meta-llama/Llama-3.2-1B-Instruct,
2048,timsort,4469,2.327,26.659,0,2689,1769520394.218,-51.379,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,4568,2.372,26.659,0,2781,1769520394.218,-56.432,meta-llama/Llama-3.2-1B-Instruct,
2054,timsort,4653,2.422,26.659,0,2858,1769520394.218,-61.459,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,4736,2.469,26.659,0,2946,1769520394.218,-66.58,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,4819,2.629,530.889,0,3023,1769520394.218,-71.616,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,4907,2.673,530.889,0,3117,1769520394.218,-76.64,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,4997,2.726,530.889,0,3205,1769520394.218,-81.68,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,5096,2.794,530.889,0,3300,1769520395.024,-85.901,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,5228,2.825,530.889,0,3431,1769520395.024,-90.951,meta-llama/Llama-3.2-1B-Instruct,
2092,timsort,5355,2.862,530.889,0,3431,1769520395.024,-90.951,meta-llama/Llama-3.2-1B-Instruct,"1769520395.024, 1769520395.052, 1769520395.083, 1769520395.123, 1769520395.173"
2110,timsort,5452,2.968,530.889,0,3547,1769520395.083,-95.916,meta-llama/Llama-3.2-1B-Instruct,"1769520395.083, 1769520395.123, 1769520395.173, 1769520395.178, 1769520395.230"
2116,timsort,5537,3.035,530.889,0,3707,1769520395.396,-105.683,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,5615,3.141,530.889,0,3707,1769520395.396,-105.683,meta-llama/Llama-3.2-1B-Instruct,"1769520395.396, 1769520395.413, 1769520395.420, 1769520395.469, 1769520395.505"
2123,timsort,5692,3.196,530.889,0,3780,1769520395.413,-110.678,meta-llama/Llama-3.2-1B-Instruct,"1769520395.413, 1769520395.420, 1769520395.469, 1769520395.505, 1769520395.580"
2130,timsort,5780,3.264,530.889,0,3857,1769520395.469,-115.693,meta-llama/Llama-3.2-1B-Instruct,"1769520395.469, 1769520395.505, 1769520395.580, 1769520395.646, 1769520395.661"
2135,timsort,5867,3.32,530.889,0,4028,1769520395.661,-125.58,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,5944,3.45,530.889,0,4105,1769520395.661,-130.633,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,6031,3.509,530.889,0,4192,1769520395.687,-135.644,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,6115,3.569,530.889,0,4266,1769520395.687,-140.697,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6191,3.689,530.889,0,4266,1769520395.687,-140.697,meta-llama/Llama-3.2-1B-Instruct,"1769520395.687, 1769520395.722, 1769520395.733, 1769520395.751, 1769520395.779"
2152,timsort,6275,3.755,530.889,0,4427,1769520395.722,-150.772,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,6352,3.859,530.889,0,4509,1769520395.733,-155.763,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,6433,3.923,530.889,0,4582,1769520395.733,-160.771,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,6508,4.023,530.889,0,4666,1769520395.733,-165.777,meta-llama/Llama-3.2-1B-Instruct,
2180,timsort,6594,4.085,530.889,0,4666,1769520395.733,-165.777,meta-llama/Llama-3.2-1B-Instruct,"1769520395.733, 1769520395.751, 1769520395.779, 1769520395.830, 1769520395.841"
2186,timsort,6702,4.176,530.889,0,4860,1769520396.282,-175.514,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,6818,4.214,530.889,0,4860,1769520396.282,-175.514,meta-llama/Llama-3.2-1B-Instruct,"1769520396.282, 1769520396.296, 1769520396.312, 1769520396.334, 1769520396.337"
2206,timsort,6893,4.318,530.889,0,4951,1769520396.282,-180.541,meta-llama/Llama-3.2-1B-Instruct,"1769520396.282, 1769520396.296, 1769520396.312, 1769520396.334, 1769520396.337"
2212,timsort,6967,4.43,530.889,0,5092,1769520396.569,-190.337,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,7046,4.494,530.889,0,5161,1769520396.569,-195.347,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,7116,4.597,530.889,0,5161,1769520396.569,-195.347,meta-llama/Llama-3.2-1B-Instruct,"1769520396.569, 1769520396.582, 1769520396.640, 1769520396.675, 1769520396.701"
2222,timsort,7191,4.719,530.889,0,5312,1769520396.582,-205.44,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,7273,4.791,530.889,0,5389,1769520396.64,-210.463,meta-llama/Llama-3.2-1B-Instruct,
2229,timsort,7347,4.88,530.889,0,5471,1769520396.64,-215.489,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,7426,4.978,530.889,0,5471,1769520396.64,-215.489,meta-llama/Llama-3.2-1B-Instruct,"1769520396.640, 1769520396.675, 1769520396.701, 1769520396.730, 1769520396.788"
2237,timsort,7503,5.112,530.889,0,5624,1769520396.701,-225.449,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,7585,5.189,530.889,0,5624,1769520396.701,-225.449,meta-llama/Llama-3.2-1B-Instruct,"1769520396.701, 1769520396.730, 1769520396.788, 1769520396.813, 1769520396.837"
2244,timsort,7660,5.292,530.889,0,5772,1769520396.73,-235.47,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,7733,5.389,530.889,0,5842,1769520396.73,-240.481,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,7810,5.5,530.889,0,5925,1769520396.788,-245.437,meta-llama/Llama-3.2-1B-Instruct,
2254,timsort,7886,5.596,530.889,0,5925,1769520396.788,-245.437,meta-llama/Llama-3.2-1B-Instruct,"1769520396.788, 1769520396.813, 1769520396.837, 1769520396.841, 1769520396.867"
2278,timsort,7977,5.691,530.889,0,6089,1769520397.277,-255.012,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8086,5.76,530.889,0,6197,1769520397.277,-260.036,meta-llama/Llama-3.2-1B-Instruct,
2287,timsort,8182,5.846,530.889,0,6197,1769520397.277,-260.036,meta-llama/Llama-3.2-1B-Instruct,"1769520397.277, 1769520397.303, 1769520397.307, 1769520397.332, 1769520397.366"
2301,timsort,8255,5.973,530.889,0,6331,1769520397.695,-269.845,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,8326,6.098,530.889,0,6399,1769520397.695,-274.909,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,8390,6.2,530.889,0,6399,1769520397.695,-274.909,meta-llama/Llama-3.2-1B-Instruct,"1769520397.695, 1769520397.714, 1769520397.724, 1769520397.758, 1769520397.784"
2311,timsort,8462,6.318,530.889,0,6544,1769520397.714,-285.015,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8533,6.428,530.889,0,6615,1769520397.714,-290.024,meta-llama/Llama-3.2-1B-Instruct,
2317,timsort,8606,6.542,530.889,0,6689,1769520397.714,-295.069,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,8679,6.648,530.889,0,6689,1769520397.714,-295.069,meta-llama/Llama-3.2-1B-Instruct,"1769520397.714, 1769520397.724, 1769520397.758, 1769520397.784, 1769520397.788"
2324,timsort,8753,6.738,530.889,0,6821,1769520397.724,-305.128,meta-llama/Llama-3.2-1B-Instruct,
2327,timsort,8823,6.81,530.889,0,6893,1769520397.724,-310.131,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,8892,6.94,530.889,0,6967,1769520397.724,-315.158,meta-llama/Llama-3.2-1B-Instruct,
2334,timsort,8963,7.03,530.889,0,7036,1769520397.758,-320.191,meta-llama/Llama-3.2-1B-Instruct,
2337,timsort,9034,7.137,530.889,0,7036,1769520397.758,-320.191,meta-llama/Llama-3.2-1B-Instruct,"1769520397.758, 1769520397.784, 1769520397.788, 1769520397.821, 1769520397.872"
2342,timsort,9112,7.236,530.889,0,7178,1769520397.788,-330.275,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,9184,7.363,530.889,0,7241,1769520398.376,-334.736,meta-llama/Llama-3.2-1B-Instruct,
2367,timsort,9278,7.431,530.889,0,7334,1769520398.376,-339.742,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,9374,7.532,530.889,0,7334,1769520398.376,-339.742,meta-llama/Llama-3.2-1B-Instruct,"1769520398.376, 1769520398.392, 1769520398.444, 1769520398.484, 1769520398.531"
2399,timsort,9431,7.626,530.889,0,7334,1769520398.376,-339.742,meta-llama/Llama-3.2-1B-Instruct,"1769520398.537, 1769520398.567, 1769520398.572, 1769520398.601, 1769520398.683"
2403,timsort,9499,7.725,530.889,0,7445,1769520399.175,-349.011,meta-llama/Llama-3.2-1B-Instruct,"1769520399.175, 1769520399.178, 1769520399.214, 1769520399.396, 1769520399.456"
2410,timsort,9562,7.851,530.889,0,7577,1769520399.456,-358.79,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,9628,7.962,530.889,0,7635,1769520399.456,-363.823,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,9694,8.065,530.889,0,7700,1769520399.553,-368.765,meta-llama/Llama-3.2-1B-Instruct,
2421,timsort,9754,8.22,530.889,0,7766,1769520399.557,-373.772,meta-llama/Llama-3.2-1B-Instruct,
2424,timsort,9823,8.347,530.889,0,7828,1769520399.557,-378.787,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,9889,8.498,530.889,0,7895,1769520399.557,-383.812,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,9957,8.605,530.889,0,7895,1769520399.557,-383.812,meta-llama/Llama-3.2-1B-Instruct,"1769520399.557, 1769520399.696, 1769520399.725, 1769520399.781, 1769520399.851"
2438,timsort,10036,8.711,530.889,0,7954,1769520399.696,-388.731,meta-llama/Llama-3.2-1B-Instruct,"1769520399.696, 1769520399.725, 1769520399.781, 1769520399.851, 1769520399.866"
2451,timsort,10099,8.887,530.889,0,7951,1769520399.851,-393.583,meta-llama/Llama-3.2-1B-Instruct,"1769520399.851, 1769520399.866, 1769520399.894, 1769520399.962, 1769520400.043"
2456,timsort,10168,9.015,530.889,0,7951,1769520399.851,-398.591,meta-llama/Llama-3.2-1B-Instruct,"1769520399.851, 1769520399.866, 1769520399.894, 1769520399.962, 1769520400.043"
2460,timsort,10238,9.151,530.889,0,7950,1769520399.866,-403.595,meta-llama/Llama-3.2-1B-Instruct,"1769520399.866, 1769520399.894, 1769520399.962, 1769520400.043, 1769520400.127"
2466,timsort,10315,9.25,530.889,0,7949,1769520399.894,-408.626,meta-llama/Llama-3.2-1B-Instruct,"1769520399.894, 1769520399.962, 1769520400.043, 1769520400.127, 1769520400.248"
2495,timsort,10389,9.37,530.889,0,7947,1769520400.043,-413.526,meta-llama/Llama-3.2-1B-Instruct,"1769520400.043, 1769520400.127, 1769520400.248, 1769520400.273, 1769520400.299"
