=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 7646ca6f-3362-41ed-882a-e946d3a9ff11 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769592814.4999077 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769593014.513 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769593014.513
[SORT] algo=timsort calls=1 avg=0.046ms max=0.046ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592814.6083 | Wait Time: 0.0580 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 2.8055 | TBT_p95=0.0413 | TBT_p99=0.4676 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 4.2434 | Diff: 1.8635 | Violation: 1.8635 | TotalViolation: 15.8521 | Finished Time: 1769592818.9301279 | SuccessRate: 0.00% (0/9) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.5120 | Wait Time: 6.0632 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0981 | TBT_p95=0.0470 | TBT_p99=0.0593 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.0677 | Diff: 5.1613 | Violation: 5.1613 | TotalViolation: 82.7896 | Finished Time: 1769592822.6436815 | SuccessRate: 0.00% (0/24) | KV=0.264 run=17 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.5574 | Wait Time: 7.1887 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0742 | Diff: 6.2629 | Violation: 6.2629 | TotalViolation: 89.0525 | Finished Time: 1769592822.8300688 | SuccessRate: 0.00% (0/25) | KV=0.265 run=10 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.5349 | Wait Time: 6.7507 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0742 | TBT_p95=0.1226 | TBT_p99=0.1927 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.2388 | Diff: 5.8249 | Violation: 5.8249 | TotalViolation: 94.8774 | Finished Time: 1769592823.525719 | SuccessRate: 0.00% (0/26) | KV=0.269 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.8691 | Wait Time: 7.7375 | prompt_tok= 27 out_tok= 8 total_tok= 35 | TTFT: 0.0653 | TBT_p95=0.0390 | TBT_p99=0.0390 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.3242 | Diff: 6.8027 | Violation: 6.8027 | TotalViolation: 101.6801 | Finished Time: 1769592823.9325235 | SuccessRate: 0.00% (0/27) | KV=0.271 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.5466 | Wait Time: 7.1429 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0689 | TBT_p95=0.1173 | TBT_p99=0.1889 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.2899 | Diff: 6.2118 | Violation: 6.2118 | TotalViolation: 107.8919 | Finished Time: 1769592823.9866095 | SuccessRate: 0.00% (0/28) | KV=0.264 run=9 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.6180 | Wait Time: 7.1902 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0797 | TBT_p95=0.1054 | TBT_p99=0.1963 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.2723 | Diff: 6.2698 | Violation: 6.2698 | TotalViolation: 114.1618 | Finished Time: 1769592824.087515 | SuccessRate: 0.00% (0/29) | KV=0.265 run=11 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.9270 | Wait Time: 8.2451 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.1081 | Diff: 7.3532 | Violation: 7.3532 | TotalViolation: 121.5150 | Finished Time: 1769592824.2809489 | SuccessRate: 0.00% (0/30) | KV=0.272 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.6294 | Wait Time: 7.3181 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1175 | TBT_p95=0.0719 | TBT_p99=0.1983 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.3838 | Diff: 6.4356 | Violation: 6.4356 | TotalViolation: 140.7882 | Finished Time: 1769592824.3342927 | SuccessRate: 0.00% (0/33) | KV=0.265 run=11 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.6530 | Wait Time: 7.3453 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0670 | TBT_p95=0.0697 | TBT_p99=0.1949 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.3335 | Diff: 6.4123 | Violation: 6.4123 | TotalViolation: 140.7882 | Finished Time: 1769592824.3345022 | SuccessRate: 0.00% (0/33) | KV=0.266 run=11 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.6411 | Wait Time: 7.3165 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1087 | TBT_p95=0.0707 | TBT_p99=0.2029 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.3753 | Diff: 6.4253 | Violation: 6.4253 | TotalViolation: 140.7882 | Finished Time: 1769592824.3347242 | SuccessRate: 0.00% (0/33) | KV=0.266 run=11 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.7107 | Wait Time: 7.4171 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0979 | TBT_p95=0.0738 | TBT_p99=0.1066 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.2257 | Diff: 6.5150 | Violation: 6.5150 | TotalViolation: 173.3114 | Finished Time: 1769592824.3584495 | SuccessRate: 0.00% (0/38) | KV=0.267 run=15 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.6756 | Wait Time: 7.4204 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0964 | TBT_p95=0.0627 | TBT_p99=0.1368 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.2524 | Diff: 6.5167 | Violation: 6.5167 | TotalViolation: 179.8065 | Finished Time: 1769592824.359141 | SuccessRate: 0.00% (0/39) | KV=0.267 run=14 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.7900 | Wait Time: 7.4186 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0920 | TBT_p95=0.0653 | TBT_p99=0.0666 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.1453 | Diff: 6.5106 | Violation: 6.5106 | TotalViolation: 179.8065 | Finished Time: 1769592824.3595214 | SuccessRate: 0.00% (0/39) | KV=0.268 run=17 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.7502 | Wait Time: 7.4202 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0886 | TBT_p95=0.0725 | TBT_p99=0.0744 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.1865 | Diff: 6.5088 | Violation: 6.5088 | TotalViolation: 179.8065 | Finished Time: 1769592824.3603706 | SuccessRate: 0.00% (0/39) | KV=0.268 run=16 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.8295 | Wait Time: 7.4056 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0665 | TBT_p95=0.0602 | TBT_p99=0.0839 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.1223 | Diff: 6.4721 | Violation: 6.4721 | TotalViolation: 179.8065 | Finished Time: 1769592824.360761 | SuccessRate: 0.00% (0/39) | KV=0.268 run=18 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592815.6638 | Wait Time: 7.3946 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1006 | TBT_p95=0.0696 | TBT_p99=0.1838 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.3005 | Diff: 6.4952 | Violation: 6.4952 | TotalViolation: 179.8065 | Finished Time: 1769592824.3611324 | SuccessRate: 0.00% (0/39) | KV=0.267 run=13 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769592816.2867 | Wait Time: 8.4438 | prompt_tok= 27 out_tok= 1 total_tok= 28 | TTFT: 0.0856 | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.1797 | Diff: 7.5294 | Violation: 7.5294 | TotalViolation: 187.3360 | Finished Time: 1769592824.914469 | SuccessRate: 0.00% (0/40) | KV=0.270 run=14 wait=1 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=181 head_deadline=1769592817.394 slack=-7.552 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769592817.394, 1769592817.406, 1769592817.468, 1769592817.483, 1769592817.495
