line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2204,timsort,6920,4.48,493.471,0,4979,1769441454.888,-189.055,meta-llama/Llama-3.2-1B-Instruct,"1769441454.888, 1769441454.948, 1769441454.949, 1769441454.974, 1769441454.999"
2212,timsort,7005,4.548,493.471,0,5050,1769441454.974,-193.992,meta-llama/Llama-3.2-1B-Instruct,"1769441454.974, 1769441454.999, 1769441455.060, 1769441455.081, 1769441455.096"
2244,timsort,7081,4.667,493.471,0,5193,1769441455.158,-203.839,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,7151,4.765,493.471,0,5193,1769441455.158,-203.839,meta-llama/Llama-3.2-1B-Instruct,"1769441455.158, 1769441455.159, 1769441455.185, 1769441455.213, 1769441455.229"
2252,timsort,7229,4.832,493.471,0,5341,1769441455.185,-213.831,meta-llama/Llama-3.2-1B-Instruct,
2255,timsort,7300,4.943,493.863,0,5420,1769441455.185,-218.889,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,7377,4.994,493.863,0,5493,1769441455.185,-223.94,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,7450,5.102,493.863,0,5565,1769441455.185,-228.981,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,7522,5.216,493.863,0,5645,1769441455.185,-234.051,meta-llama/Llama-3.2-1B-Instruct,
2267,timsort,7598,5.328,493.863,0,5722,1769441455.185,-239.052,meta-llama/Llama-3.2-1B-Instruct,
2270,timsort,7674,5.432,493.863,0,5797,1769441455.185,-244.101,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,7755,5.526,493.863,0,5870,1769441455.229,-249.062,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,7834,5.584,493.863,0,5870,1769441455.229,-249.062,meta-llama/Llama-3.2-1B-Instruct,"1769441455.229, 1769441455.290, 1769441455.306, 1769441455.345, 1769441455.370"
2296,timsort,7911,5.683,493.863,0,5942,1769441455.306,-254.016,meta-llama/Llama-3.2-1B-Instruct,"1769441455.306, 1769441455.345, 1769441455.370, 1769441455.385, 1769441455.398"
2301,timsort,8012,5.756,493.863,0,6014,1769441455.757,-258.577,meta-llama/Llama-3.2-1B-Instruct,"1769441455.757, 1769441455.794, 1769441455.795, 1769441455.847, 1769441455.883"
2317,timsort,8106,5.83,493.863,0,6113,1769441455.883,-263.463,meta-llama/Llama-3.2-1B-Instruct,"1769441455.883, 1769441455.901, 1769441455.956, 1769441455.975, 1769441455.998"
2329,timsort,8174,5.955,493.863,0,6251,1769441456.175,-273.341,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,8247,6.084,493.863,0,6324,1769441456.203,-278.323,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,8315,6.213,493.863,0,6397,1769441456.28,-283.306,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,8392,6.286,493.863,0,6467,1769441456.28,-288.333,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,8463,6.393,493.863,0,6467,1769441456.28,-288.333,meta-llama/Llama-3.2-1B-Instruct,"1769441456.280, 1769441456.298, 1769441456.332, 1769441456.363, 1769441456.450"
2349,timsort,8537,6.502,493.863,0,6544,1769441456.298,-293.32,meta-llama/Llama-3.2-1B-Instruct,"1769441456.298, 1769441456.332, 1769441456.363, 1769441456.450, 1769441456.455"
2353,timsort,8606,6.613,493.863,0,6685,1769441456.363,-303.371,meta-llama/Llama-3.2-1B-Instruct,
2356,timsort,8671,6.7,493.863,0,6749,1769441456.363,-308.393,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,8744,6.795,493.863,0,6749,1769441456.363,-308.393,meta-llama/Llama-3.2-1B-Instruct,"1769441456.363, 1769441456.450, 1769441456.455, 1769441456.480, 1769441456.515"
2364,timsort,8811,6.895,493.863,0,6887,1769441456.455,-318.69,meta-llama/Llama-3.2-1B-Instruct,
2367,timsort,8881,6.986,493.863,0,6956,1769441456.455,-323.756,meta-llama/Llama-3.2-1B-Instruct,
2370,timsort,8953,7.085,493.863,0,7028,1769441456.455,-328.815,meta-llama/Llama-3.2-1B-Instruct,
2373,timsort,9022,7.223,493.863,0,7100,1769441456.455,-333.873,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,9093,7.316,493.863,0,7100,1769441456.455,-333.873,meta-llama/Llama-3.2-1B-Instruct,"1769441456.455, 1769441456.480, 1769441456.515, 1769441456.548, 1769441456.572"
2395,timsort,9183,7.39,493.863,0,7254,1769441456.882,-343.483,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,9274,7.482,493.863,0,7254,1769441456.882,-343.483,meta-llama/Llama-3.2-1B-Instruct,"1769441456.882, 1769441456.896, 1769441456.916, 1769441457.007, 1769441457.036"
2423,timsort,9346,7.566,493.863,0,7340,1769441457.154,-348.239,meta-llama/Llama-3.2-1B-Instruct,"1769441457.154, 1769441457.184, 1769441457.227, 1769441457.253, 1769441457.278"
2427,timsort,9405,7.67,493.863,0,7443,1769441457.643,-358.03,meta-llama/Llama-3.2-1B-Instruct,
2431,timsort,9474,7.797,493.863,0,7510,1769441457.696,-363.056,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,9543,7.904,493.863,0,7510,1769441457.696,-363.056,meta-llama/Llama-3.2-1B-Instruct,"1769441457.696, 1769441457.722, 1769441457.750, 1769441457.798, 1769441457.905"
2442,timsort,9608,8.049,493.863,0,7574,1769441457.798,-367.978,meta-llama/Llama-3.2-1B-Instruct,"1769441457.798, 1769441457.905, 1769441457.966, 1769441458.096, 1769441458.123"
2446,timsort,9673,8.171,493.863,0,7699,1769441457.966,-377.895,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,9738,8.285,493.863,0,7764,1769441458.096,-382.768,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,9800,8.423,493.863,0,7764,1769441458.096,-382.768,meta-llama/Llama-3.2-1B-Instruct,"1769441458.096, 1769441458.123, 1769441458.164, 1769441458.169, 1769441458.190"
2463,timsort,9867,8.553,493.863,0,7828,1769441458.169,-392.781,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,9937,8.685,493.863,0,7828,1769441458.169,-397.821,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,10013,8.788,493.863,0,7828,1769441458.169,-402.865,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,10084,8.932,493.863,0,7828,1769441458.169,-407.881,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,10160,9.024,493.863,0,7828,1769441458.169,-412.929,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,10236,9.149,493.863,0,7828,1769441458.169,-417.966,meta-llama/Llama-3.2-1B-Instruct,
