line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1236,timsort,7964,4.83,380.919,0,2320,1769204198.928,-649.845,meta-llama/Llama-3.2-1B-Instruct,
1246,timsort,8013,4.836,380.919,0,2315,1769204200.105,-653.714,meta-llama/Llama-3.2-1B-Instruct,
1257,timsort,8065,4.84,380.919,0,2307,1769204200.662,-658.162,meta-llama/Llama-3.2-1B-Instruct,
1265,timsort,8114,4.843,380.919,0,2303,1769204200.92,-662.932,meta-llama/Llama-3.2-1B-Instruct,
1271,timsort,8161,4.846,380.919,0,2301,1769204201.156,-667.714,meta-llama/Llama-3.2-1B-Instruct,
1280,timsort,8206,4.849,380.919,0,2297,1769204201.512,-672.393,meta-llama/Llama-3.2-1B-Instruct,
1286,timsort,8252,4.851,380.919,0,2294,1769204202.123,-676.805,meta-llama/Llama-3.2-1B-Instruct,
1293,timsort,8301,4.852,380.919,0,2291,1769204202.25,-681.765,meta-llama/Llama-3.2-1B-Instruct,
1306,timsort,8353,4.854,380.919,0,2282,1769204203.108,-685.966,meta-llama/Llama-3.2-1B-Instruct,
1312,timsort,8403,4.854,380.919,0,2280,1769204203.311,-690.836,meta-llama/Llama-3.2-1B-Instruct,
1317,timsort,8450,4.854,380.919,0,2279,1769204203.32,-695.882,meta-llama/Llama-3.2-1B-Instruct,
1326,timsort,8500,4.855,380.919,0,2274,1769204204.491,-699.724,meta-llama/Llama-3.2-1B-Instruct,
1336,timsort,8552,4.856,380.919,0,2268,1769204205.346,-703.921,meta-llama/Llama-3.2-1B-Instruct,
1345,timsort,8601,4.856,380.919,0,2263,1769204205.55,-708.752,meta-llama/Llama-3.2-1B-Instruct,
1357,timsort,8651,4.858,380.919,0,2256,1769204206.51,-712.853,meta-llama/Llama-3.2-1B-Instruct,
