line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1217,timsort,15226,2.59,7.683,0,1711,1769187523.407,-606.005,meta-llama/Llama-3.2-1B-Instruct,
1226,timsort,15323,2.592,7.683,0,1706,1769187524.162,-610.252,meta-llama/Llama-3.2-1B-Instruct,
1235,timsort,15418,2.593,7.683,0,1701,1769187524.864,-614.55,meta-llama/Llama-3.2-1B-Instruct,
1240,timsort,15523,2.593,7.683,0,1700,1769187524.908,-619.548,meta-llama/Llama-3.2-1B-Instruct,
1248,timsort,15629,2.595,7.683,0,1696,1769187525.049,-624.428,meta-llama/Llama-3.2-1B-Instruct,
1254,timsort,15734,2.595,7.683,0,1694,1769187525.179,-629.317,meta-llama/Llama-3.2-1B-Instruct,
1260,timsort,15827,2.599,7.683,0,1692,1769187525.423,-634.123,meta-llama/Llama-3.2-1B-Instruct,
1270,timsort,15930,2.601,7.683,0,1686,1769187526.57,-637.981,meta-llama/Llama-3.2-1B-Instruct,
1277,timsort,16024,2.603,7.683,0,1683,1769187527.446,-642.155,meta-llama/Llama-3.2-1B-Instruct,
1288,timsort,16121,2.605,7.683,0,1676,1769187528.656,-645.958,meta-llama/Llama-3.2-1B-Instruct,
1295,timsort,16221,2.607,7.683,0,1673,1769187529.431,-650.184,meta-llama/Llama-3.2-1B-Instruct,
1301,timsort,16317,2.608,7.683,0,1671,1769187529.974,-654.689,meta-llama/Llama-3.2-1B-Instruct,
1306,timsort,16409,2.609,7.683,0,1670,1769187530.095,-659.627,meta-llama/Llama-3.2-1B-Instruct,
1319,timsort,16504,2.611,7.683,0,1661,1769187531.913,-662.851,meta-llama/Llama-3.2-1B-Instruct,
1325,timsort,16600,2.612,7.683,0,1659,1769187532.03,-667.759,meta-llama/Llama-3.2-1B-Instruct,
1333,timsort,16693,2.614,7.683,0,1655,1769187532.664,-672.148,meta-llama/Llama-3.2-1B-Instruct,
1342,timsort,16797,2.614,7.683,0,1650,1769187533.674,-676.147,meta-llama/Llama-3.2-1B-Instruct,
1346,timsort,16890,2.616,7.683,0,1650,1769187533.674,-681.167,meta-llama/Llama-3.2-1B-Instruct,
1352,timsort,16981,2.618,7.683,0,1648,1769187534.194,-685.66,meta-llama/Llama-3.2-1B-Instruct,
1362,timsort,17088,2.616,7.683,0,1642,1769187535.209,-689.658,meta-llama/Llama-3.2-1B-Instruct,
