line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1122,timsort,11445,7.932,419.076,0,4111,1769197596.368,-622.524,meta-llama/Llama-3.2-1B-Instruct,
1129,timsort,11529,7.931,419.076,0,4107,1769197597.131,-626.78,meta-llama/Llama-3.2-1B-Instruct,
1139,timsort,11604,7.96,419.076,0,4101,1769197597.968,-630.985,meta-llama/Llama-3.2-1B-Instruct,
1147,timsort,11674,7.965,419.076,0,4098,1769197598.23,-635.819,meta-llama/Llama-3.2-1B-Instruct,
1154,timsort,11753,7.968,419.076,0,4095,1769197598.403,-640.719,meta-llama/Llama-3.2-1B-Instruct,
1160,timsort,11824,8.0,419.076,0,4092,1769197598.915,-645.304,meta-llama/Llama-3.2-1B-Instruct,
1167,timsort,11899,8.005,419.076,0,4089,1769197599.098,-650.172,meta-llama/Llama-3.2-1B-Instruct,
1178,timsort,11981,8.004,419.076,0,4082,1769197599.528,-654.766,meta-llama/Llama-3.2-1B-Instruct,
1186,timsort,12052,8.029,419.076,0,4078,1769197599.909,-659.446,meta-llama/Llama-3.2-1B-Instruct,
1193,timsort,12125,8.032,419.076,0,4074,1769197600.226,-664.13,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,12207,8.031,419.076,0,4068,1769197600.883,-668.478,meta-llama/Llama-3.2-1B-Instruct,
1209,timsort,12279,8.061,419.076,0,4066,1769197601.228,-673.158,meta-llama/Llama-3.2-1B-Instruct,
1217,timsort,12353,8.064,419.076,0,4063,1769197601.525,-677.924,meta-llama/Llama-3.2-1B-Instruct,
1228,timsort,12445,8.064,419.076,0,4056,1769197601.9,-682.83,meta-llama/Llama-3.2-1B-Instruct,
1233,timsort,12523,8.064,419.076,0,4055,1769197602.103,-687.699,meta-llama/Llama-3.2-1B-Instruct,
1239,timsort,12595,8.094,419.076,0,4053,1769197602.138,-692.709,meta-llama/Llama-3.2-1B-Instruct,
1245,timsort,12674,8.094,419.076,0,4051,1769197602.185,-697.756,meta-llama/Llama-3.2-1B-Instruct,
1252,timsort,12750,8.098,419.076,0,4048,1769197602.477,-702.501,meta-llama/Llama-3.2-1B-Instruct,
1258,timsort,12825,8.122,419.076,0,4046,1769197602.504,-707.565,meta-llama/Llama-3.2-1B-Instruct,
1268,timsort,12900,8.126,419.076,0,4041,1769197602.805,-712.353,meta-llama/Llama-3.2-1B-Instruct,
1273,timsort,12975,8.127,419.076,0,4039,1769197603.12,-717.096,meta-llama/Llama-3.2-1B-Instruct,
1281,timsort,13055,8.128,419.076,0,4035,1769197603.384,-721.92,meta-llama/Llama-3.2-1B-Instruct,
1287,timsort,13136,8.15,419.076,0,4033,1769197603.613,-726.787,meta-llama/Llama-3.2-1B-Instruct,
1293,timsort,13216,8.15,419.076,0,4031,1769197603.707,-731.753,meta-llama/Llama-3.2-1B-Instruct,
1303,timsort,13296,8.152,419.076,0,4025,1769197604.511,-735.978,meta-llama/Llama-3.2-1B-Instruct,
1311,timsort,13363,8.181,419.076,0,4021,1769197604.639,-740.912,meta-llama/Llama-3.2-1B-Instruct,
1318,timsort,13446,8.179,419.076,0,4018,1769197604.902,-745.702,meta-llama/Llama-3.2-1B-Instruct,
1327,timsort,13524,8.18,419.076,0,4013,1769197605.093,-750.552,meta-llama/Llama-3.2-1B-Instruct,
1334,timsort,13601,8.18,419.076,0,4010,1769197605.402,-755.34,meta-llama/Llama-3.2-1B-Instruct,
