line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1276,timsort,18180,2.496,8.792,0,1614,1769179783.197,-650.813,meta-llama/Llama-3.2-1B-Instruct,
1282,timsort,18296,2.496,8.792,0,1612,1769179783.39,-655.625,meta-llama/Llama-3.2-1B-Instruct,
1290,timsort,18412,2.498,8.792,0,1608,1769179783.985,-660.038,meta-llama/Llama-3.2-1B-Instruct,
1296,timsort,18514,2.5,8.792,0,1606,1769179784.9,-664.161,meta-llama/Llama-3.2-1B-Instruct,
1301,timsort,18614,2.502,8.792,0,1605,1769179785.046,-669.026,meta-llama/Llama-3.2-1B-Instruct,
1312,timsort,18727,2.503,8.792,0,1598,1769179787.123,-671.969,meta-llama/Llama-3.2-1B-Instruct,
1322,timsort,18851,2.502,8.792,0,1592,1769179788.103,-676.008,meta-llama/Llama-3.2-1B-Instruct,
1328,timsort,18946,2.503,8.792,0,1590,1769179788.232,-680.902,meta-llama/Llama-3.2-1B-Instruct,
1335,timsort,19050,2.505,8.792,0,1587,1769179788.644,-685.514,meta-llama/Llama-3.2-1B-Instruct,
1339,timsort,19160,2.506,8.792,0,1587,1769179788.644,-690.548,meta-llama/Llama-3.2-1B-Instruct,
