line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
898,timsort,1439,0.626,15.419,0,693,1769407341.922,0.435,meta-llama/Llama-3.2-1B-Instruct,"1769407341.922, 1769407341.969, 1769407342.023, 1769407342.232, 1769407448.511"
945,timsort,1527,0.654,15.419,0,744,1769407345.958,-0.597,meta-llama/Llama-3.2-1B-Instruct,"1769407345.958, 1769407345.987, 1769407346.014, 1769407346.131, 1769407346.159"
990,timsort,1605,0.68,15.419,0,767,1769407352.529,0.906,meta-llama/Llama-3.2-1B-Instruct,"1769407352.529, 1769407352.620, 1769407448.893, 1769407449.035, 1769407449.079"
1021,timsort,1695,0.711,15.419,0,833,1769407355.61,-1.063,meta-llama/Llama-3.2-1B-Instruct,"1769407355.610, 1769407355.638, 1769407355.666, 1769407355.877, 1769407355.911"
1064,timsort,1766,0.741,15.419,0,874,1769407358.95,-2.775,meta-llama/Llama-3.2-1B-Instruct,"1769407358.950, 1769407358.999, 1769407359.030, 1769407359.152, 1769407359.273"
1110,timsort,1842,0.772,15.419,0,904,1769407365.849,-0.896,meta-llama/Llama-3.2-1B-Instruct,"1769407365.849, 1769407365.953, 1769407366.009, 1769407366.311, 1769407366.511"
1159,timsort,1910,0.8,15.419,0,934,1769407371.887,0.106,meta-llama/Llama-3.2-1B-Instruct,"1769407371.887, 1769407371.971, 1769407372.002, 1769407372.069, 1769407372.536"
1199,timsort,1993,0.83,15.419,0,971,1769407377.381,0.526,meta-llama/Llama-3.2-1B-Instruct,"1769407377.381, 1769407377.432, 1769407377.586, 1769407377.635, 1769407377.750"
1243,timsort,2074,0.855,15.419,0,1007,1769407382.288,0.423,meta-llama/Llama-3.2-1B-Instruct,"1769407382.288, 1769407382.362, 1769407382.390, 1769407382.418, 1769407382.445"
1283,timsort,2149,0.889,15.419,0,1050,1769407385.905,-1.023,meta-llama/Llama-3.2-1B-Instruct,"1769407385.905, 1769407386.038, 1769407386.220, 1769407386.593, 1769407386.732"
1332,timsort,2221,0.919,15.419,0,1083,1769407392.353,0.409,meta-llama/Llama-3.2-1B-Instruct,"1769407392.353, 1769407392.439, 1769407392.497, 1769407392.539, 1769407392.568"
1384,timsort,2289,0.949,15.419,0,1107,1769407397.343,0.382,meta-llama/Llama-3.2-1B-Instruct,"1769407397.343, 1769407397.809, 1769407397.903, 1769407397.957, 1769407449.562"
1434,timsort,2377,0.977,15.419,0,1158,1769407400.999,-1.032,meta-llama/Llama-3.2-1B-Instruct,"1769407400.999, 1769407401.034, 1769407401.109, 1769407401.137, 1769407401.282"
1475,timsort,2448,1.007,15.419,0,1191,1769407405.745,-1.288,meta-llama/Llama-3.2-1B-Instruct,"1769407405.745, 1769407405.853, 1769407406.169, 1769407406.435, 1769407406.484"
1578,timsort,2527,1.039,15.419,0,1219,1769407412.998,0.93,meta-llama/Llama-3.2-1B-Instruct,"1769407412.998, 1769407449.843, 1769407449.887, 1769407449.929, 1769407449.977"
1610,timsort,2615,1.063,15.419,0,1285,1769407415.715,-1.458,meta-llama/Llama-3.2-1B-Instruct,"1769407415.715, 1769407415.744, 1769407416.040, 1769407416.123, 1769407416.154"
1657,timsort,2688,1.097,15.419,0,1314,1769407421.578,-0.597,meta-llama/Llama-3.2-1B-Instruct,"1769407421.578, 1769407421.727, 1769407421.768, 1769407421.819, 1769407421.884"
1719,timsort,2760,1.125,15.419,0,1329,1769407450.044,22.796,meta-llama/Llama-3.2-1B-Instruct,"1769407450.044, 1769407450.109, 1769407450.150, 1769407450.193, 1769407450.281"
1742,timsort,2866,1.158,15.419,0,1417,1769407429.514,-2.789,meta-llama/Llama-3.2-1B-Instruct,"1769407429.514, 1769407429.572, 1769407429.622, 1769407429.875, 1769407430.216"
1779,timsort,2940,1.192,15.419,0,1461,1769407432.35,-5.056,meta-llama/Llama-3.2-1B-Instruct,"1769407432.350, 1769407432.469, 1769407432.507, 1769407432.613, 1769407432.689"
1814,timsort,3016,1.226,15.419,0,1505,1769407435.775,-6.662,meta-llama/Llama-3.2-1B-Instruct,"1769407435.775, 1769407435.832, 1769407436.017, 1769407436.102, 1769407436.440"
1849,timsort,3088,1.258,15.419,0,1545,1769407439.673,-7.767,meta-llama/Llama-3.2-1B-Instruct,"1769407439.673, 1769407439.919, 1769407439.970, 1769407440.137, 1769407440.234"
1895,timsort,3161,1.292,15.419,0,1580,1769407445.049,-7.412,meta-llama/Llama-3.2-1B-Instruct,"1769407445.049, 1769407445.197, 1769407445.278, 1769407445.381, 1769407445.500"
1926,timsort,3241,1.326,15.419,0,1608,1769407450.874,-6.613,meta-llama/Llama-3.2-1B-Instruct,"1769407450.874, 1769407450.900, 1769407450.907, 1769407450.935, 1769407450.959"
1944,timsort,3340,1.353,15.419,0,1702,1769407451.608,-10.879,meta-llama/Llama-3.2-1B-Instruct,"1769407451.608, 1769407451.613, 1769407451.711, 1769407451.784, 1769407451.823"
1948,timsort,3428,1.39,15.419,0,1866,1769407452.169,-20.349,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,3517,1.434,15.419,0,1866,1769407452.169,-20.349,meta-llama/Llama-3.2-1B-Instruct,"1769407452.169, 1769407452.241, 1769407452.311, 1769407452.371, 1769407452.378"
1957,timsort,3617,1.477,15.419,0,1961,1769407452.371,-25.194,meta-llama/Llama-3.2-1B-Instruct,"1769407452.371, 1769407452.378, 1769407452.421, 1769407452.462, 1769407452.465"
1962,timsort,3701,1.516,15.419,0,2133,1769407452.421,-35.184,meta-llama/Llama-3.2-1B-Instruct,
1965,timsort,3789,1.559,15.419,0,2133,1769407452.421,-35.184,meta-llama/Llama-3.2-1B-Instruct,"1769407452.421, 1769407452.462, 1769407452.465, 1769407452.503, 1769407452.521"
1972,timsort,3884,1.606,28.575,0,2230,1769407452.503,-40.115,meta-llama/Llama-3.2-1B-Instruct,"1769407452.503, 1769407452.521, 1769407452.570, 1769407452.619, 1769407452.684"
1976,timsort,3976,1.658,28.575,0,2404,1769407452.57,-50.103,meta-llama/Llama-3.2-1B-Instruct,
1979,timsort,4060,1.696,28.575,0,2404,1769407452.57,-50.103,meta-llama/Llama-3.2-1B-Instruct,"1769407452.570, 1769407452.619, 1769407452.684, 1769407452.727, 1769407452.772"
1989,timsort,4166,1.74,28.575,0,2486,1769407452.884,-54.833,meta-llama/Llama-3.2-1B-Instruct,"1769407452.884, 1769407452.893, 1769407452.927, 1769407452.965, 1769407453.007"
1995,timsort,4271,1.79,28.575,0,2596,1769407452.927,-59.883,meta-llama/Llama-3.2-1B-Instruct,"1769407452.927, 1769407452.965, 1769407453.007, 1769407453.135, 1769407453.142"
2002,timsort,4370,1.846,28.575,0,2696,1769407453.168,-64.717,meta-llama/Llama-3.2-1B-Instruct,"1769407453.168, 1769407453.195, 1769407453.237, 1769407453.242, 1769407453.281"
2007,timsort,4444,1.993,413.463,0,2853,1769407453.237,-74.657,meta-llama/Llama-3.2-1B-Instruct,
2010,timsort,4530,2.068,413.463,0,2943,1769407453.237,-79.696,meta-llama/Llama-3.2-1B-Instruct,
2013,timsort,4619,2.127,413.463,0,2943,1769407453.237,-79.696,meta-llama/Llama-3.2-1B-Instruct,"1769407453.237, 1769407453.242, 1769407453.281, 1769407453.292, 1769407453.324"
2017,timsort,4700,2.185,413.463,0,3025,1769407453.242,-84.744,meta-llama/Llama-3.2-1B-Instruct,"1769407453.242, 1769407453.281, 1769407453.292, 1769407453.324, 1769407453.346"
2027,timsort,4797,2.237,413.463,0,3108,1769407453.376,-89.611,meta-llama/Llama-3.2-1B-Instruct,"1769407453.376, 1769407453.414, 1769407453.450, 1769407453.457, 1769407453.493"
2036,timsort,4892,2.318,413.463,0,3153,1769407453.523,-94.478,meta-llama/Llama-3.2-1B-Instruct,"1769407453.523, 1769407453.558, 1769407453.615, 1769407453.647, 1769407453.656"
2043,timsort,4999,2.39,413.463,0,3152,1769407453.558,-99.477,meta-llama/Llama-3.2-1B-Instruct,"1769407453.558, 1769407453.615, 1769407453.647, 1769407453.656, 1769407453.702"
2051,timsort,5104,2.512,413.463,0,3148,1769407453.702,-104.362,meta-llama/Llama-3.2-1B-Instruct,"1769407453.702, 1769407453.840, 1769407453.871, 1769407453.940, 1769407454.079"
2059,timsort,5206,2.577,413.463,0,3142,1769407454.18,-108.894,meta-llama/Llama-3.2-1B-Instruct,"1769407454.180, 1769407454.246, 1769407454.279, 1769407454.463, 1769407454.606"
2064,timsort,5309,2.641,413.463,0,3141,1769407454.246,-113.867,meta-llama/Llama-3.2-1B-Instruct,"1769407454.246, 1769407454.279, 1769407454.463, 1769407454.606, 1769407454.766"
2068,timsort,5416,2.703,413.463,0,3141,1769407454.246,-118.887,meta-llama/Llama-3.2-1B-Instruct,"1769407454.246, 1769407454.279, 1769407454.463, 1769407454.606, 1769407454.766"
2072,timsort,5517,2.762,413.463,0,3141,1769407454.246,-123.892,meta-llama/Llama-3.2-1B-Instruct,"1769407454.246, 1769407454.279, 1769407454.463, 1769407454.606, 1769407454.766"
2076,timsort,5619,2.88,413.463,0,3141,1769407454.246,-128.93,meta-llama/Llama-3.2-1B-Instruct,"1769407454.246, 1769407454.279, 1769407454.463, 1769407454.606, 1769407454.766"
2085,timsort,5741,2.929,413.463,0,3136,1769407454.8,-133.386,meta-llama/Llama-3.2-1B-Instruct,"1769407454.800, 1769407454.840, 1769407454.855, 1769407454.883, 1769407454.908"
2098,timsort,5864,2.969,413.463,0,3131,1769407454.931,-138.258,meta-llama/Llama-3.2-1B-Instruct,"1769407454.931, 1769407454.967, 1769407454.983, 1769407455.039, 1769407455.082"
2111,timsort,5971,3.014,413.463,0,3126,1769407455.084,-143.16,meta-llama/Llama-3.2-1B-Instruct,"1769407455.084, 1769407455.119, 1769407455.153, 1769407455.170, 1769407455.208"
2116,timsort,6053,3.082,413.463,0,3118,1769407455.391,-147.888,meta-llama/Llama-3.2-1B-Instruct,"1769407455.391, 1769407455.485, 1769407455.552, 1769407455.557, 1769407455.605"
2120,timsort,6128,3.151,413.463,0,3117,1769407455.485,-152.821,meta-llama/Llama-3.2-1B-Instruct,"1769407455.485, 1769407455.552, 1769407455.557, 1769407455.605, 1769407455.648"
2129,timsort,6246,3.192,413.463,0,3114,1769407455.605,-157.736,meta-llama/Llama-3.2-1B-Instruct,"1769407455.605, 1769407455.648, 1769407455.761, 1769407455.799, 1769407455.800"
2150,timsort,6320,3.296,413.463,0,3097,1769407456.564,-161.813,meta-llama/Llama-3.2-1B-Instruct,"1769407456.564, 1769407456.634, 1769407456.716, 1769407456.873, 1769407456.908"
2154,timsort,6473,3.313,413.463,0,3095,1769407456.716,-166.669,meta-llama/Llama-3.2-1B-Instruct,"1769407456.716, 1769407456.873, 1769407456.908, 1769407456.983, 1769407457.120"
2162,timsort,6601,3.343,413.463,0,3095,1769407456.716,-171.686,meta-llama/Llama-3.2-1B-Instruct,"1769407456.716, 1769407456.873, 1769407456.908, 1769407456.983, 1769407457.120"
2172,timsort,6711,3.381,413.463,0,3085,1769407457.49,-175.933,meta-llama/Llama-3.2-1B-Instruct,"1769407457.490, 1769407457.612, 1769407457.677, 1769407457.769, 1769407457.804"
2177,timsort,6798,3.427,413.463,0,3085,1769407457.49,-180.962,meta-llama/Llama-3.2-1B-Instruct,"1769407457.490, 1769407457.612, 1769407457.677, 1769407457.769, 1769407457.804"
2183,timsort,6887,3.526,413.463,0,3082,1769407457.769,-185.705,meta-llama/Llama-3.2-1B-Instruct,"1769407457.769, 1769407457.804, 1769407457.928, 1769407457.984, 1769407458.046"
2187,timsort,6975,3.569,413.463,0,3082,1769407457.769,-190.729,meta-llama/Llama-3.2-1B-Instruct,"1769407457.769, 1769407457.804, 1769407457.928, 1769407457.984, 1769407458.046"
2197,timsort,7090,3.602,413.463,0,3078,1769407458.046,-195.455,meta-llama/Llama-3.2-1B-Instruct,"1769407458.046, 1769407458.102, 1769407458.213, 1769407458.224, 1769407458.280"
2202,timsort,7187,3.642,413.463,0,3075,1769407458.224,-200.308,meta-llama/Llama-3.2-1B-Instruct,"1769407458.224, 1769407458.280, 1769407458.338, 1769407458.483, 1769407458.562"
2210,timsort,7292,3.675,413.463,0,3073,1769407458.338,-205.228,meta-llama/Llama-3.2-1B-Instruct,"1769407458.338, 1769407458.483, 1769407458.562, 1769407458.658, 1769407458.696"
2217,timsort,7381,3.713,413.463,0,3068,1769407458.988,-209.614,meta-llama/Llama-3.2-1B-Instruct,"1769407458.988, 1769407459.082, 1769407459.086, 1769407459.112, 1769407459.203"
2224,timsort,7482,3.748,413.463,0,3065,1769407459.112,-214.501,meta-llama/Llama-3.2-1B-Instruct,"1769407459.112, 1769407459.203, 1769407459.277, 1769407459.307, 1769407459.334"
2230,timsort,7600,3.81,413.463,0,3063,1769407459.277,-219.341,meta-llama/Llama-3.2-1B-Instruct,"1769407459.277, 1769407459.307, 1769407459.334, 1769407459.345, 1769407459.410"
2252,timsort,7685,3.842,413.463,0,3052,1769407459.681,-223.949,meta-llama/Llama-3.2-1B-Instruct,"1769407459.681, 1769407459.698, 1769407459.811, 1769407459.841, 1769407459.926"
2266,timsort,7778,3.873,413.463,0,3042,1769407460.215,-228.502,meta-llama/Llama-3.2-1B-Instruct,"1769407460.215, 1769407460.361, 1769407460.440, 1769407460.471, 1769407460.548"
2271,timsort,7854,3.913,413.463,0,3033,1769407460.811,-232.928,meta-llama/Llama-3.2-1B-Instruct,"1769407460.811, 1769407460.892, 1769407460.914, 1769407460.921, 1769407461.072"
2283,timsort,8014,3.984,413.463,0,3029,1769407461.072,-242.707,meta-llama/Llama-3.2-1B-Instruct,"1769407461.072, 1769407461.112, 1769407461.181, 1769407461.189, 1769407461.221"
2299,timsort,8103,4.044,413.463,0,3026,1769407461.189,-247.662,meta-llama/Llama-3.2-1B-Instruct,"1769407461.189, 1769407461.221, 1769407461.250, 1769407461.278, 1769407461.353"
2308,timsort,8208,4.066,413.463,0,3014,1769407461.932,-251.946,meta-llama/Llama-3.2-1B-Instruct,"1769407461.932, 1769407462.053, 1769407462.083, 1769407462.084, 1769407462.113"
2330,timsort,8287,4.095,413.463,0,3000,1769407463.177,-255.74,meta-llama/Llama-3.2-1B-Instruct,"1769407463.177, 1769407463.205, 1769407463.281, 1769407463.282, 1769407463.313"
2335,timsort,8374,4.118,413.463,0,2994,1769407463.392,-260.528,meta-llama/Llama-3.2-1B-Instruct,"1769407463.392, 1769407463.478, 1769407463.704, 1769407463.834, 1769407463.877"
2348,timsort,8463,4.14,413.463,0,2992,1769407463.704,-265.225,meta-llama/Llama-3.2-1B-Instruct,"1769407463.704, 1769407463.834, 1769407463.877, 1769407463.917, 1769407463.953"
2363,timsort,8589,4.151,413.463,0,2983,1769407464.478,-269.526,meta-llama/Llama-3.2-1B-Instruct,"1769407464.478, 1769407464.562, 1769407464.954, 1769407465.041, 1769407465.247"
2380,timsort,8687,4.212,413.463,0,2968,1769407465.978,-273.042,meta-llama/Llama-3.2-1B-Instruct,"1769407465.978, 1769407466.015, 1769407466.060, 1769407466.077, 1769407466.133"
2391,timsort,8803,4.22,413.463,0,2952,1769407467.293,-276.742,meta-llama/Llama-3.2-1B-Instruct,"1769407467.293, 1769407467.324, 1769407467.407, 1769407467.550, 1769407467.674"
2409,timsort,8911,4.234,413.463,0,2947,1769407467.775,-281.287,meta-llama/Llama-3.2-1B-Instruct,"1769407467.775, 1769407467.856, 1769407467.869, 1769407467.899, 1769407467.976"
2415,timsort,9010,4.246,413.463,0,2943,1769407467.976,-286.108,meta-llama/Llama-3.2-1B-Instruct,"1769407467.976, 1769407467.984, 1769407468.008, 1769407468.046, 1769407468.229"
2419,timsort,9115,4.256,413.463,0,2943,1769407467.976,-291.123,meta-llama/Llama-3.2-1B-Instruct,"1769407467.976, 1769407467.984, 1769407468.008, 1769407468.046, 1769407468.229"
2423,timsort,9218,4.265,413.463,0,2943,1769407467.976,-296.13,meta-llama/Llama-3.2-1B-Instruct,"1769407467.976, 1769407467.984, 1769407468.008, 1769407468.046, 1769407468.229"
2428,timsort,9316,4.317,413.463,0,2942,1769407467.984,-301.191,meta-llama/Llama-3.2-1B-Instruct,"1769407467.984, 1769407468.008, 1769407468.046, 1769407468.229, 1769407468.348"
2433,timsort,9421,4.325,413.463,0,2941,1769407468.008,-306.187,meta-llama/Llama-3.2-1B-Instruct,"1769407468.008, 1769407468.046, 1769407468.229, 1769407468.348, 1769407468.431"
2437,timsort,9531,4.338,413.463,0,2941,1769407468.008,-311.191,meta-llama/Llama-3.2-1B-Instruct,"1769407468.008, 1769407468.046, 1769407468.229, 1769407468.348, 1769407468.431"
2446,timsort,9639,4.347,413.463,0,2939,1769407468.229,-316.013,meta-llama/Llama-3.2-1B-Instruct,"1769407468.229, 1769407468.348, 1769407468.431, 1769407468.561, 1769407468.717"
2460,timsort,9748,4.355,413.463,0,2934,1769407468.762,-320.527,meta-llama/Llama-3.2-1B-Instruct,"1769407468.762, 1769407468.788, 1769407468.834, 1769407468.861, 1769407468.891"
2464,timsort,9851,4.364,413.463,0,2926,1769407469.035,-325.31,meta-llama/Llama-3.2-1B-Instruct,"1769407469.035, 1769407469.089, 1769407469.123, 1769407469.254, 1769407469.333"
2469,timsort,9949,4.409,413.463,0,2926,1769407469.035,-330.324,meta-llama/Llama-3.2-1B-Instruct,"1769407469.035, 1769407469.089, 1769407469.123, 1769407469.254, 1769407469.333"
2476,timsort,10059,4.418,413.463,0,2924,1769407469.123,-335.291,meta-llama/Llama-3.2-1B-Instruct,"1769407469.123, 1769407469.254, 1769407469.333, 1769407469.411, 1769407469.532"
2485,timsort,10178,4.423,413.463,0,2921,1769407469.411,-340.04,meta-llama/Llama-3.2-1B-Instruct,"1769407469.411, 1769407469.532, 1769407469.692, 1769407469.694, 1769407469.726"
2499,timsort,10297,4.427,413.463,0,2909,1769407470.42,-344.053,meta-llama/Llama-3.2-1B-Instruct,"1769407470.420, 1769407470.433, 1769407470.615, 1769407470.694, 1769407470.709"
2514,timsort,10406,4.434,413.463,0,2899,1769407471.151,-348.33,meta-llama/Llama-3.2-1B-Instruct,"1769407471.151, 1769407471.182, 1769407471.237, 1769407471.370, 1769407471.417"
2525,timsort,10513,4.469,413.463,0,2892,1769407471.681,-352.837,meta-llama/Llama-3.2-1B-Instruct,"1769407471.681, 1769407471.763, 1769407471.769, 1769407471.818, 1769407471.849"
2531,timsort,10587,4.486,413.463,0,2887,1769407471.97,-357.558,meta-llama/Llama-3.2-1B-Instruct,"1769407471.970, 1769407472.037, 1769407472.151, 1769407472.221, 1769407472.291"
2537,timsort,10657,4.501,413.463,0,2886,1769407472.037,-362.545,meta-llama/Llama-3.2-1B-Instruct,"1769407472.037, 1769407472.151, 1769407472.221, 1769407472.291, 1769407472.335"
2541,timsort,10739,4.519,413.463,0,2885,1769407472.151,-367.508,meta-llama/Llama-3.2-1B-Instruct,"1769407472.151, 1769407472.221, 1769407472.291, 1769407472.335, 1769407472.371"
2545,timsort,10811,4.54,413.463,0,2885,1769407472.151,-372.566,meta-llama/Llama-3.2-1B-Instruct,"1769407472.151, 1769407472.221, 1769407472.291, 1769407472.335, 1769407472.371"
2553,timsort,10906,4.555,413.463,0,2881,1769407472.371,-377.387,meta-llama/Llama-3.2-1B-Instruct,"1769407472.371, 1769407472.560, 1769407472.626, 1769407472.659, 1769407472.664"
2562,timsort,10983,4.573,413.463,0,2877,1769407472.664,-382.172,meta-llama/Llama-3.2-1B-Instruct,"1769407472.664, 1769407472.690, 1769407472.761, 1769407472.882, 1769407472.960"
2569,timsort,11093,4.612,413.463,0,2874,1769407472.882,-386.976,meta-llama/Llama-3.2-1B-Instruct,"1769407472.882, 1769407472.960, 1769407472.963, 1769407473.011, 1769407473.057"
2592,timsort,11193,4.62,413.463,0,2858,1769407473.724,-391.135,meta-llama/Llama-3.2-1B-Instruct,"1769407473.724, 1769407473.738, 1769407473.774, 1769407473.970, 1769407474.048"
2608,timsort,11302,4.624,413.463,0,2843,1769407474.759,-395.117,meta-llama/Llama-3.2-1B-Instruct,"1769407474.759, 1769407474.935, 1769407474.946, 1769407475.015, 1769407475.107"
2623,timsort,11427,4.625,413.463,0,2834,1769407475.572,-399.31,meta-llama/Llama-3.2-1B-Instruct,"1769407475.572, 1769407475.721, 1769407475.749, 1769407475.884, 1769407475.903"
2637,timsort,11545,4.625,413.463,0,2823,1769407476.645,-403.256,meta-llama/Llama-3.2-1B-Instruct,"1769407476.645, 1769407476.681, 1769407476.727, 1769407476.862, 1769407476.940"
2642,timsort,11648,4.628,413.463,0,2819,1769407476.94,-408.002,meta-llama/Llama-3.2-1B-Instruct,"1769407476.940, 1769407476.966, 1769407476.970, 1769407476.999, 1769407477.089"
2647,timsort,11745,4.663,413.463,0,2818,1769407476.966,-418.027,meta-llama/Llama-3.2-1B-Instruct,
2651,timsort,11848,4.667,413.463,0,2818,1769407476.966,-423.045,meta-llama/Llama-3.2-1B-Instruct,
2655,timsort,11960,4.667,413.463,0,2818,1769407476.966,-423.045,meta-llama/Llama-3.2-1B-Instruct,"1769407476.966, 1769407476.970, 1769407476.999, 1769407477.089, 1769407477.145"
2661,timsort,12061,4.67,413.463,0,2817,1769407476.97,-428.049,meta-llama/Llama-3.2-1B-Instruct,"1769407476.970, 1769407476.999, 1769407477.089, 1769407477.145, 1769407477.268"
2670,timsort,12174,4.672,413.463,0,2812,1769407477.389,-437.676,meta-llama/Llama-3.2-1B-Instruct,
2674,timsort,12271,4.703,413.463,0,2812,1769407477.389,-442.7,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,12384,4.705,413.463,0,2812,1769407477.389,-442.7,meta-llama/Llama-3.2-1B-Instruct,"1769407477.389, 1769407477.395, 1769407477.478, 1769407477.533, 1769407477.564"
2683,timsort,12491,4.71,413.463,0,2811,1769407477.395,-452.713,meta-llama/Llama-3.2-1B-Instruct,
2687,timsort,12602,4.712,413.463,0,2811,1769407477.395,-452.713,meta-llama/Llama-3.2-1B-Instruct,"1769407477.395, 1769407477.478, 1769407477.533, 1769407477.564, 1769407477.574"
2694,timsort,12724,4.712,413.463,0,2811,1769407477.395,-457.733,meta-llama/Llama-3.2-1B-Instruct,"1769407477.395, 1769407477.478, 1769407477.533, 1769407477.564, 1769407477.574"
2709,timsort,12814,4.721,413.463,0,2799,1769407477.861,-462.323,meta-llama/Llama-3.2-1B-Instruct,"1769407477.861, 1769407477.884, 1769407477.962, 1769407478.004, 1769407478.083"
2720,timsort,12938,4.74,413.463,0,2793,1769407478.138,-467.048,meta-llama/Llama-3.2-1B-Instruct,"1769407478.138, 1769407478.160, 1769407478.344, 1769407478.384, 1769407478.433"
2737,timsort,13042,4.745,413.463,0,2779,1769407479.183,-471.01,meta-llama/Llama-3.2-1B-Instruct,"1769407479.183, 1769407479.229, 1769407479.261, 1769407479.312, 1769407479.363"
2761,timsort,13133,4.752,413.463,0,2765,1769407479.847,-475.463,meta-llama/Llama-3.2-1B-Instruct,"1769407479.847, 1769407479.917, 1769407479.945, 1769407479.962, 1769407480.046"
2770,timsort,13212,4.763,413.463,0,2752,1769407480.623,-484.72,meta-llama/Llama-3.2-1B-Instruct,
2774,timsort,13294,4.772,413.463,0,2752,1769407480.623,-489.774,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,13375,4.781,413.463,0,2752,1769407480.623,-489.774,meta-llama/Llama-3.2-1B-Instruct,"1769407480.623, 1769407480.656, 1769407480.685, 1769407480.705, 1769407480.730"
2787,timsort,13456,4.788,413.463,0,2747,1769407480.738,-499.758,meta-llama/Llama-3.2-1B-Instruct,
2791,timsort,13532,4.825,413.463,0,2747,1769407480.738,-504.809,meta-llama/Llama-3.2-1B-Instruct,
2795,timsort,13615,4.834,413.463,0,2747,1769407480.738,-504.809,meta-llama/Llama-3.2-1B-Instruct,"1769407480.738, 1769407480.792, 1769407481.107, 1769407481.320, 1769407481.446"
2807,timsort,13729,4.835,413.463,0,2743,1769407481.446,-509.128,meta-llama/Llama-3.2-1B-Instruct,"1769407481.446, 1769407481.603, 1769407481.707, 1769407481.737, 1769407481.855"
2812,timsort,13852,4.832,413.463,0,2738,1769407481.904,-513.694,meta-llama/Llama-3.2-1B-Instruct,"1769407481.904, 1769407481.928, 1769407481.987, 1769407482.033, 1769407482.056"
