mode,ts,retrieved_tokens,hit,t
native_disk,1772729296.929281,0,0,264.4827809333801
native_disk,1772729297.083854,0,0,264.6373538970947
native_disk,1772729297.230963,0,0,264.784462928772
native_disk,1772729297.443309,0,0,264.9968090057373
native_disk,1772729297.765036,0,0,265.3185360431671
native_disk,1772729298.039341,0,0,265.5928409099579
native_disk,1772729298.23344,0,0,265.78693985939026
native_disk,1772729298.371239,0,0,265.92473888397217
native_disk,1772729298.555211,0,0,266.1087110042572
native_disk,1772729298.756355,0,0,266.30985498428345
native_disk,1772729298.917181,0,0,266.47068095207214
native_disk,1772729299.097013,0,0,266.6505129337311
native_disk,1772729299.277941,0,0,266.83144092559814
native_disk,1772729299.438398,512,1,266.9918978214264
native_disk,1772729299.669606,0,0,267.2231059074402
native_disk,1772729300.128735,0,0,267.6822350025177
native_disk,1772729300.318535,768,1,267.8720350265503
native_disk,1772729300.541378,0,0,268.09487795829773
native_disk,1772729300.696969,512,1,268.2504689693451
native_disk,1772729300.842491,512,1,268.39599084854126
native_disk,1772729300.973652,0,0,268.5271518230438
native_disk,1772729301.173821,0,0,268.7273209095001
native_disk,1772729301.370156,0,0,268.9236559867859
native_disk,1772729301.516399,0,0,269.06989884376526
native_disk,1772729301.741149,0,0,269.29464888572693
native_disk,1772729301.972717,0,0,269.52621698379517
native_disk,1772729302.162842,0,0,269.7163419723511
native_disk,1772729302.453571,768,1,270.007071018219
native_disk,1772729302.681598,512,1,270.23509788513184
native_disk,1772729302.876015,768,1,270.42951488494873
native_disk,1772729303.095359,0,0,270.64885902404785
native_disk,1772729303.27902,512,1,270.83252000808716
native_disk,1772729303.46055,0,0,271.01405000686646
native_disk,1772729303.578557,0,0,271.1320569515228
native_disk,1772729303.789322,0,0,271.34282183647156
native_disk,1772729303.987674,512,1,271.5411739349365
native_disk,1772729304.190207,0,0,271.7437069416046
native_disk,1772729304.402265,0,0,271.9557650089264
native_disk,1772729304.595211,0,0,272.14871096611023
native_disk,1772729304.742464,0,0,272.29596400260925
native_disk,1772729305.017147,0,0,272.5706470012665
native_disk,1772729305.199404,0,0,272.75290393829346
native_disk,1772729305.405574,768,1,272.95907402038574
native_disk,1772729305.561668,0,0,273.11516785621643
native_disk,1772729305.706249,512,1,273.25974893569946
native_disk,1772729306.047832,0,0,273.601331949234
native_disk,1772729306.329092,0,0,273.88259196281433
native_disk,1772729306.48684,0,0,274.0403399467468
native_disk,1772729306.687206,0,0,274.24070596694946
native_disk,1772729306.826453,0,0,274.37995290756226
native_disk,1772729307.006902,0,0,274.5604019165039
native_disk,1772729307.192066,512,1,274.74556589126587
native_disk,1772729307.257149,0,0,274.81064891815186
native_disk,1772729307.425606,0,0,274.97910594940186
native_disk,1772729307.545521,0,0,275.0990209579468
native_disk,1772729308.848945,768,1,276.40244483947754
native_disk,1772729308.997503,512,1,276.55100297927856
native_disk,1772729309.130159,0,0,276.6836588382721
native_disk,1772729309.593411,0,0,277.146910905838
native_disk,1772729309.787271,768,1,277.3407709598541
native_disk,1772729309.842633,512,1,277.3961329460144
native_disk,1772729310.060491,768,1,277.61399102211
native_disk,1772729310.247119,768,1,277.80061888694763
native_disk,1772729310.569229,0,0,278.1227288246155
native_disk,1772729310.864407,0,0,278.417906999588
native_disk,1772729311.015449,768,1,278.5689489841461
native_disk,1772729311.136065,768,1,278.6895649433136
native_disk,1772729311.363542,0,0,278.91704201698303
native_disk,1772729311.635615,0,0,279.18911504745483
native_disk,1772729311.836314,0,0,279.3898138999939
native_disk,1772729312.09569,1024,1,279.64918994903564
native_disk,1772729312.218186,0,0,279.77168583869934
native_disk,1772729312.425359,512,1,279.9788589477539
native_disk,1772729312.587479,0,0,280.14097905158997
native_disk,1772729312.829111,0,0,280.38261103630066
native_disk,1772729313.057252,512,1,280.6107518672943
native_disk,1772729313.279953,512,1,280.8334529399872
native_disk,1772729313.4682,0,0,281.0216999053955
native_disk,1772729313.664017,0,0,281.2175168991089
native_disk,1772729313.83016,0,0,281.3836598396301
native_disk,1772729313.950529,0,0,281.50402903556824
native_disk,1772729314.149519,0,0,281.7030189037323
native_disk,1772729314.36237,512,1,281.91586995124817
native_disk,1772729314.581429,0,0,282.1349289417267
native_disk,1772729314.830075,0,0,282.38357496261597
native_disk,1772729315.108644,768,1,282.66214394569397
native_disk,1772729315.287217,512,1,282.84071683883667
native_disk,1772729315.456445,0,0,283.0099449157715
native_disk,1772729315.776304,0,0,283.32980394363403
native_disk,1772729315.985742,0,0,283.53924202919006
native_disk,1772729316.098371,0,0,283.65187096595764
native_disk,1772729316.27061,0,0,283.82411003112793
native_disk,1772729316.436728,0,0,283.99022793769836
native_disk,1772729316.554711,0,0,284.1082110404968
native_disk,1772729316.856464,0,0,284.40996384620667
native_disk,1772729317.138822,0,0,284.69232201576233
native_disk,1772729317.376542,0,0,284.9300420284271
native_disk,1772729317.534063,0,0,285.0875630378723
native_disk,1772729317.748269,0,0,285.3017690181732
native_disk,1772729317.930523,0,0,285.48402285575867
native_disk,1772729318.228817,0,0,285.7823169231415
native_disk,1772729318.42924,512,1,285.9827399253845
native_disk,1772729318.655803,0,0,286.2093029022217
native_disk,1772729318.847623,512,1,286.401123046875
native_disk,1772729319.079361,0,0,286.63286089897156
native_disk,1772729319.342987,768,1,286.89648699760437
native_disk,1772729319.494021,512,1,287.0475208759308
native_disk,1772729319.704623,0,0,287.25812292099
native_disk,1772729319.906206,0,0,287.45970582962036
native_disk,1772729320.095537,0,0,287.64903688430786
native_disk,1772729320.25792,0,0,287.81141996383667
native_disk,1772729320.465168,0,0,288.0186679363251
native_disk,1772729320.681711,768,1,288.23521089553833
native_disk,1772729320.708023,0,0,288.26152300834656
native_disk,1772729320.934064,768,1,288.4875638484955
native_disk,1772729321.202773,0,0,288.75627303123474
native_disk,1772729321.63705,0,0,289.19054985046387
native_disk,1772729322.224555,0,0,289.77805495262146
native_disk,1772729322.412896,0,0,289.96639585494995
native_disk,1772729322.614017,0,0,290.1675169467926
native_disk,1772729322.851063,0,0,290.4045629501343
native_disk,1772729323.049635,768,1,290.6031348705292
native_disk,1772729323.210617,0,0,290.7641170024872
native_disk,1772729323.411748,0,0,290.9652478694916
native_disk,1772729323.617432,768,1,291.17093205451965
native_disk,1772729323.888681,768,1,291.4421808719635
native_disk,1772729324.116983,0,0,291.6704828739166
native_disk,1772729324.258913,0,0,291.8124129772186
native_disk,1772729324.425172,0,0,291.9786720275879
native_disk,1772729324.591511,512,1,292.14501094818115
native_disk,1772729324.732731,0,0,292.2862310409546
native_disk,1772729324.867261,0,0,292.42076086997986
native_disk,1772729325.104572,0,0,292.6580719947815
native_disk,1772729325.448752,0,0,293.0022518634796
native_disk,1772729325.685597,0,0,293.2390968799591
native_disk,1772729325.827306,0,0,293.3808059692383
native_disk,1772729325.99923,512,1,293.552729845047
native_disk,1772729326.118518,0,0,293.67201805114746
native_disk,1772729326.29505,0,0,293.8485498428345
native_disk,1772729326.74,0,0,294.29349994659424
native_disk,1772729326.930471,0,0,294.4839708805084
native_disk,1772729327.126141,512,1,294.6796410083771
native_disk,1772729327.299108,0,0,294.85260796546936
native_disk,1772729327.504305,512,1,295.05780482292175
native_disk,1772729327.72398,0,0,295.27747988700867
native_disk,1772729327.862553,0,0,295.41605281829834
native_disk,1772729328.047517,0,0,295.601016998291
native_disk,1772729328.249807,0,0,295.8033068180084
native_disk,1772729328.404599,0,0,295.9580988883972
native_disk,1772729328.577842,0,0,296.1313419342041
native_disk,1772729328.776425,0,0,296.32992482185364
native_disk,1772729328.932746,768,1,296.4862458705902
native_disk,1772729329.122236,0,0,296.67573595046997
native_disk,1772729329.375815,0,0,296.92931485176086
native_disk,1772729329.727426,768,1,297.280925989151
native_disk,1772729329.923417,0,0,297.4769170284271
native_disk,1772729330.103694,512,1,297.65719389915466
native_disk,1772729330.238648,0,0,297.79214787483215
native_disk,1772729330.446024,0,0,297.99952387809753
native_disk,1772729330.62727,0,0,298.1807699203491
native_disk,1772729330.815557,0,0,298.36905694007874
native_disk,1772729331.020065,0,0,298.5735650062561
native_disk,1772729331.247066,0,0,298.80056595802307
native_disk,1772729331.449571,0,0,299.0030708312988
native_disk,1772729331.628206,0,0,299.1817059516907
native_disk,1772729331.78578,0,0,299.3392798900604
native_disk,1772729331.944739,512,1,299.49823904037476
native_disk,1772729332.180932,0,0,299.7344319820404
native_disk,1772729332.590417,0,0,300.14391684532166
native_disk,1772729332.763985,0,0,300.31748485565186
native_disk,1772729332.950021,0,0,300.5035209655762
native_disk,1772729333.618837,0,0,301.1723370552063
native_disk,1772729333.78815,768,1,301.3416500091553
native_disk,1772729333.985628,0,0,301.5391278266907
native_disk,1772729334.183753,0,0,301.73725295066833
native_disk,1772729334.369245,0,0,301.92274498939514
native_disk,1772729334.576854,0,0,302.1303539276123
native_disk,1772729334.608736,0,0,302.1622359752655
native_disk,1772729334.833435,512,1,302.38693499565125
native_disk,1772729334.945861,0,0,302.499361038208
native_disk,1772729335.118146,0,0,302.6716458797455
native_disk,1772729335.318611,0,0,302.87211084365845
native_disk,1772729335.541329,0,0,303.09482884407043
native_disk,1772729335.749765,0,0,303.3032648563385
native_disk,1772729336.160466,0,0,303.71396589279175
native_disk,1772729336.468444,0,0,304.0219440460205
native_disk,1772729336.61889,0,0,304.17238998413086
native_disk,1772729336.772177,0,0,304.3256769180298
native_disk,1772729336.974374,768,1,304.5278739929199
native_disk,1772729337.110164,0,0,304.66366386413574
native_disk,1772729337.362771,0,0,304.9162709712982
native_disk,1772729337.59694,0,0,305.1504399776459
native_disk,1772729337.791368,0,0,305.3448679447174
native_disk,1772729337.998252,0,0,305.5517518520355
native_disk,1772729338.187881,0,0,305.7413809299469
native_disk,1772729338.315364,256,1,305.86886382102966
native_disk,1772729338.499885,768,1,306.05338501930237
native_disk,1772729338.615513,0,0,306.16901302337646
native_disk,1772729338.846961,0,0,306.40046095848083
native_disk,1772729338.964163,0,0,306.51766300201416
native_disk,1772729339.218499,768,1,306.7719988822937
native_disk,1772729339.931416,0,0,307.484915971756
native_disk,1772729340.113243,0,0,307.66674304008484
native_disk,1772729340.258735,0,0,307.81223487854004
native_disk,1772729340.483218,512,1,308.0367178916931
native_disk,1772729340.704898,0,0,308.2583980560303
native_disk,1772729340.950181,0,0,308.50368094444275
native_disk,1772729341.230324,0,0,308.78382396698
native_disk,1772729341.378894,0,0,308.93239402770996
native_disk,1772729341.522624,0,0,309.0761239528656
native_disk,1772729341.729549,0,0,309.2830488681793
native_disk,1772729341.851193,512,1,309.4046928882599
native_disk,1772729342.103108,512,1,309.65660786628723
native_disk,1772729342.468935,0,0,310.0224349498749
native_disk,1772729342.635675,0,0,310.1891748905182
native_disk,1772729342.864369,0,0,310.41786885261536
native_disk,1772729343.040739,0,0,310.59423899650574
native_disk,1772729343.260312,768,1,310.8138120174408
native_disk,1772729343.441964,512,1,310.995463848114
native_disk,1772729343.659457,0,0,311.212956905365
native_disk,1772729343.959062,0,0,311.5125620365143
native_disk,1772729344.118086,0,0,311.67158603668213
native_disk,1772729344.32033,0,0,311.87382984161377
native_disk,1772729345.063025,768,1,312.6165249347687
native_disk,1772729345.200071,0,0,312.7535710334778
native_disk,1772729345.356189,0,0,312.90968894958496
native_disk,1772729345.52993,768,1,313.0834300518036
native_disk,1772729345.925445,0,0,313.47894501686096
native_disk,1772729346.135529,512,1,313.6890289783478
native_disk,1772729346.319069,0,0,313.8725688457489
native_disk,1772729346.462531,0,0,314.0160310268402
native_disk,1772729346.657159,0,0,314.2106590270996
native_disk,1772729346.862561,0,0,314.41606092453003
native_disk,1772729347.047163,0,0,314.60066294670105
native_disk,1772729347.18292,0,0,314.73641991615295
native_disk,1772729347.325188,0,0,314.87868785858154
native_disk,1772729347.504013,0,0,315.05751299858093
native_disk,1772729347.745341,0,0,315.29884099960327
native_disk,1772729348.343712,0,0,315.8972120285034
native_disk,1772729348.517305,0,0,316.07080483436584
native_disk,1772729348.703436,0,0,316.25693583488464
native_disk,1772729348.813505,0,0,316.3670048713684
native_disk,1772729349.022372,256,1,316.5758719444275
native_disk,1772729349.13964,0,0,316.6931400299072
native_disk,1772729349.34024,512,1,316.89373993873596
native_disk,1772729349.565487,0,0,317.1189868450165
native_disk,1772729350.115482,0,0,317.6689820289612
native_disk,1772729350.272281,0,0,317.8257808685303
native_disk,1772729350.410537,0,0,317.9640369415283
native_disk,1772729350.734771,0,0,318.2882709503174
native_disk,1772729350.934976,0,0,318.4884760379791
native_disk,1772729351.091528,0,0,318.64502787590027
native_disk,1772729351.272381,0,0,318.8258810043335
native_disk,1772729351.468818,0,0,319.02231788635254
native_disk,1772729351.586524,0,0,319.1400239467621
native_disk,1772729351.901878,768,1,319.4553780555725
native_disk,1772729352.166542,768,1,319.72004199028015
native_disk,1772729352.346182,0,0,319.8996820449829
native_disk,1772729352.544706,0,0,320.0982060432434
native_disk,1772729352.750227,0,0,320.3037269115448
native_disk,1772729352.951607,0,0,320.50510692596436
native_disk,1772729353.153682,0,0,320.707181930542
native_disk,1772729353.360196,0,0,320.9136960506439
native_disk,1772729353.472265,0,0,321.0257649421692
native_disk,1772729353.677204,768,1,321.230703830719
native_disk,1772729354.135551,0,0,321.68905091285706
native_disk,1772729354.315439,0,0,321.8689389228821
native_disk,1772729354.48139,0,0,322.03488993644714
native_disk,1772729354.626072,0,0,322.17957186698914
native_disk,1772729354.83736,0,0,322.3908598423004
native_disk,1772729355.063479,0,0,322.6169788837433
native_disk,1772729355.095612,0,0,322.6491119861603
native_disk,1772729355.362205,0,0,322.91570496559143
native_disk,1772729355.393833,0,0,322.9473328590393
native_disk,1772729355.584816,512,1,323.1383159160614
native_disk,1772729356.811783,0,0,324.36528301239014
native_disk,1772729356.980407,768,1,324.5339069366455
native_disk,1772729357.089558,0,0,324.64305782318115
native_disk,1772729357.250466,0,0,324.80396604537964
native_disk,1772729357.427978,0,0,324.98147797584534
native_disk,1772729357.633553,0,0,325.1870529651642
native_disk,1772729357.829198,768,1,325.38269782066345
native_disk,1772729358.110179,512,1,325.6636788845062
native_disk,1772729358.38219,0,0,325.93568992614746
native_disk,1772729358.571814,0,0,326.1253139972687
native_disk,1772729358.773478,0,0,326.32697796821594
native_disk,1772729358.912971,0,0,326.46647095680237
native_disk,1772729359.131453,768,1,326.68495297431946
native_disk,1772729359.227072,0,0,326.78057193756104
native_disk,1772729359.435229,0,0,326.98872900009155
native_disk,1772729359.590941,1024,1,327.1444408893585
native_disk,1772729359.766069,512,1,327.3195688724518
