line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1109,timsort,2727,1.362,189.202,0,1733,1769400632.121,-39.682,meta-llama/Llama-3.2-1B-Instruct,
1127,timsort,2816,1.405,189.202,0,1807,1769400632.92,-43.898,meta-llama/Llama-3.2-1B-Instruct,
1147,timsort,2904,1.451,189.202,0,1878,1769400634.432,-47.418,meta-llama/Llama-3.2-1B-Instruct,
1165,timsort,2989,1.498,189.202,0,1948,1769400636.143,-50.725,meta-llama/Llama-3.2-1B-Instruct,
1184,timsort,3073,1.557,189.202,0,2017,1769400637.002,-54.874,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,3160,1.606,189.202,0,2088,1769400638.58,-58.343,meta-llama/Llama-3.2-1B-Instruct,
1219,timsort,3243,1.671,189.202,0,2155,1769400640.789,-61.174,meta-llama/Llama-3.2-1B-Instruct,
1236,timsort,3327,1.723,189.202,0,2225,1769400641.957,-65.035,meta-llama/Llama-3.2-1B-Instruct,
1274,timsort,3401,1.78,189.202,0,2270,1769400644.45,-67.556,meta-llama/Llama-3.2-1B-Instruct,
1377,timsort,3459,1.836,189.202,0,2271,1769400649.863,-67.172,meta-llama/Llama-3.2-1B-Instruct,
1448,timsort,3526,1.892,189.202,0,2271,1769400657.785,-64.311,meta-llama/Llama-3.2-1B-Instruct,
1520,timsort,3597,1.956,189.202,0,2271,1769400666.563,-60.611,meta-llama/Llama-3.2-1B-Instruct,
1591,timsort,3666,2.02,189.202,0,2271,1769400673.957,-58.262,meta-llama/Llama-3.2-1B-Instruct,
1663,timsort,3736,2.084,189.202,0,2271,1769400673.957,-58.262,meta-llama/Llama-3.2-1B-Instruct,"1769400673.957, 1769400674.027, 1769400674.081, 1769400674.112, 1769400674.241"
1746,timsort,3808,2.142,189.202,0,2271,1769400689.818,-52.749,meta-llama/Llama-3.2-1B-Instruct,
1811,timsort,3878,2.199,189.202,0,2271,1769400697.918,-49.689,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,3950,2.263,189.202,0,2271,1769400707.049,-45.615,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,4022,2.413,405.851,0,2271,1769400714.262,-43.441,meta-llama/Llama-3.2-1B-Instruct,
1939,timsort,4147,2.423,405.851,0,2376,1769400715.054,-47.693,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,4264,2.439,405.851,0,2487,1769400715.199,-52.589,meta-llama/Llama-3.2-1B-Instruct,
1959,timsort,4386,2.454,405.851,0,2601,1769400715.487,-57.325,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,4464,2.489,405.851,0,2677,1769400715.576,-62.282,meta-llama/Llama-3.2-1B-Instruct,
1968,timsort,4536,2.541,405.851,0,2748,1769400715.603,-67.279,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,4611,2.599,405.851,0,2822,1769400715.607,-72.355,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,4680,2.665,405.851,0,2891,1769400715.607,-77.357,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,4746,2.72,405.851,0,2957,1769400715.607,-82.382,meta-llama/Llama-3.2-1B-Instruct,
1982,timsort,4809,2.768,405.851,0,3019,1769400715.646,-87.376,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,4891,2.824,405.851,0,3100,1769400715.663,-92.423,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,4958,2.97,405.851,0,3136,1769400715.663,-97.425,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,5044,3.043,405.851,0,3136,1769400715.663,-102.479,meta-llama/Llama-3.2-1B-Instruct,
2000,timsort,5127,3.121,405.851,0,3136,1769400715.663,-107.497,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,5231,3.174,405.851,0,3120,1769400716.137,-112.041,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,5387,3.199,405.851,0,3115,1769400716.304,-116.883,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,5512,3.242,405.851,0,3110,1769400716.491,-121.709,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,5640,3.325,405.851,0,3100,1769400716.874,-126.353,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,5735,3.365,405.851,0,3096,1769400716.953,-131.304,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,5815,3.409,405.851,0,3095,1769400716.983,-136.294,meta-llama/Llama-3.2-1B-Instruct,
2091,timsort,5910,3.457,405.851,0,3093,1769400717.031,-141.248,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,5993,3.511,405.851,0,3090,1769400717.118,-146.173,meta-llama/Llama-3.2-1B-Instruct,
2103,timsort,6102,3.556,405.851,0,3089,1769400717.145,-151.149,meta-llama/Llama-3.2-1B-Instruct,
2108,timsort,6173,3.661,405.851,0,3088,1769400717.184,-156.17,meta-llama/Llama-3.2-1B-Instruct,
2114,timsort,6258,3.709,405.851,0,3086,1769400717.267,-161.118,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,6344,3.754,405.851,0,3085,1769400717.278,-166.122,meta-llama/Llama-3.2-1B-Instruct,
2124,timsort,6431,3.801,405.851,0,3084,1769400717.319,-171.096,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,6515,3.847,405.851,0,3084,1769400717.319,-176.101,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,6597,3.896,405.851,0,3084,1769400717.319,-181.164,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6736,3.91,405.851,0,3072,1769400717.809,-185.684,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,6865,3.96,405.851,0,3063,1769400718.04,-190.484,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,6978,3.987,405.851,0,3057,1769400718.246,-195.286,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,7071,4.017,405.851,0,3053,1769400718.56,-199.985,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,7160,4.054,405.851,0,3051,1769400718.646,-204.904,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,7254,4.074,405.851,0,3049,1769400718.79,-209.783,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,7325,4.148,405.851,0,3048,1769400718.88,-214.858,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,7435,4.162,405.851,0,3047,1769400718.953,-219.801,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7547,4.178,405.851,0,3046,1769400719.02,-224.755,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,7654,4.192,405.851,0,3046,1769400719.02,-229.773,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,7766,4.207,405.851,0,3044,1769400719.367,-234.46,meta-llama/Llama-3.2-1B-Instruct,
2222,timsort,7888,4.217,405.851,0,3042,1769400719.419,-239.409,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,7961,4.295,405.851,0,3041,1769400719.456,-244.409,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,8051,4.324,405.851,0,3039,1769400719.698,-249.27,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,8128,4.366,405.851,0,3039,1769400719.698,-254.274,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,8246,4.371,405.851,0,3029,1769400721.503,-257.52,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8364,4.38,405.851,0,3015,1769400724.376,-259.697,meta-llama/Llama-3.2-1B-Instruct,
2288,timsort,8459,4.397,405.851,0,3000,1769400726.482,-262.611,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,8514,4.477,405.851,0,2976,1769400728.813,-265.368,meta-llama/Llama-3.2-1B-Instruct,
2362,timsort,8571,4.521,405.851,0,2937,1769400732.682,-266.546,meta-llama/Llama-3.2-1B-Instruct,
2381,timsort,8696,4.526,405.851,0,2919,1769400733.769,-270.468,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,8802,4.534,405.851,0,2915,1769400733.906,-275.351,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,8891,4.554,405.851,0,2910,1769400734.208,-280.077,meta-llama/Llama-3.2-1B-Instruct,
2404,timsort,8964,4.582,405.851,0,2908,1769400734.327,-284.965,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,9064,4.623,405.851,0,2905,1769400734.597,-289.707,meta-llama/Llama-3.2-1B-Instruct,
2415,timsort,9168,4.627,405.851,0,2905,1769400734.597,-294.732,meta-llama/Llama-3.2-1B-Instruct,
2421,timsort,9281,4.629,405.851,0,2903,1769400734.768,-299.568,meta-llama/Llama-3.2-1B-Instruct,
2425,timsort,9393,4.637,405.851,0,2903,1769400734.768,-304.595,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,9505,4.643,405.851,0,2902,1769400734.839,-309.55,meta-llama/Llama-3.2-1B-Instruct,
2434,timsort,9603,4.686,405.851,0,2902,1769400734.839,-314.556,meta-llama/Llama-3.2-1B-Instruct,
2443,timsort,9725,4.685,405.851,0,2897,1769400735.085,-319.332,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,9851,4.682,405.851,0,2892,1769400735.3,-324.138,meta-llama/Llama-3.2-1B-Instruct,
2462,timsort,9976,4.68,405.851,0,2886,1769400735.535,-328.929,meta-llama/Llama-3.2-1B-Instruct,
2469,timsort,10092,4.68,405.851,0,2883,1769400735.694,-333.83,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,10190,4.71,405.851,0,2881,1769400735.873,-338.689,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,10292,4.726,405.851,0,2879,1769400735.923,-343.679,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,10383,4.735,405.851,0,2876,1769400736.114,-348.56,meta-llama/Llama-3.2-1B-Instruct,
2504,timsort,10491,4.738,405.851,0,2864,1769400736.815,-352.866,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,10610,4.741,405.851,0,2858,1769400737.222,-357.508,meta-llama/Llama-3.2-1B-Instruct,
2521,timsort,10705,4.757,405.851,0,2855,1769400737.466,-362.364,meta-llama/Llama-3.2-1B-Instruct,
2526,timsort,10775,4.805,405.851,0,2854,1769400737.499,-367.41,meta-llama/Llama-3.2-1B-Instruct,
2535,timsort,10873,4.812,405.851,0,2849,1769400737.711,-372.267,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,10962,4.825,405.851,0,2845,1769400738.047,-376.977,meta-llama/Llama-3.2-1B-Instruct,
2550,timsort,11045,4.841,405.851,0,2842,1769400738.189,-381.95,meta-llama/Llama-3.2-1B-Instruct,
2557,timsort,11138,4.851,405.851,0,2839,1769400738.356,-386.811,meta-llama/Llama-3.2-1B-Instruct,
2566,timsort,11250,4.856,405.851,0,2834,1769400738.604,-391.662,meta-llama/Llama-3.2-1B-Instruct,
2581,timsort,11343,4.897,405.851,0,2822,1769400739.578,-395.923,meta-llama/Llama-3.2-1B-Instruct,
2590,timsort,11453,4.898,405.851,0,2817,1769400739.796,-400.711,meta-llama/Llama-3.2-1B-Instruct,
2596,timsort,11546,4.909,405.851,0,2815,1769400739.888,-405.628,meta-llama/Llama-3.2-1B-Instruct,
2602,timsort,11632,4.921,405.851,0,2813,1769400740.006,-410.564,meta-llama/Llama-3.2-1B-Instruct,
2613,timsort,11733,4.928,405.851,0,2806,1769400740.484,-415.118,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,11852,4.93,405.851,0,2797,1769400741.128,-419.492,meta-llama/Llama-3.2-1B-Instruct,
2638,timsort,11952,4.955,405.851,0,2789,1769400741.442,-424.206,meta-llama/Llama-3.2-1B-Instruct,
2644,timsort,12073,4.952,405.851,0,2787,1769400741.493,-429.2,meta-llama/Llama-3.2-1B-Instruct,
2652,timsort,12165,4.959,405.851,0,2783,1769400741.755,-433.942,meta-llama/Llama-3.2-1B-Instruct,
2658,timsort,12258,4.966,405.851,0,2781,1769400741.868,-438.866,meta-llama/Llama-3.2-1B-Instruct,
2666,timsort,12342,4.977,405.851,0,2777,1769400742.316,-443.418,meta-llama/Llama-3.2-1B-Instruct,
2674,timsort,12437,4.984,405.851,0,2773,1769400742.575,-448.214,meta-llama/Llama-3.2-1B-Instruct,
2680,timsort,12511,5.021,405.851,0,2771,1769400742.656,-453.154,meta-llama/Llama-3.2-1B-Instruct,
2688,timsort,12620,5.023,405.851,0,2767,1769400742.808,-458.012,meta-llama/Llama-3.2-1B-Instruct,
2700,timsort,12711,5.032,405.851,0,2759,1769400743.371,-462.466,meta-llama/Llama-3.2-1B-Instruct,
2710,timsort,12814,5.039,405.851,0,2753,1769400743.668,-467.171,meta-llama/Llama-3.2-1B-Instruct,
2719,timsort,12917,5.041,405.851,0,2748,1769400743.891,-471.952,meta-llama/Llama-3.2-1B-Instruct,
2726,timsort,13007,5.048,405.851,0,2745,1769400744.045,-476.843,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,13086,5.093,529.278,0,2740,1769400744.413,-481.693,meta-llama/Llama-3.2-1B-Instruct,
2750,timsort,13213,5.088,529.278,0,2729,1769400745.092,-486.028,meta-llama/Llama-3.2-1B-Instruct,
2760,timsort,13304,5.096,529.278,0,2723,1769400745.561,-490.571,meta-llama/Llama-3.2-1B-Instruct,
2766,timsort,13415,5.092,529.278,0,2721,1769400745.686,-495.505,meta-llama/Llama-3.2-1B-Instruct,
2773,timsort,13525,5.089,529.278,0,2718,1769400745.938,-500.276,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,13637,5.085,529.278,0,2717,1769400746.003,-505.236,meta-llama/Llama-3.2-1B-Instruct,
2782,timsort,13735,5.106,529.278,0,2717,1769400746.003,-510.244,meta-llama/Llama-3.2-1B-Instruct,
2786,timsort,13844,5.105,529.278,0,2717,1769400746.003,-515.306,meta-llama/Llama-3.2-1B-Instruct,
2794,timsort,13954,5.101,529.278,0,2713,1769400746.21,-520.152,meta-llama/Llama-3.2-1B-Instruct,
2800,timsort,14069,5.096,529.278,0,2711,1769400746.255,-525.135,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,14179,5.093,529.278,0,2710,1769400746.314,-530.077,meta-llama/Llama-3.2-1B-Instruct,
2812,timsort,14285,5.111,529.278,0,2707,1769400746.648,-534.753,meta-llama/Llama-3.2-1B-Instruct,
2819,timsort,14402,5.107,529.278,0,2704,1769400746.906,-539.527,meta-llama/Llama-3.2-1B-Instruct,
2826,timsort,14521,5.102,529.278,0,2701,1769400747.138,-544.307,meta-llama/Llama-3.2-1B-Instruct,
2833,timsort,14636,5.098,529.278,0,2698,1769400747.351,-549.102,meta-llama/Llama-3.2-1B-Instruct,
2841,timsort,14751,5.095,529.278,0,2694,1769400747.703,-553.788,meta-llama/Llama-3.2-1B-Instruct,
2848,timsort,14860,5.09,529.278,0,2691,1769400747.922,-558.581,meta-llama/Llama-3.2-1B-Instruct,
2856,timsort,14967,5.11,529.278,0,2688,1769400748.105,-563.473,meta-llama/Llama-3.2-1B-Instruct,
2865,timsort,15076,5.104,529.278,0,2682,1769400748.419,-568.171,meta-llama/Llama-3.2-1B-Instruct,
2876,timsort,15207,5.093,529.278,0,2674,1769400748.92,-572.672,meta-llama/Llama-3.2-1B-Instruct,
2884,timsort,15322,5.086,529.278,0,2670,1769400749.166,-577.439,meta-llama/Llama-3.2-1B-Instruct,
2893,timsort,15415,5.086,529.278,0,2665,1769400749.45,-582.208,meta-llama/Llama-3.2-1B-Instruct,
2897,timsort,14179,5.093,529.278,0,2665,1769400749.45,-582.208,meta-llama/Llama-3.2-1B-Instruct,"1769400749.450, 1769400749.519, 1769400749.545, 1769400749.585, 1769400749.652"
2903,timsort,15503,5.088,529.278,0,2661,1769400749.652,-587.068,meta-llama/Llama-3.2-1B-Instruct,
2908,timsort,15579,5.09,529.278,0,2660,1769400749.716,-592.079,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,15658,5.09,529.278,0,2656,1769400750.028,-596.781,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,15761,5.089,529.278,0,2650,1769400750.184,-601.678,meta-llama/Llama-3.2-1B-Instruct,
2938,timsort,15870,5.083,529.278,0,2642,1769400750.559,-606.325,meta-llama/Llama-3.2-1B-Instruct,
2947,timsort,15987,5.075,529.278,0,2637,1769400750.865,-611.04,meta-llama/Llama-3.2-1B-Instruct,
2957,timsort,16096,5.074,529.278,0,2631,1769400751.369,-615.614,meta-llama/Llama-3.2-1B-Instruct,
2966,timsort,16195,5.072,529.278,0,2626,1769400751.652,-620.379,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,16287,5.071,529.278,0,2620,1769400752.101,-625.002,meta-llama/Llama-3.2-1B-Instruct,
2987,timsort,16385,5.072,529.278,0,2613,1769400752.524,-629.601,meta-llama/Llama-3.2-1B-Instruct,
2997,timsort,16498,5.067,529.278,0,2607,1769400752.862,-634.271,meta-llama/Llama-3.2-1B-Instruct,
3007,timsort,16614,5.061,529.278,0,2601,1769400753.21,-638.96,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,16703,5.061,529.278,0,2597,1769400753.51,-643.667,meta-llama/Llama-3.2-1B-Instruct,
3021,timsort,16781,5.061,529.278,0,2595,1769400753.618,-648.566,meta-llama/Llama-3.2-1B-Instruct,
3027,timsort,16877,5.058,529.278,0,2593,1769400753.705,-653.531,meta-llama/Llama-3.2-1B-Instruct,
3031,timsort,16958,5.058,529.278,0,2593,1769400753.705,-658.559,meta-llama/Llama-3.2-1B-Instruct,
