line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1206,timsort,1178,0.849,32.68,0,1062,1769553848.502,-0.419,meta-llama/Llama-3.2-1B-Instruct,
1261,timsort,1238,0.898,32.68,0,1124,1769553852.723,-1.236,meta-llama/Llama-3.2-1B-Instruct,
1312,timsort,1287,0.933,32.68,0,1169,1769553857.345,-1.624,meta-llama/Llama-3.2-1B-Instruct,
1362,timsort,1337,0.969,32.68,0,1216,1769553863.632,-0.437,meta-llama/Llama-3.2-1B-Instruct,
1419,timsort,1389,1.006,32.68,0,1251,1769553869.315,0.126,meta-llama/Llama-3.2-1B-Instruct,
1456,timsort,1448,1.052,32.68,0,1307,1769553874.895,0.6,meta-llama/Llama-3.2-1B-Instruct,
1481,timsort,1525,1.115,32.68,0,1419,1769553876.826,-2.511,meta-llama/Llama-3.2-1B-Instruct,
1485,timsort,1602,1.172,32.68,0,1582,1769553877.124,-7.218,meta-llama/Llama-3.2-1B-Instruct,
1555,timsort,1660,1.247,32.68,0,1678,1769553877.918,-11.522,meta-llama/Llama-3.2-1B-Instruct,
1601,timsort,1711,1.3,32.68,0,1724,1769553881.025,-13.496,meta-llama/Llama-3.2-1B-Instruct,
1664,timsort,1763,1.376,32.68,0,1776,1769553883.884,-15.702,meta-llama/Llama-3.2-1B-Instruct,
1721,timsort,1816,1.423,32.68,0,1809,1769553887.589,-17.018,meta-llama/Llama-3.2-1B-Instruct,
1792,timsort,1873,1.472,32.68,0,1840,1769553894.876,-14.803,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,1933,1.518,32.68,0,1880,1769553900.038,-14.664,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,1996,1.56,32.68,0,1932,1769553908.11,-11.633,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,2063,1.602,32.68,0,1986,1769553916.189,-8.592,meta-llama/Llama-3.2-1B-Instruct,
2070,timsort,2133,1.65,32.68,0,2046,1769553922.186,-7.608,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,2209,1.7,32.68,0,2108,1769553926.875,-7.962,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,2256,1.789,113.096,0,2159,1769553930.148,-9.701,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,2308,1.89,113.096,0,2192,1769553933.226,-11.759,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,2358,2.012,113.096,0,2242,1769553939.403,-10.594,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,2406,2.098,113.096,0,2289,1769553944.727,-10.29,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,2458,2.184,113.096,0,2321,1769553949.796,-10.258,meta-llama/Llama-3.2-1B-Instruct,
2453,timsort,2510,2.267,113.096,0,2378,1769553954.237,-10.828,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,2562,2.336,113.096,0,2432,1769553959.296,-10.819,meta-llama/Llama-3.2-1B-Instruct,
2505,timsort,2660,2.396,113.096,0,2559,1769553961.384,-13.781,meta-llama/Llama-3.2-1B-Instruct,
2522,timsort,2741,2.51,113.096,0,2708,1769553962.03,-18.196,meta-llama/Llama-3.2-1B-Instruct,
2538,timsort,2818,2.632,113.096,0,2848,1769553962.103,-23.178,meta-llama/Llama-3.2-1B-Instruct,
2541,timsort,2919,2.816,398.289,0,3052,1769553962.324,-28.371,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,2992,2.944,398.289,0,3203,1769553962.539,-33.191,meta-llama/Llama-3.2-1B-Instruct,
2552,timsort,3065,3.066,398.289,0,3337,1769553962.539,-38.267,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,3135,3.18,398.289,0,3473,1769553962.539,-43.28,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,3205,3.296,398.289,0,3619,1769553962.539,-48.284,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,3281,3.442,398.289,0,3763,1769553962.576,-53.301,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,3348,3.664,398.289,0,3892,1769553962.576,-58.327,meta-llama/Llama-3.2-1B-Instruct,
2568,timsort,3424,3.809,398.289,0,4033,1769553962.576,-63.361,meta-llama/Llama-3.2-1B-Instruct,
2571,timsort,3492,3.935,398.289,0,4177,1769553962.576,-68.39,meta-llama/Llama-3.2-1B-Instruct,
2574,timsort,3561,4.148,411.794,0,4318,1769553962.576,-73.43,meta-llama/Llama-3.2-1B-Instruct,
2577,timsort,3634,4.27,411.794,0,4447,1769553962.576,-78.456,meta-llama/Llama-3.2-1B-Instruct,
2580,timsort,3698,4.466,411.794,0,4559,1769553962.576,-83.471,meta-llama/Llama-3.2-1B-Instruct,
2587,timsort,3774,4.607,411.794,0,4683,1769553962.602,-88.481,meta-llama/Llama-3.2-1B-Instruct,
2599,timsort,3866,4.739,411.794,0,4834,1769553962.803,-93.447,meta-llama/Llama-3.2-1B-Instruct,
2612,timsort,3948,4.817,411.794,0,4979,1769553963.027,-98.253,meta-llama/Llama-3.2-1B-Instruct,
2619,timsort,4017,5.003,411.794,0,5106,1769553963.113,-103.187,meta-llama/Llama-3.2-1B-Instruct,
2630,timsort,4100,5.146,411.794,0,5254,1769553963.422,-107.885,meta-llama/Llama-3.2-1B-Instruct,
2643,timsort,4169,5.255,411.794,0,5367,1769553963.797,-112.55,meta-llama/Llama-3.2-1B-Instruct,
2648,timsort,4239,5.448,411.794,0,5493,1769553963.873,-117.49,meta-llama/Llama-3.2-1B-Instruct,
2651,timsort,4300,5.632,411.794,0,5608,1769553963.873,-122.599,meta-llama/Llama-3.2-1B-Instruct,
2655,timsort,4373,5.817,411.794,0,5737,1769553963.921,-127.896,meta-llama/Llama-3.2-1B-Instruct,
2660,timsort,4443,5.938,411.794,0,5878,1769553963.958,-132.893,meta-llama/Llama-3.2-1B-Instruct,
2663,timsort,4512,6.115,411.794,0,6009,1769553963.958,-137.924,meta-llama/Llama-3.2-1B-Instruct,
2668,timsort,4579,6.281,411.794,0,6146,1769553964.037,-142.864,meta-llama/Llama-3.2-1B-Instruct,
2676,timsort,4642,6.475,411.794,0,6263,1769553964.183,-147.729,meta-llama/Llama-3.2-1B-Instruct,
2679,timsort,4708,6.573,411.794,0,6385,1769553964.183,-152.778,meta-llama/Llama-3.2-1B-Instruct,
2683,timsort,4770,6.737,411.794,0,6494,1769553964.23,-157.769,meta-llama/Llama-3.2-1B-Instruct,
2686,timsort,4833,6.982,411.794,0,6608,1769553964.23,-162.812,meta-llama/Llama-3.2-1B-Instruct,
2690,timsort,4895,7.126,411.794,0,6741,1769553964.267,-167.783,meta-llama/Llama-3.2-1B-Instruct,
2704,timsort,4975,7.2,411.794,0,6881,1769553964.822,-172.241,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,5043,7.386,411.794,0,7005,1769553965.003,-177.266,meta-llama/Llama-3.2-1B-Instruct,
2726,timsort,5103,7.54,425.242,0,7097,1769553965.293,-182.014,meta-llama/Llama-3.2-1B-Instruct,
2739,timsort,5178,7.664,425.242,0,7235,1769553965.623,-186.734,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,5244,7.791,425.242,0,7351,1769553965.748,-191.612,meta-llama/Llama-3.2-1B-Instruct,
2749,timsort,5310,7.945,425.242,0,7471,1769553965.748,-196.625,meta-llama/Llama-3.2-1B-Instruct,
2752,timsort,5374,8.098,425.242,0,7594,1769553965.748,-201.631,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,5441,8.254,425.242,0,7716,1769553965.781,-206.663,meta-llama/Llama-3.2-1B-Instruct,
2759,timsort,5501,8.459,425.242,0,7834,1769553965.781,-211.705,meta-llama/Llama-3.2-1B-Instruct,
2763,timsort,5566,8.615,425.862,0,7943,1769553965.8,-216.73,meta-llama/Llama-3.2-1B-Instruct,
2767,timsort,5635,8.763,425.862,0,8068,1769553965.84,-221.726,meta-llama/Llama-3.2-1B-Instruct,
2770,timsort,5694,8.972,426.35,0,8181,1769553965.84,-226.795,meta-llama/Llama-3.2-1B-Instruct,
2773,timsort,5755,9.118,426.35,0,8297,1769553965.84,-231.889,meta-llama/Llama-3.2-1B-Instruct,
2777,timsort,5816,9.255,426.35,0,8402,1769553965.89,-236.843,meta-llama/Llama-3.2-1B-Instruct,
2780,timsort,5875,9.454,426.35,0,8517,1769553965.89,-241.88,meta-llama/Llama-3.2-1B-Instruct,
2783,timsort,5935,9.592,426.35,0,8644,1769553965.89,-246.935,meta-llama/Llama-3.2-1B-Instruct,
2798,timsort,5998,9.771,426.35,0,8749,1769553966.158,-251.686,meta-llama/Llama-3.2-1B-Instruct,
2803,timsort,6076,9.913,426.35,0,8895,1769553966.172,-256.974,meta-llama/Llama-3.2-1B-Instruct,
2821,timsort,6127,10.056,463.118,0,8974,1769553967.116,-261.122,meta-llama/Llama-3.2-1B-Instruct,
2837,timsort,6189,10.244,463.118,0,9085,1769553968.152,-265.126,meta-llama/Llama-3.2-1B-Instruct,
2843,timsort,6256,10.351,463.118,0,9210,1769553968.156,-270.182,meta-llama/Llama-3.2-1B-Instruct,
2852,timsort,6304,10.555,505.192,0,9293,1769553968.447,-274.963,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,6356,10.759,505.192,0,9395,1769553968.447,-280.251,meta-llama/Llama-3.2-1B-Instruct,
2858,timsort,6407,10.89,505.192,0,9486,1769553968.447,-285.471,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,6455,11.024,505.192,0,9575,1769553968.447,-290.507,meta-llama/Llama-3.2-1B-Instruct,
2864,timsort,6504,11.225,505.192,0,9670,1769553968.447,-295.781,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,6557,11.42,505.192,0,9758,1769553968.56,-300.86,meta-llama/Llama-3.2-1B-Instruct,
2871,timsort,6613,11.566,505.192,0,9859,1769553968.56,-305.909,meta-llama/Llama-3.2-1B-Instruct,
2874,timsort,6665,11.742,505.192,0,9947,1769553968.56,-310.979,meta-llama/Llama-3.2-1B-Instruct,
2877,timsort,6716,11.918,505.192,0,10027,1769553968.56,-316.012,meta-llama/Llama-3.2-1B-Instruct,
2880,timsort,6772,12.101,505.192,0,10124,1769553968.56,-321.084,meta-llama/Llama-3.2-1B-Instruct,
2883,timsort,6828,12.27,505.192,0,10236,1769553968.56,-326.176,meta-llama/Llama-3.2-1B-Instruct,
2900,timsort,6880,12.426,505.192,0,10326,1769553969.428,-330.32,meta-llama/Llama-3.2-1B-Instruct,
2905,timsort,6951,12.549,505.192,0,10457,1769553969.558,-335.388,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,7006,12.679,519.129,0,10565,1769553969.7,-340.275,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,7054,12.868,519.129,0,10663,1769553969.7,-345.378,meta-llama/Llama-3.2-1B-Instruct,
2931,timsort,7115,13.044,519.129,0,10763,1769553970.184,-350.164,meta-llama/Llama-3.2-1B-Instruct,
2966,timsort,7155,13.22,519.129,0,10753,1769553971.532,-353.891,meta-llama/Llama-3.2-1B-Instruct,
2972,timsort,7206,13.412,519.129,0,10750,1769553971.58,-358.887,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,7254,13.625,519.129,0,10750,1769553971.58,-364.013,meta-llama/Llama-3.2-1B-Instruct,
2981,timsort,7302,13.806,519.129,0,10749,1769553971.728,-368.926,meta-llama/Llama-3.2-1B-Instruct,
2985,timsort,7348,13.992,519.129,0,10749,1769553971.728,-373.935,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,7398,14.189,519.129,0,10749,1769553971.728,-378.946,meta-llama/Llama-3.2-1B-Instruct,
