line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1866,timsort,3437,1.463,51.177,0,1759,1769565874.186,-12.211,meta-llama/Llama-3.2-1B-Instruct,"1769565874.186, 1769565874.219, 1769565874.368, 1769565874.434, 1769565874.589"
1923,timsort,3487,1.497,51.177,0,1759,1769565877.686,-13.754,meta-llama/Llama-3.2-1B-Instruct,"1769565877.686, 1769565877.711, 1769565877.736, 1769565877.805, 1769565877.870"
1945,timsort,3554,1.526,51.177,0,1859,1769565880.239,-21.331,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,3650,1.563,51.177,0,1950,1769565880.239,-26.392,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,3745,1.599,51.177,0,2048,1769565880.239,-31.398,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,3840,1.639,51.177,0,2143,1769565880.239,-36.421,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,3935,1.677,51.177,0,2240,1769565880.239,-41.436,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,4024,1.714,51.177,0,2321,1769565880.239,-46.464,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,4113,1.753,51.177,0,2412,1769565880.239,-51.491,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,4206,1.797,51.177,0,2508,1769565880.239,-56.534,meta-llama/Llama-3.2-1B-Instruct,
1970,timsort,4308,1.842,51.177,0,2612,1769565880.26,-61.517,meta-llama/Llama-3.2-1B-Instruct,
1973,timsort,4404,1.886,51.177,0,2703,1769565880.26,-66.554,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,4496,1.938,51.177,0,2703,1769565880.26,-66.554,meta-llama/Llama-3.2-1B-Instruct,"1769565880.260, 1769565880.306, 1769565880.307, 1769565880.332, 1769565880.341"
2003,timsort,4620,1.99,51.177,0,2909,1769565880.827,-76.203,meta-llama/Llama-3.2-1B-Instruct,
2006,timsort,4735,2.031,51.177,0,2909,1769565880.827,-76.203,meta-llama/Llama-3.2-1B-Instruct,"1769565880.827, 1769565880.877, 1769565880.909, 1769565880.947, 1769565880.958"
2011,timsort,4839,2.086,51.177,0,3034,1769565880.877,-81.153,meta-llama/Llama-3.2-1B-Instruct,"1769565880.877, 1769565880.909, 1769565880.947, 1769565880.958, 1769565880.973"
2027,timsort,4928,2.16,51.177,0,3179,1769565881.165,-90.895,meta-llama/Llama-3.2-1B-Instruct,
2030,timsort,5002,2.302,423.841,0,3259,1769565881.165,-95.909,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,5088,2.372,423.841,0,3259,1769565881.165,-95.909,meta-llama/Llama-3.2-1B-Instruct,"1769565881.165, 1769565881.191, 1769565881.217, 1769565881.228, 1769565881.257"
2038,timsort,5179,2.442,423.841,0,3437,1769565881.217,-105.89,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,5267,2.508,423.841,0,3522,1769565881.217,-110.894,meta-llama/Llama-3.2-1B-Instruct,
2045,timsort,5347,2.629,423.841,0,3522,1769565881.217,-110.894,meta-llama/Llama-3.2-1B-Instruct,"1769565881.217, 1769565881.228, 1769565881.257, 1769565881.316, 1769565881.354"
2049,timsort,5441,2.702,423.841,0,3605,1769565881.257,-115.874,meta-llama/Llama-3.2-1B-Instruct,"1769565881.257, 1769565881.316, 1769565881.354, 1769565881.410, 1769565881.441"
2053,timsort,5530,2.769,423.841,0,3784,1769565881.316,-125.849,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,5614,2.834,423.841,0,3855,1769565881.354,-130.868,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,5691,2.95,423.841,0,3943,1769565881.354,-135.876,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,5779,3.017,423.841,0,4031,1769565881.354,-140.923,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,5866,3.081,423.841,0,4031,1769565881.354,-140.923,meta-llama/Llama-3.2-1B-Instruct,"1769565881.354, 1769565881.410, 1769565881.441, 1769565881.460, 1769565881.515"
2070,timsort,5949,3.203,423.841,0,4199,1769565881.41,-150.937,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,6036,3.28,423.841,0,4281,1769565882.036,-155.342,meta-llama/Llama-3.2-1B-Instruct,
2096,timsort,6152,3.371,423.841,0,4398,1769565882.036,-160.347,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,6270,3.461,423.841,0,4500,1769565882.101,-165.302,meta-llama/Llama-3.2-1B-Instruct,
2122,timsort,6364,3.522,423.841,0,4500,1769565882.101,-165.302,meta-llama/Llama-3.2-1B-Instruct,"1769565882.101, 1769565882.119, 1769565882.126, 1769565882.147, 1769565882.221"
2127,timsort,6437,3.625,423.841,0,4636,1769565882.684,-174.92,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,6517,3.684,423.841,0,4719,1769565882.684,-179.968,meta-llama/Llama-3.2-1B-Instruct,
2133,timsort,6599,3.737,423.841,0,4797,1769565882.684,-185.033,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,6680,3.843,423.841,0,4882,1769565882.684,-190.051,meta-llama/Llama-3.2-1B-Instruct,
2139,timsort,6756,3.948,423.841,0,4882,1769565882.684,-190.051,meta-llama/Llama-3.2-1B-Instruct,"1769565882.684, 1769565882.697, 1769565882.709, 1769565882.772, 1769565882.804"
2143,timsort,6841,4.016,423.841,0,5034,1769565882.697,-200.082,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,6915,4.13,423.841,0,5034,1769565882.697,-200.082,meta-llama/Llama-3.2-1B-Instruct,"1769565882.697, 1769565882.709, 1769565882.772, 1769565882.804, 1769565882.839"
2150,timsort,6992,4.238,423.841,0,5188,1769565882.709,-210.127,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,7072,4.302,423.841,0,5265,1769565882.709,-215.143,meta-llama/Llama-3.2-1B-Instruct,
2157,timsort,7147,4.404,423.841,0,5346,1769565882.772,-220.121,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,7235,4.465,423.841,0,5346,1769565882.772,-220.121,meta-llama/Llama-3.2-1B-Instruct,"1769565882.772, 1769565882.804, 1769565882.839, 1769565882.937, 1769565882.966"
2250,timsort,7321,4.568,423.841,0,5430,1769565882.937,-224.981,meta-llama/Llama-3.2-1B-Instruct,"1769565882.937, 1769565882.966, 1769565882.992, 1769565883.052, 1769565883.075"
2255,timsort,7395,4.679,423.841,0,5584,1769565882.992,-235.071,meta-llama/Llama-3.2-1B-Instruct,
2279,timsort,7477,4.787,423.841,0,5584,1769565882.992,-235.071,meta-llama/Llama-3.2-1B-Instruct,"1769565882.992, 1769565883.052, 1769565883.075, 1769565883.106, 1769565883.131"
2283,timsort,7583,4.871,423.841,0,5660,1769565883.69,-239.385,meta-llama/Llama-3.2-1B-Instruct,"1769565883.690, 1769565883.737, 1769565883.763, 1769565883.778, 1769565883.829"
2287,timsort,7689,4.955,423.841,0,5766,1769565883.737,-244.363,meta-llama/Llama-3.2-1B-Instruct,"1769565883.737, 1769565883.763, 1769565883.778, 1769565883.829, 1769565883.872"
2300,timsort,7751,5.084,432.395,0,5907,1769565884.048,-254.241,meta-llama/Llama-3.2-1B-Instruct,
2303,timsort,7815,5.228,447.804,0,5976,1769565884.048,-259.269,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,7893,5.307,447.804,0,6047,1769565884.073,-264.266,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,7967,5.433,447.804,0,6121,1769565884.112,-269.281,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8039,5.552,447.804,0,6192,1769565884.112,-274.316,meta-llama/Llama-3.2-1B-Instruct,
2317,timsort,8109,5.662,447.804,0,6264,1769565884.112,-279.59,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,8178,5.773,447.804,0,6264,1769565884.112,-279.59,meta-llama/Llama-3.2-1B-Instruct,"1769565884.112, 1769565884.165, 1769565884.193, 1769565884.220, 1769565884.254"
2324,timsort,8251,5.881,447.804,0,6336,1769565884.165,-284.635,meta-llama/Llama-3.2-1B-Instruct,"1769565884.165, 1769565884.193, 1769565884.220, 1769565884.254, 1769565884.290"
2328,timsort,8322,5.995,447.804,0,6409,1769565884.193,-289.626,meta-llama/Llama-3.2-1B-Instruct,"1769565884.193, 1769565884.220, 1769565884.254, 1769565884.290, 1769565884.339"
2333,timsort,8398,6.134,447.804,0,6553,1769565884.254,-299.636,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,8474,6.194,447.804,0,6553,1769565884.254,-299.636,meta-llama/Llama-3.2-1B-Instruct,"1769565884.254, 1769565884.290, 1769565884.339, 1769565884.340, 1769565884.366"
2342,timsort,8549,6.294,447.804,0,6696,1769565884.34,-309.571,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,8623,6.403,447.804,0,6775,1769565884.366,-314.901,meta-llama/Llama-3.2-1B-Instruct,
2349,timsort,8698,6.51,447.804,0,6775,1769565884.366,-314.901,meta-llama/Llama-3.2-1B-Instruct,"1769565884.366, 1769565884.452, 1769565884.477, 1769565884.536, 1769565884.562"
2375,timsort,8789,6.591,447.804,0,6930,1769565885.216,-324.108,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,8889,6.651,447.804,0,7035,1769565885.216,-329.401,meta-llama/Llama-3.2-1B-Instruct,
2381,timsort,8974,6.772,447.804,0,7035,1769565885.216,-329.401,meta-llama/Llama-3.2-1B-Instruct,"1769565885.216, 1769565885.240, 1769565885.276, 1769565885.306, 1769565885.343"
2392,timsort,9042,6.884,447.804,0,7160,1769565885.425,-339.252,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,9108,6.984,447.804,0,7229,1769565885.425,-344.32,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,9175,7.128,447.804,0,7229,1769565885.425,-344.32,meta-llama/Llama-3.2-1B-Instruct,"1769565885.425, 1769565885.438, 1769565885.464, 1769565885.497, 1769565885.559"
2402,timsort,9240,7.235,447.804,0,7358,1769565885.438,-354.354,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,9309,7.359,447.804,0,7426,1769565885.438,-359.364,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9379,7.455,447.804,0,7492,1769565885.464,-364.357,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,9446,7.569,447.804,0,7561,1769565885.497,-369.371,meta-llama/Llama-3.2-1B-Instruct,
2416,timsort,9510,7.708,447.804,0,7622,1769565885.497,-374.473,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,9576,7.801,447.804,0,7691,1769565885.497,-379.547,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,9645,7.897,447.804,0,7762,1769565885.497,-384.604,meta-llama/Llama-3.2-1B-Instruct,
2425,timsort,9709,8.048,447.804,0,7762,1769565885.497,-384.604,meta-llama/Llama-3.2-1B-Instruct,"1769565885.497, 1769565885.559, 1769565885.573, 1769565885.596, 1769565885.646"
2433,timsort,9787,8.137,447.804,0,7816,1769565885.573,-389.582,meta-llama/Llama-3.2-1B-Instruct,"1769565885.573, 1769565885.596, 1769565885.646, 1769565885.672, 1769565885.699"
2439,timsort,9859,8.28,447.804,0,7814,1769565885.646,-394.515,meta-llama/Llama-3.2-1B-Instruct,"1769565885.646, 1769565885.672, 1769565885.699, 1769565885.749, 1769565886.130"
2464,timsort,9930,8.409,447.804,0,7814,1769565885.646,-399.545,meta-llama/Llama-3.2-1B-Instruct,"1769565885.646, 1769565885.672, 1769565885.699, 1769565885.749, 1769565886.130"
2472,timsort,10038,8.504,447.804,0,7791,1769565888.502,-401.706,meta-llama/Llama-3.2-1B-Instruct,"1769565888.502, 1769565888.633, 1769565888.713, 1769565888.899, 1769565888.904"
2478,timsort,10149,8.591,447.804,0,7791,1769565888.502,-406.739,meta-llama/Llama-3.2-1B-Instruct,"1769565888.502, 1769565888.633, 1769565888.713, 1769565888.899, 1769565888.904"
2488,timsort,10235,8.669,447.804,0,7788,1769565888.899,-411.391,meta-llama/Llama-3.2-1B-Instruct,"1769565888.899, 1769565888.904, 1769565888.957, 1769565889.042, 1769565889.061"
