=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 97f27671-deda-41e3-8c41-9e4e7b8521b6 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769524431.2405708 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.000100
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769524631.254 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769524631.254
[SORT] algo=timsort calls=1 avg=0.027ms max=0.027ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524431.5266 | Wait Time: 0.0828 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.3075 | Diff: -0.6097 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769524432.8659108 | SuccessRate: 100.00% (1/1) | KV=0.033 run=5 wait=1 swap=0 VRAM=7.19GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524450.7767 | Wait Time: 2.2419 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1166 | TBT_p95=0.1237 | TBT_p99=0.1449 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=81.96% TTLT: 2.4782 | Diff: 1.3585 | Violation: 1.3585 | TotalViolation: 165.2947 | Finished Time: 1769524455.5158987 | SuccessRate: 40.23% (107/266) | KV=0.484 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524450.7780 | Wait Time: 2.3248 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1453 | TBT_p95=0.1148 | TBT_p99=0.1241 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.03% TTLT: 2.4825 | Diff: 1.4701 | Violation: 1.4701 | TotalViolation: 168.2603 | Finished Time: 1769524455.604445 | SuccessRate: 40.07% (107/268) | KV=0.483 run=36 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524450.7794 | Wait Time: 2.4200 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0755 | TBT_p95=0.1204 | TBT_p99=0.1307 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.10% TTLT: 2.3959 | Diff: 1.4955 | Violation: 1.4955 | TotalViolation: 168.2603 | Finished Time: 1769524455.6055057 | SuccessRate: 39.93% (107/268) | KV=0.482 run=34 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524450.9923 | Wait Time: 2.3258 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0497 | TBT_p95=0.1164 | TBT_p99=0.1182 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.17% TTLT: 2.3418 | Diff: 1.3755 | Violation: 1.3755 | TotalViolation: 171.2183 | Finished Time: 1769524455.6690347 | SuccessRate: 39.63% (107/270) | KV=0.483 run=36 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524450.7808 | Wait Time: 2.4796 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1029 | TBT_p95=0.1082 | TBT_p99=0.1385 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.24% TTLT: 2.3953 | Diff: 1.5825 | Violation: 1.5825 | TotalViolation: 171.2183 | Finished Time: 1769524455.673049 | SuccessRate: 39.78% (107/270) | KV=0.483 run=36 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.2930 | Wait Time: 2.1010 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0744 | TBT_p95=0.1198 | TBT_p99=0.1285 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.31% TTLT: 2.3089 | Diff: 1.1754 | Violation: 1.1754 | TotalViolation: 172.3937 | Finished Time: 1769524455.7128813 | SuccessRate: 39.48% (107/271) | KV=0.483 run=37 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.5320 | Wait Time: 1.9023 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1606 | TBT_p95=0.1106 | TBT_p99=0.1227 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.38% TTLT: 2.4003 | Diff: 1.0629 | Violation: 1.0629 | TotalViolation: 173.4566 | Finished Time: 1769524455.838925 | SuccessRate: 39.34% (107/272) | KV=0.483 run=37 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.6838 | Wait Time: 1.8651 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0528 | TBT_p95=0.1030 | TBT_p99=0.1165 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.44% TTLT: 2.2922 | Diff: 0.9179 | Violation: 0.9179 | TotalViolation: 174.3745 | Finished Time: 1769524455.841983 | SuccessRate: 39.19% (107/273) | KV=0.484 run=37 wait=1 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.8260 | Wait Time: 1.7945 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0719 | TBT_p95=0.1096 | TBT_p99=0.1265 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.51% TTLT: 2.2863 | Diff: 0.8664 | Violation: 0.8664 | TotalViolation: 175.2409 | Finished Time: 1769524455.909711 | SuccessRate: 39.05% (107/274) | KV=0.484 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.8275 | Wait Time: 1.8411 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1073 | TBT_p95=0.1245 | TBT_p99=0.1282 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.58% TTLT: 2.3135 | Diff: 0.9483 | Violation: 0.9483 | TotalViolation: 176.1892 | Finished Time: 1769524455.9871879 | SuccessRate: 38.91% (107/275) | KV=0.484 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.8290 | Wait Time: 1.9215 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1119 | TBT_p95=0.1194 | TBT_p99=0.1291 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.64% TTLT: 2.2891 | Diff: 1.0334 | Violation: 1.0334 | TotalViolation: 177.2226 | Finished Time: 1769524456.0547051 | SuccessRate: 38.77% (107/276) | KV=0.485 run=38 wait=1 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524451.8700 | Wait Time: 1.9603 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1199 | TBT_p95=0.1061 | TBT_p99=0.1189 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.71% TTLT: 2.3043 | Diff: 1.0802 | Violation: 1.0802 | TotalViolation: 178.3028 | Finished Time: 1769524456.135533 | SuccessRate: 38.63% (107/277) | KV=0.485 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.0644 | Wait Time: 1.9322 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1117 | TBT_p95=0.1132 | TBT_p99=0.1172 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.77% TTLT: 2.2962 | Diff: 1.0438 | Violation: 1.0438 | TotalViolation: 179.3466 | Finished Time: 1769524456.2972562 | SuccessRate: 38.49% (107/278) | KV=0.484 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.0658 | Wait Time: 2.0101 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0922 | TBT_p95=0.1138 | TBT_p99=0.1291 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.84% TTLT: 2.3015 | Diff: 1.1023 | Violation: 1.1023 | TotalViolation: 180.4490 | Finished Time: 1769524456.3814468 | SuccessRate: 38.35% (107/279) | KV=0.484 run=36 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[SORT] algo=timsort calls=325 avg=0.342ms max=13.537ms
[VQ0] groups=313 head_deadline=1769524455.922 slack=-0.569 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769524455.922, 1769524455.965, 1769524455.990, 1769524456.120, 1769524456.189
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.1097 | Wait Time: 2.0507 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1247 | TBT_p95=0.1157 | TBT_p99=0.1205 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.90% TTLT: 2.3637 | Diff: 1.1755 | Violation: 1.1755 | TotalViolation: 181.6244 | Finished Time: 1769524456.5373561 | SuccessRate: 38.21% (107/280) | KV=0.484 run=37 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.1788 | Wait Time: 2.1284 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1228 | TBT_p95=0.1165 | TBT_p99=0.1229 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=82.96% TTLT: 2.3343 | Diff: 1.2512 | Violation: 1.2512 | TotalViolation: 184.1280 | Finished Time: 1769524456.6482935 | SuccessRate: 38.08% (107/282) | KV=0.484 run=36 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.1802 | Wait Time: 2.1927 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0596 | TBT_p95=0.1200 | TBT_p99=0.1349 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.03% TTLT: 2.2690 | Diff: 1.2523 | Violation: 1.2523 | TotalViolation: 184.1280 | Finished Time: 1769524456.6485116 | SuccessRate: 37.94% (107/282) | KV=0.482 run=32 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.3696 | Wait Time: 1.6385 | prompt_tok= 27 out_tok= 22 total_tok= 49 | TTFT: 0.0949 | TBT_p95=0.0893 | TBT_p99=0.1133 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.09% TTLT: 1.6408 | Diff: 0.7334 | Violation: 0.7334 | TotalViolation: 184.8614 | Finished Time: 1769524456.6499183 | SuccessRate: 37.81% (107/283) | KV=0.454 run=37 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.9664 | Wait Time: 1.5537 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0694 | TBT_p95=0.1235 | TBT_p99=0.1242 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.15% TTLT: 2.2232 | Diff: 0.6231 | Violation: 0.6231 | TotalViolation: 185.4845 | Finished Time: 1769524456.751498 | SuccessRate: 37.68% (107/284) | KV=0.450 run=31 wait=1 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524452.3921 | Wait Time: 2.0611 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1233 | TBT_p95=0.1266 | TBT_p99=0.1326 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.21% TTLT: 2.3012 | Diff: 1.1844 | Violation: 1.1844 | TotalViolation: 186.6689 | Finished Time: 1769524456.7551134 | SuccessRate: 37.54% (107/285) | KV=0.451 run=32 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.3711 | Wait Time: 1.6907 | prompt_tok= 27 out_tok= 25 total_tok= 52 | TTFT: 0.1152 | TBT_p95=0.0948 | TBT_p99=0.1282 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.27% TTLT: 1.8402 | Diff: 0.8059 | Violation: 0.8059 | TotalViolation: 187.4748 | Finished Time: 1769524456.9219038 | SuccessRate: 37.41% (107/286) | KV=0.454 run=37 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.2389 | Wait Time: 1.3768 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0950 | TBT_p95=0.1251 | TBT_p99=0.1278 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.33% TTLT: 2.3111 | Diff: 0.4718 | Violation: 0.4718 | TotalViolation: 187.9466 | Finished Time: 1769524456.9281385 | SuccessRate: 37.28% (107/287) | KV=0.451 run=33 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.2404 | Wait Time: 1.4454 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0956 | TBT_p95=0.1189 | TBT_p99=0.1198 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.39% TTLT: 2.3504 | Diff: 0.5411 | Violation: 0.5411 | TotalViolation: 188.4877 | Finished Time: 1769524457.0376928 | SuccessRate: 37.15% (107/288) | KV=0.451 run=33 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.2937 | Wait Time: 1.4678 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0986 | TBT_p95=0.1223 | TBT_p99=0.1239 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.45% TTLT: 2.3597 | Diff: 0.5664 | Violation: 0.5664 | TotalViolation: 189.0541 | Finished Time: 1769524457.127982 | SuccessRate: 37.02% (107/289) | KV=0.452 run=34 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.3682 | Wait Time: 1.5771 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0696 | TBT_p95=0.1331 | TBT_p99=0.1539 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.51% TTLT: 2.2992 | Diff: 0.6467 | Violation: 0.6467 | TotalViolation: 190.3479 | Finished Time: 1769524457.254479 | SuccessRate: 36.90% (107/291) | KV=0.453 run=35 wait=1 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.3665 | Wait Time: 1.4791 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1680 | TBT_p95=0.1177 | TBT_p99=0.1237 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.57% TTLT: 2.4086 | Diff: 0.6471 | Violation: 0.6471 | TotalViolation: 190.3479 | Finished Time: 1769524457.261372 | SuccessRate: 36.77% (107/291) | KV=0.452 run=34 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.5229 | Wait Time: 1.6928 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0543 | TBT_p95=0.1213 | TBT_p99=0.1306 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.63% TTLT: 2.3251 | Diff: 0.7471 | Violation: 0.7471 | TotalViolation: 191.9425 | Finished Time: 1769524457.5473309 | SuccessRate: 36.64% (107/293) | KV=0.456 run=39 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.4189 | Wait Time: 1.7236 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1238 | TBT_p95=0.1317 | TBT_p99=0.1344 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.69% TTLT: 2.4006 | Diff: 0.8474 | Violation: 0.8474 | TotalViolation: 191.9425 | Finished Time: 1769524457.549459 | SuccessRate: 36.52% (107/293) | KV=0.455 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.5245 | Wait Time: 1.7619 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0740 | TBT_p95=0.1188 | TBT_p99=0.1421 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.75% TTLT: 2.3233 | Diff: 0.8359 | Violation: 0.8359 | TotalViolation: 192.7784 | Finished Time: 1769524457.6222255 | SuccessRate: 36.39% (107/294) | KV=0.457 run=41 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.5935 | Wait Time: 1.7550 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1168 | TBT_p95=0.1229 | TBT_p99=0.1261 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.80% TTLT: 2.3542 | Diff: 0.8718 | Violation: 0.8718 | TotalViolation: 193.6501 | Finished Time: 1769524457.7056317 | SuccessRate: 36.27% (107/295) | KV=0.457 run=41 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.8099 | Wait Time: 1.8281 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.1469 | TBT_p95=0.1196 | TBT_p99=0.1220 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.86% TTLT: 2.2492 | Diff: 0.9750 | Violation: 0.9750 | TotalViolation: 194.6251 | Finished Time: 1769524457.9072733 | SuccessRate: 36.15% (107/296) | KV=0.457 run=40 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.7274 | Wait Time: 1.7905 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1331 | TBT_p95=0.1180 | TBT_p99=0.1207 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.92% TTLT: 2.4183 | Diff: 0.9236 | Violation: 0.9236 | TotalViolation: 195.5487 | Finished Time: 1769524457.945522 | SuccessRate: 36.03% (107/297) | KV=0.458 run=42 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.8082 | Wait Time: 1.7585 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0885 | TBT_p95=0.1232 | TBT_p99=0.1247 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=83.97% TTLT: 2.3791 | Diff: 0.8470 | Violation: 0.8470 | TotalViolation: 196.3958 | Finished Time: 1769524457.9517674 | SuccessRate: 35.91% (107/298) | KV=0.459 run=42 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.2453 | Wait Time: 1.6944 | prompt_tok= 27 out_tok= 27 total_tok= 54 | TTFT: 0.0988 | TBT_p95=0.1223 | TBT_p99=0.1234 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.03% TTLT: 2.1158 | Diff: 0.7932 | Violation: 0.7932 | TotalViolation: 197.1889 | Finished Time: 1769524458.0610292 | SuccessRate: 35.79% (107/299) | KV=0.457 run=39 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524453.8114 | Wait Time: 1.9384 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1584 | TBT_p95=0.1178 | TBT_p99=0.1354 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.08% TTLT: 2.4229 | Diff: 1.0969 | Violation: 1.0969 | TotalViolation: 199.0728 | Finished Time: 1769524458.1791449 | SuccessRate: 35.67% (107/301) | KV=0.457 run=39 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.1311 | Wait Time: 1.7296 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0574 | TBT_p95=0.1181 | TBT_p99=0.1276 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.14% TTLT: 2.3148 | Diff: 0.7870 | Violation: 0.7870 | TotalViolation: 199.0728 | Finished Time: 1769524458.181111 | SuccessRate: 35.55% (107/301) | KV=0.457 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.3272 | Wait Time: 1.6877 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1177 | TBT_p95=0.1266 | TBT_p99=0.1284 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.19% TTLT: 2.3549 | Diff: 0.8055 | Violation: 0.8055 | TotalViolation: 199.8783 | Finished Time: 1769524458.3853862 | SuccessRate: 35.43% (107/302) | KV=0.457 run=38 wait=1 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.4983 | Wait Time: 1.6003 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0962 | TBT_p95=0.1212 | TBT_p99=0.1247 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.25% TTLT: 2.3311 | Diff: 0.6965 | Violation: 0.6965 | TotalViolation: 200.5748 | Finished Time: 1769524458.455139 | SuccessRate: 35.31% (107/303) | KV=0.457 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.4990 | Wait Time: 1.6804 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0894 | TBT_p95=0.1205 | TBT_p99=0.1278 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.30% TTLT: 2.3591 | Diff: 0.7698 | Violation: 0.7698 | TotalViolation: 201.3446 | Finished Time: 1769524458.5441453 | SuccessRate: 35.20% (107/304) | KV=0.457 run=38 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.5005 | Wait Time: 1.7559 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1003 | TBT_p95=0.1196 | TBT_p99=0.1231 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.35% TTLT: 2.3296 | Diff: 0.8563 | Violation: 0.8563 | TotalViolation: 202.2008 | Finished Time: 1769524458.5893989 | SuccessRate: 35.08% (107/305) | KV=0.458 run=39 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.5019 | Wait Time: 1.8426 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0879 | TBT_p95=0.1179 | TBT_p99=0.1277 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.41% TTLT: 2.3109 | Diff: 0.9305 | Violation: 0.9305 | TotalViolation: 203.1313 | Finished Time: 1769524458.6584277 | SuccessRate: 34.97% (107/306) | KV=0.458 run=39 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.5034 | Wait Time: 1.9149 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0816 | TBT_p95=0.1227 | TBT_p99=0.1242 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.46% TTLT: 2.2972 | Diff: 0.9965 | Violation: 0.9965 | TotalViolation: 204.1278 | Finished Time: 1769524458.7357051 | SuccessRate: 34.85% (107/307) | KV=0.458 run=40 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.5048 | Wait Time: 2.0256 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0953 | TBT_p95=0.1321 | TBT_p99=0.1480 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.51% TTLT: 2.3264 | Diff: 1.1210 | Violation: 1.1210 | TotalViolation: 205.2488 | Finished Time: 1769524458.8585021 | SuccessRate: 34.74% (107/308) | KV=0.459 run=40 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769524454.9220 | Wait Time: 1.7924 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1028 | TBT_p95=0.1124 | TBT_p99=0.1161 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=84.56% TTLT: 2.3950 | Diff: 0.8952 | Violation: 0.8952 | TotalViolation: 207.9288 | Finished Time: 1769524459.1331286 | SuccessRate: 34.52% (107/311) | KV=0.460 run=40 wait=0 swap=0 VRAM=7.99GiB/15.00GiB
