line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2134,timsort,6202,3.563,485.53,0,4311,1769593023.416,-139.05,meta-llama/Llama-3.2-1B-Instruct,"1769593023.416, 1769593023.470, 1769593023.588, 1769593023.600, 1769593023.648"
2140,timsort,6295,3.643,485.53,0,4486,1769593023.6,-148.939,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,6376,3.77,485.53,0,4486,1769593023.6,-148.939,meta-llama/Llama-3.2-1B-Instruct,"1769593023.600, 1769593023.648, 1769593023.680, 1769593023.704, 1769593023.744"
2158,timsort,6459,3.83,485.53,0,4559,1769593023.892,-153.696,meta-llama/Llama-3.2-1B-Instruct,"1769593023.892, 1769593023.928, 1769593023.987, 1769593024.000, 1769593024.073"
2168,timsort,6537,3.949,485.53,0,4633,1769593024.194,-158.424,meta-llama/Llama-3.2-1B-Instruct,"1769593024.194, 1769593024.216, 1769593024.296, 1769593024.303, 1769593024.386"
2174,timsort,6626,4.018,485.53,0,4708,1769593024.479,-163.188,meta-llama/Llama-3.2-1B-Instruct,"1769593024.479, 1769593024.483, 1769593024.523, 1769593024.532, 1769593024.751"
2184,timsort,6709,4.129,485.53,0,4788,1769593024.751,-167.916,meta-llama/Llama-3.2-1B-Instruct,"1769593024.751, 1769593024.776, 1769593024.834, 1769593024.869, 1769593024.871"
2192,timsort,6796,4.189,485.53,0,4870,1769593024.973,-172.7,meta-llama/Llama-3.2-1B-Instruct,"1769593024.973, 1769593024.995, 1769593024.995, 1769593025.057, 1769593025.079"
2205,timsort,6869,4.285,485.53,0,4938,1769593025.102,-177.601,meta-llama/Llama-3.2-1B-Instruct,"1769593025.102, 1769593025.126, 1769593025.154, 1769593025.158, 1769593025.235"
2222,timsort,6943,4.387,485.53,0,4999,1769593025.719,-182.059,meta-llama/Llama-3.2-1B-Instruct,"1769593025.719, 1769593025.739, 1769593025.816, 1769593025.918, 1769593025.935"
2235,timsort,7027,4.495,485.53,0,5070,1769593026.138,-186.683,meta-llama/Llama-3.2-1B-Instruct,"1769593026.138, 1769593026.172, 1769593026.216, 1769593026.378, 1769593026.453"
2241,timsort,7108,4.555,485.53,0,5216,1769593026.453,-196.454,meta-llama/Llama-3.2-1B-Instruct,
2244,timsort,7183,4.677,485.53,0,5216,1769593026.453,-196.454,meta-llama/Llama-3.2-1B-Instruct,"1769593026.453, 1769593026.496, 1769593026.643, 1769593026.648, 1769593026.743"
2249,timsort,7264,4.789,485.53,0,5376,1769593026.643,-206.299,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,7344,4.897,485.53,0,5376,1769593026.643,-206.299,meta-llama/Llama-3.2-1B-Instruct,"1769593026.643, 1769593026.648, 1769593026.743, 1769593026.777, 1769593026.901"
2258,timsort,7424,4.962,485.53,0,5451,1769593026.743,-211.214,meta-llama/Llama-3.2-1B-Instruct,"1769593026.743, 1769593026.777, 1769593026.901, 1769593026.937, 1769593026.965"
2266,timsort,7509,5.057,485.53,0,5529,1769593026.98,-216.015,meta-llama/Llama-3.2-1B-Instruct,"1769593026.980, 1769593027.026, 1769593027.076, 1769593027.122, 1769593027.222"
2272,timsort,7581,5.15,485.53,0,5600,1769593027.122,-220.907,meta-llama/Llama-3.2-1B-Instruct,"1769593027.122, 1769593027.222, 1769593027.241, 1769593027.265, 1769593027.313"
2282,timsort,7657,5.253,485.53,0,5671,1769593027.353,-225.679,meta-llama/Llama-3.2-1B-Instruct,"1769593027.353, 1769593027.360, 1769593027.424, 1769593027.507, 1769593027.553"
2291,timsort,7741,5.356,485.53,0,5743,1769593027.746,-230.335,meta-llama/Llama-3.2-1B-Instruct,"1769593027.746, 1769593027.793, 1769593027.891, 1769593027.995, 1769593028.039"
2297,timsort,7818,5.458,485.53,0,5823,1769593028.039,-235.221,meta-llama/Llama-3.2-1B-Instruct,"1769593028.039, 1769593028.061, 1769593028.108, 1769593028.134, 1769593028.169"
2303,timsort,7900,5.547,485.53,0,5908,1769593028.134,-240.166,meta-llama/Llama-3.2-1B-Instruct,"1769593028.134, 1769593028.169, 1769593028.237, 1769593028.330, 1769593028.416"
2309,timsort,7980,5.641,485.53,0,5984,1769593028.416,-244.919,meta-llama/Llama-3.2-1B-Instruct,"1769593028.416, 1769593028.497, 1769593028.517, 1769593028.558, 1769593028.697"
2313,timsort,8057,5.739,485.53,0,6058,1769593028.497,-249.876,meta-llama/Llama-3.2-1B-Instruct,"1769593028.497, 1769593028.517, 1769593028.558, 1769593028.697, 1769593028.737"
2317,timsort,8141,5.814,485.53,0,6135,1769593028.517,-254.902,meta-llama/Llama-3.2-1B-Instruct,"1769593028.517, 1769593028.558, 1769593028.697, 1769593028.737, 1769593028.738"
2325,timsort,8215,5.948,485.53,0,6205,1769593028.697,-259.756,meta-llama/Llama-3.2-1B-Instruct,"1769593028.697, 1769593028.737, 1769593028.738, 1769593028.802, 1769593028.902"
2332,timsort,8295,6.054,485.53,0,6281,1769593028.949,-264.549,meta-llama/Llama-3.2-1B-Instruct,"1769593028.949, 1769593029.162, 1769593029.222, 1769593029.242, 1769593029.359"
2336,timsort,8374,6.158,485.53,0,6354,1769593029.242,-269.282,meta-llama/Llama-3.2-1B-Instruct,"1769593029.242, 1769593029.359, 1769593029.405, 1769593029.460, 1769593029.508"
2343,timsort,8454,6.263,485.53,0,6434,1769593029.359,-274.456,meta-llama/Llama-3.2-1B-Instruct,"1769593029.359, 1769593029.405, 1769593029.460, 1769593029.508, 1769593029.607"
2351,timsort,8533,6.369,485.53,0,6512,1769593029.727,-279.143,meta-llama/Llama-3.2-1B-Instruct,"1769593029.727, 1769593029.820, 1769593029.851, 1769593029.946, 1769593030.113"
2357,timsort,8609,6.463,485.53,0,6585,1769593029.851,-284.326,meta-llama/Llama-3.2-1B-Instruct,"1769593029.851, 1769593029.946, 1769593030.113, 1769593030.240, 1769593030.289"
2361,timsort,8693,6.564,485.53,0,6664,1769593030.24,-288.947,meta-llama/Llama-3.2-1B-Instruct,"1769593030.240, 1769593030.289, 1769593030.340, 1769593030.413, 1769593030.427"
2370,timsort,8766,6.655,485.53,0,6737,1769593030.458,-293.899,meta-llama/Llama-3.2-1B-Instruct,"1769593030.458, 1769593030.507, 1769593030.521, 1769593030.585, 1769593030.629"
2377,timsort,8839,6.755,485.53,0,6808,1769593030.629,-298.739,meta-llama/Llama-3.2-1B-Instruct,"1769593030.629, 1769593030.650, 1769593030.680, 1769593030.713, 1769593030.797"
2387,timsort,8918,6.842,485.53,0,6878,1769593030.804,-303.577,meta-llama/Llama-3.2-1B-Instruct,"1769593030.804, 1769593030.893, 1769593030.971, 1769593031.032, 1769593031.060"
2393,timsort,8986,6.972,485.53,0,6948,1769593031.176,-308.247,meta-llama/Llama-3.2-1B-Instruct,"1769593031.176, 1769593031.219, 1769593031.262, 1769593031.320, 1769593031.419"
2400,timsort,9060,7.068,485.53,0,7012,1769593031.262,-313.179,meta-llama/Llama-3.2-1B-Instruct,"1769593031.262, 1769593031.320, 1769593031.419, 1769593031.514, 1769593031.560"
2406,timsort,9132,7.167,485.53,0,7080,1769593031.56,-317.909,meta-llama/Llama-3.2-1B-Instruct,"1769593031.560, 1769593031.594, 1769593031.603, 1769593031.647, 1769593031.677"
2414,timsort,9199,7.288,485.53,0,7152,1769593031.677,-323.013,meta-llama/Llama-3.2-1B-Instruct,"1769593031.677, 1769593031.748, 1769593031.814, 1769593031.860, 1769593031.865"
2422,timsort,9273,7.366,485.53,0,7216,1769593031.921,-327.774,meta-llama/Llama-3.2-1B-Instruct,"1769593031.921, 1769593032.036, 1769593032.089, 1769593032.134, 1769593032.176"
2426,timsort,9345,7.451,485.53,0,7284,1769593032.134,-332.619,meta-llama/Llama-3.2-1B-Instruct,"1769593032.134, 1769593032.176, 1769593032.222, 1769593032.233, 1769593032.266"
2433,timsort,9416,7.529,485.53,0,7351,1769593032.233,-337.564,meta-llama/Llama-3.2-1B-Instruct,"1769593032.233, 1769593032.266, 1769593032.294, 1769593032.321, 1769593032.436"
2440,timsort,9476,7.639,485.53,0,7415,1769593032.436,-342.409,meta-llama/Llama-3.2-1B-Instruct,"1769593032.436, 1769593032.615, 1769593032.725, 1769593032.769, 1769593032.872"
2449,timsort,9549,7.723,485.53,0,7476,1769593032.92,-347.028,meta-llama/Llama-3.2-1B-Instruct,"1769593032.920, 1769593032.995, 1769593033.053, 1769593033.118, 1769593033.168"
2457,timsort,9619,7.806,485.53,0,7540,1769593033.27,-351.687,meta-llama/Llama-3.2-1B-Instruct,"1769593033.270, 1769593033.352, 1769593033.403, 1769593033.477, 1769593033.502"
2464,timsort,9685,7.909,485.53,0,7608,1769593033.502,-356.463,meta-llama/Llama-3.2-1B-Instruct,"1769593033.502, 1769593033.641, 1769593033.649, 1769593033.695, 1769593033.712"
2471,timsort,9756,7.994,485.53,0,7669,1769593033.744,-361.26,meta-llama/Llama-3.2-1B-Instruct,"1769593033.744, 1769593033.773, 1769593033.847, 1769593033.880, 1769593033.941"
2482,timsort,9826,8.101,485.53,0,7736,1769593034.041,-365.998,meta-llama/Llama-3.2-1B-Instruct,"1769593034.041, 1769593034.100, 1769593034.140, 1769593034.234, 1769593034.281"
2487,timsort,9894,8.187,485.53,0,7798,1769593034.14,-370.926,meta-llama/Llama-3.2-1B-Instruct,"1769593034.140, 1769593034.234, 1769593034.281, 1769593034.333, 1769593034.369"
2492,timsort,9959,8.282,485.53,0,7858,1769593034.333,-375.754,meta-llama/Llama-3.2-1B-Instruct,"1769593034.333, 1769593034.369, 1769593034.467, 1769593034.533, 1769593034.645"
2501,timsort,10026,8.394,485.53,0,7916,1769593034.533,-380.57,meta-llama/Llama-3.2-1B-Instruct,"1769593034.533, 1769593034.645, 1769593034.727, 1769593034.774, 1769593034.807"
2512,timsort,10097,8.511,485.53,0,7911,1769593034.818,-385.309,meta-llama/Llama-3.2-1B-Instruct,"1769593034.818, 1769593034.849, 1769593034.859, 1769593034.902, 1769593034.943"
2523,timsort,10175,8.603,485.53,0,7903,1769593035.203,-389.931,meta-llama/Llama-3.2-1B-Instruct,"1769593035.203, 1769593035.211, 1769593035.255, 1769593035.294, 1769593035.359"
2529,timsort,10244,8.72,485.53,0,7901,1769593035.255,-394.892,meta-llama/Llama-3.2-1B-Instruct,"1769593035.255, 1769593035.294, 1769593035.359, 1769593035.409, 1769593035.425"
2537,timsort,10324,8.813,485.53,0,7897,1769593035.425,-399.77,meta-llama/Llama-3.2-1B-Instruct,"1769593035.425, 1769593035.504, 1769593035.588, 1769593035.704, 1769593035.749"
2544,timsort,10393,8.927,485.53,0,7895,1769593035.588,-404.614,meta-llama/Llama-3.2-1B-Instruct,"1769593035.588, 1769593035.704, 1769593035.749, 1769593035.790, 1769593035.826"
