line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2541,timsort,3749,3.333,437.939,0,4399,1769605200.717,-73.453,meta-llama/Llama-3.2-1B-Instruct,
2552,timsort,3815,3.491,437.939,0,4503,1769605200.964,-78.242,meta-llama/Llama-3.2-1B-Instruct,
2561,timsort,3880,3.561,437.939,0,4601,1769605201.691,-82.562,meta-llama/Llama-3.2-1B-Instruct,
2567,timsort,3950,3.727,437.939,0,4708,1769605201.838,-87.441,meta-llama/Llama-3.2-1B-Instruct,
2571,timsort,4025,3.811,437.939,0,4824,1769605201.89,-92.467,meta-llama/Llama-3.2-1B-Instruct,
2575,timsort,4096,3.973,437.939,0,4942,1769605201.93,-97.439,meta-llama/Llama-3.2-1B-Instruct,
2578,timsort,4171,4.054,437.939,0,5070,1769605201.93,-102.496,meta-llama/Llama-3.2-1B-Instruct,
2581,timsort,4242,4.205,437.939,0,5199,1769605201.93,-107.558,meta-llama/Llama-3.2-1B-Instruct,
2584,timsort,4318,4.296,437.939,0,5338,1769605201.93,-112.618,meta-llama/Llama-3.2-1B-Instruct,
2587,timsort,4390,4.442,437.939,0,5448,1769605201.93,-117.64,meta-llama/Llama-3.2-1B-Instruct,
2617,timsort,4454,4.596,437.939,0,5530,1769605203.731,-120.935,meta-llama/Llama-3.2-1B-Instruct,
2669,timsort,4505,4.693,437.939,0,5576,1769605207.108,-122.56,meta-llama/Llama-3.2-1B-Instruct,
2691,timsort,4581,4.825,437.939,0,5700,1769605207.619,-127.153,meta-llama/Llama-3.2-1B-Instruct,
2704,timsort,4658,4.966,437.939,0,5854,1769605208.01,-131.787,meta-llama/Llama-3.2-1B-Instruct,
2715,timsort,4729,5.101,437.939,0,5979,1769605208.268,-136.561,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,4795,5.25,437.939,0,6113,1769605208.37,-141.833,meta-llama/Llama-3.2-1B-Instruct,
2730,timsort,4864,5.391,437.939,0,6248,1769605208.561,-146.694,meta-llama/Llama-3.2-1B-Instruct,
2733,timsort,4922,5.533,437.939,0,6351,1769605208.561,-151.695,meta-llama/Llama-3.2-1B-Instruct,
2737,timsort,4992,5.605,437.939,0,6475,1769605208.611,-156.672,meta-llama/Llama-3.2-1B-Instruct,
2740,timsort,5054,5.762,437.939,0,6583,1769605208.611,-161.729,meta-llama/Llama-3.2-1B-Instruct,
2745,timsort,5114,5.892,437.939,0,6700,1769605208.626,-166.726,meta-llama/Llama-3.2-1B-Instruct,
2749,timsort,5183,5.965,437.939,0,6824,1769605208.72,-171.665,meta-llama/Llama-3.2-1B-Instruct,
2752,timsort,5251,6.104,437.939,0,6937,1769605208.72,-176.678,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,5314,6.233,437.939,0,7045,1769605208.768,-181.669,meta-llama/Llama-3.2-1B-Instruct,
2776,timsort,5372,6.429,437.939,0,7133,1769605209.205,-186.274,meta-llama/Llama-3.2-1B-Instruct,
2792,timsort,5440,6.557,437.939,0,7246,1769605209.822,-190.657,meta-llama/Llama-3.2-1B-Instruct,
2803,timsort,5503,6.696,437.939,0,7357,1769605210.11,-195.426,meta-llama/Llama-3.2-1B-Instruct,
2811,timsort,5560,6.845,437.939,0,7466,1769605210.472,-200.083,meta-llama/Llama-3.2-1B-Instruct,
2821,timsort,5622,6.98,437.939,0,7583,1769605210.726,-204.896,meta-llama/Llama-3.2-1B-Instruct,
2826,timsort,5687,7.126,437.939,0,7694,1769605210.789,-209.845,meta-llama/Llama-3.2-1B-Instruct,
2830,timsort,5741,7.32,437.939,0,7800,1769605210.839,-214.804,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,5799,7.461,437.939,0,7896,1769605210.896,-219.769,meta-llama/Llama-3.2-1B-Instruct,
2839,timsort,5861,7.581,437.939,0,8005,1769605210.977,-224.702,meta-llama/Llama-3.2-1B-Instruct,
2842,timsort,5918,7.762,437.939,0,8115,1769605210.977,-229.836,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,5979,7.9,437.939,0,8227,1769605210.977,-234.876,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,6034,8.087,437.939,0,8320,1769605210.983,-240.308,meta-llama/Llama-3.2-1B-Instruct,
2865,timsort,6097,8.213,437.939,0,8431,1769605211.36,-244.982,meta-llama/Llama-3.2-1B-Instruct,
2878,timsort,6155,8.385,437.939,0,8562,1769605211.803,-249.704,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,6210,8.525,437.939,0,8654,1769605211.955,-254.554,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,6269,8.647,437.939,0,8758,1769605212.096,-259.443,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,6325,8.818,437.939,0,8871,1769605212.237,-264.313,meta-llama/Llama-3.2-1B-Instruct,
2904,timsort,6382,8.947,437.939,0,8976,1769605212.399,-269.202,meta-llama/Llama-3.2-1B-Instruct,
2907,timsort,6432,9.106,437.939,0,9070,1769605212.399,-274.233,meta-llama/Llama-3.2-1B-Instruct,
2913,timsort,6489,9.247,437.939,0,9175,1769605212.403,-279.255,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,6543,9.42,437.939,0,9282,1769605212.477,-284.209,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,6594,9.595,437.939,0,9381,1769605212.607,-289.116,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,6649,9.711,437.939,0,9478,1769605212.615,-294.183,meta-llama/Llama-3.2-1B-Instruct,
2936,timsort,6701,9.872,437.939,0,9577,1769605212.839,-299.043,meta-llama/Llama-3.2-1B-Instruct,
2950,timsort,6750,10.001,437.939,0,9664,1769605213.046,-303.864,meta-llama/Llama-3.2-1B-Instruct,
2964,timsort,6806,10.166,437.939,0,9758,1769605213.436,-308.531,meta-llama/Llama-3.2-1B-Instruct,
2975,timsort,6860,10.326,437.939,0,9841,1769605213.682,-313.363,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,6911,10.505,437.939,0,9922,1769605213.82,-318.313,meta-llama/Llama-3.2-1B-Instruct,
2993,timsort,6964,10.672,437.939,0,10013,1769605213.873,-323.282,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,7018,10.788,437.939,0,10121,1769605214.028,-328.143,meta-llama/Llama-3.2-1B-Instruct,
3009,timsort,7063,10.949,437.939,0,10196,1769605214.159,-333.031,meta-llama/Llama-3.2-1B-Instruct,
3014,timsort,7111,11.119,481.443,0,10291,1769605214.178,-338.05,meta-llama/Llama-3.2-1B-Instruct,
3021,timsort,7163,11.237,481.443,0,10389,1769605214.493,-342.772,meta-llama/Llama-3.2-1B-Instruct,
3025,timsort,7212,11.443,481.443,0,10493,1769605214.563,-347.785,meta-llama/Llama-3.2-1B-Instruct,
3029,timsort,7267,11.557,481.443,0,10602,1769605214.575,-352.789,meta-llama/Llama-3.2-1B-Instruct,
3036,timsort,7324,11.665,481.443,0,10709,1769605214.758,-357.666,meta-llama/Llama-3.2-1B-Instruct,
3042,timsort,7378,11.817,481.443,0,10797,1769605214.855,-362.634,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,7435,11.934,481.443,0,10879,1769605215.332,-367.16,meta-llama/Llama-3.2-1B-Instruct,
3066,timsort,7484,12.098,481.443,0,10959,1769605215.585,-371.96,meta-llama/Llama-3.2-1B-Instruct,
3075,timsort,7529,12.257,481.443,0,11036,1769605215.69,-376.869,meta-llama/Llama-3.2-1B-Instruct,
3083,timsort,7578,12.408,481.443,0,11134,1769605215.825,-381.796,meta-llama/Llama-3.2-1B-Instruct,
3093,timsort,7631,12.578,481.443,0,11143,1769605216.049,-386.581,meta-llama/Llama-3.2-1B-Instruct,
3098,timsort,7681,12.801,481.443,0,11142,1769605216.093,-392.016,meta-llama/Llama-3.2-1B-Instruct,
3104,timsort,7731,12.986,506.151,0,11140,1769605216.28,-396.841,meta-llama/Llama-3.2-1B-Instruct,
3113,timsort,7785,13.16,506.151,0,11136,1769605216.491,-401.697,meta-llama/Llama-3.2-1B-Instruct,
3118,timsort,7836,13.327,506.151,0,11134,1769605216.574,-406.63,meta-llama/Llama-3.2-1B-Instruct,
3123,timsort,7888,13.499,506.151,0,11133,1769605216.645,-411.572,meta-llama/Llama-3.2-1B-Instruct,
