line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
427,timsort,1024,0.517,4.139,0,631,1769572751.755,-15.313,meta-llama/Llama-3.2-1B-Instruct,"1769572751.755, 1769572751.812, 1769572752.082, 1769572752.138, 1769572752.194"
451,timsort,1118,0.56,4.139,0,698,1769572754.152,-17.954,meta-llama/Llama-3.2-1B-Instruct,"1769572754.152, 1769572754.204, 1769572754.243, 1769572754.436, 1769572754.475"
536,timsort,1164,0.588,4.139,0,737,1769572757.467,-19.737,meta-llama/Llama-3.2-1B-Instruct,"1769572757.467, 1769572757.863, 1769572758.051, 1769572758.128, 1769572758.254"
594,timsort,1220,0.621,4.139,0,737,1769572763.812,-18.415,meta-llama/Llama-3.2-1B-Instruct,"1769572763.812, 1769572763.925, 1769572764.164, 1769572764.203, 1769572764.322"
652,timsort,1274,0.647,4.139,0,737,1769572769.675,-17.566,meta-llama/Llama-3.2-1B-Instruct,"1769572769.675, 1769572769.946, 1769572770.206, 1769572770.263, 1769572770.398"
711,timsort,1330,0.675,4.139,0,737,1769572777.923,-14.328,meta-llama/Llama-3.2-1B-Instruct,"1769572777.923, 1769572778.000, 1769572778.270, 1769572778.365, 1769572778.668"
780,timsort,1386,0.7,4.139,0,737,1769572787.022,-10.296,meta-llama/Llama-3.2-1B-Instruct,"1769572787.022, 1769572787.399, 1769572787.672, 1769572787.776, 1769572787.935"
843,timsort,1443,0.721,4.139,0,737,1769572796.656,-5.703,meta-llama/Llama-3.2-1B-Instruct,"1769572796.656, 1769572796.752, 1769572796.845, 1769572797.585, 1769572797.960"
908,timsort,1517,0.745,4.139,0,737,1769572807.842,0.472,meta-llama/Llama-3.2-1B-Instruct,"1769572807.842, 1769572807.967, 1769572808.022, 1769572808.066, 1769572903.631"
912,timsort,1629,0.766,4.139,0,892,1769572811.926,-5.478,meta-llama/Llama-3.2-1B-Instruct,
915,timsort,1750,0.79,4.139,0,892,1769572811.926,-5.478,meta-llama/Llama-3.2-1B-Instruct,"1769572811.926, 1769572812.085, 1769572812.128, 1769572812.309, 1769572812.391"
970,timsort,1803,0.811,4.139,0,954,1769572813.744,-8.756,meta-llama/Llama-3.2-1B-Instruct,"1769572813.744, 1769572813.823, 1769572814.029, 1769572814.159, 1769572814.273"
1016,timsort,1847,0.834,4.139,0,954,1769572817.454,-10.121,meta-llama/Llama-3.2-1B-Instruct,"1769572817.454, 1769572817.493, 1769572817.574, 1769572817.617, 1769572817.658"
1062,timsort,1892,0.855,4.139,0,954,1769572823.187,-9.626,meta-llama/Llama-3.2-1B-Instruct,"1769572823.187, 1769572823.386, 1769572823.488, 1769572823.739, 1769572823.819"
1115,timsort,1940,0.875,4.139,0,954,1769572834.764,-3.119,meta-llama/Llama-3.2-1B-Instruct,"1769572834.764, 1769572834.842, 1769572835.016, 1769572835.196, 1769572835.381"
1159,timsort,1992,0.897,4.139,0,954,1769572843.93,0.987,meta-llama/Llama-3.2-1B-Instruct,"1769572843.930, 1769572905.304, 1769572905.348, 1769572905.398, 1769572905.421"
1179,timsort,2066,0.924,4.139,0,1062,1769572847.299,-5.694,meta-llama/Llama-3.2-1B-Instruct,
1182,timsort,2147,0.952,4.139,0,1144,1769572847.299,-10.751,meta-llama/Llama-3.2-1B-Instruct,
1185,timsort,2229,0.988,4.139,0,1227,1769572847.299,-15.77,meta-llama/Llama-3.2-1B-Instruct,
1188,timsort,2312,1.025,4.139,0,1309,1769572847.299,-20.827,meta-llama/Llama-3.2-1B-Instruct,
1192,timsort,2397,1.06,4.139,0,1391,1769572847.371,-25.778,meta-llama/Llama-3.2-1B-Instruct,
1196,timsort,2476,1.098,4.139,0,1470,1769572847.75,-30.414,meta-llama/Llama-3.2-1B-Instruct,
1199,timsort,2560,1.139,4.139,0,1553,1769572847.75,-35.456,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,2644,1.183,4.929,0,1553,1769572847.75,-35.456,meta-llama/Llama-3.2-1B-Instruct,"1769572847.750, 1769572847.810, 1769572848.013, 1769572848.073, 1769572848.284"
1227,timsort,2756,1.222,4.929,0,1633,1769572850.582,-37.653,meta-llama/Llama-3.2-1B-Instruct,"1769572850.582, 1769572850.650, 1769572850.776, 1769572850.830, 1769572850.871"
1299,timsort,2830,1.262,14.038,0,1726,1769572850.871,-42.552,meta-llama/Llama-3.2-1B-Instruct,"1769572850.871, 1769572850.927, 1769572851.124, 1769572851.264, 1769572851.395"
1354,timsort,2881,1.296,14.038,0,1726,1769572857.696,-40.832,meta-llama/Llama-3.2-1B-Instruct,"1769572857.696, 1769572857.820, 1769572857.878, 1769572857.920, 1769572858.099"
1406,timsort,2930,1.325,14.038,0,1726,1769572862.431,-41.158,meta-llama/Llama-3.2-1B-Instruct,"1769572862.431, 1769572862.546, 1769572862.669, 1769572862.863, 1769572862.926"
1457,timsort,2981,1.357,14.038,0,1726,1769572868.882,-39.757,meta-llama/Llama-3.2-1B-Instruct,"1769572868.882, 1769572868.988, 1769572869.052, 1769572869.113, 1769572869.171"
1513,timsort,3033,1.39,14.038,0,1726,1769572875.3,-38.375,meta-llama/Llama-3.2-1B-Instruct,"1769572875.300, 1769572875.569, 1769572875.628, 1769572875.755, 1769572875.944"
1568,timsort,3085,1.42,14.919,0,1726,1769572882.557,-36.198,meta-llama/Llama-3.2-1B-Instruct,"1769572882.557, 1769572882.615, 1769572882.755, 1769572882.880, 1769572883.087"
1625,timsort,3137,1.45,14.919,0,1726,1769572887.5,-36.318,meta-llama/Llama-3.2-1B-Instruct,"1769572887.500, 1769572887.538, 1769572887.575, 1769572887.733, 1769572887.775"
1691,timsort,3193,1.482,14.919,0,1726,1769572892.326,-36.496,meta-llama/Llama-3.2-1B-Instruct,"1769572892.326, 1769572892.366, 1769572892.407, 1769572892.529, 1769572892.656"
1792,timsort,3254,1.519,14.919,0,1726,1769572902.525,-31.321,meta-llama/Llama-3.2-1B-Instruct,"1769572902.525, 1769572902.584, 1769572902.690, 1769572902.914, 1769572903.150"
1804,timsort,3351,1.553,14.919,0,1734,1769572908.698,-30.175,meta-llama/Llama-3.2-1B-Instruct,"1769572908.698, 1769572908.724, 1769572908.797, 1769572908.799, 1769572908.850"
1808,timsort,3463,1.58,14.919,0,1843,1769572908.797,-35.115,meta-llama/Llama-3.2-1B-Instruct,"1769572908.797, 1769572908.799, 1769572908.850, 1769572908.901, 1769572908.934"
1818,timsort,3556,1.608,14.919,0,1952,1769572908.85,-40.117,meta-llama/Llama-3.2-1B-Instruct,"1769572908.850, 1769572908.901, 1769572908.934, 1769572908.960, 1769572909.041"
1830,timsort,3632,1.648,14.919,0,2008,1769572909.392,-44.628,meta-llama/Llama-3.2-1B-Instruct,"1769572909.392, 1769572909.409, 1769572909.414, 1769572909.444, 1769572909.495"
1834,timsort,3704,1.704,15.441,0,2157,1769572909.414,-54.664,meta-llama/Llama-3.2-1B-Instruct,
1837,timsort,3782,1.74,15.441,0,2157,1769572909.414,-54.664,meta-llama/Llama-3.2-1B-Instruct,"1769572909.414, 1769572909.444, 1769572909.495, 1769572909.576, 1769572909.604"
1842,timsort,3863,1.778,15.441,0,2316,1769572909.495,-64.678,meta-llama/Llama-3.2-1B-Instruct,
1847,timsort,3942,1.822,15.441,0,2389,1769572909.604,-69.584,meta-llama/Llama-3.2-1B-Instruct,
1850,timsort,4017,1.864,18.85,0,2452,1769572909.604,-74.61,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,4084,1.9,18.85,0,2527,1769572909.604,-79.636,meta-llama/Llama-3.2-1B-Instruct,
1857,timsort,4163,1.945,18.85,0,2606,1769572909.632,-84.637,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,4239,1.988,18.85,0,2606,1769572909.632,-84.637,meta-llama/Llama-3.2-1B-Instruct,"1769572909.632, 1769572909.683, 1769572909.719, 1769572909.816, 1769572909.876"
1864,timsort,4321,2.05,18.85,0,2756,1769572909.683,-94.652,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,4390,2.235,577.781,0,2832,1769572909.683,-99.711,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,4465,2.292,577.781,0,2909,1769572909.683,-104.737,meta-llama/Llama-3.2-1B-Instruct,
1873,timsort,4545,2.355,577.781,0,2990,1769572909.683,-109.776,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,4622,2.413,577.781,0,3055,1769572910.931,-113.566,meta-llama/Llama-3.2-1B-Instruct,
1904,timsort,4721,2.453,577.781,0,3161,1769572910.931,-118.608,meta-llama/Llama-3.2-1B-Instruct,
1907,timsort,4826,2.499,577.781,0,3161,1769572910.931,-118.608,meta-llama/Llama-3.2-1B-Instruct,"1769572910.931, 1769572911.058, 1769572911.127, 1769572911.152, 1769572911.471"
1915,timsort,4914,2.591,577.781,0,3318,1769572911.756,-127.818,meta-llama/Llama-3.2-1B-Instruct,
1918,timsort,4982,2.758,577.781,0,3318,1769572911.756,-127.818,meta-llama/Llama-3.2-1B-Instruct,"1769572911.756, 1769572911.813, 1769572911.856, 1769572911.874, 1769572911.929"
1923,timsort,5061,2.855,577.781,0,3470,1769572911.856,-137.733,meta-llama/Llama-3.2-1B-Instruct,
1926,timsort,5137,2.967,577.781,0,3546,1769572911.856,-142.793,meta-llama/Llama-3.2-1B-Instruct,
1929,timsort,5212,3.054,577.781,0,3615,1769572911.856,-147.819,meta-llama/Llama-3.2-1B-Instruct,
1933,timsort,5284,3.189,577.781,0,3686,1769572911.874,-152.848,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,5354,3.251,577.781,0,3686,1769572911.874,-152.848,meta-llama/Llama-3.2-1B-Instruct,"1769572911.874, 1769572911.929, 1769572911.957, 1769572911.970, 1769572912.013"
1941,timsort,5434,3.332,577.781,0,3841,1769572911.957,-162.803,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,5511,3.413,577.781,0,3911,1769572911.97,-167.821,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,5583,3.564,577.781,0,3985,1769572911.97,-172.826,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,5660,3.641,577.781,0,3985,1769572911.97,-172.826,meta-llama/Llama-3.2-1B-Instruct,"1769572911.970, 1769572912.013, 1769572912.068, 1769572912.160, 1769572912.241"
1957,timsort,5739,3.722,577.781,0,4135,1769572912.16,-182.671,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,5813,3.828,577.781,0,4212,1769572912.16,-187.688,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,5885,3.898,577.781,0,4212,1769572912.16,-187.688,meta-llama/Llama-3.2-1B-Instruct,"1769572912.160, 1769572912.241, 1769572912.275, 1769572912.329, 1769572912.477"
1985,timsort,5964,3.997,577.781,0,4265,1769572913.685,-191.165,meta-llama/Llama-3.2-1B-Instruct,"1769572913.685, 1769572913.942, 1769572914.027, 1769572914.047, 1769572914.122"
1988,timsort,6071,4.044,577.781,0,4459,1769572914.763,-200.135,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,6165,4.129,577.781,0,4459,1769572914.763,-200.135,meta-llama/Llama-3.2-1B-Instruct,"1769572914.763, 1769572914.771, 1769572914.949, 1769572915.079, 1769572915.140"
2015,timsort,6229,4.194,577.781,0,4521,1769572915.874,-204.025,meta-llama/Llama-3.2-1B-Instruct,"1769572915.874, 1769572915.988, 1769572916.074, 1769572916.095, 1769572916.155"
2019,timsort,6300,4.312,577.781,0,4578,1769572917.337,-207.637,meta-llama/Llama-3.2-1B-Instruct,"1769572917.337, 1769572917.400, 1769572917.537, 1769572917.549, 1769572917.657"
2023,timsort,6374,4.407,577.781,0,4716,1769572917.4,-217.66,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,6440,4.539,577.781,0,4788,1769572917.4,-222.687,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,6512,4.625,577.781,0,4859,1769572917.4,-227.711,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,6575,4.758,577.781,0,4928,1769572917.4,-232.724,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,6651,4.85,577.781,0,4998,1769572917.4,-237.752,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,6721,4.974,577.781,0,5072,1769572917.4,-242.809,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,6790,5.089,577.781,0,5141,1769572917.4,-247.826,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,6863,5.171,577.781,0,5208,1769572917.4,-252.868,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,6931,5.307,577.781,0,5208,1769572917.4,-252.868,meta-llama/Llama-3.2-1B-Instruct,"1769572917.400, 1769572917.537, 1769572917.549, 1769572917.657, 1769572917.734"
2051,timsort,7011,5.382,577.781,0,5287,1769572917.537,-257.772,meta-llama/Llama-3.2-1B-Instruct,"1769572917.537, 1769572917.549, 1769572917.657, 1769572917.734, 1769572917.864"
2058,timsort,7091,5.48,577.781,0,5287,1769572917.537,-257.772,meta-llama/Llama-3.2-1B-Instruct,"1769572917.657, 1769572917.734, 1769572917.864, 1769572917.926, 1769572917.928"
2062,timsort,7160,5.556,577.781,0,5433,1769572917.926,-267.42,meta-llama/Llama-3.2-1B-Instruct,"1769572917.926, 1769572917.928, 1769572918.032, 1769572918.058, 1769572918.186"
2086,timsort,7237,5.66,577.781,0,5490,1769572919.156,-271.24,meta-llama/Llama-3.2-1B-Instruct,"1769572919.156, 1769572919.169, 1769572919.271, 1769572919.355, 1769572919.760"
2092,timsort,7331,5.734,577.781,0,5571,1769572920.61,-274.84,meta-llama/Llama-3.2-1B-Instruct,"1769572920.610, 1769572920.627, 1769572920.700, 1769572920.720, 1769572920.936"
2098,timsort,7411,5.829,577.781,0,5662,1769572920.7,-279.805,meta-llama/Llama-3.2-1B-Instruct,"1769572920.700, 1769572920.720, 1769572920.936, 1769572921.221, 1769572921.233"
2130,timsort,7468,5.949,577.781,0,5760,1769572923.885,-286.675,meta-llama/Llama-3.2-1B-Instruct,
2133,timsort,7534,6.075,577.781,0,5760,1769572923.885,-286.675,meta-llama/Llama-3.2-1B-Instruct,"1769572923.885, 1769572923.990, 1769572924.027, 1769572924.102, 1769572924.180"
2139,timsort,7610,6.156,577.781,0,5892,1769572924.102,-296.464,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,7677,6.276,577.781,0,5892,1769572924.102,-296.464,meta-llama/Llama-3.2-1B-Instruct,"1769572924.102, 1769572924.180, 1769572924.255, 1769572924.366, 1769572924.449"
2146,timsort,7742,6.395,577.781,0,6030,1769572924.18,-306.453,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,7810,6.523,577.781,0,6030,1769572924.18,-306.453,meta-llama/Llama-3.2-1B-Instruct,"1769572924.180, 1769572924.255, 1769572924.366, 1769572924.449, 1769572924.527"
2155,timsort,7881,6.652,577.781,0,6166,1769572924.449,-316.265,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,7955,6.744,577.781,0,6234,1769572924.449,-321.269,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,8023,6.859,577.781,0,6302,1769572924.449,-326.291,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,8091,6.976,577.781,0,6365,1769572924.527,-331.247,meta-llama/Llama-3.2-1B-Instruct,
2168,timsort,8155,7.086,577.781,0,6365,1769572924.527,-331.247,meta-llama/Llama-3.2-1B-Instruct,"1769572924.527, 1769572924.593, 1769572924.601, 1769572924.698, 1769572924.803"
2172,timsort,8221,7.204,577.781,0,6432,1769572924.593,-336.232,meta-llama/Llama-3.2-1B-Instruct,"1769572924.593, 1769572924.601, 1769572924.698, 1769572924.803, 1769572924.865"
2177,timsort,8292,7.36,577.781,0,6498,1769572924.698,-341.156,meta-llama/Llama-3.2-1B-Instruct,"1769572924.698, 1769572924.803, 1769572924.865, 1769572925.100, 1769572925.177"
2183,timsort,8365,7.433,577.781,0,6564,1769572924.865,-346.017,meta-llama/Llama-3.2-1B-Instruct,"1769572924.865, 1769572925.100, 1769572925.177, 1769572925.217, 1769572925.281"
2207,timsort,8452,7.51,577.781,0,6710,1769572926.752,-354.207,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,8534,7.605,577.781,0,6710,1769572926.752,-354.207,meta-llama/Llama-3.2-1B-Instruct,"1769572926.752, 1769572926.788, 1769572926.884, 1769572926.986, 1769572926.995"
2251,timsort,8587,7.699,577.781,0,6766,1769572927.154,-358.898,meta-llama/Llama-3.2-1B-Instruct,"1769572927.154, 1769572927.282, 1769572927.588, 1769572927.655, 1769572927.684"
2258,timsort,8651,7.805,577.781,0,6860,1769572930.576,-365.553,meta-llama/Llama-3.2-1B-Instruct,
2262,timsort,8716,7.914,577.781,0,6860,1769572930.576,-365.553,meta-llama/Llama-3.2-1B-Instruct,"1769572930.576, 1769572930.679, 1769572930.771, 1769572930.818, 1769572930.939"
2268,timsort,8779,8.036,577.781,0,6919,1769572930.679,-375.551,meta-llama/Llama-3.2-1B-Instruct,
2272,timsort,8847,8.162,577.781,0,6919,1769572930.679,-380.586,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,8916,8.278,577.781,0,6918,1769572930.771,-385.525,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8985,8.426,577.781,0,6918,1769572930.771,-390.568,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,9053,8.544,577.781,0,6918,1769572930.771,-395.622,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,9121,8.66,577.781,0,6918,1769572930.771,-400.677,meta-llama/Llama-3.2-1B-Instruct,
