line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2820,timsort,5177,7.747,478.414,0,7258,1769580648.326,-182.778,meta-llama/Llama-3.2-1B-Instruct,
2831,timsort,5233,7.891,478.414,0,7350,1769580648.539,-187.662,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,5298,8.031,478.414,0,7466,1769580648.54,-192.687,meta-llama/Llama-3.2-1B-Instruct,
2838,timsort,5360,8.195,478.414,0,7575,1769580648.54,-197.7,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,5428,8.328,478.414,0,7698,1769580648.662,-202.588,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,5483,8.522,478.414,0,7792,1769580648.85,-207.417,meta-llama/Llama-3.2-1B-Instruct,
2859,timsort,5546,8.682,478.414,0,7911,1769580648.882,-212.426,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,5609,8.829,478.414,0,8019,1769580648.921,-217.426,meta-llama/Llama-3.2-1B-Instruct,
2867,timsort,5661,9.032,478.414,0,8115,1769580648.936,-222.661,meta-llama/Llama-3.2-1B-Instruct,
2872,timsort,5716,9.175,478.414,0,8211,1769580648.94,-227.72,meta-llama/Llama-3.2-1B-Instruct,
2875,timsort,5776,9.304,478.414,0,8318,1769580648.94,-232.755,meta-llama/Llama-3.2-1B-Instruct,
2879,timsort,5837,9.454,478.414,0,8430,1769580648.941,-237.768,meta-llama/Llama-3.2-1B-Instruct,
2882,timsort,5893,9.658,478.414,0,8535,1769580648.941,-242.779,meta-llama/Llama-3.2-1B-Instruct,
2886,timsort,5958,9.84,478.414,0,8639,1769580648.965,-247.939,meta-llama/Llama-3.2-1B-Instruct,
2896,timsort,6026,9.954,478.414,0,8760,1769580649.254,-252.655,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,6091,10.11,478.414,0,8880,1769580649.405,-257.573,meta-llama/Llama-3.2-1B-Instruct,
2920,timsort,6158,10.29,506.089,0,9007,1769580649.677,-262.746,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,6211,10.422,506.089,0,9101,1769580650.054,-267.403,meta-llama/Llama-3.2-1B-Instruct,
2942,timsort,6260,10.618,506.089,0,9185,1769580650.354,-272.163,meta-llama/Llama-3.2-1B-Instruct,
2945,timsort,6317,10.761,506.089,0,9288,1769580650.357,-277.235,meta-llama/Llama-3.2-1B-Instruct,
2951,timsort,6372,10.932,506.089,0,9383,1769580650.361,-282.267,meta-llama/Llama-3.2-1B-Instruct,
2958,timsort,6422,11.111,506.089,0,9475,1769580650.714,-287.218,meta-llama/Llama-3.2-1B-Instruct,
2971,timsort,6469,11.235,506.089,0,9561,1769580651.031,-291.971,meta-llama/Llama-3.2-1B-Instruct,
2975,timsort,6525,11.381,506.089,0,9651,1769580651.149,-296.875,meta-llama/Llama-3.2-1B-Instruct,
2978,timsort,6581,11.492,506.089,0,9756,1769580651.149,-301.888,meta-llama/Llama-3.2-1B-Instruct,
2981,timsort,6635,11.668,506.089,0,9844,1769580651.149,-306.95,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,6688,11.843,506.089,0,9931,1769580651.149,-311.97,meta-llama/Llama-3.2-1B-Instruct,
2988,timsort,6742,12.01,506.089,0,10028,1769580651.164,-316.971,meta-llama/Llama-3.2-1B-Instruct,
2991,timsort,6796,12.173,506.089,0,10128,1769580651.164,-322.002,meta-llama/Llama-3.2-1B-Instruct,
2995,timsort,6847,12.343,506.089,0,10226,1769580651.208,-326.976,meta-llama/Llama-3.2-1B-Instruct,
3003,timsort,6908,12.49,506.089,0,10332,1769580651.386,-331.848,meta-llama/Llama-3.2-1B-Instruct,
3015,timsort,6962,12.643,506.089,0,10438,1769580651.718,-336.527,meta-llama/Llama-3.2-1B-Instruct,
3033,timsort,7014,12.838,506.089,0,10530,1769580652.275,-341.03,meta-llama/Llama-3.2-1B-Instruct,
3051,timsort,7064,12.969,558.795,0,10607,1769580652.788,-345.64,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,7121,13.08,558.795,0,10706,1769580652.809,-350.634,meta-llama/Llama-3.2-1B-Instruct,
3059,timsort,7174,13.198,558.795,0,10814,1769580652.917,-355.54,meta-llama/Llama-3.2-1B-Instruct,
3068,timsort,7222,13.362,558.795,0,10885,1769580653.314,-360.151,meta-llama/Llama-3.2-1B-Instruct,
3073,timsort,7278,13.475,558.795,0,10984,1769580653.47,-365.053,meta-llama/Llama-3.2-1B-Instruct,
3081,timsort,7321,13.701,558.795,0,10995,1769580653.611,-370.237,meta-llama/Llama-3.2-1B-Instruct,
3085,timsort,7370,13.886,558.795,0,10995,1769580653.611,-375.265,meta-llama/Llama-3.2-1B-Instruct,
3089,timsort,7416,14.1,558.795,0,10995,1769580653.611,-380.364,meta-llama/Llama-3.2-1B-Instruct,
3093,timsort,7465,14.267,558.795,0,10995,1769580653.611,-385.39,meta-llama/Llama-3.2-1B-Instruct,
3099,timsort,7515,14.492,558.795,0,10993,1769580653.745,-390.329,meta-llama/Llama-3.2-1B-Instruct,
3103,timsort,7567,14.659,558.795,0,10993,1769580653.745,-395.368,meta-llama/Llama-3.2-1B-Instruct,
