line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1090,timsort,2812,1.923,17.08,0,1967,1769404246.608,-79.339,meta-llama/Llama-3.2-1B-Instruct,"1769404246.608, 1769404246.637, 1769404246.689, 1769404246.717, 1769404246.769"
1162,timsort,2886,1.962,17.08,0,1967,1769404253.822,-77.146,meta-llama/Llama-3.2-1B-Instruct,"1769404253.822, 1769404254.073, 1769404254.235, 1769404254.429, 1769404254.540"
1234,timsort,2952,1.999,30.349,0,1967,1769404263.65,-72.415,meta-llama/Llama-3.2-1B-Instruct,"1769404263.650, 1769404263.830, 1769404264.006, 1769404264.056, 1769404264.184"
1311,timsort,3022,2.024,30.349,0,1967,1769404280.115,-65.982,meta-llama/Llama-3.2-1B-Instruct,
1381,timsort,3094,2.056,30.349,0,1967,1769404280.115,-65.982,meta-llama/Llama-3.2-1B-Instruct,"1769404280.115, 1769404280.175, 1769404280.337, 1769404280.368, 1769404280.478"
1451,timsort,3166,2.085,30.349,0,1967,1769404288.833,-62.383,meta-llama/Llama-3.2-1B-Instruct,"1769404288.833, 1769404288.862, 1769404288.957, 1769404288.991, 1769404289.053"
1528,timsort,3234,2.108,30.349,0,1967,1769404302.501,-53.787,meta-llama/Llama-3.2-1B-Instruct,"1769404302.501, 1769404302.537, 1769404302.749, 1769404303.094, 1769404303.236"
1604,timsort,3304,2.131,30.349,0,1967,1769404314.209,-47.114,meta-llama/Llama-3.2-1B-Instruct,"1769404314.209, 1769404314.381, 1769404314.422, 1769404314.463, 1769404314.515"
1677,timsort,3376,2.153,30.349,0,1967,1769404323.438,-42.916,meta-llama/Llama-3.2-1B-Instruct,"1769404323.438, 1769404323.652, 1769404323.920, 1769404324.068, 1769404324.230"
1753,timsort,3447,2.178,30.349,0,1967,1769404343.402,-33.001,meta-llama/Llama-3.2-1B-Instruct,
1824,timsort,3517,2.2,30.349,0,1967,1769404353.32,-28.131,meta-llama/Llama-3.2-1B-Instruct,
1862,timsort,3615,2.221,30.349,0,1967,1769404359.341,-27.134,meta-llama/Llama-3.2-1B-Instruct,
1866,timsort,3746,2.227,30.349,0,2056,1769404360.685,-30.829,meta-llama/Llama-3.2-1B-Instruct,
1883,timsort,3861,2.239,30.349,0,2157,1769404361.147,-35.368,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,3981,2.251,30.349,0,2267,1769404361.545,-39.99,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,4089,2.273,30.349,0,2372,1769404361.656,-44.896,meta-llama/Llama-3.2-1B-Instruct,
1905,timsort,4164,2.306,30.349,0,2445,1769404361.657,-49.904,meta-llama/Llama-3.2-1B-Instruct,
1911,timsort,4236,2.341,30.349,0,2515,1769404361.715,-54.915,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,4318,2.379,30.349,0,2595,1769404361.813,-59.842,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,4389,2.417,30.349,0,2665,1769404361.826,-64.835,meta-llama/Llama-3.2-1B-Instruct,
1922,timsort,4456,2.473,30.349,0,2732,1769404361.826,-69.873,meta-llama/Llama-3.2-1B-Instruct,
1925,timsort,4517,2.615,404.601,0,2793,1769404361.826,-74.886,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,4596,2.673,404.601,0,2869,1769404361.896,-79.816,meta-llama/Llama-3.2-1B-Instruct,
1935,timsort,4662,2.731,404.601,0,2934,1769404361.921,-84.821,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,4729,2.791,404.601,0,3001,1769404361.921,-89.854,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,4804,2.859,404.601,0,3026,1769404362.632,-94.145,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,4956,2.897,404.601,0,3021,1769404363.08,-98.713,meta-llama/Llama-3.2-1B-Instruct,
1979,timsort,5090,3.005,404.601,0,3008,1769404364.962,-102.071,meta-llama/Llama-3.2-1B-Instruct,
1988,timsort,5231,3.038,404.601,0,3003,1769404365.299,-106.801,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,5351,3.081,404.601,0,3000,1769404365.901,-111.224,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,5437,3.133,404.601,0,2995,1769404366.831,-115.315,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,5514,3.188,404.601,0,2994,1769404367.014,-120.17,meta-llama/Llama-3.2-1B-Instruct,
2020,timsort,5605,3.238,404.601,0,2992,1769404367.234,-124.975,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,5691,3.35,404.601,0,2991,1769404367.285,-130.221,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,5770,3.404,404.601,0,2991,1769404367.285,-135.275,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,5850,3.453,404.601,0,2991,1769404367.285,-140.3,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,5944,3.494,404.601,0,2988,1769404368.316,-144.294,meta-llama/Llama-3.2-1B-Instruct,
2045,timsort,6037,3.537,404.601,0,2987,1769404368.45,-149.177,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,6125,3.583,404.601,0,2985,1769404368.601,-154.102,meta-llama/Llama-3.2-1B-Instruct,
2055,timsort,6210,3.63,404.601,0,2985,1769404368.601,-159.145,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,6337,3.71,404.601,0,2975,1769404370.26,-162.513,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,6475,3.723,404.601,0,2968,1769404371.332,-166.458,meta-llama/Llama-3.2-1B-Instruct,
2090,timsort,6597,3.746,404.601,0,2962,1769404371.989,-170.81,meta-llama/Llama-3.2-1B-Instruct,
2097,timsort,6710,3.766,404.601,0,2959,1769404372.278,-175.538,meta-llama/Llama-3.2-1B-Instruct,
2103,timsort,6825,3.784,404.601,0,2957,1769404372.863,-180.007,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,6930,3.844,404.601,0,2955,1769404372.969,-184.909,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,7039,3.867,404.601,0,2953,1769404373.371,-189.511,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,7127,3.9,404.601,0,2952,1769404373.411,-194.524,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,7211,3.931,404.601,0,2950,1769404373.853,-199.116,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,7286,3.966,404.601,0,2949,1769404373.884,-204.12,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,7377,4.003,404.601,0,2947,1769404373.995,-209.036,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,7461,4.076,404.601,0,2943,1769404374.409,-213.658,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,7546,4.107,404.601,0,2942,1769404374.472,-218.653,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,7633,4.135,404.601,0,2941,1769404374.733,-223.451,meta-llama/Llama-3.2-1B-Instruct,
2164,timsort,7721,4.162,404.601,0,2939,1769404374.837,-228.366,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,7830,4.181,404.601,0,2919,1769404375.802,-232.483,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,7888,4.23,404.601,0,2869,1769404379.348,-233.983,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,7995,4.276,404.601,0,2834,1769404381.439,-236.97,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,8126,4.278,404.601,0,2828,1769404381.631,-241.795,meta-llama/Llama-3.2-1B-Instruct,
2309,timsort,8247,4.282,404.601,0,2823,1769404381.963,-246.465,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8356,4.288,404.601,0,2822,1769404382.095,-251.356,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,8463,4.295,404.601,0,2822,1769404382.095,-256.404,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,8584,4.332,404.601,0,2819,1769404382.166,-261.659,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,8689,4.339,404.601,0,2819,1769404382.166,-266.678,meta-llama/Llama-3.2-1B-Instruct,
2334,timsort,8798,4.345,404.601,0,2818,1769404382.223,-271.642,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,8912,4.352,404.601,0,2815,1769404382.393,-276.516,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,9021,4.36,404.601,0,2812,1769404382.572,-281.354,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,9135,4.368,404.601,0,2809,1769404382.738,-286.224,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,9234,4.422,458.088,0,2809,1769404382.738,-291.258,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,9343,4.429,458.088,0,2808,1769404382.791,-296.217,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,9457,4.432,458.088,0,2807,1769404382.815,-301.196,meta-llama/Llama-3.2-1B-Instruct,
2375,timsort,9577,4.434,458.088,0,2805,1769404382.867,-306.17,meta-llama/Llama-3.2-1B-Instruct,
2384,timsort,9710,4.43,458.088,0,2800,1769404383.135,-310.918,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,9811,4.465,458.088,0,2798,1769404383.257,-315.812,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,9898,4.482,458.088,0,2797,1769404383.298,-320.797,meta-llama/Llama-3.2-1B-Instruct,
2410,timsort,10011,4.49,458.088,0,2786,1769404383.803,-325.322,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,10146,4.488,458.088,0,2777,1769404384.3,-329.849,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,10256,4.495,458.088,0,2772,1769404384.502,-334.678,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,10336,4.536,458.088,0,2763,1769404385.063,-339.184,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,10431,4.552,458.088,0,2758,1769404385.388,-343.876,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,10522,4.564,458.088,0,2756,1769404385.522,-348.792,meta-llama/Llama-3.2-1B-Instruct,
2468,timsort,10632,4.57,458.088,0,2752,1769404385.617,-353.757,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,10724,4.579,458.088,0,2748,1769404385.771,-358.618,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,10817,4.594,458.088,0,2745,1769404385.947,-363.469,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,10900,4.604,458.088,0,2744,1769404386.018,-368.447,meta-llama/Llama-3.2-1B-Instruct,
2494,timsort,10979,4.647,458.088,0,2742,1769404386.186,-373.298,meta-llama/Llama-3.2-1B-Instruct,
2502,timsort,11084,4.656,458.088,0,2738,1769404386.329,-378.179,meta-llama/Llama-3.2-1B-Instruct,
2507,timsort,11182,4.665,458.088,0,2737,1769404386.375,-383.175,meta-llama/Llama-3.2-1B-Instruct,
2513,timsort,11298,4.666,458.088,0,2735,1769404386.52,-388.031,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,11417,4.665,458.088,0,2733,1769404386.604,-392.963,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,11533,4.688,458.088,0,2726,1769404386.919,-397.669,meta-llama/Llama-3.2-1B-Instruct,
2547,timsort,11649,4.688,458.088,0,2714,1769404387.532,-402.118,meta-llama/Llama-3.2-1B-Instruct,
2559,timsort,11773,4.687,458.088,0,2705,1769404388.053,-406.598,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,11911,4.679,458.088,0,2703,1769404388.156,-411.499,meta-llama/Llama-3.2-1B-Instruct,
2572,timsort,12016,4.682,458.088,0,2700,1769404388.248,-416.465,meta-llama/Llama-3.2-1B-Instruct,
2584,timsort,12108,4.713,458.088,0,2692,1769404388.579,-421.158,meta-llama/Llama-3.2-1B-Instruct,
2592,timsort,12197,4.716,458.088,0,2688,1769404388.787,-425.966,meta-llama/Llama-3.2-1B-Instruct,
2603,timsort,12313,4.712,458.088,0,2682,1769404389.004,-430.769,meta-llama/Llama-3.2-1B-Instruct,
2608,timsort,12399,4.715,458.088,0,2680,1769404389.112,-435.675,meta-llama/Llama-3.2-1B-Instruct,
2615,timsort,12504,4.716,458.088,0,2677,1769404389.3,-440.505,meta-llama/Llama-3.2-1B-Instruct,
2621,timsort,12585,4.721,458.088,0,2675,1769404389.356,-445.462,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,12682,4.722,458.088,0,2672,1769404389.422,-450.437,meta-llama/Llama-3.2-1B-Instruct,
2640,timsort,12774,4.725,458.088,0,2664,1769404389.879,-455.004,meta-llama/Llama-3.2-1B-Instruct,
2654,timsort,12880,4.724,458.088,0,2655,1769404390.526,-459.424,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,12974,4.723,458.088,0,2653,1769404390.618,-464.364,meta-llama/Llama-3.2-1B-Instruct,
2669,timsort,13076,4.722,458.088,0,2648,1769404390.848,-469.143,meta-llama/Llama-3.2-1B-Instruct,
2680,timsort,13182,4.72,458.088,0,2640,1769404391.239,-473.76,meta-llama/Llama-3.2-1B-Instruct,
2690,timsort,13301,4.713,458.088,0,2634,1769404391.4,-478.609,meta-llama/Llama-3.2-1B-Instruct,
2699,timsort,13423,4.707,458.088,0,2629,1769404391.663,-483.397,meta-llama/Llama-3.2-1B-Instruct,
2709,timsort,13543,4.701,458.088,0,2623,1769404392.029,-488.081,meta-llama/Llama-3.2-1B-Instruct,
2717,timsort,13661,4.696,458.088,0,2619,1769404392.196,-492.97,meta-llama/Llama-3.2-1B-Instruct,
2723,timsort,13772,4.69,458.088,0,2617,1769404392.277,-497.913,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,13891,4.685,458.088,0,2608,1769404392.9,-502.304,meta-llama/Llama-3.2-1B-Instruct,
2742,timsort,14003,4.679,458.088,0,2606,1769404392.958,-507.246,meta-llama/Llama-3.2-1B-Instruct,
2751,timsort,14115,4.675,458.088,0,2601,1769404393.255,-512.004,meta-llama/Llama-3.2-1B-Instruct,
2759,timsort,14233,4.672,458.088,0,2597,1769404393.518,-516.763,meta-llama/Llama-3.2-1B-Instruct,
2765,timsort,14343,4.668,458.088,0,2595,1769404393.706,-521.61,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,14456,4.662,458.088,0,2593,1769404393.844,-526.472,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,14566,4.658,458.088,0,2590,1769404393.902,-531.425,meta-llama/Llama-3.2-1B-Instruct,
2784,timsort,14681,4.652,458.088,0,2588,1769404393.973,-536.412,meta-llama/Llama-3.2-1B-Instruct,
2799,timsort,14800,4.648,458.088,0,2577,1769404394.381,-541.049,meta-llama/Llama-3.2-1B-Instruct,
2808,timsort,14917,4.644,458.088,0,2572,1769404394.797,-545.674,meta-llama/Llama-3.2-1B-Instruct,
2817,timsort,15033,4.64,458.088,0,2567,1769404395.108,-550.395,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,15150,4.636,458.088,0,2560,1769404395.443,-555.099,meta-llama/Llama-3.2-1B-Instruct,
2840,timsort,15277,4.629,458.088,0,2552,1769404395.757,-559.875,meta-llama/Llama-3.2-1B-Instruct,
2854,timsort,15369,4.628,458.088,0,2542,1769404396.275,-564.383,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,15472,4.629,458.088,0,2533,1769404396.568,-569.202,meta-llama/Llama-3.2-1B-Instruct,
2883,timsort,15566,4.628,458.088,0,2522,1769404397.197,-573.622,meta-llama/Llama-3.2-1B-Instruct,
2895,timsort,15671,4.624,458.088,0,2513,1769404397.648,-578.261,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,15778,4.621,458.088,0,2506,1769404397.954,-582.992,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,15877,4.62,458.088,0,2500,1769404398.14,-587.852,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,15978,4.618,458.088,0,2497,1769404398.322,-592.767,meta-llama/Llama-3.2-1B-Instruct,
2929,timsort,16057,4.62,458.088,0,2495,1769404398.407,-597.757,meta-llama/Llama-3.2-1B-Instruct,
2937,timsort,16143,4.623,458.088,0,2491,1769404398.61,-602.637,meta-llama/Llama-3.2-1B-Instruct,
2947,timsort,16243,4.623,458.088,0,2486,1769404398.775,-607.575,meta-llama/Llama-3.2-1B-Instruct,
2954,timsort,16342,4.622,458.088,0,2482,1769404398.964,-612.485,meta-llama/Llama-3.2-1B-Instruct,
2963,timsort,16439,4.621,458.088,0,2477,1769404399.122,-617.407,meta-llama/Llama-3.2-1B-Instruct,
2974,timsort,16548,4.617,458.088,0,2470,1769404399.663,-621.912,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,16642,4.618,458.088,0,2459,1769404400.04,-626.595,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,16742,4.618,458.088,0,2451,1769404400.429,-631.336,meta-llama/Llama-3.2-1B-Instruct,
3014,timsort,16845,4.617,458.088,0,2442,1769404400.995,-635.834,meta-llama/Llama-3.2-1B-Instruct,
3027,timsort,16950,4.614,458.088,0,2434,1769404401.526,-640.396,meta-llama/Llama-3.2-1B-Instruct,
3038,timsort,17058,4.609,458.088,0,2427,1769404402.135,-644.871,meta-llama/Llama-3.2-1B-Instruct,
3046,timsort,17141,4.612,458.088,0,2423,1769404402.385,-649.676,meta-llama/Llama-3.2-1B-Instruct,
