=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker baf773bc-17e2-46e9-9a10-dc109c764128 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769604998.737411 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.000100
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769605198.751 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769605198.751
[SORT] algo=timsort calls=1 avg=0.026ms max=0.026ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.0141 | Wait Time: 0.0981 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 1.6536 | Diff: 0.7517 | Violation: 0.7517 | TotalViolation: 9.2839 | Finished Time: 1769605001.6786923 | SuccessRate: 0.00% (0/12) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.3911 | Wait Time: 2.5694 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0440 | TBT_p95=0.0542 | TBT_p99=0.4610 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6325 | Diff: 1.6134 | Violation: 1.6134 | TotalViolation: 18.9524 | Finished Time: 1769605003.062094 | SuccessRate: 0.00% (0/22) | KV=0.033 run=3 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.2865 | Wait Time: 2.5741 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0543 | TBT_p95=0.0335 | TBT_p99=0.4609 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7043 | Diff: 1.6285 | Violation: 1.6285 | TotalViolation: 18.9524 | Finished Time: 1769605003.5234303 | SuccessRate: 0.00% (0/22) | KV=0.032 run=1 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.3334 | Wait Time: 2.5734 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0366 | TBT_p95=0.0310 | TBT_p99=0.5006 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6887 | Diff: 1.6100 | Violation: 1.6100 | TotalViolation: 18.9524 | Finished Time: 1769605003.5359294 | SuccessRate: 0.00% (0/22) | KV=0.033 run=2 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.0167 | Wait Time: 0.1678 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.5830 | TBT_p95=0.0338 | TBT_p99=0.4742 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.3529 | Diff: 0.7508 | Violation: 0.7508 | TotalViolation: 18.9524 | Finished Time: 1769605004.041233 | SuccessRate: 0.00% (0/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604998.9847 | Wait Time: 0.1181 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.6615 | TBT_p95=0.0746 | TBT_p99=0.4742 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.5264 | Diff: 0.7796 | Violation: 0.7796 | TotalViolation: 18.9524 | Finished Time: 1769605004.504338 | SuccessRate: 0.00% (0/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604998.8033 | Wait Time: 0.1452 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.8341 | TBT_p95=0.0299 | TBT_p99=0.4876 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.6357 | Diff: 0.9793 | Violation: 0.9793 | TotalViolation: 18.9524 | Finished Time: 1769605004.5047386 | SuccessRate: 0.00% (0/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.2559 | Wait Time: 0.1255 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.4000 | TBT_p95=0.0398 | TBT_p99=0.4985 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.2316 | Diff: 0.5254 | Violation: 0.5254 | TotalViolation: 18.9524 | Finished Time: 1769605004.514287 | SuccessRate: 0.00% (0/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604998.7693 | Wait Time: 0.0870 | prompt_tok= 27 out_tok= 18 total_tok= 45 | TTFT: 1.4894 | TBT_p95=0.4709 | TBT_p99=0.4709 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.7018 | Diff: 0.5764 | Violation: 0.5764 | TotalViolation: 18.9524 | Finished Time: 1769605005.6873882 | SuccessRate: 0.00% (0/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.0866 | Wait Time: 0.2187 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.4637 | TBT_p95=0.0354 | TBT_p99=0.4815 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.2394 | Diff: 0.6824 | Violation: 0.6824 | TotalViolation: 18.9524 | Finished Time: 1769605005.6929057 | SuccessRate: 0.00% (0/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604998.8298 | Wait Time: 0.2720 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.6606 | TBT_p95=0.0394 | TBT_p99=0.4853 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.5163 | Diff: 0.9326 | Violation: 0.9326 | TotalViolation: 25.2535 | Finished Time: 1769605006.7500527 | SuccessRate: 0.00% (0/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[SORT] algo=timsort calls=79 avg=0.122ms max=0.583ms
[VQ0] groups=140 head_deadline=1769605000.425 slack=-6.331 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604998.8062 | Wait Time: 0.1950 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.7670 | TBT_p95=0.0452 | TBT_p99=0.4832 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 2.6244 | Diff: 0.9619 | Violation: 0.9619 | TotalViolation: 25.2535 | Finished Time: 1769605006.762497 | SuccessRate: 0.00% (0/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4184 | Wait Time: 5.7905 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.5105 | TBT_p95=0.0073 | TBT_p99=0.0089 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.5408 | Diff: 6.3011 | Violation: 6.3011 | TotalViolation: 25.2535 | Finished Time: 1769605006.7738328 | SuccessRate: 0.00% (0/23) | KV=0.034 run=1 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4240 | Wait Time: 7.4054 | prompt_tok= 27 out_tok= 21 total_tok= 48 | TTFT: 0.0615 | TBT_p95=0.0246 | TBT_p99=0.0260 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.3535 | Diff: 6.4670 | Violation: 6.4670 | TotalViolation: 31.7204 | Finished Time: 1769605007.1838348 | SuccessRate: 0.00% (0/24) | KV=0.036 run=1 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4253 | Wait Time: 7.4715 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0430 | TBT_p95=0.0281 | TBT_p99=0.0353 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5002 | Diff: 6.5145 | Violation: 6.5145 | TotalViolation: 38.2350 | Finished Time: 1769605007.3979948 | SuccessRate: 0.00% (0/25) | KV=0.036 run=2 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4268 | Wait Time: 7.5288 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0299 | TBT_p95=0.0303 | TBT_p99=0.0344 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.4905 | Diff: 6.5587 | Violation: 6.5587 | TotalViolation: 44.7937 | Finished Time: 1769605007.4525132 | SuccessRate: 0.00% (0/26) | KV=0.037 run=3 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4779 | Wait Time: 8.0155 | prompt_tok= 27 out_tok= 1 total_tok= 28 | TTFT: 0.0567 | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0670 | Diff: 7.0722 | Violation: 7.0722 | TotalViolation: 58.5364 | Finished Time: 1769605007.5750046 | SuccessRate: 0.00% (0/28) | KV=0.039 run=6 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4281 | Wait Time: 7.6353 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0352 | TBT_p95=0.0388 | TBT_p99=0.0416 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5079 | Diff: 6.6704 | Violation: 6.6704 | TotalViolation: 58.5364 | Finished Time: 1769605007.576342 | SuccessRate: 0.00% (0/28) | KV=0.037 run=4 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4715 | Wait Time: 7.7300 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0375 | TBT_p95=0.0352 | TBT_p99=0.0453 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5137 | Diff: 6.7675 | Violation: 6.7675 | TotalViolation: 65.3039 | Finished Time: 1769605007.7161713 | SuccessRate: 0.00% (0/29) | KV=0.038 run=4 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4728 | Wait Time: 7.7907 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0393 | TBT_p95=0.0334 | TBT_p99=0.0400 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5117 | Diff: 6.8300 | Violation: 6.8300 | TotalViolation: 72.1339 | Finished Time: 1769605007.7766113 | SuccessRate: 0.00% (0/30) | KV=0.038 run=5 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4741 | Wait Time: 7.8502 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0706 | TBT_p95=0.0384 | TBT_p99=0.0389 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5423 | Diff: 6.9208 | Violation: 6.9208 | TotalViolation: 79.0546 | Finished Time: 1769605007.8711483 | SuccessRate: 0.00% (0/31) | KV=0.039 run=6 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4754 | Wait Time: 7.9073 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0622 | TBT_p95=0.0357 | TBT_p99=0.0388 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5264 | Diff: 6.9695 | Violation: 6.9695 | TotalViolation: 86.0242 | Finished Time: 1769605007.9290195 | SuccessRate: 0.00% (0/32) | KV=0.039 run=6 wait=1 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.4767 | Wait Time: 7.9583 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0643 | TBT_p95=0.0350 | TBT_p99=0.0391 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5338 | Diff: 7.0226 | Violation: 7.0226 | TotalViolation: 93.0467 | Finished Time: 1769605007.971438 | SuccessRate: 0.00% (0/33) | KV=0.039 run=7 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.5000 | Wait Time: 8.0663 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0581 | TBT_p95=0.0299 | TBT_p99=0.0392 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5481 | Diff: 7.1245 | Violation: 7.1245 | TotalViolation: 100.1712 | Finished Time: 1769605008.1158118 | SuccessRate: 0.00% (0/34) | KV=0.039 run=8 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.5261 | Wait Time: 8.1045 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0482 | TBT_p95=0.0265 | TBT_p99=0.0360 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5238 | Diff: 7.1528 | Violation: 7.1528 | TotalViolation: 107.3240 | Finished Time: 1769605008.155906 | SuccessRate: 0.00% (0/35) | KV=0.039 run=7 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.5498 | Wait Time: 8.1438 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0509 | TBT_p95=0.0331 | TBT_p99=0.0374 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5284 | Diff: 7.1947 | Violation: 7.1947 | TotalViolation: 114.5187 | Finished Time: 1769605008.222643 | SuccessRate: 0.00% (0/36) | KV=0.040 run=8 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.6309 | Wait Time: 8.2783 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0855 | TBT_p95=0.0372 | TBT_p99=0.0458 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5825 | Diff: 7.3639 | Violation: 7.3639 | TotalViolation: 129.2789 | Finished Time: 1769605008.4972596 | SuccessRate: 0.00% (0/38) | KV=0.040 run=7 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.5992 | Wait Time: 8.3171 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0793 | TBT_p95=0.0350 | TBT_p99=0.0450 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5681 | Diff: 7.3964 | Violation: 7.3964 | TotalViolation: 136.6331 | Finished Time: 1769605008.500744 | SuccessRate: 0.00% (0/39) | KV=0.040 run=7 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.6452 | Wait Time: 8.2762 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0780 | TBT_p95=0.0323 | TBT_p99=0.0360 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5763 | Diff: 7.3542 | Violation: 7.3542 | TotalViolation: 144.0568 | Finished Time: 1769605008.5014832 | SuccessRate: 0.00% (0/40) | KV=0.039 run=6 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.5726 | Wait Time: 8.3688 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0549 | TBT_p95=0.0402 | TBT_p99=0.0412 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5598 | Diff: 7.4237 | Violation: 7.4237 | TotalViolation: 144.0568 | Finished Time: 1769605008.5031726 | SuccessRate: 0.00% (0/40) | KV=0.040 run=8 wait=0 swap=0 VRAM=6.56GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769604999.6703 | Wait Time: 8.3170 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0418 | TBT_p95=0.0345 | TBT_p99=0.0349 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5502 | Diff: 7.3588 | Violation: 7.3588 | TotalViolation: 151.4156 | Finished Time: 1769605008.540764 | SuccessRate: 0.00% (0/41) | KV=0.039 run=6 wait=2 swap=0 VRAM=6.56GiB/15.00GiB
