line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2585,timsort,2493,2.072,40.087,0,2381,1769561904.214,-1.688,meta-llama/Llama-3.2-1B-Instruct,
2608,timsort,2571,2.141,40.087,0,2472,1769561908.229,-2.676,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,2650,2.205,40.087,0,2616,1769561909.502,-6.417,meta-llama/Llama-3.2-1B-Instruct,
2660,timsort,2713,2.504,547.931,0,2706,1769561910.018,-10.902,meta-llama/Llama-3.2-1B-Instruct,
2664,timsort,2785,2.606,547.931,0,2846,1769561910.019,-15.924,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,2860,2.72,547.931,0,3003,1769561910.019,-20.97,meta-llama/Llama-3.2-1B-Instruct,
2676,timsort,2948,2.814,547.931,0,3180,1769561910.333,-25.665,meta-llama/Llama-3.2-1B-Instruct,
2687,timsort,3029,2.927,547.931,0,3312,1769561910.659,-30.348,meta-llama/Llama-3.2-1B-Instruct,
2692,timsort,3114,3.002,547.931,0,3506,1769561910.742,-35.326,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,3178,3.264,547.931,0,3608,1769561911.298,-39.835,meta-llama/Llama-3.2-1B-Instruct,
2718,timsort,3252,3.4,547.931,0,3753,1769561911.299,-44.891,meta-llama/Llama-3.2-1B-Instruct,
2721,timsort,3324,3.532,547.931,0,3877,1769561911.299,-49.951,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,3392,3.654,547.931,0,4019,1769561911.325,-54.98,meta-llama/Llama-3.2-1B-Instruct,
2728,timsort,3458,3.851,547.931,0,4147,1769561911.325,-60.004,meta-llama/Llama-3.2-1B-Instruct,
2732,timsort,3534,3.988,547.931,0,4288,1769561911.412,-64.972,meta-llama/Llama-3.2-1B-Instruct,
2735,timsort,3601,4.184,547.931,0,4416,1769561911.412,-69.997,meta-llama/Llama-3.2-1B-Instruct,
2739,timsort,3676,4.29,547.931,0,4531,1769561911.458,-75.008,meta-llama/Llama-3.2-1B-Instruct,
2752,timsort,3754,4.409,547.931,0,4667,1769561911.662,-79.844,meta-llama/Llama-3.2-1B-Instruct,
2759,timsort,3837,4.569,547.931,0,4809,1769561911.756,-84.766,meta-llama/Llama-3.2-1B-Instruct,
2781,timsort,3899,4.661,547.931,0,4904,1769561912.508,-89.019,meta-llama/Llama-3.2-1B-Instruct,
2784,timsort,3968,4.851,547.931,0,5036,1769561912.508,-94.078,meta-llama/Llama-3.2-1B-Instruct,
2788,timsort,4037,5.036,547.931,0,5173,1769561912.527,-99.093,meta-llama/Llama-3.2-1B-Instruct,
2792,timsort,4112,5.152,547.931,0,5297,1769561912.556,-104.066,meta-llama/Llama-3.2-1B-Instruct,
2803,timsort,4187,5.305,547.931,0,5434,1769561912.811,-108.862,meta-llama/Llama-3.2-1B-Instruct,
2824,timsort,4258,5.456,547.931,0,5556,1769561913.564,-113.141,meta-llama/Llama-3.2-1B-Instruct,
2839,timsort,4319,5.645,547.931,0,5655,1769561913.81,-118.132,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,4392,5.763,547.931,0,5797,1769561914.034,-122.935,meta-llama/Llama-3.2-1B-Instruct,
2851,timsort,4458,5.942,547.931,0,5920,1769561914.084,-127.902,meta-llama/Llama-3.2-1B-Instruct,
2854,timsort,4522,6.144,547.931,0,6051,1769561914.084,-132.905,meta-llama/Llama-3.2-1B-Instruct,
2858,timsort,4586,6.305,547.931,0,6178,1769561914.086,-137.93,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,4656,6.42,547.931,0,6298,1769561914.086,-142.957,meta-llama/Llama-3.2-1B-Instruct,
2864,timsort,4724,6.58,547.931,0,6430,1769561914.086,-147.999,meta-llama/Llama-3.2-1B-Instruct,
2867,timsort,4790,6.753,547.931,0,6554,1769561914.086,-153.044,meta-llama/Llama-3.2-1B-Instruct,
2871,timsort,4859,6.904,547.931,0,6554,1769561914.086,-153.044,meta-llama/Llama-3.2-1B-Instruct,"1769561914.086, 1769561914.087, 1769561914.201, 1769561914.219, 1769561914.221"
2885,timsort,4927,7.042,547.931,0,6800,1769561914.268,-162.938,meta-llama/Llama-3.2-1B-Instruct,
2898,timsort,4985,7.186,547.931,0,6897,1769561914.501,-167.763,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,5046,7.328,547.931,0,7001,1769561914.548,-172.719,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,5112,7.479,547.931,0,7120,1769561914.548,-177.772,meta-llama/Llama-3.2-1B-Instruct,
2912,timsort,5177,7.653,547.931,0,7230,1769561914.548,-182.81,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,5250,7.86,547.931,0,7361,1769561914.709,-187.95,meta-llama/Llama-3.2-1B-Instruct,
2953,timsort,5311,8.008,547.931,0,7452,1769561915.31,-192.381,meta-llama/Llama-3.2-1B-Instruct,
2980,timsort,5365,8.161,547.931,0,7551,1769561915.58,-197.206,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,5429,8.321,547.931,0,7650,1769561916.108,-201.707,meta-llama/Llama-3.2-1B-Instruct,
2988,timsort,5488,8.505,547.931,0,7750,1769561916.116,-206.724,meta-llama/Llama-3.2-1B-Instruct,
2999,timsort,5550,8.638,547.931,0,7867,1769561916.198,-211.666,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,5617,8.79,547.931,0,7979,1769561916.198,-216.673,meta-llama/Llama-3.2-1B-Instruct,
3006,timsort,5676,8.984,547.931,0,8092,1769561916.2,-221.956,meta-llama/Llama-3.2-1B-Instruct,
3009,timsort,5734,9.126,547.931,0,8189,1769561916.2,-226.995,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,5799,9.268,547.931,0,8307,1769561916.2,-232.013,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,5854,9.454,547.931,0,8436,1769561916.204,-237.284,meta-llama/Llama-3.2-1B-Instruct,
3024,timsort,5918,9.588,547.931,0,8544,1769561916.325,-242.165,meta-llama/Llama-3.2-1B-Instruct,
3034,timsort,5978,9.773,547.931,0,8643,1769561916.535,-247.009,meta-llama/Llama-3.2-1B-Instruct,
3040,timsort,6043,9.902,547.931,0,8774,1769561916.62,-251.961,meta-llama/Llama-3.2-1B-Instruct,
3049,timsort,6099,10.102,547.931,0,8866,1769561916.791,-257.094,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,6157,10.24,547.931,0,8973,1769561916.795,-262.101,meta-llama/Llama-3.2-1B-Instruct,
3064,timsort,6219,10.409,547.931,0,9077,1769561916.98,-266.975,meta-llama/Llama-3.2-1B-Instruct,
3076,timsort,6277,10.587,547.931,0,9190,1769561917.134,-271.835,meta-llama/Llama-3.2-1B-Instruct,
3081,timsort,6343,10.696,547.931,0,9315,1769561917.396,-276.794,meta-llama/Llama-3.2-1B-Instruct,
3088,timsort,6393,10.872,547.931,0,9400,1769561917.528,-281.679,meta-llama/Llama-3.2-1B-Instruct,
3094,timsort,6445,10.983,547.931,0,9504,1769561917.653,-286.555,meta-llama/Llama-3.2-1B-Instruct,
3098,timsort,6500,11.151,547.931,0,9594,1769561917.692,-291.594,meta-llama/Llama-3.2-1B-Instruct,
3101,timsort,6556,11.323,547.931,0,9688,1769561917.692,-296.6,meta-llama/Llama-3.2-1B-Instruct,
3104,timsort,6608,11.489,547.931,0,9776,1769561917.692,-301.618,meta-llama/Llama-3.2-1B-Instruct,
3108,timsort,6664,11.655,547.931,0,9862,1769561917.736,-306.601,meta-llama/Llama-3.2-1B-Instruct,
3111,timsort,6722,11.834,547.931,0,9960,1769561917.736,-311.756,meta-llama/Llama-3.2-1B-Instruct,
3115,timsort,6780,12.014,547.931,0,10064,1769561917.774,-316.979,meta-llama/Llama-3.2-1B-Instruct,
3121,timsort,6837,12.133,547.931,0,10159,1769561917.867,-321.896,meta-llama/Llama-3.2-1B-Instruct,
3133,timsort,6894,12.282,547.931,0,10256,1769561918.253,-326.559,meta-llama/Llama-3.2-1B-Instruct,
3139,timsort,6943,12.442,547.931,0,10346,1769561918.585,-331.272,meta-llama/Llama-3.2-1B-Instruct,
3143,timsort,7002,12.607,547.931,0,10455,1769561918.718,-336.228,meta-llama/Llama-3.2-1B-Instruct,
3148,timsort,7057,12.77,547.931,0,10565,1769561919.04,-341.276,meta-llama/Llama-3.2-1B-Instruct,
3158,timsort,7111,12.93,547.931,0,10659,1769561919.214,-346.447,meta-llama/Llama-3.2-1B-Instruct,
3166,timsort,7168,13.087,547.931,0,10757,1769561919.592,-351.11,meta-llama/Llama-3.2-1B-Instruct,
3177,timsort,7226,13.238,547.931,0,10850,1769561919.862,-355.888,meta-llama/Llama-3.2-1B-Instruct,
3187,timsort,7276,13.37,547.931,0,10937,1769561920.185,-360.583,meta-llama/Llama-3.2-1B-Instruct,
3191,timsort,7321,13.466,547.931,0,11029,1769561920.187,-365.63,meta-llama/Llama-3.2-1B-Instruct,
3194,timsort,7367,13.628,547.931,0,11105,1769561920.187,-370.678,meta-llama/Llama-3.2-1B-Instruct,
3197,timsort,7411,13.793,547.931,0,11208,1769561920.187,-375.738,meta-llama/Llama-3.2-1B-Instruct,
3201,timsort,7461,13.952,547.931,0,11296,1769561920.216,-380.774,meta-llama/Llama-3.2-1B-Instruct,
3208,timsort,7506,14.129,547.931,0,11342,1769561920.256,-385.77,meta-llama/Llama-3.2-1B-Instruct,
3212,timsort,7556,14.323,547.931,0,11342,1769561920.256,-390.833,meta-llama/Llama-3.2-1B-Instruct,
3216,timsort,7607,14.505,547.931,0,11342,1769561920.256,-395.839,meta-llama/Llama-3.2-1B-Instruct,
3223,timsort,7658,14.684,547.931,0,11340,1769561920.259,-400.886,meta-llama/Llama-3.2-1B-Instruct,
3230,timsort,7716,14.862,547.931,0,11336,1769561920.322,-405.887,meta-llama/Llama-3.2-1B-Instruct,
3243,timsort,7762,15.036,547.931,0,11330,1769561920.59,-410.655,meta-llama/Llama-3.2-1B-Instruct,
