line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2010,timsort,4859,2.234,424.284,0,3060,1769595830.705,-72.816,meta-llama/Llama-3.2-1B-Instruct,"1769595830.705, 1769595830.721, 1769595830.735, 1769595830.763, 1769595830.918"
2015,timsort,4954,2.312,424.284,0,3244,1769595830.735,-82.834,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,5051,2.389,424.284,0,3337,1769595830.735,-87.867,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,5143,2.458,424.284,0,3426,1769595830.735,-92.983,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,5229,2.577,424.284,0,3426,1769595830.735,-92.983,meta-llama/Llama-3.2-1B-Instruct,"1769595830.735, 1769595830.763, 1769595830.918, 1769595831.004, 1769595831.086"
2035,timsort,5329,2.648,424.284,0,3517,1769595831.249,-97.515,meta-llama/Llama-3.2-1B-Instruct,"1769595831.249, 1769595831.314, 1769595831.395, 1769595831.473, 1769595831.525"
2040,timsort,5425,2.723,424.284,0,3611,1769595831.473,-102.334,meta-llama/Llama-3.2-1B-Instruct,"1769595831.473, 1769595831.525, 1769595831.561, 1769595831.600, 1769595831.619"
2046,timsort,5520,2.804,424.284,0,3702,1769595831.6,-107.241,meta-llama/Llama-3.2-1B-Instruct,"1769595831.600, 1769595831.619, 1769595831.656, 1769595831.657, 1769595831.789"
2054,timsort,5607,2.934,424.284,0,3786,1769595831.828,-112.046,meta-llama/Llama-3.2-1B-Instruct,"1769595831.828, 1769595831.859, 1769595831.867, 1769595831.931, 1769595831.933"
2065,timsort,5693,3.002,424.284,0,3865,1769595832.079,-116.831,meta-llama/Llama-3.2-1B-Instruct,"1769595832.079, 1769595832.105, 1769595832.107, 1769595832.135, 1769595832.183"
2074,timsort,5780,3.067,424.284,0,3946,1769595832.541,-121.412,meta-llama/Llama-3.2-1B-Instruct,"1769595832.541, 1769595832.587, 1769595832.589, 1769595832.620, 1769595832.663"
2086,timsort,5869,3.177,424.284,0,4025,1769595832.934,-126.02,meta-llama/Llama-3.2-1B-Instruct,"1769595832.934, 1769595832.959, 1769595833.040, 1769595833.088, 1769595833.175"
2096,timsort,5953,3.245,424.284,0,4102,1769595833.257,-130.728,meta-llama/Llama-3.2-1B-Instruct,"1769595833.257, 1769595833.314, 1769595833.320, 1769595833.370, 1769595833.417"
2103,timsort,6035,3.371,424.284,0,4182,1769595833.37,-135.665,meta-llama/Llama-3.2-1B-Instruct,"1769595833.370, 1769595833.417, 1769595833.473, 1769595833.473, 1769595833.541"
2108,timsort,6120,3.437,424.284,0,4265,1769595833.473,-140.599,meta-llama/Llama-3.2-1B-Instruct,"1769595833.473, 1769595833.541, 1769595833.605, 1769595833.665, 1769595833.699"
2113,timsort,6200,3.545,424.284,0,4434,1769595833.605,-150.55,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,6291,3.629,424.284,0,4434,1769595833.605,-150.55,meta-llama/Llama-3.2-1B-Instruct,"1769595833.605, 1769595833.665, 1769595833.699, 1769595833.816, 1769595833.830"
2124,timsort,6374,3.743,424.284,0,4513,1769595833.863,-155.324,meta-llama/Llama-3.2-1B-Instruct,"1769595833.863, 1769595833.897, 1769595833.945, 1769595834.040, 1769595834.071"
2135,timsort,6458,3.804,424.284,0,4667,1769595834.325,-164.932,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,6538,3.923,424.284,0,4667,1769595834.325,-164.932,meta-llama/Llama-3.2-1B-Instruct,"1769595834.325, 1769595834.336, 1769595834.357, 1769595834.380, 1769595834.444"
2145,timsort,6625,3.988,424.284,0,4750,1769595834.38,-169.905,meta-llama/Llama-3.2-1B-Instruct,"1769595834.380, 1769595834.444, 1769595834.476, 1769595834.509, 1769595834.576"
2152,timsort,6710,4.1,424.284,0,4833,1769595834.576,-174.753,meta-llama/Llama-3.2-1B-Instruct,"1769595834.576, 1769595834.616, 1769595834.671, 1769595834.699, 1769595834.745"
2158,timsort,6793,4.158,424.284,0,4912,1769595834.745,-179.596,meta-llama/Llama-3.2-1B-Instruct,"1769595834.745, 1769595834.785, 1769595834.945, 1769595835.100, 1769595835.182"
2174,timsort,6867,4.26,424.284,0,4973,1769595835.695,-183.691,meta-llama/Llama-3.2-1B-Instruct,"1769595835.695, 1769595835.809, 1769595835.856, 1769595835.880, 1769595835.916"
2182,timsort,6939,4.363,424.284,0,5043,1769595835.916,-188.501,meta-llama/Llama-3.2-1B-Instruct,"1769595835.916, 1769595835.977, 1769595836.073, 1769595836.117, 1769595836.226"
2186,timsort,7022,4.418,424.284,0,5124,1769595836.073,-193.389,meta-llama/Llama-3.2-1B-Instruct,"1769595836.073, 1769595836.117, 1769595836.226, 1769595836.342, 1769595836.386"
2190,timsort,7096,4.527,424.284,0,5197,1769595836.117,-198.4,meta-llama/Llama-3.2-1B-Instruct,"1769595836.117, 1769595836.226, 1769595836.342, 1769595836.386, 1769595836.449"
2195,timsort,7182,4.588,424.284,0,5350,1769595836.342,-208.217,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,7254,4.692,424.284,0,5350,1769595836.342,-208.217,meta-llama/Llama-3.2-1B-Instruct,"1769595836.342, 1769595836.386, 1769595836.449, 1769595836.480, 1769595836.506"
2205,timsort,7336,4.792,424.284,0,5429,1769595836.48,-213.109,meta-llama/Llama-3.2-1B-Instruct,"1769595836.480, 1769595836.506, 1769595836.514, 1769595836.535, 1769595836.654"
2214,timsort,7412,4.9,424.284,0,5504,1769595836.756,-217.875,meta-llama/Llama-3.2-1B-Instruct,"1769595836.756, 1769595836.787, 1769595836.858, 1769595836.923, 1769595837.082"
2220,timsort,7496,4.956,424.284,0,5574,1769595836.923,-222.722,meta-llama/Llama-3.2-1B-Instruct,"1769595836.923, 1769595837.082, 1769595837.149, 1769595837.152, 1769595837.220"
2225,timsort,7579,5.054,424.284,0,5659,1769595837.149,-227.518,meta-llama/Llama-3.2-1B-Instruct,"1769595837.149, 1769595837.152, 1769595837.220, 1769595837.347, 1769595837.379"
2232,timsort,7657,5.151,424.284,0,5734,1769595837.379,-232.335,meta-llama/Llama-3.2-1B-Instruct,"1769595837.379, 1769595837.404, 1769595837.425, 1769595837.505, 1769595837.522"
2238,timsort,7734,5.242,424.284,0,5807,1769595837.505,-237.249,meta-llama/Llama-3.2-1B-Instruct,"1769595837.505, 1769595837.522, 1769595837.562, 1769595837.586, 1769595837.606"
2249,timsort,7812,5.335,424.284,0,5879,1769595837.67,-242.084,meta-llama/Llama-3.2-1B-Instruct,"1769595837.670, 1769595837.720, 1769595837.751, 1769595837.812, 1769595837.846"
2257,timsort,7891,5.431,424.284,0,5953,1769595837.94,-246.873,meta-llama/Llama-3.2-1B-Instruct,"1769595837.940, 1769595837.988, 1769595838.005, 1769595838.065, 1769595838.084"
2264,timsort,7967,5.521,424.284,0,6024,1769595838.28,-251.571,meta-llama/Llama-3.2-1B-Instruct,"1769595838.280, 1769595838.352, 1769595838.414, 1769595838.481, 1769595838.748"
2269,timsort,8046,5.609,424.284,0,6100,1769595838.414,-256.453,meta-llama/Llama-3.2-1B-Instruct,"1769595838.414, 1769595838.481, 1769595838.748, 1769595838.816, 1769595838.863"
2276,timsort,8120,5.706,424.284,0,6175,1769595838.816,-261.3,meta-llama/Llama-3.2-1B-Instruct,"1769595838.816, 1769595838.863, 1769595838.897, 1769595838.929, 1769595838.943"
2283,timsort,8194,5.794,424.284,0,6241,1769595838.958,-266.169,meta-llama/Llama-3.2-1B-Instruct,"1769595838.958, 1769595839.053, 1769595839.075, 1769595839.131, 1769595839.188"
2289,timsort,8270,5.899,424.284,0,6317,1769595839.075,-271.113,meta-llama/Llama-3.2-1B-Instruct,"1769595839.075, 1769595839.131, 1769595839.188, 1769595839.216, 1769595839.231"
2295,timsort,8346,5.989,424.284,0,6391,1769595839.216,-276.017,meta-llama/Llama-3.2-1B-Instruct,"1769595839.216, 1769595839.231, 1769595839.268, 1769595839.275, 1769595839.378"
2300,timsort,8424,6.09,424.284,0,6465,1769595839.275,-280.982,meta-llama/Llama-3.2-1B-Instruct,"1769595839.275, 1769595839.378, 1769595839.423, 1769595839.425, 1769595839.468"
2308,timsort,8497,6.197,424.284,0,6535,1769595839.468,-285.824,meta-llama/Llama-3.2-1B-Instruct,"1769595839.468, 1769595839.515, 1769595839.518, 1769595839.573, 1769595839.616"
2316,timsort,8575,6.282,424.284,0,6602,1769595839.719,-290.585,meta-llama/Llama-3.2-1B-Instruct,"1769595839.719, 1769595839.823, 1769595839.876, 1769595839.897, 1769595840.029"
2325,timsort,8652,6.375,424.284,0,6677,1769595840.069,-295.237,meta-llama/Llama-3.2-1B-Instruct,"1769595840.069, 1769595840.120, 1769595840.195, 1769595840.216, 1769595840.287"
2332,timsort,8730,6.467,424.284,0,6753,1769595840.311,-300.281,meta-llama/Llama-3.2-1B-Instruct,"1769595840.311, 1769595840.358, 1769595840.381, 1769595840.459, 1769595840.481"
2348,timsort,8800,6.548,424.284,0,6814,1769595840.709,-304.929,meta-llama/Llama-3.2-1B-Instruct,"1769595840.709, 1769595840.820, 1769595841.087, 1769595841.141, 1769595841.184"
2359,timsort,8870,6.635,424.284,0,6877,1769595841.524,-309.273,meta-llama/Llama-3.2-1B-Instruct,"1769595841.524, 1769595841.574, 1769595841.670, 1769595841.717, 1769595841.763"
2370,timsort,8941,6.724,424.284,0,6936,1769595842.114,-313.709,meta-llama/Llama-3.2-1B-Instruct,"1769595842.114, 1769595842.210, 1769595842.333, 1769595842.447, 1769595842.504"
2376,timsort,9019,6.818,424.284,0,7011,1769595842.447,-318.401,meta-llama/Llama-3.2-1B-Instruct,"1769595842.447, 1769595842.504, 1769595842.507, 1769595842.597, 1769595842.810"
2380,timsort,9089,6.939,424.284,0,7082,1769595842.504,-323.353,meta-llama/Llama-3.2-1B-Instruct,"1769595842.504, 1769595842.507, 1769595842.597, 1769595842.810, 1769595842.895"
2385,timsort,9161,7.028,424.284,0,7149,1769595842.507,-328.369,meta-llama/Llama-3.2-1B-Instruct,"1769595842.507, 1769595842.597, 1769595842.810, 1769595842.895, 1769595843.003"
2390,timsort,9236,7.114,424.284,0,7291,1769595842.895,-338.032,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,9307,7.203,424.284,0,7291,1769595842.895,-338.032,meta-llama/Llama-3.2-1B-Instruct,"1769595842.895, 1769595843.003, 1769595843.191, 1769595843.222, 1769595843.297"
2399,timsort,9373,7.315,424.284,0,7356,1769595843.191,-342.761,meta-llama/Llama-3.2-1B-Instruct,"1769595843.191, 1769595843.222, 1769595843.297, 1769595843.364, 1769595843.366"
2405,timsort,9447,7.396,424.284,0,7426,1769595843.366,-347.612,meta-llama/Llama-3.2-1B-Instruct,"1769595843.366, 1769595843.413, 1769595843.569, 1769595843.656, 1769595843.683"
2410,timsort,9512,7.474,424.284,0,7490,1769595843.569,-352.456,meta-llama/Llama-3.2-1B-Instruct,"1769595843.569, 1769595843.656, 1769595843.683, 1769595843.720, 1769595843.803"
2418,timsort,9587,7.597,440.046,0,7562,1769595843.84,-357.226,meta-llama/Llama-3.2-1B-Instruct,"1769595843.840, 1769595843.889, 1769595843.936, 1769595843.962, 1769595844.027"
2426,timsort,9649,7.683,440.046,0,7620,1769595843.936,-362.135,meta-llama/Llama-3.2-1B-Instruct,"1769595843.936, 1769595843.962, 1769595844.027, 1769595844.087, 1769595844.103"
2436,timsort,9722,7.793,440.046,0,7683,1769595844.441,-366.67,meta-llama/Llama-3.2-1B-Instruct,"1769595844.441, 1769595844.689, 1769595844.854, 1769595844.886, 1769595844.979"
2443,timsort,9787,7.873,440.046,0,7740,1769595844.886,-371.307,meta-llama/Llama-3.2-1B-Instruct,"1769595844.886, 1769595844.979, 1769595845.004, 1769595845.031, 1769595845.078"
2457,timsort,9856,7.958,440.046,0,7801,1769595845.386,-375.873,meta-llama/Llama-3.2-1B-Instruct,"1769595845.386, 1769595845.439, 1769595845.462, 1769595845.513, 1769595845.616"
2465,timsort,9926,8.085,440.046,0,7804,1769595845.717,-380.574,meta-llama/Llama-3.2-1B-Instruct,"1769595845.717, 1769595845.745, 1769595845.755, 1769595845.795, 1769595845.814"
2472,timsort,10004,8.178,440.046,0,7802,1769595845.755,-385.54,meta-llama/Llama-3.2-1B-Instruct,"1769595845.755, 1769595845.795, 1769595845.814, 1769595845.840, 1769595845.901"
2481,timsort,10077,8.31,440.046,0,7797,1769595845.945,-390.359,meta-llama/Llama-3.2-1B-Instruct,"1769595845.945, 1769595845.952, 1769595846.032, 1769595846.039, 1769595846.127"
2486,timsort,10150,8.425,440.046,0,7795,1769595846.032,-400.549,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,10228,8.515,440.046,0,7795,1769595846.032,-400.549,meta-llama/Llama-3.2-1B-Instruct,"1769595846.032, 1769595846.039, 1769595846.127, 1769595846.136, 1769595846.184"
