line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1608,timsort,2953,1.348,22.844,0,1444,1769557915.671,-2.307,meta-llama/Llama-3.2-1B-Instruct,"1769557915.671, 1769557915.746, 1769557916.052, 1769557916.126, 1769557916.317"
1657,timsort,3020,1.372,22.844,0,1453,1769557923.86,0.837,meta-llama/Llama-3.2-1B-Instruct,"1769557923.860, 1769557948.769, 1769557948.794, 1769557948.839, 1769557948.874"
1710,timsort,3101,1.405,22.844,0,1496,1769557928.589,0.55,meta-llama/Llama-3.2-1B-Instruct,"1769557928.589, 1769557928.627, 1769557928.659, 1769557928.923, 1769557928.995"
1745,timsort,3187,1.434,22.844,0,1527,1769557933.368,0.298,meta-llama/Llama-3.2-1B-Instruct,"1769557933.368, 1769557933.403, 1769557933.460, 1769557933.598, 1769557933.655"
1759,timsort,3307,1.462,22.844,0,1628,1769557934.504,-3.596,meta-llama/Llama-3.2-1B-Instruct,"1769557934.504, 1769557934.531, 1769557934.580, 1769557934.622, 1769557934.653"
1793,timsort,3379,1.491,22.844,0,1628,1769557934.504,-3.596,meta-llama/Llama-3.2-1B-Instruct,"1769557934.837, 1769557934.863, 1769557934.916, 1769557935.021, 1769557935.191"
1834,timsort,3444,1.527,22.844,0,1719,1769557939.503,-8.908,meta-llama/Llama-3.2-1B-Instruct,"1769557939.503, 1769557939.569, 1769557939.648, 1769557939.674, 1769557939.836"
1891,timsort,3514,1.563,22.844,0,1748,1769557945.292,-8.137,meta-llama/Llama-3.2-1B-Instruct,"1769557945.292, 1769557945.653, 1769557945.740, 1769557945.888, 1769557946.092"
1928,timsort,3586,1.593,22.844,0,1761,1769557950.54,-7.955,meta-llama/Llama-3.2-1B-Instruct,"1769557950.540, 1769557950.559, 1769557950.588, 1769557950.614, 1769557950.653"
1932,timsort,3685,1.63,22.844,0,1951,1769557950.559,-18.034,meta-llama/Llama-3.2-1B-Instruct,
1935,timsort,3776,1.666,22.844,0,2048,1769557950.559,-23.075,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,3872,1.701,22.844,0,2142,1769557950.559,-28.118,meta-llama/Llama-3.2-1B-Instruct,
1941,timsort,3964,1.738,22.844,0,2236,1769557950.559,-33.169,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,4053,1.777,22.844,0,2311,1769557950.559,-38.169,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,4135,1.818,22.844,0,2311,1769557950.559,-38.169,meta-llama/Llama-3.2-1B-Instruct,"1769557950.559, 1769557950.588, 1769557950.614, 1769557950.653, 1769557950.701"
1957,timsort,4240,1.861,22.844,0,2405,1769557950.748,-43.019,meta-llama/Llama-3.2-1B-Instruct,"1769557950.748, 1769557950.780, 1769557950.802, 1769557950.846, 1769557950.879"
1972,timsort,4337,1.91,22.844,0,2500,1769557950.846,-47.967,meta-llama/Llama-3.2-1B-Instruct,"1769557950.846, 1769557950.879, 1769557950.922, 1769557950.954, 1769557950.958"
1977,timsort,4453,1.952,22.844,0,2614,1769557951.177,-52.683,meta-llama/Llama-3.2-1B-Instruct,"1769557951.177, 1769557951.209, 1769557951.240, 1769557951.272, 1769557951.282"
1983,timsort,4540,2.01,22.844,0,2697,1769557951.272,-57.636,meta-llama/Llama-3.2-1B-Instruct,"1769557951.272, 1769557951.282, 1769557951.308, 1769557951.314, 1769557951.361"
1989,timsort,4639,2.073,22.844,0,2793,1769557951.314,-62.609,meta-llama/Llama-3.2-1B-Instruct,"1769557951.314, 1769557951.361, 1769557951.379, 1769557951.472, 1769557951.657"
1995,timsort,4720,2.229,502.624,0,2867,1769557951.472,-67.521,meta-llama/Llama-3.2-1B-Instruct,"1769557951.472, 1769557951.657, 1769557951.725, 1769557951.746, 1769557951.772"
2009,timsort,4822,2.281,502.624,0,2950,1769557951.965,-72.059,meta-llama/Llama-3.2-1B-Instruct,"1769557951.965, 1769557951.968, 1769557951.999, 1769557952.052, 1769557952.084"
2014,timsort,4904,2.333,502.624,0,3039,1769557951.999,-77.03,meta-llama/Llama-3.2-1B-Instruct,"1769557951.999, 1769557952.052, 1769557952.084, 1769557952.093, 1769557952.129"
2018,timsort,4996,2.39,502.624,0,3128,1769557952.052,-82.024,meta-llama/Llama-3.2-1B-Instruct,"1769557952.052, 1769557952.084, 1769557952.093, 1769557952.129, 1769557952.130"
2023,timsort,5083,2.451,502.624,0,3297,1769557952.093,-92.058,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,5165,2.515,502.624,0,3383,1769557952.093,-97.374,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,5246,2.649,502.624,0,3467,1769557952.093,-102.391,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,5329,2.717,502.624,0,3467,1769557952.093,-102.391,meta-llama/Llama-3.2-1B-Instruct,"1769557952.093, 1769557952.129, 1769557952.130, 1769557952.160, 1769557952.171"
2036,timsort,5414,2.783,502.624,0,3630,1769557952.129,-112.446,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,5495,2.895,502.624,0,3630,1769557952.129,-112.446,meta-llama/Llama-3.2-1B-Instruct,"1769557952.129, 1769557952.130, 1769557952.160, 1769557952.171, 1769557952.194"
2043,timsort,5586,2.956,502.624,0,3804,1769557952.13,-122.514,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,5666,3.011,502.624,0,3804,1769557952.13,-122.514,meta-llama/Llama-3.2-1B-Instruct,"1769557952.130, 1769557952.160, 1769557952.171, 1769557952.194, 1769557952.250"
2059,timsort,5756,3.077,502.624,0,3981,1769557952.431,-132.253,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,5856,3.185,502.624,0,3981,1769557952.431,-132.253,meta-llama/Llama-3.2-1B-Instruct,"1769557952.431, 1769557952.464, 1769557952.500, 1769557952.528, 1769557952.554"
2069,timsort,5941,3.26,502.624,0,4058,1769557952.528,-137.18,meta-llama/Llama-3.2-1B-Instruct,"1769557952.528, 1769557952.554, 1769557952.578, 1769557952.609, 1769557952.647"
2078,timsort,6027,3.37,502.624,0,4143,1769557952.71,-142.075,meta-llama/Llama-3.2-1B-Instruct,"1769557952.710, 1769557952.725, 1769557952.773, 1769557952.783, 1769557952.804"
2086,timsort,6112,3.432,502.624,0,4224,1769557952.92,-146.895,meta-llama/Llama-3.2-1B-Instruct,"1769557952.920, 1769557952.947, 1769557952.986, 1769557953.048, 1769557953.078"
2099,timsort,6188,3.547,502.624,0,4294,1769557953.285,-151.848,meta-llama/Llama-3.2-1B-Instruct,"1769557953.285, 1769557953.336, 1769557953.373, 1769557953.400, 1769557953.425"
2104,timsort,6298,3.593,502.624,0,4400,1769557953.373,-156.767,meta-llama/Llama-3.2-1B-Instruct,"1769557953.373, 1769557953.400, 1769557953.425, 1769557953.455, 1769557953.480"
2112,timsort,6369,3.734,502.624,0,4467,1769557953.526,-161.684,meta-llama/Llama-3.2-1B-Instruct,"1769557953.526, 1769557953.555, 1769557953.565, 1769557953.640, 1769557953.691"
2116,timsort,6447,3.797,502.624,0,4620,1769557953.555,-172.01,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,6518,3.902,502.624,0,4620,1769557953.555,-172.01,meta-llama/Llama-3.2-1B-Instruct,"1769557953.555, 1769557953.565, 1769557953.640, 1769557953.691, 1769557953.722"
2124,timsort,6607,3.964,502.624,0,4706,1769557953.64,-176.954,meta-llama/Llama-3.2-1B-Instruct,"1769557953.640, 1769557953.691, 1769557953.722, 1769557953.750, 1769557953.763"
2129,timsort,6687,4.086,502.624,0,4861,1769557953.722,-186.895,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,6764,4.147,502.624,0,4935,1769557953.722,-191.92,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6838,4.253,502.624,0,4935,1769557953.722,-191.92,meta-llama/Llama-3.2-1B-Instruct,"1769557953.722, 1769557953.750, 1769557953.763, 1769557953.789, 1769557953.792"
2139,timsort,6916,4.36,502.624,0,5091,1769557953.75,-201.974,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,6995,4.418,502.624,0,5166,1769557953.75,-206.984,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,7071,4.519,502.624,0,5166,1769557953.75,-206.984,meta-llama/Llama-3.2-1B-Instruct,"1769557953.750, 1769557953.763, 1769557953.789, 1769557953.792, 1769557953.819"
2156,timsort,7165,4.616,502.624,0,5250,1769557953.912,-211.832,meta-llama/Llama-3.2-1B-Instruct,"1769557953.912, 1769557953.955, 1769557953.982, 1769557954.024, 1769557954.057"
2163,timsort,7252,4.686,502.624,0,5335,1769557954.057,-216.697,meta-llama/Llama-3.2-1B-Instruct,"1769557954.057, 1769557954.100, 1769557954.215, 1769557954.245, 1769557954.316"
2167,timsort,7330,4.788,502.624,0,5412,1769557954.1,-221.689,meta-llama/Llama-3.2-1B-Instruct,"1769557954.100, 1769557954.215, 1769557954.245, 1769557954.316, 1769557954.347"
2174,timsort,7409,4.896,502.624,0,5486,1769557954.368,-226.463,meta-llama/Llama-3.2-1B-Instruct,"1769557954.368, 1769557954.401, 1769557954.425, 1769557954.452, 1769557954.483"
2178,timsort,7486,4.994,502.624,0,5565,1769557954.401,-231.456,meta-llama/Llama-3.2-1B-Instruct,"1769557954.401, 1769557954.425, 1769557954.452, 1769557954.483, 1769557954.495"
2189,timsort,7587,5.073,502.624,0,5654,1769557954.604,-236.401,meta-llama/Llama-3.2-1B-Instruct,"1769557954.604, 1769557954.628, 1769557954.723, 1769557954.755, 1769557954.759"
2204,timsort,7667,5.147,502.624,0,5728,1769557954.878,-241.137,meta-llama/Llama-3.2-1B-Instruct,"1769557954.878, 1769557954.903, 1769557954.992, 1769557955.016, 1769557955.094"
2210,timsort,7746,5.253,502.624,0,5804,1769557955.016,-246.034,meta-llama/Llama-3.2-1B-Instruct,"1769557955.016, 1769557955.094, 1769557955.183, 1769557955.198, 1769557955.252"
2215,timsort,7821,5.368,502.624,0,5952,1769557955.183,-255.934,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,7897,5.467,502.624,0,5952,1769557955.183,-255.934,meta-llama/Llama-3.2-1B-Instruct,"1769557955.183, 1769557955.198, 1769557955.252, 1769557955.288, 1769557955.349"
2222,timsort,7974,5.567,502.624,0,6028,1769557955.198,-260.92,meta-llama/Llama-3.2-1B-Instruct,"1769557955.198, 1769557955.252, 1769557955.288, 1769557955.349, 1769557955.417"
2226,timsort,8048,5.683,502.624,0,6101,1769557955.252,-265.919,meta-llama/Llama-3.2-1B-Instruct,"1769557955.252, 1769557955.288, 1769557955.349, 1769557955.417, 1769557955.468"
2231,timsort,8120,5.793,502.624,0,6172,1769557955.288,-270.891,meta-llama/Llama-3.2-1B-Instruct,"1769557955.288, 1769557955.349, 1769557955.417, 1769557955.468, 1769557955.597"
2235,timsort,8190,5.879,502.624,0,6324,1769557955.417,-280.788,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,8275,5.943,502.624,0,6400,1769557955.417,-285.79,meta-llama/Llama-3.2-1B-Instruct,
2242,timsort,8352,6.043,502.624,0,6476,1769557955.468,-290.761,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,8428,6.141,502.624,0,6476,1769557955.468,-290.761,meta-llama/Llama-3.2-1B-Instruct,"1769557955.468, 1769557955.597, 1769557955.643, 1769557955.717, 1769557955.811"
2256,timsort,8515,6.254,502.624,0,6555,1769557956.864,-294.396,meta-llama/Llama-3.2-1B-Instruct,"1769557956.864, 1769557957.075, 1769557957.343, 1769557957.610, 1769557957.692"
2263,timsort,8586,6.371,502.624,0,6622,1769557957.692,-298.591,meta-llama/Llama-3.2-1B-Instruct,"1769557957.692, 1769557957.765, 1769557957.793, 1769557957.842, 1769557957.897"
2269,timsort,8662,6.465,502.624,0,6696,1769557957.842,-303.501,meta-llama/Llama-3.2-1B-Instruct,"1769557957.842, 1769557957.897, 1769557958.014, 1769557958.029, 1769557958.193"
2273,timsort,8735,6.57,502.624,0,6768,1769557957.897,-308.464,meta-llama/Llama-3.2-1B-Instruct,"1769557957.897, 1769557958.014, 1769557958.029, 1769557958.193, 1769557958.331"
2288,timsort,8809,6.645,502.624,0,6830,1769557958.731,-312.686,meta-llama/Llama-3.2-1B-Instruct,"1769557958.731, 1769557958.788, 1769557958.792, 1769557958.899, 1769557958.996"
2292,timsort,8883,6.725,502.624,0,6906,1769557958.788,-317.661,meta-llama/Llama-3.2-1B-Instruct,"1769557958.788, 1769557958.792, 1769557958.899, 1769557958.996, 1769557959.069"
2312,timsort,8944,6.837,502.624,0,7019,1769557960.026,-326.526,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,9012,6.988,502.624,0,7019,1769557960.026,-326.526,meta-llama/Llama-3.2-1B-Instruct,"1769557960.026, 1769557960.051, 1769557960.153, 1769557960.180, 1769557960.220"
2319,timsort,9081,7.109,502.624,0,7150,1769557960.051,-336.527,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,9150,7.235,502.624,0,7218,1769557960.051,-341.533,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,9218,7.345,502.624,0,7280,1769557960.051,-346.581,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,9280,7.449,502.624,0,7280,1769557960.051,-346.581,meta-llama/Llama-3.2-1B-Instruct,"1769557960.051, 1769557960.153, 1769557960.180, 1769557960.220, 1769557960.245"
2335,timsort,9348,7.594,502.624,0,7416,1769557960.245,-356.602,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,9417,7.697,502.624,0,7481,1769557960.245,-361.657,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,9483,7.808,502.624,0,7481,1769557960.245,-361.657,meta-llama/Llama-3.2-1B-Instruct,"1769557960.245, 1769557960.310, 1769557960.373, 1769557960.390, 1769557960.477"
2345,timsort,9550,7.913,502.624,0,7547,1769557960.31,-366.605,meta-llama/Llama-3.2-1B-Instruct,"1769557960.310, 1769557960.373, 1769557960.390, 1769557960.477, 1769557960.513"
2356,timsort,9632,8.018,502.624,0,7619,1769557960.763,-371.183,meta-llama/Llama-3.2-1B-Instruct,"1769557960.763, 1769557960.852, 1769557960.978, 1769557961.026, 1769557961.050"
2368,timsort,9698,8.139,502.624,0,7678,1769557961.488,-375.49,meta-llama/Llama-3.2-1B-Instruct,"1769557961.488, 1769557961.512, 1769557961.562, 1769557961.588, 1769557961.679"
2373,timsort,9760,8.275,502.624,0,7742,1769557961.562,-380.419,meta-llama/Llama-3.2-1B-Instruct,"1769557961.562, 1769557961.588, 1769557961.679, 1769557961.688, 1769557961.706"
2381,timsort,9826,8.376,502.624,0,7791,1769557961.679,-385.342,meta-llama/Llama-3.2-1B-Instruct,"1769557961.679, 1769557961.688, 1769557961.706, 1769557961.732, 1769557961.734"
2398,timsort,9900,8.526,502.624,0,7780,1769557961.937,-390.118,meta-llama/Llama-3.2-1B-Instruct,"1769557961.937, 1769557961.962, 1769557961.989, 1769557962.001, 1769557962.063"
2402,timsort,10008,8.628,502.624,0,7778,1769557961.989,-395.183,meta-llama/Llama-3.2-1B-Instruct,"1769557961.989, 1769557962.001, 1769557962.063, 1769557962.082, 1769557962.176"
2439,timsort,10061,8.733,502.624,0,7746,1769557964.125,-398.07,meta-llama/Llama-3.2-1B-Instruct,"1769557964.125, 1769557964.180, 1769557964.192, 1769557964.231, 1769557964.263"
2444,timsort,10134,8.815,502.624,0,7745,1769557964.18,-403.07,meta-llama/Llama-3.2-1B-Instruct,"1769557964.180, 1769557964.192, 1769557964.231, 1769557964.263, 1769557964.292"
2453,timsort,10204,8.921,502.624,0,7742,1769557964.263,-408.095,meta-llama/Llama-3.2-1B-Instruct,"1769557964.263, 1769557964.292, 1769557964.428, 1769557964.449, 1769557964.477"
