line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2198,timsort,2339,1.759,52.411,0,2350,1769552884.833,-13.019,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,2413,1.835,52.411,0,2472,1769552884.833,-18.043,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,2492,1.933,52.411,0,2635,1769552885.384,-23.23,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,2531,2.095,88.356,0,2667,1769552889.353,-24.323,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,2578,2.256,88.356,0,2701,1769552892.253,-26.463,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,2625,2.377,88.356,0,2738,1769552896.3,-27.484,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,2670,2.539,88.356,0,2788,1769552897.887,-30.943,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,2720,2.69,88.356,0,2826,1769552901.685,-32.181,meta-llama/Llama-3.2-1B-Instruct,
2581,timsort,2773,2.799,88.356,0,2860,1769552905.345,-33.521,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,2828,3.061,527.978,0,2900,1769552908.013,-35.902,meta-llama/Llama-3.2-1B-Instruct,
2674,timsort,2910,3.137,527.978,0,2994,1769552913.967,-34.993,meta-llama/Llama-3.2-1B-Instruct,
2681,timsort,3011,3.176,527.978,0,3176,1769552914.831,-39.272,meta-llama/Llama-3.2-1B-Instruct,
2684,timsort,3114,3.205,527.978,0,3388,1769552914.831,-44.302,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,3171,3.329,527.978,0,3476,1769552915.666,-48.485,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,3238,3.594,527.978,0,3600,1769552915.666,-53.517,meta-llama/Llama-3.2-1B-Instruct,
2717,timsort,3309,3.732,527.978,0,3736,1769552915.666,-58.525,meta-llama/Llama-3.2-1B-Instruct,
2721,timsort,3382,3.848,527.978,0,3865,1769552915.724,-63.518,meta-llama/Llama-3.2-1B-Instruct,
2724,timsort,3446,3.95,527.978,0,4001,1769552915.724,-68.567,meta-llama/Llama-3.2-1B-Instruct,
2727,timsort,3512,4.123,527.978,0,4132,1769552915.724,-73.622,meta-llama/Llama-3.2-1B-Instruct,
2730,timsort,3587,4.27,527.978,0,4267,1769552915.724,-78.657,meta-llama/Llama-3.2-1B-Instruct,
2733,timsort,3659,4.378,527.978,0,4405,1769552915.724,-83.671,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,3729,4.582,527.978,0,4512,1769552915.724,-88.721,meta-llama/Llama-3.2-1B-Instruct,
2739,timsort,3806,4.703,527.978,0,4645,1769552915.724,-93.741,meta-llama/Llama-3.2-1B-Instruct,
2742,timsort,3874,4.912,527.978,0,4765,1769552915.724,-98.797,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,3947,5.023,527.978,0,4897,1769552915.764,-103.802,meta-llama/Llama-3.2-1B-Instruct,
2750,timsort,4018,5.216,527.978,0,5037,1769552915.769,-108.843,meta-llama/Llama-3.2-1B-Instruct,
2776,timsort,4095,5.316,527.978,0,5170,1769552916.497,-113.162,meta-llama/Llama-3.2-1B-Instruct,
2779,timsort,4194,5.422,527.978,0,5367,1769552916.634,-118.032,meta-llama/Llama-3.2-1B-Instruct,
2782,timsort,4295,5.529,527.978,0,5581,1769552916.634,-123.035,meta-llama/Llama-3.2-1B-Instruct,
2796,timsort,4366,5.606,527.978,0,5713,1769552917.143,-127.58,meta-llama/Llama-3.2-1B-Instruct,
2800,timsort,4432,5.784,527.978,0,5837,1769552917.144,-132.647,meta-llama/Llama-3.2-1B-Instruct,
2803,timsort,4498,5.964,527.978,0,5963,1769552917.144,-137.73,meta-llama/Llama-3.2-1B-Instruct,
2807,timsort,4564,6.13,527.978,0,6099,1769552917.145,-142.751,meta-llama/Llama-3.2-1B-Instruct,
2810,timsort,4623,6.313,527.978,0,6214,1769552917.145,-147.78,meta-llama/Llama-3.2-1B-Instruct,
2813,timsort,4684,6.473,527.978,0,6322,1769552917.145,-152.831,meta-llama/Llama-3.2-1B-Instruct,
2816,timsort,4757,6.588,527.978,0,6463,1769552917.145,-157.831,meta-llama/Llama-3.2-1B-Instruct,
2820,timsort,4823,6.764,527.978,0,6589,1769552917.194,-162.82,meta-llama/Llama-3.2-1B-Instruct,
2824,timsort,4888,6.954,527.978,0,6701,1769552917.244,-167.795,meta-llama/Llama-3.2-1B-Instruct,
2827,timsort,4950,7.13,527.978,0,6813,1769552917.244,-172.814,meta-llama/Llama-3.2-1B-Instruct,
2830,timsort,5015,7.294,527.978,0,6930,1769552917.244,-177.987,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,5082,7.461,527.978,0,7060,1769552917.289,-182.967,meta-llama/Llama-3.2-1B-Instruct,
2839,timsort,5146,7.614,527.978,0,7172,1769552917.348,-187.962,meta-llama/Llama-3.2-1B-Instruct,
2842,timsort,5211,7.773,527.978,0,7290,1769552917.348,-193.019,meta-llama/Llama-3.2-1B-Instruct,
2865,timsort,5282,7.908,527.978,0,7416,1769552919.311,-196.07,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,5366,8.059,527.978,0,7582,1769552919.311,-201.298,meta-llama/Llama-3.2-1B-Instruct,
2871,timsort,5450,8.152,527.978,0,7750,1769552919.311,-206.347,meta-llama/Llama-3.2-1B-Instruct,
2888,timsort,5505,8.301,527.978,0,7832,1769552920.615,-210.074,meta-llama/Llama-3.2-1B-Instruct,
2891,timsort,5564,8.503,527.978,0,7935,1769552920.615,-215.109,meta-llama/Llama-3.2-1B-Instruct,
2894,timsort,5627,8.641,527.978,0,8042,1769552920.615,-220.171,meta-llama/Llama-3.2-1B-Instruct,
2897,timsort,5687,8.78,527.978,0,8149,1769552920.615,-225.233,meta-llama/Llama-3.2-1B-Instruct,
2900,timsort,5743,8.911,527.978,0,8253,1769552920.615,-230.237,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,5799,9.091,527.978,0,8358,1769552920.615,-235.24,meta-llama/Llama-3.2-1B-Instruct,
2907,timsort,5864,9.223,527.978,0,8498,1769552920.636,-240.231,meta-llama/Llama-3.2-1B-Instruct,
2910,timsort,5917,9.433,527.978,0,8596,1769552920.636,-245.268,meta-llama/Llama-3.2-1B-Instruct,
2913,timsort,5985,9.581,527.978,0,8711,1769552920.636,-250.328,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,6045,9.776,527.978,0,8815,1769552920.636,-255.365,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,6109,9.907,527.978,0,8931,1769552920.636,-260.402,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,6167,10.091,527.978,0,9028,1769552920.797,-265.304,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,6225,10.287,527.978,0,9128,1769552920.797,-270.363,meta-llama/Llama-3.2-1B-Instruct,
2949,timsort,6289,10.414,527.978,0,9244,1769552921.296,-274.934,meta-llama/Llama-3.2-1B-Instruct,
2952,timsort,6359,10.559,527.978,0,9378,1769552921.926,-279.32,meta-llama/Llama-3.2-1B-Instruct,
2955,timsort,6423,10.688,527.978,0,9499,1769552921.926,-284.343,meta-llama/Llama-3.2-1B-Instruct,
2974,timsort,6478,10.854,527.978,0,9607,1769552922.218,-289.319,meta-llama/Llama-3.2-1B-Instruct,
3008,timsort,6523,11.001,527.978,0,9655,1769552923.808,-292.754,meta-llama/Llama-3.2-1B-Instruct,
3013,timsort,6573,11.195,527.978,0,9753,1769552923.919,-297.691,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,6625,11.331,527.978,0,9840,1769552923.919,-302.741,meta-llama/Llama-3.2-1B-Instruct,
3019,timsort,6672,11.522,527.978,0,9916,1769552923.919,-307.78,meta-llama/Llama-3.2-1B-Instruct,
3023,timsort,6721,11.701,527.978,0,10007,1769552924.028,-312.757,meta-llama/Llama-3.2-1B-Instruct,
3026,timsort,6773,11.836,527.978,0,10113,1769552924.028,-317.807,meta-llama/Llama-3.2-1B-Instruct,
3029,timsort,6819,12.038,527.978,0,10205,1769552924.028,-322.881,meta-llama/Llama-3.2-1B-Instruct,
3032,timsort,6867,12.205,527.978,0,10295,1769552924.028,-327.902,meta-llama/Llama-3.2-1B-Instruct,
3035,timsort,6916,12.332,527.978,0,10390,1769552924.028,-332.934,meta-llama/Llama-3.2-1B-Instruct,
3038,timsort,6964,12.556,527.978,0,10481,1769552924.028,-338.006,meta-llama/Llama-3.2-1B-Instruct,
3042,timsort,7016,12.721,527.978,0,10580,1769552924.037,-343.037,meta-llama/Llama-3.2-1B-Instruct,
3045,timsort,7075,12.829,527.978,0,10681,1769552924.037,-348.112,meta-llama/Llama-3.2-1B-Instruct,
3051,timsort,7133,12.946,527.978,0,10778,1769552924.037,-353.144,meta-llama/Llama-3.2-1B-Instruct,
3079,timsort,7189,13.128,527.978,0,10756,1769552925.242,-356.944,meta-llama/Llama-3.2-1B-Instruct,
3084,timsort,7265,13.29,527.978,0,10752,1769552925.36,-361.874,meta-llama/Llama-3.2-1B-Instruct,
3087,timsort,7333,13.498,527.978,0,10752,1769552925.36,-366.987,meta-llama/Llama-3.2-1B-Instruct,
3109,timsort,7393,13.643,564.192,0,10749,1769552925.638,-371.744,meta-llama/Llama-3.2-1B-Instruct,
3114,timsort,7439,13.85,564.192,0,10731,1769552926.65,-375.805,meta-llama/Llama-3.2-1B-Instruct,
3119,timsort,7489,14.03,564.192,0,10730,1769552926.651,-380.832,meta-llama/Llama-3.2-1B-Instruct,
