line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
120,timsort,1638,1.096,9.456,0,1526,1769523399.042,-69.956,meta-llama/Llama-3.2-1B-Instruct,"1769523399.042, 1769523399.055, 1769523399.067, 1769523399.081, 1769523399.094"
142,timsort,1771,1.148,9.456,0,1619,1769523399.664,-74.374,meta-llama/Llama-3.2-1B-Instruct,"1769523399.664, 1769523399.677, 1769523399.715, 1769523399.885, 1769523399.927"
226,timsort,1829,1.182,9.456,0,1619,1769523399.664,-74.374,meta-llama/Llama-3.2-1B-Instruct,"1769523399.664, 1769523399.677, 1769523399.715, 1769523399.885, 1769523399.927"
296,timsort,1894,1.247,11.888,0,1728,1769523402.748,-82.367,meta-llama/Llama-3.2-1B-Instruct,"1769523402.748, 1769523402.810, 1769523402.824, 1769523402.943, 1769523402.957"
376,timsort,1960,1.308,11.888,0,1728,1769523405.457,-84.704,meta-llama/Llama-3.2-1B-Instruct,"1769523405.457, 1769523405.470, 1769523405.484, 1769523405.498, 1769523405.590"
443,timsort,2023,1.36,11.888,0,1728,1769523415.532,-79.659,meta-llama/Llama-3.2-1B-Instruct,"1769523415.532, 1769523415.657, 1769523415.915, 1769523416.045, 1769523416.228"
504,timsort,2090,1.42,19.982,0,1728,1769523422.513,-77.725,meta-llama/Llama-3.2-1B-Instruct,"1769523422.513, 1769523422.540, 1769523422.592, 1769523422.711, 1769523422.824"
580,timsort,2157,1.467,19.982,0,1728,1769523429.842,-75.419,meta-llama/Llama-3.2-1B-Instruct,"1769523429.842, 1769523429.894, 1769523429.922, 1769523430.038, 1769523430.088"
655,timsort,2217,1.511,19.982,0,1728,1769523435.776,-74.496,meta-llama/Llama-3.2-1B-Instruct,"1769523435.776, 1769523435.885, 1769523436.032, 1769523436.086, 1769523436.204"
714,timsort,2286,1.558,19.982,0,1728,1769523443.394,-71.926,meta-llama/Llama-3.2-1B-Instruct,"1769523443.394, 1769523443.925, 1769523444.011, 1769523444.358, 1769523444.454"
790,timsort,2350,1.606,21.202,0,1728,1769523450.283,-70.125,meta-llama/Llama-3.2-1B-Instruct,"1769523450.283, 1769523450.335, 1769523450.517, 1769523450.779, 1769523450.920"
865,timsort,2417,1.65,21.202,0,1728,1769523457.24,-68.242,meta-llama/Llama-3.2-1B-Instruct,"1769523457.240, 1769523457.293, 1769523457.401, 1769523457.735, 1769523457.785"
936,timsort,2485,1.688,21.202,0,1728,1769523463.682,-66.851,meta-llama/Llama-3.2-1B-Instruct,"1769523463.682, 1769523463.711, 1769523463.988, 1769523464.064, 1769523464.104"
1097,timsort,2621,1.759,21.202,0,1728,1769523477.34,-63.213,meta-llama/Llama-3.2-1B-Instruct,"1769523477.340, 1769523477.363, 1769523477.425, 1769523477.447, 1769523477.542"
1165,timsort,2695,1.789,21.202,0,1728,1769523487.568,-58.057,meta-llama/Llama-3.2-1B-Instruct,"1769523487.568, 1769523487.638, 1769523487.980, 1769523488.125, 1769523488.373"
1241,timsort,2768,1.82,21.202,0,1728,1769523498.47,-52.192,meta-llama/Llama-3.2-1B-Instruct,"1769523498.470, 1769523498.662, 1769523498.724, 1769523498.792, 1769523498.901"
1317,timsort,2838,1.845,21.202,0,1728,1769523508.899,-46.77,meta-llama/Llama-3.2-1B-Instruct,"1769523508.899, 1769523508.973, 1769523509.042, 1769523509.116, 1769523509.156"
1390,timsort,2906,1.874,21.202,0,1728,1769523518.661,-42.054,meta-llama/Llama-3.2-1B-Instruct,"1769523518.661, 1769523518.751, 1769523519.177, 1769523519.610, 1769523520.334"
1460,timsort,2976,1.9,21.202,0,1728,1769523529.862,-35.891,meta-llama/Llama-3.2-1B-Instruct,"1769523529.862, 1769523529.979, 1769523530.241, 1769523530.349, 1769523531.017"
1537,timsort,3046,1.921,21.202,0,1728,1769523541.247,-29.567,meta-llama/Llama-3.2-1B-Instruct,"1769523541.247, 1769523541.323, 1769523541.489, 1769523541.538, 1769523541.640"
1608,timsort,3120,1.949,21.202,0,1728,1769523551.112,-24.741,meta-llama/Llama-3.2-1B-Instruct,"1769523551.112, 1769523551.223, 1769523551.280, 1769523551.588, 1769523551.659"
1687,timsort,3184,1.968,21.202,0,1728,1769523560.137,-20.767,meta-llama/Llama-3.2-1B-Instruct,"1769523560.137, 1769523560.271, 1769523560.380, 1769523560.520, 1769523560.599"
1757,timsort,3257,1.989,21.202,0,1728,1769523570.581,-15.35,meta-llama/Llama-3.2-1B-Instruct,"1769523570.581, 1769523570.808, 1769523570.864, 1769523571.285, 1769523571.432"
1834,timsort,3332,2.006,21.202,0,1728,1769523581.093,-9.843,meta-llama/Llama-3.2-1B-Instruct,"1769523581.093, 1769523581.208, 1769523581.269, 1769523581.363, 1769523581.415"
1903,timsort,3405,2.024,21.202,0,1728,1769523591.373,-4.641,meta-llama/Llama-3.2-1B-Instruct,"1769523591.373, 1769523591.429, 1769523591.678, 1769523591.765, 1769523591.803"
1916,timsort,3513,2.039,21.202,0,1819,1769523598.791,-7.266,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,3645,2.04,21.202,0,1819,1769523598.791,-7.266,meta-llama/Llama-3.2-1B-Instruct,"1769523598.791, 1769523598.798, 1769523598.814, 1769523598.847, 1769523598.872"
1935,timsort,3752,2.061,21.202,0,1946,1769523598.814,-12.262,meta-llama/Llama-3.2-1B-Instruct,"1769523598.814, 1769523598.847, 1769523598.872, 1769523598.913, 1769523598.948"
1947,timsort,3832,2.088,21.202,0,2092,1769523599.643,-21.477,meta-llama/Llama-3.2-1B-Instruct,
1950,timsort,3920,2.13,21.202,0,2092,1769523599.643,-21.477,meta-llama/Llama-3.2-1B-Instruct,"1769523599.643, 1769523599.681, 1769523599.712, 1769523599.716, 1769523599.743"
1954,timsort,3995,2.168,22.534,0,2254,1769523599.681,-31.481,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,4083,2.2,22.534,0,2340,1769523599.681,-36.496,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,4165,2.234,22.534,0,2421,1769523599.681,-41.527,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,4254,2.269,22.534,0,2513,1769523599.681,-46.612,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,4342,2.304,22.534,0,2601,1769523599.681,-51.637,meta-llama/Llama-3.2-1B-Instruct,
1969,timsort,4430,2.343,22.534,0,2689,1769523599.681,-56.693,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,4519,2.395,22.534,0,2780,1769523599.681,-61.935,meta-llama/Llama-3.2-1B-Instruct,
1976,timsort,4605,2.444,22.534,0,2861,1769523599.712,-66.904,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,4684,2.497,22.534,0,2946,1769523599.716,-71.903,meta-llama/Llama-3.2-1B-Instruct,
1983,timsort,4773,2.55,22.534,0,2946,1769523599.716,-71.903,meta-llama/Llama-3.2-1B-Instruct,"1769523599.716, 1769523599.743, 1769523599.750, 1769523599.788, 1769523599.795"
1988,timsort,4853,2.685,458.482,0,3025,1769523599.716,-76.957,meta-llama/Llama-3.2-1B-Instruct,"1769523599.716, 1769523599.743, 1769523599.750, 1769523599.788, 1769523599.795"
2013,timsort,4955,2.745,458.482,0,3205,1769523600.335,-86.378,meta-llama/Llama-3.2-1B-Instruct,
2016,timsort,5076,2.78,458.482,0,3328,1769523600.335,-91.41,meta-llama/Llama-3.2-1B-Instruct,
2019,timsort,5196,2.815,458.482,0,3328,1769523600.335,-91.41,meta-llama/Llama-3.2-1B-Instruct,"1769523600.335, 1769523600.349, 1769523600.368, 1769523600.490, 1769523600.505"
2047,timsort,5280,2.884,458.482,0,3434,1769523600.368,-96.397,meta-llama/Llama-3.2-1B-Instruct,"1769523600.368, 1769523600.490, 1769523600.505, 1769523600.517, 1769523600.553"
2051,timsort,5355,2.987,458.482,0,3494,1769523600.753,-101.085,meta-llama/Llama-3.2-1B-Instruct,"1769523600.753, 1769523600.771, 1769523600.816, 1769523600.869, 1769523600.927"
2055,timsort,5437,3.039,458.482,0,3656,1769523600.771,-111.114,meta-llama/Llama-3.2-1B-Instruct,
2058,timsort,5519,3.104,458.482,0,3737,1769523600.771,-116.161,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,5595,3.162,458.482,0,3737,1769523600.771,-116.161,meta-llama/Llama-3.2-1B-Instruct,"1769523600.771, 1769523600.816, 1769523600.869, 1769523600.927, 1769523600.966"
2065,timsort,5669,3.27,458.482,0,3886,1769523600.816,-126.17,meta-llama/Llama-3.2-1B-Instruct,
2070,timsort,5751,3.343,458.482,0,3973,1769523600.927,-131.117,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,5838,3.409,458.482,0,4049,1769523600.927,-136.244,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,5911,3.543,458.482,0,4049,1769523600.927,-136.244,meta-llama/Llama-3.2-1B-Instruct,"1769523600.927, 1769523600.966, 1769523600.989, 1769523601.009, 1769523601.013"
2080,timsort,5993,3.612,458.482,0,4210,1769523600.966,-146.299,meta-llama/Llama-3.2-1B-Instruct,
2084,timsort,6077,3.669,458.482,0,4282,1769523600.989,-151.306,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,6148,3.794,458.482,0,4367,1769523600.989,-156.34,meta-llama/Llama-3.2-1B-Instruct,
2090,timsort,6228,3.868,458.482,0,4367,1769523600.989,-156.34,meta-llama/Llama-3.2-1B-Instruct,"1769523600.989, 1769523601.009, 1769523601.013, 1769523601.041, 1769523601.041"
2094,timsort,6304,3.974,458.482,0,4443,1769523601.009,-161.662,meta-llama/Llama-3.2-1B-Instruct,"1769523601.009, 1769523601.013, 1769523601.041, 1769523601.041, 1769523601.065"
2117,timsort,6401,4.032,458.482,0,4607,1769523601.761,-170.946,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,6507,4.117,458.482,0,4607,1769523601.761,-170.946,meta-llama/Llama-3.2-1B-Instruct,"1769523601.761, 1769523601.774, 1769523601.797, 1769523601.846, 1769523601.872"
2126,timsort,6610,4.175,458.482,0,4719,1769523601.797,-175.933,meta-llama/Llama-3.2-1B-Instruct,"1769523601.797, 1769523601.846, 1769523601.872, 1769523601.895, 1769523601.930"
2144,timsort,6681,4.304,458.482,0,4778,1769523602.313,-180.448,meta-llama/Llama-3.2-1B-Instruct,"1769523602.313, 1769523602.417, 1769523602.445, 1769523602.469, 1769523602.534"
2149,timsort,6749,4.423,458.482,0,4918,1769523602.469,-190.328,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,6826,4.493,458.482,0,4989,1769523602.469,-195.347,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,6895,4.614,458.482,0,4989,1769523602.469,-195.347,meta-llama/Llama-3.2-1B-Instruct,"1769523602.469, 1769523602.534, 1769523602.557, 1769523602.569, 1769523602.582"
2160,timsort,6970,4.672,458.482,0,5063,1769523602.534,-200.344,meta-llama/Llama-3.2-1B-Instruct,"1769523602.534, 1769523602.557, 1769523602.569, 1769523602.582, 1769523602.606"
2164,timsort,7044,4.77,458.482,0,5213,1769523602.569,-210.364,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,7120,4.839,458.482,0,5213,1769523602.569,-210.364,meta-llama/Llama-3.2-1B-Instruct,"1769523602.569, 1769523602.582, 1769523602.606, 1769523602.632, 1769523602.658"
2171,timsort,7194,4.941,458.482,0,5213,1769523602.569,-210.364,meta-llama/Llama-3.2-1B-Instruct,"1769523602.569, 1769523602.582, 1769523602.606, 1769523602.632, 1769523602.658"
2175,timsort,7268,5.056,458.482,0,5436,1769523602.582,-225.527,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,7345,5.119,458.482,0,5509,1769523602.582,-230.53,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,7420,5.223,458.482,0,5583,1769523602.582,-235.591,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,7488,5.325,458.482,0,5660,1769523602.582,-240.617,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,7564,5.437,458.482,0,5735,1769523602.606,-245.621,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,7642,5.538,458.482,0,5735,1769523602.606,-245.621,meta-llama/Llama-3.2-1B-Instruct,"1769523602.606, 1769523602.632, 1769523602.658, 1769523602.683, 1769523602.684"
2220,timsort,7744,5.621,458.482,0,5903,1769523603.415,-254.877,meta-llama/Llama-3.2-1B-Instruct,
2223,timsort,7847,5.694,458.482,0,5903,1769523603.415,-254.877,meta-llama/Llama-3.2-1B-Instruct,"1769523603.415, 1769523603.446, 1769523603.471, 1769523603.501, 1769523603.538"
2231,timsort,7936,5.797,458.482,0,6004,1769523603.446,-259.851,meta-llama/Llama-3.2-1B-Instruct,"1769523603.446, 1769523603.471, 1769523603.501, 1769523603.538, 1769523603.541"
2246,timsort,8011,5.887,458.482,0,6124,1769523603.843,-269.537,meta-llama/Llama-3.2-1B-Instruct,
2249,timsort,8080,5.995,458.482,0,6191,1769523603.843,-274.546,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,8150,6.097,458.482,0,6267,1769523603.873,-279.544,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,8215,6.195,458.482,0,6332,1769523603.873,-284.56,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,8291,6.27,458.482,0,6404,1769523603.873,-289.569,meta-llama/Llama-3.2-1B-Instruct,
2263,timsort,8369,6.37,458.482,0,6480,1769523603.969,-294.507,meta-llama/Llama-3.2-1B-Instruct,
2266,timsort,8439,6.498,458.482,0,6549,1769523603.969,-299.544,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8504,6.629,458.482,0,6549,1769523603.969,-299.544,meta-llama/Llama-3.2-1B-Instruct,"1769523603.969, 1769523603.993, 1769523604.057, 1769523604.068, 1769523604.081"
2274,timsort,8580,6.718,458.482,0,6695,1769523604.057,-309.569,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,8658,6.775,458.482,0,6763,1769523604.057,-314.597,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,8725,6.879,458.482,0,6832,1769523604.057,-319.683,meta-llama/Llama-3.2-1B-Instruct,
2283,timsort,8791,6.963,458.482,0,6902,1769523604.057,-324.699,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,8855,7.082,458.482,0,6902,1769523604.057,-324.699,meta-llama/Llama-3.2-1B-Instruct,"1769523604.057, 1769523604.068, 1769523604.081, 1769523604.104, 1769523604.172"
2310,timsort,8934,7.177,458.482,0,7039,1769523604.641,-334.292,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,9029,7.272,458.482,0,7133,1769523604.641,-339.293,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,9129,7.338,458.482,0,7213,1769523604.696,-344.275,meta-llama/Llama-3.2-1B-Instruct,
2331,timsort,9191,7.421,458.482,0,7261,1769523604.914,-349.098,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,9251,7.575,458.482,0,7326,1769523604.959,-354.102,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,9316,7.669,458.482,0,7391,1769523604.959,-359.154,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,9377,7.778,458.482,0,7453,1769523604.959,-364.218,meta-llama/Llama-3.2-1B-Instruct,
2345,timsort,9443,7.893,458.482,0,7453,1769523604.959,-364.218,meta-llama/Llama-3.2-1B-Instruct,"1769523604.959, 1769523604.989, 1769523605.102, 1769523605.192, 1769523605.260"
2349,timsort,9509,8.005,458.482,0,7581,1769523605.102,-374.408,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,9574,8.129,458.482,0,7647,1769523605.102,-379.418,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,9638,8.279,458.482,0,7711,1769523605.102,-384.456,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,9704,8.37,458.482,0,7711,1769523605.102,-384.456,meta-llama/Llama-3.2-1B-Instruct,"1769523605.102, 1769523605.192, 1769523605.260, 1769523605.346, 1769523605.376"
2365,timsort,9775,8.498,458.482,0,7761,1769523605.192,-389.412,meta-llama/Llama-3.2-1B-Instruct,"1769523605.192, 1769523605.260, 1769523605.346, 1769523605.376, 1769523605.403"
2369,timsort,9847,8.621,458.482,0,7761,1769523605.192,-394.451,meta-llama/Llama-3.2-1B-Instruct,"1769523605.192, 1769523605.260, 1769523605.346, 1769523605.376, 1769523605.403"
2373,timsort,9921,8.727,458.482,0,7761,1769523605.192,-399.531,meta-llama/Llama-3.2-1B-Instruct,"1769523605.192, 1769523605.260, 1769523605.346, 1769523605.376, 1769523605.403"
2377,timsort,9987,8.87,458.482,0,7761,1769523605.192,-404.552,meta-llama/Llama-3.2-1B-Instruct,"1769523605.192, 1769523605.260, 1769523605.346, 1769523605.376, 1769523605.403"
2382,timsort,10060,8.968,458.482,0,7760,1769523605.26,-409.9,meta-llama/Llama-3.2-1B-Instruct,"1769523605.260, 1769523605.346, 1769523605.376, 1769523605.403, 1769523605.474"
2430,timsort,10156,9.064,458.482,0,7735,1769523606.439,-413.754,meta-llama/Llama-3.2-1B-Instruct,"1769523606.439, 1769523606.467, 1769523606.495, 1769523606.761, 1769523606.857"
