line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1658,timsort,3302,2.026,38.857,0,1877,1769527689.977,-34.167,meta-llama/Llama-3.2-1B-Instruct,"1769527689.977, 1769527690.196, 1769527690.268, 1769527690.341, 1769527690.539"
1732,timsort,3372,2.045,38.857,0,1877,1769527699.784,-29.406,meta-llama/Llama-3.2-1B-Instruct,"1769527699.784, 1769527699.836, 1769527699.974, 1769527700.385, 1769527700.465"
1809,timsort,3445,2.07,38.857,0,1877,1769527710.23,-23.972,meta-llama/Llama-3.2-1B-Instruct,"1769527710.230, 1769527710.427, 1769527710.511, 1769527710.577, 1769527710.960"
1882,timsort,3516,2.094,38.857,0,1877,1769527719.791,-19.473,meta-llama/Llama-3.2-1B-Instruct,"1769527719.791, 1769527719.991, 1769527720.050, 1769527720.209, 1769527720.288"
1959,timsort,3590,2.117,38.857,0,1877,1769527730.784,-13.55,meta-llama/Llama-3.2-1B-Instruct,"1769527730.784, 1769527730.905, 1769527731.544, 1769527731.706, 1769527731.756"
1978,timsort,3692,2.138,38.857,0,1877,1769527740.784,-8.61,meta-llama/Llama-3.2-1B-Instruct,"1769527740.784, 1769527740.800, 1769527740.823, 1769527740.871, 1769527740.907"
1982,timsort,3830,2.139,38.857,0,2049,1769527743.447,-15.991,meta-llama/Llama-3.2-1B-Instruct,
1989,timsort,3964,2.147,38.857,0,2049,1769527743.447,-15.991,meta-llama/Llama-3.2-1B-Instruct,"1769527743.447, 1769527743.517, 1769527743.552, 1769527743.597, 1769527743.628"
2004,timsort,4032,2.172,38.857,0,2153,1769527743.668,-20.856,meta-llama/Llama-3.2-1B-Instruct,"1769527743.668, 1769527743.726, 1769527743.751, 1769527743.772, 1769527743.775"
2011,timsort,4133,2.204,38.857,0,2319,1769527743.996,-30.601,meta-llama/Llama-3.2-1B-Instruct,
2016,timsort,4217,2.235,38.857,0,2404,1769527744.064,-35.557,meta-llama/Llama-3.2-1B-Instruct,
2019,timsort,4314,2.267,38.857,0,2499,1769527744.064,-40.581,meta-llama/Llama-3.2-1B-Instruct,
2022,timsort,4403,2.301,38.857,0,2586,1769527744.064,-45.648,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,4495,2.341,38.857,0,2680,1769527744.064,-50.66,meta-llama/Llama-3.2-1B-Instruct,
2028,timsort,4577,2.506,563.103,0,2752,1769527744.064,-55.72,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,4656,2.553,563.103,0,2833,1769527744.064,-60.809,meta-llama/Llama-3.2-1B-Instruct,
2034,timsort,4745,2.602,563.103,0,2922,1769527744.064,-65.832,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,4831,2.649,563.103,0,3009,1769527744.064,-70.849,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,4925,2.694,563.103,0,3103,1769527744.064,-75.867,meta-llama/Llama-3.2-1B-Instruct,
2043,timsort,5015,2.761,563.103,0,3192,1769527744.064,-80.904,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,5104,2.82,563.103,0,3282,1769527744.064,-85.928,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,5187,2.931,563.103,0,3342,1769527744.729,-90.276,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,5313,2.973,563.103,0,3469,1769527744.81,-95.213,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,5446,3.008,563.103,0,3602,1769527744.81,-100.231,meta-llama/Llama-3.2-1B-Instruct,
2082,timsort,5545,3.113,563.103,0,3602,1769527744.81,-100.231,meta-llama/Llama-3.2-1B-Instruct,"1769527744.810, 1769527744.852, 1769527744.899, 1769527744.930, 1769527744.949"
2090,timsort,5621,3.179,563.103,0,3686,1769527744.984,-105.095,meta-llama/Llama-3.2-1B-Instruct,"1769527744.984, 1769527744.993, 1769527745.018, 1769527745.066, 1769527745.102"
2098,timsort,5707,3.243,563.103,0,3763,1769527744.984,-110.114,meta-llama/Llama-3.2-1B-Instruct,"1769527744.984, 1769527744.993, 1769527745.018, 1769527745.066, 1769527745.102"
2103,timsort,5788,3.353,563.103,0,3928,1769527745.102,-120.062,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,5868,3.412,563.103,0,4007,1769527745.102,-125.126,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,5955,3.459,563.103,0,4092,1769527745.175,-130.114,meta-llama/Llama-3.2-1B-Instruct,
2114,timsort,6031,3.591,563.103,0,4164,1769527745.175,-135.139,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,6113,3.653,563.103,0,4248,1769527745.175,-140.154,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,6193,3.769,563.103,0,4326,1769527745.258,-145.127,meta-llama/Llama-3.2-1B-Instruct,
2125,timsort,6274,3.821,563.103,0,4407,1769527745.26,-150.128,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,6357,3.886,563.103,0,4407,1769527745.26,-150.128,meta-llama/Llama-3.2-1B-Instruct,"1769527745.260, 1769527745.286, 1769527745.322, 1769527745.331, 1769527745.351"
2132,timsort,6432,3.998,563.103,0,4563,1769527745.286,-160.272,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6513,4.056,563.103,0,4648,1769527745.286,-165.296,meta-llama/Llama-3.2-1B-Instruct,
2139,timsort,6591,4.16,563.103,0,4724,1769527745.322,-170.263,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,6673,4.226,563.103,0,4785,1769527745.919,-174.698,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,6789,4.302,563.103,0,4906,1769527745.919,-179.714,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,6896,4.379,563.103,0,5013,1769527745.919,-184.764,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,6986,4.471,563.103,0,5013,1769527745.919,-184.764,meta-llama/Llama-3.2-1B-Instruct,"1769527745.919, 1769527745.942, 1769527745.947, 1769527745.984, 1769527746.019"
2190,timsort,7057,4.58,563.103,0,5151,1769527746.353,-194.498,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,7137,4.648,563.103,0,5230,1769527746.435,-199.461,meta-llama/Llama-3.2-1B-Instruct,
2199,timsort,7210,4.74,563.103,0,5301,1769527746.461,-204.47,meta-llama/Llama-3.2-1B-Instruct,
2202,timsort,7288,4.808,563.103,0,5380,1769527746.461,-209.52,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7362,4.917,563.103,0,5453,1769527746.486,-214.51,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,7433,5.012,563.103,0,5523,1769527746.486,-219.522,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,7504,5.113,563.103,0,5592,1769527746.486,-224.533,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,7583,5.173,563.103,0,5670,1769527746.486,-229.832,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,7657,5.294,563.103,0,5749,1769527746.486,-234.844,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,7729,5.391,563.103,0,5820,1769527746.486,-239.857,meta-llama/Llama-3.2-1B-Instruct,
2224,timsort,7803,5.496,563.103,0,5894,1769527746.486,-244.864,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,7879,5.582,563.103,0,5968,1769527746.492,-249.883,meta-llama/Llama-3.2-1B-Instruct,
2231,timsort,7955,5.653,563.103,0,5968,1769527746.492,-249.883,meta-llama/Llama-3.2-1B-Instruct,"1769527746.492, 1769527746.514, 1769527746.541, 1769527746.556, 1769527746.568"
2263,timsort,8035,5.764,563.103,0,6104,1769527747.229,-259.438,meta-llama/Llama-3.2-1B-Instruct,
2266,timsort,8134,5.833,563.103,0,6207,1769527747.229,-264.595,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8238,5.943,563.103,0,6207,1769527747.229,-264.595,meta-llama/Llama-3.2-1B-Instruct,"1769527747.229, 1769527747.242, 1769527747.297, 1769527747.319, 1769527747.346"
2282,timsort,8317,6.035,563.103,0,6309,1769527747.319,-269.522,meta-llama/Llama-3.2-1B-Instruct,"1769527747.319, 1769527747.346, 1769527747.357, 1769527747.385, 1769527747.411"
2286,timsort,8389,6.165,563.103,0,6446,1769527747.498,-279.409,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,8459,6.285,563.103,0,6516,1769527747.498,-284.432,meta-llama/Llama-3.2-1B-Instruct,
2293,timsort,8534,6.374,563.103,0,6589,1769527747.524,-289.449,meta-llama/Llama-3.2-1B-Instruct,
2296,timsort,8612,6.433,563.103,0,6660,1769527747.524,-294.464,meta-llama/Llama-3.2-1B-Instruct,
2301,timsort,8685,6.529,563.103,0,6732,1769527747.552,-299.488,meta-llama/Llama-3.2-1B-Instruct,
2305,timsort,8750,6.627,563.103,0,6732,1769527747.552,-299.488,meta-llama/Llama-3.2-1B-Instruct,"1769527747.552, 1769527747.587, 1769527747.596, 1769527747.625, 1769527747.677"
2310,timsort,8818,6.739,563.103,0,6865,1769527747.625,-309.609,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8884,6.878,563.103,0,6936,1769527747.677,-314.615,meta-llama/Llama-3.2-1B-Instruct,
2317,timsort,8956,6.992,563.103,0,7007,1769527747.677,-319.656,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,9028,7.112,563.103,0,7079,1769527747.677,-324.661,meta-llama/Llama-3.2-1B-Instruct,
2324,timsort,9101,7.211,563.103,0,7147,1769527747.703,-329.784,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,9174,7.356,563.103,0,7147,1769527747.703,-329.784,meta-llama/Llama-3.2-1B-Instruct,"1769527747.703, 1769527747.788, 1769527747.813, 1769527747.874, 1769527747.900"
2335,timsort,9244,7.444,563.103,0,7285,1769527747.922,-339.61,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,9317,7.536,563.103,0,7344,1769527748.573,-343.986,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,9413,7.594,563.103,0,7433,1769527748.573,-348.989,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,9503,7.688,563.103,0,7527,1769527748.639,-353.964,meta-llama/Llama-3.2-1B-Instruct,
2385,timsort,9567,7.783,563.103,0,7527,1769527748.639,-353.964,meta-llama/Llama-3.2-1B-Instruct,"1769527748.639, 1769527748.671, 1769527748.677, 1769527748.702, 1769527748.761"
2391,timsort,9637,7.913,563.103,0,7576,1769527748.983,-358.626,meta-llama/Llama-3.2-1B-Instruct,"1769527748.983, 1769527749.008, 1769527749.032, 1769527749.036, 1769527749.092"
2395,timsort,9698,8.022,563.103,0,7699,1769527749.036,-368.627,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,9766,8.129,563.103,0,7767,1769527749.036,-373.734,meta-llama/Llama-3.2-1B-Instruct,
2401,timsort,9828,8.268,563.103,0,7826,1769527749.036,-378.786,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,9895,8.372,563.103,0,7893,1769527749.092,-383.781,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,9956,8.48,563.103,0,7893,1769527749.092,-383.781,meta-llama/Llama-3.2-1B-Instruct,"1769527749.092, 1769527749.109, 1769527749.187, 1769527749.255, 1769527749.466"
2414,timsort,10022,8.617,563.103,0,7952,1769527749.092,-388.784,meta-llama/Llama-3.2-1B-Instruct,"1769527749.092, 1769527749.109, 1769527749.187, 1769527749.255, 1769527749.466"
2422,timsort,10098,8.73,563.103,0,7952,1769527749.092,-393.854,meta-llama/Llama-3.2-1B-Instruct,"1769527749.092, 1769527749.109, 1769527749.187, 1769527749.255, 1769527749.466"
2426,timsort,10164,8.871,563.103,0,7952,1769527749.092,-393.854,meta-llama/Llama-3.2-1B-Instruct,"1769527749.255, 1769527749.466, 1769527749.495, 1769527749.559, 1769527749.562"
2430,timsort,10235,8.961,563.103,0,7949,1769527749.255,-403.783,meta-llama/Llama-3.2-1B-Instruct,"1769527749.255, 1769527749.466, 1769527749.495, 1769527749.559, 1769527749.562"
2434,timsort,10304,9.083,563.103,0,7949,1769527749.255,-408.822,meta-llama/Llama-3.2-1B-Instruct,"1769527749.255, 1769527749.466, 1769527749.495, 1769527749.559, 1769527749.562"
2439,timsort,10379,9.168,563.103,0,7949,1769527749.255,-413.83,meta-llama/Llama-3.2-1B-Instruct,"1769527749.255, 1769527749.466, 1769527749.495, 1769527749.559, 1769527749.562"
