line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1321,timsort,1533,1.312,31.829,0,1756,1769524528.068,-24.986,meta-llama/Llama-3.2-1B-Instruct,
1378,timsort,1591,1.401,34.708,0,1804,1769524532.152,-25.906,meta-llama/Llama-3.2-1B-Instruct,
1445,timsort,1645,1.464,34.708,0,1838,1769524535.027,-28.102,meta-llama/Llama-3.2-1B-Instruct,
1497,timsort,1703,1.585,34.708,0,1904,1769524541.388,-26.748,meta-llama/Llama-3.2-1B-Instruct,
1580,timsort,1756,1.646,34.708,0,1941,1769524546.683,-26.538,meta-llama/Llama-3.2-1B-Instruct,
1644,timsort,1811,1.695,34.708,0,1979,1769524550.819,-27.458,meta-llama/Llama-3.2-1B-Instruct,
1703,timsort,1872,1.744,34.708,0,2025,1769524556.379,-26.915,meta-llama/Llama-3.2-1B-Instruct,
1766,timsort,1931,1.803,34.708,0,2084,1769524562.839,-25.508,meta-llama/Llama-3.2-1B-Instruct,
1830,timsort,1984,1.856,34.708,0,2128,1769524567.103,-26.29,meta-llama/Llama-3.2-1B-Instruct,
1899,timsort,2045,1.952,34.708,0,2185,1769524573.802,-24.61,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,2106,2.048,34.831,0,2242,1769524580.545,-22.962,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,2159,2.13,34.831,0,2277,1769524586.066,-22.472,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,2218,2.253,77.239,0,2323,1769524591.762,-21.808,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,2283,2.343,77.239,0,2323,1769524591.762,-21.808,meta-llama/Llama-3.2-1B-Instruct,"1769524591.762, 1769524592.269, 1769524592.436, 1769524592.533, 1769524592.536"
2239,timsort,2347,2.42,77.239,0,2455,1769524603.173,-20.493,meta-llama/Llama-3.2-1B-Instruct,
2309,timsort,2409,2.674,442.074,0,2510,1769524610.234,-18.491,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,2470,2.757,442.074,0,2570,1769524616.169,-17.801,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,2533,2.835,442.074,0,2620,1769524620.333,-18.645,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,2596,2.918,442.074,0,2668,1769524625.178,-18.808,meta-llama/Llama-3.2-1B-Instruct,
2575,timsort,2662,3.011,442.074,0,2749,1769524630.773,-18.217,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,2733,3.101,442.074,0,2809,1769524635.197,-18.855,meta-llama/Llama-3.2-1B-Instruct,
2644,timsort,2823,3.169,442.074,0,2919,1769524638.488,-20.577,meta-llama/Llama-3.2-1B-Instruct,
2649,timsort,2919,3.303,442.074,0,3128,1769524638.527,-25.556,meta-llama/Llama-3.2-1B-Instruct,
2688,timsort,2988,3.375,442.074,0,3244,1769524639.019,-30.099,meta-llama/Llama-3.2-1B-Instruct,
2701,timsort,3056,3.491,442.074,0,3346,1769524640.034,-34.099,meta-llama/Llama-3.2-1B-Instruct,
2706,timsort,3126,3.602,442.074,0,3486,1769524640.125,-39.012,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,3202,3.721,442.074,0,3629,1769524640.27,-43.884,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,3264,3.945,442.074,0,3743,1769524640.27,-48.945,meta-llama/Llama-3.2-1B-Instruct,
2719,timsort,3341,4.059,442.074,0,3884,1769524640.336,-53.911,meta-llama/Llama-3.2-1B-Instruct,
2722,timsort,3410,4.167,442.074,0,4021,1769524640.338,-58.929,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,3477,4.387,442.074,0,4153,1769524640.338,-63.973,meta-llama/Llama-3.2-1B-Instruct,
2729,timsort,3553,4.511,442.074,0,4286,1769524640.427,-68.911,meta-llama/Llama-3.2-1B-Instruct,
2732,timsort,3627,4.618,442.074,0,4423,1769524640.427,-73.964,meta-llama/Llama-3.2-1B-Instruct,
2735,timsort,3694,4.793,442.074,0,4525,1769524640.427,-78.979,meta-llama/Llama-3.2-1B-Instruct,
2738,timsort,3767,4.903,442.074,0,4659,1769524640.427,-84.028,meta-llama/Llama-3.2-1B-Instruct,
2741,timsort,3841,5.025,442.074,0,4784,1769524640.427,-89.03,meta-llama/Llama-3.2-1B-Instruct,
2744,timsort,3910,5.219,442.074,0,4919,1769524640.427,-94.059,meta-llama/Llama-3.2-1B-Instruct,
2770,timsort,3998,5.282,442.074,0,5067,1769524641.429,-98.087,meta-llama/Llama-3.2-1B-Instruct,
2773,timsort,4084,5.421,442.074,0,5237,1769524641.429,-103.097,meta-llama/Llama-3.2-1B-Instruct,
2780,timsort,4161,5.572,442.074,0,5377,1769524641.487,-108.107,meta-llama/Llama-3.2-1B-Instruct,
2833,timsort,4289,5.847,442.074,0,5580,1769524642.286,-117.328,meta-llama/Llama-3.2-1B-Instruct,
2836,timsort,4350,6.026,442.074,0,5697,1769524642.286,-122.353,meta-llama/Llama-3.2-1B-Instruct,
2839,timsort,4412,6.226,442.074,0,5807,1769524642.286,-127.404,meta-llama/Llama-3.2-1B-Instruct,
2843,timsort,4486,6.337,442.074,0,5954,1769524642.345,-132.354,meta-llama/Llama-3.2-1B-Instruct,
2847,timsort,4551,6.494,442.074,0,6083,1769524642.345,-137.364,meta-llama/Llama-3.2-1B-Instruct,
2853,timsort,4615,6.675,442.074,0,6207,1769524642.351,-142.409,meta-llama/Llama-3.2-1B-Instruct,
2856,timsort,4680,6.837,442.074,0,6323,1769524642.351,-147.58,meta-llama/Llama-3.2-1B-Instruct,
2859,timsort,4753,6.954,442.074,0,6459,1769524642.351,-152.626,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,4821,7.178,442.074,0,6591,1769524642.397,-157.975,meta-llama/Llama-3.2-1B-Instruct,
2866,timsort,4884,7.348,442.074,0,6708,1769524642.397,-163.303,meta-llama/Llama-3.2-1B-Instruct,
2869,timsort,4951,7.52,442.074,0,6822,1769524642.397,-168.305,meta-llama/Llama-3.2-1B-Instruct,
2872,timsort,5011,7.674,442.074,0,6925,1769524642.397,-173.318,meta-llama/Llama-3.2-1B-Instruct,
2907,timsort,5079,7.833,442.074,0,7036,1769524643.004,-177.79,meta-llama/Llama-3.2-1B-Instruct,
2910,timsort,5159,7.937,442.074,0,7177,1769524643.27,-182.527,meta-llama/Llama-3.2-1B-Instruct,
2913,timsort,5240,8.089,442.074,0,7339,1769524643.27,-187.53,meta-llama/Llama-3.2-1B-Instruct,
2939,timsort,5299,8.223,442.074,0,7455,1769524643.574,-192.236,meta-llama/Llama-3.2-1B-Instruct,
2942,timsort,5357,8.383,442.074,0,7542,1769524644.43,-196.39,meta-llama/Llama-3.2-1B-Instruct,
2945,timsort,5419,8.53,442.074,0,7653,1769524644.43,-201.462,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,5477,8.686,442.074,0,7755,1769524644.43,-206.511,meta-llama/Llama-3.2-1B-Instruct,
2956,timsort,5545,8.839,453.837,0,7879,1769524644.849,-211.148,meta-llama/Llama-3.2-1B-Instruct,
2960,timsort,5599,9.053,453.837,0,7975,1769524644.96,-216.091,meta-llama/Llama-3.2-1B-Instruct,
2963,timsort,5658,9.19,453.837,0,8087,1769524644.96,-221.178,meta-llama/Llama-3.2-1B-Instruct,
2966,timsort,5716,9.338,453.837,0,8190,1769524644.96,-226.196,meta-llama/Llama-3.2-1B-Instruct,
2969,timsort,5775,9.471,453.837,0,8296,1769524644.96,-231.247,meta-llama/Llama-3.2-1B-Instruct,
2972,timsort,5833,9.673,453.837,0,8410,1769524644.96,-236.422,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,5892,9.813,453.837,0,8527,1769524645.047,-241.387,meta-llama/Llama-3.2-1B-Instruct,
2979,timsort,5954,10.002,453.837,0,8631,1769524645.047,-246.49,meta-llama/Llama-3.2-1B-Instruct,
2982,timsort,6013,10.124,453.837,0,8725,1769524645.047,-251.512,meta-llama/Llama-3.2-1B-Instruct,
2986,timsort,6077,10.319,453.837,0,8845,1769524645.049,-256.833,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,6142,10.438,453.837,0,8954,1769524646.331,-260.604,meta-llama/Llama-3.2-1B-Instruct,
3005,timsort,6213,10.57,453.837,0,9090,1769524646.331,-265.659,meta-llama/Llama-3.2-1B-Instruct,
3023,timsort,6285,10.709,453.837,0,9237,1769524646.542,-270.529,meta-llama/Llama-3.2-1B-Instruct,
3041,timsort,6334,10.848,453.837,0,9323,1769524646.865,-275.287,meta-llama/Llama-3.2-1B-Instruct,
3044,timsort,6384,11.048,454.677,0,9410,1769524646.865,-280.626,meta-llama/Llama-3.2-1B-Instruct,
3047,timsort,6436,11.164,454.677,0,9506,1769524646.865,-285.64,meta-llama/Llama-3.2-1B-Instruct,
3051,timsort,6489,11.339,483.387,0,9608,1769524646.871,-290.951,meta-llama/Llama-3.2-1B-Instruct,
3054,timsort,6545,11.468,483.387,0,9701,1769524646.871,-296.028,meta-llama/Llama-3.2-1B-Instruct,
3057,timsort,6597,11.652,483.387,0,9792,1769524646.871,-301.058,meta-llama/Llama-3.2-1B-Instruct,
3061,timsort,6650,11.817,483.387,0,9883,1769524646.94,-306.023,meta-llama/Llama-3.2-1B-Instruct,
3064,timsort,6706,11.939,483.387,0,9983,1769524646.94,-311.097,meta-llama/Llama-3.2-1B-Instruct,
3067,timsort,6759,12.111,483.387,0,10085,1769524646.94,-316.17,meta-llama/Llama-3.2-1B-Instruct,
3071,timsort,6812,12.283,483.387,0,10175,1769524647.003,-321.123,meta-llama/Llama-3.2-1B-Instruct,
3075,timsort,6867,12.443,483.387,0,10272,1769524647.033,-326.109,meta-llama/Llama-3.2-1B-Instruct,
3079,timsort,6920,12.602,483.387,0,10368,1769524647.035,-331.187,meta-llama/Llama-3.2-1B-Instruct,
3082,timsort,6975,12.768,483.387,0,10469,1769524647.035,-336.246,meta-llama/Llama-3.2-1B-Instruct,
3103,timsort,7035,12.886,483.387,0,10582,1769524647.061,-341.231,meta-llama/Llama-3.2-1B-Instruct,
3106,timsort,7104,13.008,483.387,0,10700,1769524647.538,-346.067,meta-llama/Llama-3.2-1B-Instruct,
3110,timsort,7179,13.09,483.387,0,10838,1769524647.612,-351.032,meta-llama/Llama-3.2-1B-Instruct,
3210,timsort,7215,13.231,483.387,0,10883,1769524648.209,-355.447,meta-llama/Llama-3.2-1B-Instruct,
3214,timsort,7253,13.424,561.284,0,10909,1769524649.795,-358.929,meta-llama/Llama-3.2-1B-Instruct,
3220,timsort,7297,13.618,561.284,0,10909,1769524649.795,-358.929,meta-llama/Llama-3.2-1B-Instruct,"1769524649.795, 1769524649.866, 1769524649.968, 1769524650.030, 1769524650.088"
3224,timsort,7344,13.745,561.284,0,11078,1769524650.671,-368.381,meta-llama/Llama-3.2-1B-Instruct,
3227,timsort,7389,13.905,561.284,0,11180,1769524650.671,-373.469,meta-llama/Llama-3.2-1B-Instruct,
3231,timsort,7435,14.061,561.284,0,11265,1769524650.704,-378.484,meta-llama/Llama-3.2-1B-Instruct,
3237,timsort,7481,14.24,561.284,0,11301,1769524650.704,-383.503,meta-llama/Llama-3.2-1B-Instruct,
3241,timsort,7529,14.43,561.284,0,11301,1769524650.704,-388.594,meta-llama/Llama-3.2-1B-Instruct,
3246,timsort,7576,14.641,568.42,0,11300,1769524650.758,-393.663,meta-llama/Llama-3.2-1B-Instruct,
3251,timsort,7628,14.825,568.42,0,11299,1769524650.76,-398.666,meta-llama/Llama-3.2-1B-Instruct,
3255,timsort,7678,15.0,568.42,0,11299,1769524650.76,-403.718,meta-llama/Llama-3.2-1B-Instruct,
3259,timsort,7729,15.174,568.42,0,11299,1769524650.76,-408.743,meta-llama/Llama-3.2-1B-Instruct,
