line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1821,timsort,3219,1.354,16.772,0,1605,1769575832.562,-2.387,meta-llama/Llama-3.2-1B-Instruct,"1769575832.562, 1769575832.678, 1769575832.705, 1769575832.731, 1769575832.883"
1873,timsort,3295,1.393,16.772,0,1634,1769575835.714,-4.256,meta-llama/Llama-3.2-1B-Instruct,"1769575835.714, 1769575835.829, 1769575835.993, 1769575836.102, 1769575836.132"
1925,timsort,3364,1.429,16.822,0,1652,1769575841.489,-3.53,meta-llama/Llama-3.2-1B-Instruct,"1769575841.489, 1769575841.681, 1769575841.712, 1769575841.745, 1769575842.039"
1955,timsort,3459,1.46,16.822,0,1692,1769575848.175,-1.847,meta-llama/Llama-3.2-1B-Instruct,"1769575848.175, 1769575848.216, 1769575848.253, 1769575848.297, 1769575848.356"
1977,timsort,3574,1.49,16.822,0,1802,1769575848.782,-6.268,meta-llama/Llama-3.2-1B-Instruct,"1769575848.782, 1769575848.820, 1769575848.835, 1769575848.860, 1769575848.920"
1990,timsort,3664,1.526,16.822,0,1967,1769575849.516,-15.629,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,3755,1.561,16.822,0,2063,1769575849.516,-20.813,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,3849,1.6,16.822,0,2063,1769575849.516,-20.813,meta-llama/Llama-3.2-1B-Instruct,"1769575849.516, 1769575849.579, 1769575849.618, 1769575849.686, 1769575849.695"
2001,timsort,3954,1.643,16.822,0,2262,1769575849.618,-30.782,meta-llama/Llama-3.2-1B-Instruct,
2005,timsort,4041,1.689,16.822,0,2262,1769575849.618,-30.782,meta-llama/Llama-3.2-1B-Instruct,"1769575849.618, 1769575849.686, 1769575849.695, 1769575849.722, 1769575849.752"
2014,timsort,4136,1.833,442.527,0,2334,1769575849.812,-35.61,meta-llama/Llama-3.2-1B-Instruct,"1769575849.812, 1769575849.814, 1769575849.856, 1769575849.889, 1769575849.893"
2019,timsort,4230,1.88,442.527,0,2525,1769575849.889,-45.559,meta-llama/Llama-3.2-1B-Instruct,
2022,timsort,4323,1.931,442.527,0,2622,1769575849.889,-50.578,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,4416,1.975,442.527,0,2622,1769575849.889,-50.578,meta-llama/Llama-3.2-1B-Instruct,"1769575849.889, 1769575849.893, 1769575849.915, 1769575849.931, 1769575849.991"
2029,timsort,4510,2.028,442.527,0,2805,1769575849.893,-60.675,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,4601,2.092,442.527,0,2805,1769575849.893,-60.675,meta-llama/Llama-3.2-1B-Instruct,"1769575849.893, 1769575849.915, 1769575849.931, 1769575849.991, 1769575850.028"
2045,timsort,4710,2.141,442.527,0,2899,1769575850.306,-65.313,meta-llama/Llama-3.2-1B-Instruct,"1769575850.306, 1769575850.375, 1769575850.549, 1769575850.632, 1769575850.664"
2057,timsort,4791,2.21,442.527,0,2977,1769575851.198,-69.443,meta-llama/Llama-3.2-1B-Instruct,"1769575851.198, 1769575851.269, 1769575851.352, 1769575851.362, 1769575851.430"
2062,timsort,4878,2.272,442.527,0,3062,1769575851.269,-74.412,meta-llama/Llama-3.2-1B-Instruct,"1769575851.269, 1769575851.352, 1769575851.362, 1769575851.430, 1769575851.437"
2067,timsort,4967,2.337,442.527,0,3149,1769575851.362,-79.332,meta-llama/Llama-3.2-1B-Instruct,"1769575851.362, 1769575851.430, 1769575851.437, 1769575851.501, 1769575851.625"
2084,timsort,5068,2.473,442.527,0,3244,1769575851.702,-84.023,meta-llama/Llama-3.2-1B-Instruct,"1769575851.702, 1769575851.715, 1769575851.730, 1769575851.774, 1769575851.844"
2108,timsort,5158,2.55,442.527,0,3318,1769575852.428,-88.342,meta-llama/Llama-3.2-1B-Instruct,"1769575852.428, 1769575852.587, 1769575852.613, 1769575852.621, 1769575852.645"
2117,timsort,5241,2.603,442.527,0,3390,1769575852.876,-92.97,meta-llama/Llama-3.2-1B-Instruct,"1769575852.876, 1769575852.886, 1769575852.959, 1769575853.028, 1769575853.161"
2124,timsort,5330,2.67,442.527,0,3473,1769575853.161,-97.698,meta-llama/Llama-3.2-1B-Instruct,"1769575853.161, 1769575853.175, 1769575853.301, 1769575853.341, 1769575853.403"
2129,timsort,5408,2.783,442.527,0,3641,1769575853.301,-107.666,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,5497,2.851,442.527,0,3727,1769575853.301,-112.706,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,5585,2.912,442.527,0,3727,1769575853.301,-112.706,meta-llama/Llama-3.2-1B-Instruct,"1769575853.301, 1769575853.341, 1769575853.403, 1769575853.434, 1769575853.485"
2140,timsort,5666,3.02,442.527,0,3893,1769575853.403,-122.64,meta-llama/Llama-3.2-1B-Instruct,
2143,timsort,5751,3.084,442.527,0,3893,1769575853.403,-122.64,meta-llama/Llama-3.2-1B-Instruct,"1769575853.403, 1769575853.434, 1769575853.485, 1769575853.567, 1769575853.610"
2147,timsort,5840,3.144,442.527,0,4067,1769575853.434,-132.906,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,5915,3.276,442.527,0,4067,1769575853.434,-132.906,meta-llama/Llama-3.2-1B-Instruct,"1769575853.434, 1769575853.485, 1769575853.567, 1769575853.610, 1769575853.614"
2154,timsort,6005,3.34,442.527,0,4148,1769575853.485,-137.897,meta-llama/Llama-3.2-1B-Instruct,"1769575853.485, 1769575853.567, 1769575853.610, 1769575853.614, 1769575853.746"
2168,timsort,6090,3.456,442.527,0,4227,1769575854.044,-142.364,meta-llama/Llama-3.2-1B-Instruct,"1769575854.044, 1769575854.113, 1769575854.148, 1769575854.174, 1769575854.203"
2186,timsort,6177,3.526,442.527,0,4311,1769575854.203,-147.294,meta-llama/Llama-3.2-1B-Instruct,"1769575854.203, 1769575854.243, 1769575854.350, 1769575854.376, 1769575854.401"
2199,timsort,6259,3.599,442.527,0,4371,1769575855.385,-151.135,meta-llama/Llama-3.2-1B-Instruct,"1769575855.385, 1769575855.400, 1769575855.479, 1769575855.535, 1769575855.684"
2203,timsort,6331,3.704,442.527,0,4446,1769575855.4,-156.187,meta-llama/Llama-3.2-1B-Instruct,"1769575855.400, 1769575855.479, 1769575855.535, 1769575855.684, 1769575855.753"
2210,timsort,6419,3.812,442.527,0,4523,1769575855.535,-161.083,meta-llama/Llama-3.2-1B-Instruct,"1769575855.535, 1769575855.684, 1769575855.753, 1769575855.764, 1769575855.831"
2228,timsort,6506,3.868,442.527,0,4608,1769575856.012,-165.723,meta-llama/Llama-3.2-1B-Instruct,"1769575856.012, 1769575856.105, 1769575856.138, 1769575856.150, 1769575856.193"
2240,timsort,6586,3.976,442.527,0,4676,1769575856.983,-169.918,meta-llama/Llama-3.2-1B-Instruct,"1769575856.983, 1769575857.040, 1769575857.099, 1769575857.102, 1769575857.179"
2245,timsort,6673,4.035,442.527,0,4757,1769575857.102,-174.855,meta-llama/Llama-3.2-1B-Instruct,"1769575857.102, 1769575857.179, 1769575857.196, 1769575857.317, 1769575857.455"
2249,timsort,6749,4.157,442.527,0,4834,1769575857.179,-179.803,meta-llama/Llama-3.2-1B-Instruct,"1769575857.179, 1769575857.196, 1769575857.317, 1769575857.455, 1769575857.504"
2256,timsort,6823,4.264,442.527,0,4981,1769575857.504,-189.571,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,6901,4.326,442.527,0,5056,1769575857.504,-194.661,meta-llama/Llama-3.2-1B-Instruct,
2262,timsort,6974,4.433,442.527,0,5135,1769575857.504,-199.68,meta-llama/Llama-3.2-1B-Instruct,
2265,timsort,7054,4.5,442.527,0,5208,1769575857.504,-204.693,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,7128,4.605,442.527,0,5208,1769575857.504,-204.693,meta-llama/Llama-3.2-1B-Instruct,"1769575857.504, 1769575857.512, 1769575857.549, 1769575857.629, 1769575857.642"
2272,timsort,7203,4.706,442.527,0,5367,1769575857.512,-215.037,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,7283,4.762,442.527,0,5367,1769575857.512,-215.037,meta-llama/Llama-3.2-1B-Instruct,"1769575857.512, 1769575857.549, 1769575857.629, 1769575857.642, 1769575857.764"
2279,timsort,7364,4.868,442.527,0,5447,1769575857.549,-220.04,meta-llama/Llama-3.2-1B-Instruct,"1769575857.549, 1769575857.629, 1769575857.642, 1769575857.764, 1769575857.807"
2291,timsort,7460,4.961,442.527,0,5534,1769575858.218,-224.388,meta-llama/Llama-3.2-1B-Instruct,"1769575858.218, 1769575858.389, 1769575858.402, 1769575858.545, 1769575858.594"
2306,timsort,7538,5.056,442.527,0,5597,1769575859.143,-228.491,meta-llama/Llama-3.2-1B-Instruct,"1769575859.143, 1769575859.147, 1769575859.231, 1769575859.256, 1769575859.289"
2325,timsort,7612,5.159,442.527,0,5664,1769575859.4,-233.278,meta-llama/Llama-3.2-1B-Instruct,"1769575859.400, 1769575859.450, 1769575859.475, 1769575859.521, 1769575859.597"
2329,timsort,7691,5.263,442.527,0,5742,1769575859.45,-238.278,meta-llama/Llama-3.2-1B-Instruct,"1769575859.450, 1769575859.475, 1769575859.521, 1769575859.597, 1769575859.606"
2339,timsort,7782,5.354,442.527,0,5826,1769575859.829,-242.977,meta-llama/Llama-3.2-1B-Instruct,"1769575859.829, 1769575859.914, 1769575859.943, 1769575860.062, 1769575860.191"
2359,timsort,7859,5.459,442.527,0,5886,1769575861.014,-246.853,meta-llama/Llama-3.2-1B-Instruct,"1769575861.014, 1769575861.014, 1769575861.091, 1769575861.129, 1769575861.335"
2372,timsort,7932,5.581,442.527,0,5949,1769575861.753,-251.316,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,8010,5.655,442.527,0,6026,1769575861.944,-256.176,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,8077,5.791,442.527,0,6093,1769575861.944,-261.227,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,8148,5.889,442.527,0,6164,1769575861.944,-266.384,meta-llama/Llama-3.2-1B-Instruct,
2385,timsort,8220,5.994,442.527,0,6236,1769575861.944,-271.42,meta-llama/Llama-3.2-1B-Instruct,
2388,timsort,8293,6.087,442.527,0,6309,1769575861.944,-276.424,meta-llama/Llama-3.2-1B-Instruct,
2392,timsort,8372,6.186,442.527,0,6387,1769575861.948,-281.581,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,8446,6.278,442.527,0,6460,1769575862.006,-286.533,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,8521,6.377,442.527,0,6535,1769575862.006,-291.576,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,8599,6.473,442.527,0,6612,1769575862.015,-296.583,meta-llama/Llama-3.2-1B-Instruct,
2412,timsort,8684,6.563,442.527,0,6691,1769575862.525,-301.116,meta-llama/Llama-3.2-1B-Instruct,
2433,timsort,8753,6.697,455.433,0,6743,1769575863.882,-304.791,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,8826,6.816,455.433,0,6807,1769575864.468,-309.474,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,8892,6.942,455.433,0,6870,1769575864.649,-314.37,meta-llama/Llama-3.2-1B-Instruct,
2462,timsort,8969,7.043,455.433,0,6941,1769575865.068,-318.982,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,9053,7.128,455.433,0,7015,1769575865.491,-323.57,meta-llama/Llama-3.2-1B-Instruct,
2499,timsort,9121,7.258,455.433,0,7067,1769575866.354,-327.708,meta-llama/Llama-3.2-1B-Instruct,
2513,timsort,9185,7.368,455.433,0,7116,1769575867.127,-331.969,meta-llama/Llama-3.2-1B-Instruct,
2516,timsort,9252,7.495,455.433,0,7183,1769575867.127,-337.112,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,9320,7.597,455.433,0,7251,1769575867.127,-342.12,meta-llama/Llama-3.2-1B-Instruct,
2524,timsort,9386,7.735,455.433,0,7315,1769575867.328,-347.047,meta-llama/Llama-3.2-1B-Instruct,
2527,timsort,9455,7.835,455.433,0,7384,1769575867.328,-352.093,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,9525,7.928,455.433,0,7454,1769575867.328,-357.103,meta-llama/Llama-3.2-1B-Instruct,
2533,timsort,9595,8.046,455.433,0,7524,1769575867.328,-362.146,meta-llama/Llama-3.2-1B-Instruct,
2538,timsort,9660,8.185,455.433,0,7588,1769575867.387,-367.31,meta-llama/Llama-3.2-1B-Instruct,
2541,timsort,9730,8.283,455.433,0,7657,1769575867.454,-372.318,meta-llama/Llama-3.2-1B-Instruct,
2547,timsort,9799,8.382,455.433,0,7704,1769575867.454,-377.347,meta-llama/Llama-3.2-1B-Instruct,
2556,timsort,9887,8.491,455.433,0,7699,1769575867.683,-382.172,meta-llama/Llama-3.2-1B-Instruct,
2574,timsort,9975,8.598,455.433,0,7684,1769575868.606,-386.298,meta-llama/Llama-3.2-1B-Instruct,
2584,timsort,10046,8.732,455.433,0,7678,1769575868.925,-391.028,meta-llama/Llama-3.2-1B-Instruct,
2589,timsort,10122,8.842,455.433,0,7677,1769575869.017,-395.974,meta-llama/Llama-3.2-1B-Instruct,
2602,timsort,10214,8.938,455.433,0,7668,1769575869.571,-400.448,meta-llama/Llama-3.2-1B-Instruct,
