line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1258,timsort,2306,0.934,15.869,0,1163,1769600445.67,-4.429,meta-llama/Llama-3.2-1B-Instruct,
1299,timsort,2382,0.966,15.869,0,1201,1769600449.892,-5.244,meta-llama/Llama-3.2-1B-Instruct,
1334,timsort,2462,0.997,15.869,0,1248,1769600453.508,-6.68,meta-llama/Llama-3.2-1B-Instruct,
1391,timsort,2532,1.026,15.869,0,1270,1769600460.228,-5.002,meta-llama/Llama-3.2-1B-Instruct,
1458,timsort,2591,1.052,15.869,0,1271,1769600469.677,-0.574,meta-llama/Llama-3.2-1B-Instruct,
1481,timsort,2713,1.078,15.869,0,1363,1769600473.007,-2.26,meta-llama/Llama-3.2-1B-Instruct,
1539,timsort,2768,1.105,15.869,0,1365,1769600476.588,-3.697,meta-llama/Llama-3.2-1B-Instruct,
1596,timsort,2837,1.134,15.869,0,1380,1769600485.508,0.203,meta-llama/Llama-3.2-1B-Instruct,
1645,timsort,2915,1.167,15.869,0,1412,1769600491.03,0.699,meta-llama/Llama-3.2-1B-Instruct,
1686,timsort,2997,1.197,15.869,0,1455,1769600495.066,-0.297,meta-llama/Llama-3.2-1B-Instruct,
1727,timsort,3068,1.225,15.869,0,1488,1769600500.987,0.571,meta-llama/Llama-3.2-1B-Instruct,
1770,timsort,3150,1.255,15.869,0,1530,1769600506.475,0.996,meta-llama/Llama-3.2-1B-Instruct,
1819,timsort,3238,1.285,15.869,0,1572,1769600510.682,0.177,meta-llama/Llama-3.2-1B-Instruct,
1840,timsort,3341,1.31,15.869,0,1658,1769600511.407,-4.137,meta-llama/Llama-3.2-1B-Instruct,
1848,timsort,3443,1.341,15.869,0,1754,1769600511.533,-9.022,meta-llama/Llama-3.2-1B-Instruct,
1852,timsort,3541,1.377,15.869,0,1851,1769600511.567,-14.022,meta-llama/Llama-3.2-1B-Instruct,
1856,timsort,3644,1.418,15.869,0,1953,1769600511.588,-19.05,meta-llama/Llama-3.2-1B-Instruct,
1863,timsort,3740,1.455,15.869,0,2045,1769600511.681,-24.004,meta-llama/Llama-3.2-1B-Instruct,
1876,timsort,3847,1.499,15.869,0,2147,1769600511.835,-28.866,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,3949,1.543,15.869,0,2244,1769600511.914,-33.794,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,4050,1.59,15.869,0,2343,1769600511.939,-38.808,meta-llama/Llama-3.2-1B-Instruct,
1892,timsort,4131,1.629,15.869,0,2424,1769600511.939,-43.838,meta-llama/Llama-3.2-1B-Instruct,
1897,timsort,4228,1.678,15.869,0,2519,1769600511.985,-48.793,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,4324,1.729,20.755,0,2614,1769600512.049,-53.767,meta-llama/Llama-3.2-1B-Instruct,
1909,timsort,4430,1.782,20.755,0,2715,1769600512.153,-58.707,meta-llama/Llama-3.2-1B-Instruct,
1922,timsort,4533,1.849,20.755,0,2808,1769600512.335,-63.542,meta-llama/Llama-3.2-1B-Instruct,
1928,timsort,4644,1.911,20.755,0,2916,1769600512.43,-68.447,meta-llama/Llama-3.2-1B-Instruct,
1932,timsort,4724,2.056,420.434,0,2995,1769600512.458,-73.441,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,4813,2.121,420.434,0,3083,1769600512.504,-78.445,meta-llama/Llama-3.2-1B-Instruct,
1941,timsort,4907,2.183,420.434,0,3175,1769600512.592,-83.389,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,5002,2.246,420.434,0,3269,1769600512.617,-88.415,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,5100,2.313,420.434,0,3364,1769600512.73,-93.305,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,5190,2.461,420.434,0,3452,1769600512.811,-98.23,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,5284,2.534,420.434,0,3546,1769600512.811,-103.235,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,5376,2.601,420.434,0,3636,1769600512.872,-108.183,meta-llama/Llama-3.2-1B-Instruct,
1971,timsort,5474,2.685,420.434,0,3732,1769600512.937,-113.135,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,5562,2.845,460.859,0,3815,1769600513.058,-118.066,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,5661,2.915,460.859,0,3904,1769600513.478,-122.651,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,5745,3.04,460.859,0,3983,1769600513.817,-127.597,meta-llama/Llama-3.2-1B-Instruct,
2016,timsort,5828,3.115,460.859,0,4055,1769600514.314,-132.142,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,5918,3.177,460.859,0,4141,1769600514.559,-136.911,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,5992,3.304,460.859,0,4210,1769600514.928,-141.598,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,6077,3.371,460.859,0,4291,1769600515.822,-145.748,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,6154,3.482,460.859,0,4359,1769600517.005,-149.609,meta-llama/Llama-3.2-1B-Instruct,
2067,timsort,6229,3.557,460.859,0,4420,1769600518.083,-153.564,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,6301,3.622,460.859,0,4475,1769600520.24,-156.425,meta-llama/Llama-3.2-1B-Instruct,
2114,timsort,6373,3.73,460.859,0,4523,1769600522.511,-159.162,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,6459,3.829,460.859,0,4595,1769600523.27,-163.443,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,6552,3.889,460.859,0,4676,1769600523.904,-167.852,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,6638,3.996,460.859,0,4758,1769600524.142,-172.838,meta-llama/Llama-3.2-1B-Instruct,
2160,timsort,6728,4.076,460.859,0,4844,1769600524.312,-177.71,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,6803,4.183,460.859,0,4916,1769600524.442,-182.592,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,6886,4.247,460.859,0,4997,1769600524.537,-187.52,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,6963,4.366,460.859,0,5074,1769600524.537,-192.539,meta-llama/Llama-3.2-1B-Instruct,
2177,timsort,7043,4.483,460.859,0,5154,1769600524.537,-197.564,meta-llama/Llama-3.2-1B-Instruct,
2180,timsort,7126,4.589,460.859,0,5237,1769600524.537,-202.597,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,7211,4.666,460.859,0,5320,1769600524.692,-207.449,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,7295,4.778,460.859,0,5403,1769600524.742,-212.413,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,7377,4.887,460.859,0,5479,1769600525.06,-217.135,meta-llama/Llama-3.2-1B-Instruct,
2214,timsort,7464,4.979,460.859,0,5553,1769600526.006,-221.222,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,7552,5.063,460.859,0,5632,1769600526.856,-225.451,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,7634,5.146,460.859,0,5707,1769600527.242,-230.08,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,7713,5.243,460.859,0,5784,1769600527.314,-235.045,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,7795,5.348,460.859,0,5864,1769600527.609,-239.783,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,7879,5.417,460.859,0,5947,1769600527.708,-244.702,meta-llama/Llama-3.2-1B-Instruct,
2255,timsort,7962,5.533,460.859,0,6028,1769600527.754,-249.689,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,8044,5.64,460.859,0,6110,1769600527.754,-254.738,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,8124,5.757,460.859,0,6190,1769600527.754,-259.774,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,8196,5.867,460.859,0,6262,1769600527.754,-264.778,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,8268,6.009,460.859,0,6333,1769600527.793,-269.742,meta-llama/Llama-3.2-1B-Instruct,
2276,timsort,8346,6.129,460.859,0,6406,1769600528.141,-274.396,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,8427,6.234,460.859,0,6481,1769600528.708,-278.849,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,8506,6.319,460.859,0,6546,1769600529.354,-283.25,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,8588,6.414,460.859,0,6614,1769600530.375,-287.546,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,8663,6.499,460.859,0,6677,1769600530.77,-292.178,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,8739,6.585,460.859,0,6746,1769600531.066,-296.893,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,8801,6.676,460.859,0,6806,1769600531.23,-301.75,meta-llama/Llama-3.2-1B-Instruct,
2353,timsort,8872,6.768,460.859,0,6875,1769600531.299,-306.684,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,8942,6.857,460.859,0,6944,1769600531.325,-311.686,meta-llama/Llama-3.2-1B-Instruct,
2360,timsort,9015,6.952,460.859,0,6944,1769600531.325,-311.686,meta-llama/Llama-3.2-1B-Instruct,"1769600531.325, 1769600531.426, 1769600531.524, 1769600531.571, 1769600531.676"
2363,timsort,9085,7.044,460.859,0,7087,1769600531.325,-321.745,meta-llama/Llama-3.2-1B-Instruct,
2368,timsort,9150,7.168,460.859,0,7150,1769600531.524,-326.574,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,9220,7.258,460.859,0,7214,1769600531.804,-331.321,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,9290,7.338,460.859,0,7278,1769600532.358,-335.811,meta-llama/Llama-3.2-1B-Instruct,
2400,timsort,9356,7.422,460.859,0,7335,1769600532.795,-340.405,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,9424,7.535,460.859,0,7390,1769600533.623,-344.618,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,9498,7.606,460.859,0,7459,1769600534.005,-349.268,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,9568,7.701,460.859,0,7523,1769600534.366,-353.928,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,9634,7.794,460.859,0,7587,1769600534.423,-358.945,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,9700,7.902,460.859,0,7649,1769600534.717,-363.675,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,9767,7.991,460.859,0,7714,1769600534.854,-368.581,meta-llama/Llama-3.2-1B-Instruct,
2453,timsort,9830,8.107,460.859,0,7777,1769600534.854,-373.587,meta-llama/Llama-3.2-1B-Instruct,
2459,timsort,9903,8.202,460.859,0,7778,1769600534.854,-378.592,meta-llama/Llama-3.2-1B-Instruct,
2463,timsort,9974,8.322,460.859,0,7778,1769600534.854,-383.635,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,10049,8.442,460.859,0,7775,1769600535.06,-388.453,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,10130,8.547,460.859,0,7768,1769600535.458,-393.096,meta-llama/Llama-3.2-1B-Instruct,
2491,timsort,10206,8.659,460.859,0,7762,1769600536.117,-397.44,meta-llama/Llama-3.2-1B-Instruct,
2506,timsort,10287,8.77,460.859,0,7751,1769600536.7,-401.893,meta-llama/Llama-3.2-1B-Instruct,
