line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2883,timsort,6353,10.437,461.31,0,9309,1769535253.368,-277.328,meta-llama/Llama-3.2-1B-Instruct,
2888,timsort,6408,10.576,461.31,0,9416,1769535253.484,-282.277,meta-llama/Llama-3.2-1B-Instruct,
2891,timsort,6453,10.786,470.325,0,9494,1769535253.484,-287.302,meta-llama/Llama-3.2-1B-Instruct,
2894,timsort,6501,10.908,470.325,0,9582,1769535253.484,-292.339,meta-llama/Llama-3.2-1B-Instruct,
2897,timsort,6547,11.091,470.325,0,9668,1769535253.484,-297.349,meta-llama/Llama-3.2-1B-Instruct,
2901,timsort,6604,11.228,470.325,0,9765,1769535253.485,-302.381,meta-llama/Llama-3.2-1B-Instruct,
2904,timsort,6654,11.427,470.325,0,9857,1769535253.485,-307.396,meta-llama/Llama-3.2-1B-Instruct,
2911,timsort,6707,11.604,470.325,0,9951,1769535253.488,-312.446,meta-llama/Llama-3.2-1B-Instruct,
2914,timsort,6759,11.802,470.325,0,10041,1769535253.488,-317.917,meta-llama/Llama-3.2-1B-Instruct,
2918,timsort,6818,11.934,470.325,0,10154,1769535253.542,-322.916,meta-llama/Llama-3.2-1B-Instruct,
2921,timsort,6868,12.12,470.325,0,10248,1769535253.542,-327.924,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,6918,12.29,470.325,0,10332,1769535253.542,-332.936,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,6973,12.424,470.325,0,10427,1769535253.953,-337.543,meta-llama/Llama-3.2-1B-Instruct,
2949,timsort,7033,12.558,470.325,0,10529,1769535255.571,-340.944,meta-llama/Llama-3.2-1B-Instruct,
2952,timsort,7105,12.679,470.325,0,10674,1769535255.571,-345.982,meta-llama/Llama-3.2-1B-Instruct,
2961,timsort,7163,12.866,470.325,0,10785,1769535255.963,-350.644,meta-llama/Llama-3.2-1B-Instruct,
2996,timsort,7205,13.046,483.047,0,10771,1769535256.905,-354.799,meta-llama/Llama-3.2-1B-Instruct,
3001,timsort,7259,13.195,483.047,0,10770,1769535256.907,-359.825,meta-llama/Llama-3.2-1B-Instruct,
3006,timsort,7317,13.34,483.047,0,10769,1769535257.012,-364.779,meta-llama/Llama-3.2-1B-Instruct,
3010,timsort,7368,13.517,483.047,0,10769,1769535257.012,-369.815,meta-llama/Llama-3.2-1B-Instruct,
3014,timsort,7420,13.717,483.047,0,10769,1769535257.012,-375.137,meta-llama/Llama-3.2-1B-Instruct,
3018,timsort,7469,13.908,483.047,0,10769,1769535257.012,-380.183,meta-llama/Llama-3.2-1B-Instruct,
