line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2401,timsort,9164,7.027,461.338,0,7160,1769594903.549,-324.857,meta-llama/Llama-3.2-1B-Instruct,
2406,timsort,9237,7.142,461.338,0,7231,1769594903.598,-330.04,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,9305,7.23,461.338,0,7297,1769594903.726,-334.922,meta-llama/Llama-3.2-1B-Instruct,
2418,timsort,9379,7.311,461.338,0,7367,1769594904.049,-339.617,meta-llama/Llama-3.2-1B-Instruct,
2425,timsort,9449,7.399,461.338,0,7433,1769594904.255,-344.419,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,9513,7.52,461.338,0,7495,1769594904.46,-349.474,meta-llama/Llama-3.2-1B-Instruct,
2439,timsort,9583,7.601,461.338,0,7559,1769594905.219,-353.734,meta-llama/Llama-3.2-1B-Instruct,
2447,timsort,9651,7.688,461.338,0,7622,1769594905.408,-358.594,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,9721,7.807,461.338,0,7688,1769594905.559,-363.74,meta-llama/Llama-3.2-1B-Instruct,
2462,timsort,9791,7.886,461.338,0,7753,1769594905.774,-368.57,meta-llama/Llama-3.2-1B-Instruct,
2468,timsort,9858,8.0,461.338,0,7818,1769594905.923,-373.798,meta-llama/Llama-3.2-1B-Instruct,
2478,timsort,9927,8.084,461.338,0,7879,1769594906.131,-378.614,meta-llama/Llama-3.2-1B-Instruct,
2486,timsort,10001,8.204,461.338,0,7875,1769594906.34,-383.445,meta-llama/Llama-3.2-1B-Instruct,
2496,timsort,10077,8.296,461.338,0,7869,1769594906.693,-388.104,meta-llama/Llama-3.2-1B-Instruct,
2505,timsort,10146,8.413,461.338,0,7864,1769594907.098,-392.736,meta-llama/Llama-3.2-1B-Instruct,
2515,timsort,10223,8.509,461.338,0,7858,1769594907.285,-397.558,meta-llama/Llama-3.2-1B-Instruct,
2524,timsort,10298,8.621,461.338,0,7853,1769594907.614,-402.252,meta-llama/Llama-3.2-1B-Instruct,
