line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1107,timsort,1198,0.832,15.766,0,1113,1769589196.16,-5.281,meta-llama/Llama-3.2-1B-Instruct,
1163,timsort,1251,0.875,15.766,0,1152,1769589201.13,-5.366,meta-llama/Llama-3.2-1B-Instruct,
1218,timsort,1303,0.92,15.766,0,1218,1769589207.361,-4.223,meta-llama/Llama-3.2-1B-Instruct,
1272,timsort,1358,0.96,15.766,0,1248,1769589211.198,-5.427,meta-llama/Llama-3.2-1B-Instruct,
1332,timsort,1413,1.001,15.766,0,1286,1769589216.994,-4.643,meta-llama/Llama-3.2-1B-Instruct,
1389,timsort,1466,1.036,15.766,0,1319,1769589223.775,-2.864,meta-llama/Llama-3.2-1B-Instruct,
1475,timsort,1532,1.083,15.766,0,1371,1769589230.686,-1.033,meta-llama/Llama-3.2-1B-Instruct,
1550,timsort,1603,1.125,15.766,0,1432,1769589236.037,-0.719,meta-llama/Llama-3.2-1B-Instruct,
1622,timsort,1674,1.17,15.766,0,1499,1769589240.957,-0.832,meta-llama/Llama-3.2-1B-Instruct,
1697,timsort,1744,1.212,15.766,0,1546,1769589246.431,-0.373,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,1812,1.252,15.766,0,1610,1769589252.005,0.141,meta-llama/Llama-3.2-1B-Instruct,
1839,timsort,1881,1.292,15.766,0,1663,1769589257.84,0.931,meta-llama/Llama-3.2-1B-Instruct,
1873,timsort,1966,1.344,28.558,0,1768,1769589261.552,-0.372,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,2021,1.398,28.558,0,1824,1769589264.799,-2.144,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,2074,1.447,28.558,0,1854,1769589269.935,-2.074,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,2125,1.49,28.558,0,1882,1769589276.242,-0.806,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,2181,1.529,28.558,0,1924,1769589282.905,0.797,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,2249,1.599,32.203,0,2005,1769589285.522,-1.643,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,1674,1.17,15.766,0,1499,1769589240.957,-0.832,meta-ll[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769589287.7389 | Wait Time: 2.9117 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0615 | TBT_p95=0.0597 | TBT_p99=0.2020 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.35% TTLT: 1.0604 | Diff: 1.9731 | Violation: 1.9731 | TotalViolation: 4235.5985 | Finished Time: 1769589291.718696 | SuccessRate: 16.73% (345/2062) | KV=0.387 run=19 wait=0 swap=0 VRAM=8.59GiB/15.00GiB,
2226,timsort,2293,1.646,32.203,0,2034,1769589290.173,-2.091,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,2395,1.684,32.203,0,2198,1769589293.394,-3.894,meta-llama/Llama-3.2-1B-Instruct,
2276,timsort,2454,1.774,33.027,0,2298,1769589295.284,-7.073,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,2503,1.864,34.442,0,2327,1769589298.162,-9.199,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,2552,1.981,46.256,0,2366,1769589300.555,-11.844,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,2599,2.077,46.256,0,2405,1769589305.108,-12.358,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,2647,2.167,46.256,0,2446,1769589311.783,-10.729,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,2723,2.216,46.256,0,2562,1769589312.373,-15.159,meta-llama/Llama-3.2-1B-Instruct,
2512,timsort,2801,2.312,46.256,0,2717,1769589313.02,-19.527,meta-llama/Llama-3.2-1B-Instruct,
2515,timsort,2875,2.436,46.256,0,2854,1769589313.02,-24.562,meta-llama/Llama-3.2-1B-Instruct,
2518,timsort,2947,2.515,46.256,0,2992,1769589313.02,-29.573,meta-llama/Llama-3.2-1B-Instruct,
2527,timsort,3035,2.605,46.256,0,3182,1769589313.137,-34.457,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,3114,2.724,46.256,0,3317,1769589313.757,-38.857,meta-llama/Llama-3.2-1B-Instruct,
2548,timsort,3188,2.857,46.256,0,3453,1769589313.908,-43.747,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,3255,3.092,385.479,0,3592,1769589314.35,-48.365,meta-llama/Llama-3.2-1B-Instruct,
2568,timsort,3357,3.141,385.479,0,3781,1769589314.35,-53.389,meta-llama/Llama-3.2-1B-Instruct,
2586,timsort,3429,3.258,385.479,0,3907,1769589315.046,-57.72,meta-llama/Llama-3.2-1B-Instruct,
2590,timsort,3498,3.5,407.061,0,4031,1769589315.047,-62.731,meta-llama/Llama-3.2-1B-Instruct,
2593,timsort,3562,3.616,407.061,0,4165,1769589315.047,-67.788,meta-llama/Llama-3.2-1B-Instruct,
2596,timsort,3635,3.737,407.061,0,4319,1769589315.047,-72.849,meta-llama/Llama-3.2-1B-Instruct,
2599,timsort,3702,3.94,407.061,0,4437,1769589315.047,-77.887,meta-llama/Llama-3.2-1B-Instruct,
2604,timsort,3776,4.065,407.061,0,4563,1769589315.081,-82.902,meta-llama/Llama-3.2-1B-Instruct,
2607,timsort,3845,4.277,407.061,0,4676,1769589315.081,-87.969,meta-llama/Llama-3.2-1B-Instruct,
2614,timsort,3924,4.382,407.061,0,4814,1769589315.322,-92.758,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,3997,4.567,407.061,0,4936,1769589315.534,-97.561,meta-llama/Llama-3.2-1B-Instruct,
2639,timsort,4065,4.668,407.061,0,5047,1769589316.043,-102.102,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,4131,4.861,407.061,0,5165,1769589316.408,-106.804,meta-llama/Llama-3.2-1B-Instruct,
2652,timsort,4210,4.965,407.061,0,5320,1769589316.411,-111.823,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,4279,5.165,407.061,0,5437,1769589316.412,-116.884,meta-llama/Llama-3.2-1B-Instruct,
2660,timsort,4348,5.36,407.061,0,5564,1769589316.414,-121.933,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,4418,5.552,407.061,0,5692,1769589316.701,-126.723,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,4503,5.613,407.061,0,5861,1769589317.198,-131.26,meta-llama/Llama-3.2-1B-Instruct,
2691,timsort,4564,5.793,433.198,0,5967,1769589317.576,-135.92,meta-llama/Llama-3.2-1B-Instruct,
2696,timsort,4625,5.96,433.198,0,6082,1769589317.669,-140.87,meta-llama/Llama-3.2-1B-Instruct,
2699,timsort,4688,6.165,490.973,0,6207,1769589317.669,-145.928,meta-llama/Llama-3.2-1B-Instruct,
2702,timsort,4759,6.287,490.973,0,6346,1769589317.669,-150.963,meta-llama/Llama-3.2-1B-Instruct,
2707,timsort,4820,6.455,490.973,0,6448,1769589317.782,-155.855,meta-llama/Llama-3.2-1B-Instruct,
2712,timsort,4888,6.62,490.973,0,6567,1769589317.846,-160.819,meta-llama/Llama-3.2-1B-Instruct,
2715,timsort,4955,6.77,490.973,0,6702,1769589317.846,-165.838,meta-llama/Llama-3.2-1B-Instruct,
2723,timsort,5020,6.927,490.973,0,6828,1769589318.136,-170.55,meta-llama/Llama-3.2-1B-Instruct,
2737,timsort,5155,7.226,490.973,0,7054,1769589318.546,-180.245,meta-llama/Llama-3.2-1B-Instruct,
2742,timsort,5222,7.381,490.973,0,7173,1769589318.549,-185.279,meta-llama/Llama-3.2-1B-Instruct,
2745,timsort,5286,7.604,490.973,0,7284,1769589318.549,-190.487,meta-llama/Llama-3.2-1B-Instruct,
2750,timsort,5351,7.75,490.973,0,7407,1769589318.633,-195.41,meta-llama/Llama-3.2-1B-Instruct,
2755,timsort,5418,7.895,490.973,0,7536,1769589318.758,-200.293,meta-llama/Llama-3.2-1B-Instruct,
2769,timsort,5483,8.032,490.973,0,7652,1769589319.309,-204.757,meta-llama/Llama-3.2-1B-Instruct,
2783,timsort,5553,8.198,490.973,0,7770,1769589319.816,-209.289,meta-llama/Llama-3.2-1B-Instruct,
2786,timsort,5625,8.304,490.973,0,7907,1769589319.816,-214.317,meta-llama/Llama-3.2-1B-Instruct,
2799,timsort,5679,8.523,490.973,0,7997,1769589320.388,-218.806,meta-llama/Llama-3.2-1B-Instruct,
2803,timsort,5745,8.663,490.973,0,8108,1769589320.39,-223.863,meta-llama/Llama-3.2-1B-Instruct,
2806,timsort,5806,8.809,490.973,0,8221,1769589320.39,-228.872,meta-llama/Llama-3.2-1B-Instruct,
2810,timsort,5864,8.951,490.973,0,8323,1769589320.394,-233.884,meta-llama/Llama-3.2-1B-Instruct,
2813,timsort,5925,9.149,490.973,0,8440,1769589320.394,-238.944,meta-llama/Llama-3.2-1B-Instruct,
2817,timsort,5986,9.351,490.973,0,8552,1769589320.412,-243.98,meta-llama/Llama-3.2-1B-Instruct,
2820,timsort,6047,9.467,490.973,0,8679,1769589320.412,-249.033,meta-llama/Llama-3.2-1B-Instruct,
2829,timsort,6111,9.645,490.973,0,8787,1769589320.651,-253.816,meta-llama/Llama-3.2-1B-Instruct,
2837,timsort,6179,9.754,490.973,0,8918,1769589320.851,-258.662,meta-llama/Llama-3.2-1B-Instruct,
2848,timsort,6233,9.93,490.973,0,9008,1769589321.221,-263.448,meta-llama/Llama-3.2-1B-Instruct,
2852,timsort,6287,10.106,490.973,0,9105,1769589321.285,-268.46,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,6347,10.242,490.973,0,9211,1769589321.285,-273.517,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,6405,10.431,490.973,0,9316,1769589321.44,-278.423,meta-llama/Llama-3.2-1B-Instruct,
2870,timsort,6461,10.603,490.973,0,9418,1769589321.877,-283.015,meta-llama/Llama-3.2-1B-Instruct,
2883,timsort,6518,10.768,490.973,0,9508,1769589322.358,-287.849,meta-llama/Llama-3.2-1B-Instruct,
2887,timsort,6586,10.913,490.973,0,9643,1769589322.428,-293.031,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,6633,11.048,490.973,0,9727,1769589322.565,-297.987,meta-llama/Llama-3.2-1B-Instruct,
2895,timsort,6682,11.224,490.973,0,9811,1769589322.565,-302.996,meta-llama/Llama-3.2-1B-Instruct,
2899,timsort,6732,11.41,490.973,0,9895,1769589322.565,-308.214,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,6785,11.544,490.973,0,9988,1769589322.567,-313.213,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,6835,11.71,490.973,0,10075,1769589322.567,-318.272,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,6886,11.876,490.973,0,10176,1769589322.567,-323.339,meta-llama/Llama-3.2-1B-Instruct,
2913,timsort,6938,12.046,490.973,0,10270,1769589322.568,-328.364,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,6993,12.204,490.973,0,10369,1769589322.649,-333.475,meta-llama/Llama-3.2-1B-Instruct,
2936,timsort,7044,12.359,490.973,0,10457,1769589323.146,-337.991,meta-llama/Llama-3.2-1B-Instruct,
2944,timsort,7091,12.581,490.973,0,10543,1769589323.687,-342.888,meta-llama/Llama-3.2-1B-Instruct,
2951,timsort,7143,12.762,490.973,0,10644,1769589323.828,-347.753,meta-llama/Llama-3.2-1B-Instruct,
2955,timsort,7197,12.892,490.973,0,10644,1769589323.828,-347.753,meta-llama/Llama-3.2-1B-Instruct,"1769589323.828, 1769589323.866, 1769589323.874, 1769589323.875, 1769589323.877"
2965,timsort,7252,13.015,490.973,0,10827,1769589323.874,-357.818,meta-llama/Llama-3.2-1B-Instruct,
2972,timsort,7303,13.145,490.973,0,10929,1769589324.002,-362.72,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,7356,13.327,490.973,0,10937,1769589324.283,-367.441,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,7420,13.46,490.973,0,10925,1769589324.792,-371.955,meta-llama/Llama-3.2-1B-Instruct,
3024,timsort,7471,13.654,490.973,0,10914,1769589325.144,-376.606,meta-llama/Llama-3.2-1B-Instruct,
3029,timsort,7517,13.863,490.973,0,10913,1769589325.145,-381.805,meta-llama/Llama-3.2-1B-Instruct,
3035,timsort,7569,14.032,490.973,0,10911,1769589325.194,-386.781,meta-llama/Llama-3.2-1B-Instruct,
3040,timsort,7614,14.259,490.973,0,10910,1769589325.241,-391.765,meta-llama/Llama-3.2-1B-Instruct,
