line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1087,timsort,1878,0.805,6.104,0,922,1769573791.743,0.631,meta-llama/Llama-3.2-1B-Instruct,"1769573791.743, 1769573791.980, 1769573792.109, 1769573882.298, 1769573882.320"
1126,timsort,1956,0.836,6.104,0,963,1769573796.219,0.083,meta-llama/Llama-3.2-1B-Instruct,"1769573796.219, 1769573796.275, 1769573796.405, 1769573796.767, 1769573796.854"
1165,timsort,2036,0.872,6.104,0,1008,1769573800.34,-0.953,meta-llama/Llama-3.2-1B-Instruct,"1769573800.340, 1769573800.480, 1769573800.668, 1769573800.694, 1769573800.824"
1200,timsort,2111,0.904,6.104,0,1048,1769573805.341,-1.005,meta-llama/Llama-3.2-1B-Instruct,"1769573805.341, 1769573805.399, 1769573805.456, 1769573805.608, 1769573805.643"
1243,timsort,2192,0.935,6.104,0,1092,1769573809.777,-1.623,meta-llama/Llama-3.2-1B-Instruct,"1769573809.777, 1769573809.880, 1769573809.992, 1769573810.108, 1769573810.188"
1282,timsort,2275,0.972,6.104,0,1142,1769573814.168,-2.296,meta-llama/Llama-3.2-1B-Instruct,"1769573814.168, 1769573814.203, 1769573814.274, 1769573814.350, 1769573814.409"
1322,timsort,2358,1.004,6.104,0,1189,1769573817.956,-3.526,meta-llama/Llama-3.2-1B-Instruct,"1769573817.956, 1769573817.988, 1769573818.054, 1769573818.086, 1769573818.184"
1366,timsort,2430,1.033,6.104,0,1219,1769573822.128,-4.418,meta-llama/Llama-3.2-1B-Instruct,"1769573822.128, 1769573822.236, 1769573822.480, 1769573822.538, 1769573822.907"
1416,timsort,2506,1.066,6.519,0,1250,1769573829.221,-2.372,meta-llama/Llama-3.2-1B-Instruct,"1769573829.221, 1769573829.281, 1769573829.340, 1769573829.452, 1769573829.482"
1465,timsort,2585,1.098,6.519,0,1282,1769573835.694,-0.913,meta-llama/Llama-3.2-1B-Instruct,"1769573835.694, 1769573835.948, 1769573836.068, 1769573836.154, 1769573836.201"
1515,timsort,2657,1.128,6.519,0,1308,1769573842.107,0.463,meta-llama/Llama-3.2-1B-Instruct,"1769573842.107, 1769573842.509, 1769573842.589, 1769573842.642, 1769573882.391"
1570,timsort,2739,1.159,7.229,0,1346,1769573846.987,0.32,meta-llama/Llama-3.2-1B-Instruct,"1769573846.987, 1769573847.051, 1769573847.106, 1769573847.268, 1769573847.334"
1606,timsort,2834,1.197,20.67,0,1394,1769573851.027,-0.645,meta-llama/Llama-3.2-1B-Instruct,"1769573851.027, 1769573851.182, 1769573851.394, 1769573851.608, 1769573851.640"
1662,timsort,2911,1.228,20.67,0,1416,1769573857.501,0.811,meta-llama/Llama-3.2-1B-Instruct,"1769573857.501, 1769573882.613, 1769573882.636, 1769573882.703, 1769573882.725"
1709,timsort,2986,1.256,20.67,0,1456,1769573861.582,-0.146,meta-llama/Llama-3.2-1B-Instruct,"1769573861.582, 1769573861.777, 1769573861.811, 1769573862.143, 1769573862.325"
1751,timsort,3075,1.293,20.67,0,1506,1769573865.536,-1.243,meta-llama/Llama-3.2-1B-Instruct,"1769573865.536, 1769573865.948, 1769573866.175, 1769573866.268, 1769573866.599"
1809,timsort,3159,1.323,20.67,0,1547,1769573871.683,-0.141,meta-llama/Llama-3.2-1B-Instruct,"1769573871.683, 1769573871.848, 1769573871.918, 1769573871.981, 1769573872.016"
1861,timsort,3234,1.354,20.67,0,1572,1769573877.494,0.58,meta-llama/Llama-3.2-1B-Instruct,"1769573877.494, 1769573877.713, 1769573877.746, 1769573877.807, 1769573882.877"
1898,timsort,3311,1.386,20.67,0,1607,1769573881.98,0.047,meta-llama/Llama-3.2-1B-Instruct,"1769573881.980, 1769573882.006, 1769573882.032, 1769573882.196, 1769573882.263"
1918,timsort,3422,1.411,20.67,0,1698,1769573883.435,-3.5,meta-llama/Llama-3.2-1B-Instruct,"1769573883.435, 1769573883.437, 1769573883.477, 1769573883.506, 1769573883.528"
1936,timsort,3513,1.45,20.67,0,1773,1769573884.642,-7.326,meta-llama/Llama-3.2-1B-Instruct,"1769573884.642, 1769573884.728, 1769573884.751, 1769573884.754, 1769573884.810"
1943,timsort,3614,1.49,20.67,0,1958,1769573884.898,-17.152,meta-llama/Llama-3.2-1B-Instruct,
1946,timsort,3703,1.534,20.67,0,2047,1769573884.898,-22.184,meta-llama/Llama-3.2-1B-Instruct,
1950,timsort,3796,1.575,20.67,0,2047,1769573884.898,-22.184,meta-llama/Llama-3.2-1B-Instruct,"1769573884.898, 1769573884.949, 1769573884.983, 1769573885.038, 1769573885.055"
1954,timsort,3888,1.613,20.67,0,2138,1769573884.983,-27.106,meta-llama/Llama-3.2-1B-Instruct,"1769573884.983, 1769573885.038, 1769573885.055, 1769573885.081, 1769573885.134"
1958,timsort,3984,1.66,20.67,0,2315,1769573885.038,-37.074,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,4062,1.698,20.67,0,2315,1769573885.038,-37.074,meta-llama/Llama-3.2-1B-Instruct,"1769573885.038, 1769573885.055, 1769573885.081, 1769573885.134, 1769573885.190"
1966,timsort,4149,1.842,415.763,0,2393,1769573885.081,-42.05,meta-llama/Llama-3.2-1B-Instruct,"1769573885.081, 1769573885.134, 1769573885.190, 1769573885.190, 1769573885.216"
1975,timsort,4262,1.882,415.763,0,2503,1769573885.278,-46.88,meta-llama/Llama-3.2-1B-Instruct,"1769573885.278, 1769573885.310, 1769573885.339, 1769573885.376, 1769573885.392"
1988,timsort,4352,1.941,415.763,0,2579,1769573885.482,-51.678,meta-llama/Llama-3.2-1B-Instruct,"1769573885.482, 1769573885.508, 1769573885.509, 1769573885.535, 1769573885.542"
1994,timsort,4447,1.992,415.763,0,2675,1769573885.509,-56.707,meta-llama/Llama-3.2-1B-Instruct,"1769573885.509, 1769573885.535, 1769573885.542, 1769573885.560, 1769573885.576"
1999,timsort,4537,2.046,415.763,0,2762,1769573885.56,-61.719,meta-llama/Llama-3.2-1B-Instruct,"1769573885.560, 1769573885.576, 1769573885.629, 1769573885.632, 1769573885.663"
2006,timsort,4631,2.103,415.763,0,2854,1769573885.663,-66.633,meta-llama/Llama-3.2-1B-Instruct,"1769573885.663, 1769573885.687, 1769573885.847, 1769573885.880, 1769573885.912"
2013,timsort,4712,2.159,415.763,0,2932,1769573885.912,-71.405,meta-llama/Llama-3.2-1B-Instruct,"1769573885.912, 1769573885.945, 1769573885.996, 1769573886.049, 1769573886.064"
2018,timsort,4802,2.222,415.763,0,3011,1769573885.945,-76.382,meta-llama/Llama-3.2-1B-Instruct,"1769573885.945, 1769573885.996, 1769573886.049, 1769573886.064, 1769573886.083"
2038,timsort,4906,2.287,415.763,0,3095,1769573886.438,-80.9,meta-llama/Llama-3.2-1B-Instruct,"1769573886.438, 1769573886.438, 1769573886.532, 1769573886.534, 1769573886.591"
2046,timsort,4986,2.436,478.452,0,3176,1769573886.622,-85.728,meta-llama/Llama-3.2-1B-Instruct,"1769573886.622, 1769573886.653, 1769573886.684, 1769573886.687, 1769573886.724"
2056,timsort,5084,2.504,478.452,0,3351,1769573886.811,-95.605,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,5164,2.568,478.452,0,3430,1769573886.811,-100.665,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,5247,2.637,478.452,0,3430,1769573886.811,-100.665,meta-llama/Llama-3.2-1B-Instruct,"1769573886.811, 1769573886.863, 1769573886.892, 1769573887.010, 1769573887.091"
2067,timsort,5338,2.697,478.452,0,3596,1769573886.892,-110.627,meta-llama/Llama-3.2-1B-Instruct,
2070,timsort,5417,2.817,478.452,0,3686,1769573886.892,-115.68,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,5504,2.887,478.452,0,3770,1769573886.892,-120.732,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,5588,3.012,478.452,0,3770,1769573886.892,-120.732,meta-llama/Llama-3.2-1B-Instruct,"1769573886.892, 1769573887.010, 1769573887.091, 1769573887.229, 1769573887.467"
2088,timsort,5685,3.064,478.452,0,3847,1769573887.573,-125.166,meta-llama/Llama-3.2-1B-Instruct,"1769573887.573, 1769573887.630, 1769573887.638, 1769573887.664, 1769573887.703"
2100,timsort,5762,3.126,478.452,0,3926,1769573888.005,-129.783,meta-llama/Llama-3.2-1B-Instruct,"1769573888.005, 1769573888.129, 1769573888.224, 1769573888.327, 1769573888.400"
2104,timsort,5850,3.18,478.452,0,4012,1769573888.129,-134.725,meta-llama/Llama-3.2-1B-Instruct,"1769573888.129, 1769573888.224, 1769573888.327, 1769573888.400, 1769573888.461"
2112,timsort,5932,3.311,478.452,0,4086,1769573888.327,-139.542,meta-llama/Llama-3.2-1B-Instruct,"1769573888.327, 1769573888.400, 1769573888.461, 1769573888.527, 1769573888.579"
2122,timsort,6013,3.393,478.452,0,4161,1769573888.998,-143.879,meta-llama/Llama-3.2-1B-Instruct,"1769573888.998, 1769573889.045, 1769573889.059, 1769573889.125, 1769573889.210"
2126,timsort,6094,3.507,478.452,0,4322,1769573889.059,-153.849,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,6174,3.579,478.452,0,4322,1769573889.059,-153.849,meta-llama/Llama-3.2-1B-Instruct,"1769573889.059, 1769573889.125, 1769573889.210, 1769573889.300, 1769573889.341"
2140,timsort,6266,3.689,478.452,0,4395,1769573889.468,-158.441,meta-llama/Llama-3.2-1B-Instruct,"1769573889.468, 1769573889.556, 1769573889.616, 1769573889.656, 1769573889.668"
2154,timsort,6357,3.811,478.452,0,4491,1769573889.872,-163.232,meta-llama/Llama-3.2-1B-Instruct,"1769573889.872, 1769573889.927, 1769573889.947, 1769573889.975, 1769573890.067"
2166,timsort,6434,3.877,478.452,0,4491,1769573889.872,-163.232,meta-llama/Llama-3.2-1B-Instruct,"1769573890.415, 1769573890.573, 1769573890.597, 1769573890.714, 1769573890.832"
2176,timsort,6508,3.988,478.452,0,4700,1769573891.232,-176.9,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,6588,4.05,478.452,0,4781,1769573891.232,-181.928,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,6664,4.161,478.452,0,4781,1769573891.232,-181.928,meta-llama/Llama-3.2-1B-Instruct,"1769573891.232, 1769573891.279, 1769573891.286, 1769573891.323, 1769573891.450"
2186,timsort,6748,4.227,478.452,0,4930,1769573891.279,-191.976,meta-llama/Llama-3.2-1B-Instruct,
2190,timsort,6823,4.336,478.452,0,5012,1769573891.286,-197.014,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,6905,4.396,478.452,0,5085,1769573891.286,-202.063,meta-llama/Llama-3.2-1B-Instruct,
2199,timsort,6973,4.518,478.452,0,5085,1769573891.286,-202.063,meta-llama/Llama-3.2-1B-Instruct,"1769573891.286, 1769573891.323, 1769573891.450, 1769573891.509, 1769573891.633"
2207,timsort,7052,4.624,478.452,0,5160,1769573891.706,-206.69,meta-llama/Llama-3.2-1B-Instruct,"1769573891.706, 1769573891.749, 1769573891.781, 1769573891.836, 1769573891.924"
2217,timsort,7139,4.693,478.452,0,5239,1769573891.781,-211.622,meta-llama/Llama-3.2-1B-Instruct,"1769573891.781, 1769573891.836, 1769573891.924, 1769573891.951, 1769573891.999"
2221,timsort,7214,4.804,478.452,0,5307,1769573892.206,-216.246,meta-llama/Llama-3.2-1B-Instruct,"1769573892.206, 1769573892.212, 1769573892.332, 1769573892.429, 1769573892.489"
2234,timsort,7295,4.921,478.452,0,5383,1769573892.489,-220.99,meta-llama/Llama-3.2-1B-Instruct,"1769573892.489, 1769573892.525, 1769573892.673, 1769573892.755, 1769573892.816"
2240,timsort,7368,5.035,478.452,0,5456,1769573892.965,-225.543,meta-llama/Llama-3.2-1B-Instruct,"1769573892.965, 1769573893.017, 1769573893.156, 1769573893.209, 1769573893.249"
2244,timsort,7448,5.099,478.452,0,5527,1769573893.156,-230.402,meta-llama/Llama-3.2-1B-Instruct,"1769573893.156, 1769573893.209, 1769573893.249, 1769573893.253, 1769573893.349"
2256,timsort,7530,5.206,478.452,0,5605,1769573893.253,-235.329,meta-llama/Llama-3.2-1B-Instruct,"1769573893.253, 1769573893.349, 1769573893.417, 1769573893.538, 1769573893.685"
2268,timsort,7627,5.286,478.452,0,5679,1769573894.425,-239.179,meta-llama/Llama-3.2-1B-Instruct,"1769573894.425, 1769573894.498, 1769573894.541, 1769573894.606, 1769573894.653"
2285,timsort,7700,5.387,478.452,0,5752,1769573895.335,-243.327,meta-llama/Llama-3.2-1B-Instruct,"1769573895.335, 1769573895.422, 1769573895.435, 1769573895.451, 1769573895.510"
2289,timsort,7770,5.491,478.452,0,5886,1769573895.731,-253.015,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,7840,5.61,478.452,0,5957,1769573895.731,-258.071,meta-llama/Llama-3.2-1B-Instruct,
2296,timsort,7913,5.708,478.452,0,6035,1769573895.818,-263.054,meta-llama/Llama-3.2-1B-Instruct,
2299,timsort,7986,5.826,478.452,0,6035,1769573895.818,-263.054,meta-llama/Llama-3.2-1B-Instruct,"1769573895.818, 1769573895.868, 1769573895.921, 1769573896.013, 1769573896.032"
2303,timsort,8060,5.935,478.452,0,6182,1769573895.818,-273.115,meta-llama/Llama-3.2-1B-Instruct,
2306,timsort,8133,5.991,478.452,0,6248,1769573895.818,-278.145,meta-llama/Llama-3.2-1B-Instruct,
2309,timsort,8200,6.131,478.452,0,6248,1769573895.818,-278.145,meta-llama/Llama-3.2-1B-Instruct,"1769573895.818, 1769573895.868, 1769573895.921, 1769573896.013, 1769573896.032"
2314,timsort,8285,6.183,478.452,0,6324,1769573895.921,-283.052,meta-llama/Llama-3.2-1B-Instruct,"1769573895.921, 1769573896.013, 1769573896.032, 1769573896.089, 1769573896.142"
2327,timsort,8358,6.282,478.452,0,6399,1769573896.032,-287.946,meta-llama/Llama-3.2-1B-Instruct,"1769573896.032, 1769573896.089, 1769573896.142, 1769573896.183, 1769573896.232"
2331,timsort,8433,6.382,478.452,0,6463,1769573896.411,-292.613,meta-llama/Llama-3.2-1B-Instruct,"1769573896.411, 1769573896.423, 1769573896.552, 1769573896.571, 1769573896.637"
2342,timsort,8508,6.479,478.452,0,6601,1769573896.811,-302.264,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,8580,6.586,478.452,0,6601,1769573896.811,-302.264,meta-llama/Llama-3.2-1B-Instruct,"1769573896.811, 1769573896.926, 1769573896.978, 1769573897.147, 1769573897.193"
2350,timsort,8650,6.704,478.452,0,6670,1769573896.978,-307.108,meta-llama/Llama-3.2-1B-Instruct,"1769573896.978, 1769573897.147, 1769573897.193, 1769573897.440, 1769573897.497"
2361,timsort,8724,6.823,478.452,0,6742,1769573897.44,-311.693,meta-llama/Llama-3.2-1B-Instruct,"1769573897.440, 1769573897.497, 1769573897.612, 1769573897.699, 1769573897.750"
2390,timsort,8792,6.909,478.452,0,6793,1769573898.375,-315.764,meta-llama/Llama-3.2-1B-Instruct,"1769573898.375, 1769573898.389, 1769573898.477, 1769573898.497, 1769573898.557"
2409,timsort,8865,7.001,479.627,0,6849,1769573899.384,-319.756,meta-llama/Llama-3.2-1B-Instruct,"1769573899.384, 1769573899.413, 1769573899.440, 1769573899.570, 1769573899.768"
2425,timsort,8933,7.109,479.627,0,6959,1769573900.522,-328.721,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,9000,7.203,479.627,0,6959,1769573900.522,-328.721,meta-llama/Llama-3.2-1B-Instruct,"1769573900.522, 1769573900.633, 1769573900.637, 1769573900.663, 1769573900.713"
2433,timsort,9063,7.306,479.627,0,7024,1769573900.637,-333.712,meta-llama/Llama-3.2-1B-Instruct,"1769573900.637, 1769573900.663, 1769573900.713, 1769573900.768, 1769573900.775"
2437,timsort,9127,7.448,479.627,0,7157,1769573900.663,-343.769,meta-llama/Llama-3.2-1B-Instruct,
2440,timsort,9193,7.556,479.627,0,7219,1769573900.663,-348.779,meta-llama/Llama-3.2-1B-Instruct,
2443,timsort,9259,7.662,479.627,0,7286,1769573900.663,-353.818,meta-llama/Llama-3.2-1B-Instruct,
2446,timsort,9328,7.765,479.627,0,7355,1769573900.663,-358.849,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,9400,7.91,479.627,0,7355,1769573900.663,-358.849,meta-llama/Llama-3.2-1B-Instruct,"1769573900.663, 1769573900.713, 1769573900.768, 1769573900.775, 1769573900.886"
2456,timsort,9470,8.007,479.627,0,7426,1769573900.775,-363.769,meta-llama/Llama-3.2-1B-Instruct,"1769573900.775, 1769573900.886, 1769573900.917, 1769573900.968, 1769573901.171"
2462,timsort,9539,8.101,479.627,0,7483,1769573901.218,-368.34,meta-llama/Llama-3.2-1B-Instruct,"1769573901.218, 1769573901.240, 1769573901.311, 1769573901.424, 1769573901.478"
2473,timsort,9609,8.216,479.627,0,7612,1769573901.742,-377.838,meta-llama/Llama-3.2-1B-Instruct,
2480,timsort,9675,8.37,479.627,0,7620,1769573901.815,-382.772,meta-llama/Llama-3.2-1B-Instruct,
2484,timsort,9745,8.456,479.627,0,7620,1769573901.815,-382.772,meta-llama/Llama-3.2-1B-Instruct,"1769573901.815, 1769573901.861, 1769573901.918, 1769573902.017, 1769573902.085"
2497,timsort,9825,8.578,479.627,0,7616,1769573902.085,-387.519,meta-llama/Llama-3.2-1B-Instruct,"1769573902.085, 1769573902.170, 1769573902.171, 1769573902.248, 1769573902.360"
2507,timsort,9917,8.693,479.627,0,7606,1769573902.894,-391.717,meta-llama/Llama-3.2-1B-Instruct,"1769573902.894, 1769573902.973, 1769573903.058, 1769573903.088, 1769573903.124"
2521,timsort,10006,8.819,479.627,0,7599,1769573903.35,-396.272,meta-llama/Llama-3.2-1B-Instruct,"1769573903.350, 1769573903.399, 1769573903.433, 1769573903.481, 1769573903.516"
2541,timsort,10080,8.916,479.627,0,7582,1769573904.52,-400.124,meta-llama/Llama-3.2-1B-Instruct,"1769573904.520, 1769573904.527, 1769573904.590, 1769573904.608, 1769573904.713"
