line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1978,timsort,3778,2.063,20.964,0,2042,1769548692.877,-12.221,meta-llama/Llama-3.2-1B-Instruct,
1983,timsort,3915,2.071,20.964,0,2042,1769548692.877,-12.221,meta-llama/Llama-3.2-1B-Instruct,"1769548692.877, 1769548692.903, 1769548692.939, 1769548692.972, 1769548693.068"
2004,timsort,4009,2.114,24.21,0,2145,1769548693.127,-16.981,meta-llama/Llama-3.2-1B-Instruct,"1769548693.127, 1769548693.135, 1769548693.153, 1769548693.187, 1769548693.233"
2008,timsort,4086,2.141,24.21,0,2207,1769548693.47,-21.676,meta-llama/Llama-3.2-1B-Instruct,"1769548693.470, 1769548693.512, 1769548693.541, 1769548693.583, 1769548693.602"
2014,timsort,4183,2.168,24.21,0,2299,1769548693.512,-26.669,meta-llama/Llama-3.2-1B-Instruct,"1769548693.512, 1769548693.541, 1769548693.583, 1769548693.602, 1769548693.644"
2020,timsort,4271,2.202,24.21,0,2479,1769548693.644,-36.574,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,4367,2.236,24.21,0,2569,1769548693.644,-41.636,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,4452,2.271,24.21,0,2662,1769548693.644,-46.662,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,4547,2.317,24.21,0,2749,1769548693.644,-51.67,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,4632,2.367,24.21,0,2823,1769548693.644,-56.802,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,4699,2.528,557.703,0,2906,1769548693.644,-61.852,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,4787,2.577,557.703,0,2990,1769548693.644,-66.865,meta-llama/Llama-3.2-1B-Instruct,
2042,timsort,4874,2.63,557.703,0,3074,1769548693.668,-71.866,meta-llama/Llama-3.2-1B-Instruct,
2045,timsort,4959,2.678,557.703,0,3074,1769548693.668,-71.866,meta-llama/Llama-3.2-1B-Instruct,"1769548693.668, 1769548693.691, 1769548693.714, 1769548693.729, 1769548693.747"
2050,timsort,5050,2.731,557.703,0,3253,1769548693.714,-81.864,meta-llama/Llama-3.2-1B-Instruct,
2054,timsort,5142,2.783,557.703,0,3253,1769548693.714,-81.864,meta-llama/Llama-3.2-1B-Instruct,"1769548693.714, 1769548693.729, 1769548693.747, 1769548693.772, 1769548693.791"
2080,timsort,5234,2.889,557.703,0,3443,1769548694.472,-91.158,meta-llama/Llama-3.2-1B-Instruct,
2083,timsort,5361,2.924,557.703,0,3443,1769548694.472,-91.158,meta-llama/Llama-3.2-1B-Instruct,"1769548694.472, 1769548694.510, 1769548694.547, 1769548694.552, 1769548694.581"
2089,timsort,5491,2.964,557.703,0,3569,1769548694.552,-96.089,meta-llama/Llama-3.2-1B-Instruct,"1769548694.552, 1769548694.581, 1769548694.610, 1769548694.622, 1769548694.660"
2103,timsort,5577,3.023,557.703,0,3727,1769548694.836,-105.848,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,5650,3.139,557.703,0,3727,1769548694.836,-105.848,meta-llama/Llama-3.2-1B-Instruct,"1769548694.836, 1769548694.869, 1769548694.903, 1769548694.917, 1769548694.935"
2111,timsort,5730,3.207,557.703,0,3810,1769548694.903,-110.781,meta-llama/Llama-3.2-1B-Instruct,"1769548694.903, 1769548694.917, 1769548694.935, 1769548694.963, 1769548694.966"
2115,timsort,5814,3.269,557.703,0,3964,1769548694.917,-120.869,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,5886,3.392,557.703,0,4046,1769548694.917,-125.924,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,5970,3.457,557.703,0,4130,1769548694.917,-130.976,meta-llama/Llama-3.2-1B-Instruct,
2124,timsort,6055,3.527,557.703,0,4208,1769548694.917,-135.992,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,6133,3.651,557.703,0,4291,1769548694.935,-140.981,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,6209,3.757,557.703,0,4369,1769548694.935,-145.993,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,6294,3.817,557.703,0,4369,1769548694.935,-145.993,meta-llama/Llama-3.2-1B-Instruct,"1769548694.935, 1769548694.963, 1769548694.966, 1769548694.987, 1769548695.018"
2138,timsort,6379,3.874,557.703,0,4527,1769548694.963,-155.985,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,6453,3.988,557.703,0,4609,1769548694.963,-161.036,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,6536,4.048,557.703,0,4684,1769548694.963,-166.049,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,6611,4.16,557.703,0,4684,1769548694.963,-166.049,meta-llama/Llama-3.2-1B-Instruct,"1769548694.963, 1769548694.966, 1769548694.987, 1769548695.018, 1769548695.055"
2171,timsort,6724,4.206,557.703,0,4874,1769548695.555,-175.491,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,6830,4.285,557.703,0,4874,1769548695.555,-175.491,meta-llama/Llama-3.2-1B-Instruct,"1769548695.555, 1769548695.573, 1769548695.598, 1769548695.632, 1769548695.633"
2185,timsort,6918,4.376,557.703,0,4972,1769548695.633,-180.427,meta-llama/Llama-3.2-1B-Instruct,"1769548695.633, 1769548695.690, 1769548695.743, 1769548695.782, 1769548695.806"
2204,timsort,6982,4.48,557.703,0,5096,1769548696.219,-190.235,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,7058,4.55,557.703,0,5096,1769548696.219,-190.235,meta-llama/Llama-3.2-1B-Instruct,"1769548696.219, 1769548696.247, 1769548696.296, 1769548696.309, 1769548696.330"
2213,timsort,7134,4.654,557.703,0,5245,1769548696.309,-200.232,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,7213,4.711,557.703,0,5315,1769548696.309,-205.25,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7284,4.826,557.703,0,5315,1769548696.309,-205.25,meta-llama/Llama-3.2-1B-Instruct,"1769548696.309, 1769548696.330, 1769548696.346, 1769548696.371, 1769548696.445"
2223,timsort,7363,4.926,557.703,0,5470,1769548696.33,-215.287,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,7443,4.991,557.703,0,5542,1769548696.33,-220.3,meta-llama/Llama-3.2-1B-Instruct,
2229,timsort,7514,5.104,557.703,0,5619,1769548696.33,-225.305,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,7588,5.209,557.703,0,5619,1769548696.33,-225.305,meta-llama/Llama-3.2-1B-Instruct,"1769548696.330, 1769548696.346, 1769548696.371, 1769548696.445, 1769548696.460"
2237,timsort,7662,5.336,557.703,0,5760,1769548696.371,-235.349,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,7738,5.397,557.703,0,5833,1769548696.371,-240.412,meta-llama/Llama-3.2-1B-Instruct,
2243,timsort,7811,5.495,557.703,0,5833,1769548696.371,-240.412,meta-llama/Llama-3.2-1B-Instruct,"1769548696.371, 1769548696.445, 1769548696.460, 1769548696.475, 1769548696.560"
2247,timsort,7883,5.629,557.703,0,5905,1769548696.445,-245.365,meta-llama/Llama-3.2-1B-Instruct,"1769548696.445, 1769548696.460, 1769548696.475, 1769548696.560, 1769548696.569"
2271,timsort,7963,5.749,557.703,0,6058,1769548697.042,-254.786,meta-llama/Llama-3.2-1B-Instruct,
2274,timsort,8070,5.819,557.703,0,6160,1769548697.042,-259.82,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,8169,5.891,557.703,0,6160,1769548697.042,-259.82,meta-llama/Llama-3.2-1B-Instruct,"1769548697.042, 1769548697.058, 1769548697.079, 1769548697.176, 1769548697.201"
2294,timsort,8249,5.99,557.703,0,6308,1769548697.529,-269.472,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,8321,6.083,557.703,0,6377,1769548697.529,-274.516,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,8390,6.176,557.703,0,6377,1769548697.529,-274.516,meta-llama/Llama-3.2-1B-Instruct,"1769548697.529, 1769548697.569, 1769548697.594, 1769548697.622, 1769548697.664"
2304,timsort,8464,6.281,557.703,0,6529,1769548697.569,-285.059,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,8535,6.372,557.703,0,6603,1769548697.569,-290.088,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,8609,6.471,557.703,0,6675,1769548697.569,-295.184,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,8681,6.575,557.703,0,6745,1769548697.569,-300.208,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,8751,6.664,557.703,0,6745,1769548697.569,-300.208,meta-llama/Llama-3.2-1B-Instruct,"1769548697.569, 1769548697.594, 1769548697.622, 1769548697.664, 1769548697.726"
2320,timsort,8818,6.772,557.703,0,6812,1769548697.594,-305.239,meta-llama/Llama-3.2-1B-Instruct,"1769548697.594, 1769548697.622, 1769548697.664, 1769548697.726, 1769548697.762"
2324,timsort,8887,6.905,557.703,0,6880,1769548697.622,-310.225,meta-llama/Llama-3.2-1B-Instruct,"1769548697.622, 1769548697.664, 1769548697.726, 1769548697.762, 1769548697.786"
2329,timsort,8955,7.042,557.703,0,6948,1769548697.664,-315.198,meta-llama/Llama-3.2-1B-Instruct,"1769548697.664, 1769548697.726, 1769548697.762, 1769548697.786, 1769548697.813"
2333,timsort,9029,7.157,557.703,0,7089,1769548697.762,-325.114,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,9101,7.25,557.703,0,7162,1769548697.762,-330.145,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,9174,7.336,557.703,0,7162,1769548697.762,-330.145,meta-llama/Llama-3.2-1B-Instruct,"1769548697.762, 1769548697.786, 1769548697.813, 1769548697.837, 1769548697.853"
2366,timsort,9243,7.45,557.703,0,7308,1769548698.413,-339.568,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,9352,7.511,557.703,0,7308,1769548698.413,-339.568,meta-llama/Llama-3.2-1B-Instruct,"1769548698.413, 1769548698.440, 1769548698.473, 1769548698.476, 1769548698.513"
2374,timsort,9443,7.601,557.703,0,7405,1769548698.473,-344.52,meta-llama/Llama-3.2-1B-Instruct,"1769548698.473, 1769548698.476, 1769548698.513, 1769548698.561, 1769548698.590"
2389,timsort,9505,7.698,557.703,0,7455,1769548698.789,-349.223,meta-llama/Llama-3.2-1B-Instruct,"1769548698.789, 1769548698.809, 1769548698.861, 1769548698.873, 1769548698.902"
2393,timsort,9568,7.793,557.703,0,7577,1769548698.809,-359.296,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,9629,7.904,557.703,0,7577,1769548698.809,-359.296,meta-llama/Llama-3.2-1B-Instruct,"1769548698.809, 1769548698.861, 1769548698.873, 1769548698.902, 1769548698.955"
2400,timsort,9696,8.071,557.703,0,7643,1769548698.861,-364.264,meta-llama/Llama-3.2-1B-Instruct,"1769548698.861, 1769548698.873, 1769548698.902, 1769548698.955, 1769548699.000"
2404,timsort,9758,8.171,557.703,0,7702,1769548698.873,-369.474,meta-llama/Llama-3.2-1B-Instruct,"1769548698.873, 1769548698.902, 1769548698.955, 1769548699.000, 1769548699.048"
2408,timsort,9827,8.28,557.703,0,7834,1769548698.902,-379.501,meta-llama/Llama-3.2-1B-Instruct,
2412,timsort,9888,8.409,557.703,0,7894,1769548698.955,-384.492,meta-llama/Llama-3.2-1B-Instruct,
2415,timsort,9955,8.533,557.703,0,7894,1769548698.955,-384.492,meta-llama/Llama-3.2-1B-Instruct,"1769548698.955, 1769548699.000, 1769548699.048, 1769548699.083, 1769548699.118"
2422,timsort,10024,8.671,557.703,0,7957,1769548699.0,-389.503,meta-llama/Llama-3.2-1B-Instruct,"1769548699.000, 1769548699.048, 1769548699.083, 1769548699.118, 1769548699.199"
2430,timsort,10158,8.962,557.703,0,7957,1769548699.0,-399.531,meta-llama/Llama-3.2-1B-Instruct,"1769548699.000, 1769548699.048, 1769548699.083, 1769548699.118, 1769548699.199"
2437,timsort,10233,9.061,557.703,0,7956,1769548699.048,-404.533,meta-llama/Llama-3.2-1B-Instruct,"1769548699.048, 1769548699.083, 1769548699.118, 1769548699.199, 1769548699.227"
2443,timsort,10311,9.201,557.703,0,7954,1769548699.118,-409.52,meta-llama/Llama-3.2-1B-Instruct,"1769548699.118, 1769548699.199, 1769548699.227, 1769548699.251, 1769548699.255"
2465,timsort,10383,9.289,557.703,0,7953,1769548699.199,-414.487,meta-llama/Llama-3.2-1B-Instruct,"1769548699.199, 1769548699.227, 1769548699.251, 1769548699.255, 1769548699.291"
