line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1129,timsort,13001,2.881,15.53,0,1749,1769195246.027,-572.841,meta-llama/Llama-3.2-1B-Instruct,
1134,timsort,13086,2.884,15.53,0,1748,1769195246.038,-577.875,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,13174,2.889,15.53,0,1748,1769195246.038,-582.94,meta-llama/Llama-3.2-1B-Instruct,
1144,timsort,13264,2.891,15.53,0,1746,1769195246.118,-587.893,meta-llama/Llama-3.2-1B-Instruct,
1151,timsort,13353,2.893,15.53,0,1743,1769195247.141,-591.902,meta-llama/Llama-3.2-1B-Instruct,
1158,timsort,13446,2.895,15.53,0,1739,1769195247.678,-596.366,meta-llama/Llama-3.2-1B-Instruct,
1168,timsort,13538,2.898,15.53,0,1733,1769195248.656,-600.401,meta-llama/Llama-3.2-1B-Instruct,
1175,timsort,13625,2.901,15.53,0,1730,1769195249.583,-604.477,meta-llama/Llama-3.2-1B-Instruct,
1179,timsort,13710,2.905,15.53,0,1730,1769195249.583,-609.493,meta-llama/Llama-3.2-1B-Instruct,
1190,timsort,13798,2.906,15.53,0,1723,1769195250.223,-613.861,meta-llama/Llama-3.2-1B-Instruct,
1196,timsort,13880,2.909,15.53,0,1721,1769195250.659,-618.473,meta-llama/Llama-3.2-1B-Instruct,
1210,timsort,13963,2.911,15.53,0,1711,1769195252.694,-621.476,meta-llama/Llama-3.2-1B-Instruct,
1221,timsort,14047,2.913,15.53,0,1705,1769195253.836,-625.385,meta-llama/Llama-3.2-1B-Instruct,
1230,timsort,14132,2.915,15.53,0,1699,1769195254.947,-629.302,meta-llama/Llama-3.2-1B-Instruct,
1237,timsort,14214,2.917,15.53,0,1696,1769195255.711,-633.554,meta-llama/Llama-3.2-1B-Instruct,
1246,timsort,14305,2.918,15.53,0,1691,1769195256.456,-637.854,meta-llama/Llama-3.2-1B-Instruct,
1253,timsort,14391,2.92,15.53,0,1688,1769195256.92,-642.412,meta-llama/Llama-3.2-1B-Instruct,
1260,timsort,14493,2.919,15.53,0,1685,1769195257.086,-647.275,meta-llama/Llama-3.2-1B-Instruct,
1266,timsort,14576,2.922,15.53,0,1683,1769195257.303,-652.112,meta-llama/Llama-3.2-1B-Instruct,
1271,timsort,14671,2.923,15.53,0,1682,1769195257.312,-657.152,meta-llama/Llama-3.2-1B-Instruct,
1278,timsort,14759,2.925,15.53,0,1679,1769195257.771,-661.716,meta-llama/Llama-3.2-1B-Instruct,
1287,timsort,14845,2.928,15.53,0,1674,1769195258.706,-665.807,meta-llama/Llama-3.2-1B-Instruct,
1297,timsort,14937,2.929,15.53,0,1668,1769195259.922,-669.639,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,15025,2.931,15.53,0,1663,1769195260.838,-673.744,meta-llama/Llama-3.2-1B-Instruct,
1316,timsort,15113,2.932,15.53,0,1657,1769195261.811,-677.805,meta-llama/Llama-3.2-1B-Instruct,
1321,timsort,15203,2.933,15.53,0,1656,1769195262.07,-682.576,meta-llama/Llama-3.2-1B-Instruct,
1326,timsort,15285,2.935,15.53,0,1655,1769195262.095,-687.598,meta-llama/Llama-3.2-1B-Instruct,
1336,timsort,15380,2.934,15.53,0,1649,1769195263.219,-691.494,meta-llama/Llama-3.2-1B-Instruct,
1345,timsort,15469,2.935,15.53,0,1644,1769195264.143,-695.606,meta-llama/Llama-3.2-1B-Instruct,
