line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
646,timsort,2547,18.259,428.076,0,9706,1769213078.878,-357.617,meta-llama/Llama-3.2-1B-Instruct,
658,timsort,2576,18.439,428.076,0,9697,1769213079.381,-362.231,meta-llama/Llama-3.2-1B-Instruct,
663,timsort,2603,18.598,428.076,0,9696,1769213079.387,-367.247,meta-llama/Llama-3.2-1B-Instruct,
672,timsort,2630,18.744,428.076,0,9691,1769213079.71,-372.0,meta-llama/Llama-3.2-1B-Instruct,
677,timsort,2656,18.908,428.076,0,9690,1769213079.828,-376.918,meta-llama/Llama-3.2-1B-Instruct,
691,timsort,2683,19.061,428.076,0,9680,1769213080.683,-381.097,meta-llama/Llama-3.2-1B-Instruct,
701,timsort,2711,19.216,428.076,0,9675,1769213081.378,-385.55,meta-llama/Llama-3.2-1B-Instruct,
711,timsort,2738,19.397,471.371,0,9669,1769213081.96,-390.035,meta-llama/Llama-3.2-1B-Instruct,
718,timsort,2765,19.43,471.371,0,9666,1769213082.199,-394.827,meta-llama/Llama-3.2-1B-Instruct,
724,timsort,2792,19.554,471.371,0,9663,1769213082.284,-399.788,meta-llama/Llama-3.2-1B-Instruct,
729,timsort,2818,19.692,471.371,0,9662,1769213082.316,-404.802,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,2846,19.81,471.371,0,9656,1769213082.736,-409.439,meta-llama/Llama-3.2-1B-Instruct,
746,timsort,2875,19.918,471.371,0,9653,1769213082.913,-414.382,meta-llama/Llama-3.2-1B-Instruct,
751,timsort,2902,20.037,471.371,0,9652,1769213082.914,-419.393,meta-llama/Llama-3.2-1B-Instruct,
757,timsort,2930,20.176,471.371,0,9651,1769213082.935,-424.48,meta-llama/Llama-3.2-1B-Instruct,
761,timsort,2959,20.319,471.371,0,9650,1769213083.0,-429.794,meta-llama/Llama-3.2-1B-Instruct,
770,timsort,2990,20.328,471.371,0,9645,1769213083.259,-434.692,meta-llama/Llama-3.2-1B-Instruct,
778,timsort,3018,20.453,471.371,0,9641,1769213083.658,-439.455,meta-llama/Llama-3.2-1B-Instruct,
786,timsort,3046,20.554,471.371,0,9637,1769213083.744,-444.427,meta-llama/Llama-3.2-1B-Instruct,
791,timsort,3073,20.68,471.371,0,9636,1769213083.808,-449.421,meta-llama/Llama-3.2-1B-Instruct,
799,timsort,3100,20.807,471.371,0,9632,1769213084.252,-454.03,meta-llama/Llama-3.2-1B-Instruct,
805,timsort,3126,20.927,471.371,0,9630,1769213084.337,-459.097,meta-llama/Llama-3.2-1B-Instruct,
814,timsort,3156,21.002,471.371,0,9625,1769213084.81,-463.755,meta-llama/Llama-3.2-1B-Instruct,
822,timsort,3184,21.111,471.371,0,9621,1769213085.242,-468.4,meta-llama/Llama-3.2-1B-Instruct,
832,timsort,3213,21.117,471.371,0,9615,1769213085.895,-472.79,meta-llama/Llama-3.2-1B-Instruct,
840,timsort,3241,21.209,471.371,0,9613,1769213086.056,-477.738,meta-llama/Llama-3.2-1B-Instruct,
845,timsort,3269,21.305,471.371,0,9610,1769213086.37,-482.435,meta-llama/Llama-3.2-1B-Instruct,
852,timsort,3296,21.415,471.371,0,9608,1769213086.57,-487.347,meta-llama/Llama-3.2-1B-Instruct,
861,timsort,3325,21.499,471.371,0,9602,1769213087.235,-491.821,meta-llama/Llama-3.2-1B-Instruct,
872,timsort,3352,21.588,471.371,0,9595,1769213087.746,-496.329,meta-llama/Llama-3.2-1B-Instruct,
887,timsort,3382,21.678,471.371,0,9584,1769213088.461,-500.967,meta-llama/Llama-3.2-1B-Instruct,
898,timsort,3412,21.668,471.371,0,9577,1769213088.885,-505.587,meta-llama/Llama-3.2-1B-Instruct,
903,timsort,3440,21.746,471.371,0,9576,1769213088.935,-510.538,meta-llama/Llama-3.2-1B-Instruct,
908,timsort,3466,21.859,471.371,0,9575,1769213089.134,-515.428,meta-llama/Llama-3.2-1B-Instruct,
917,timsort,3496,21.921,471.371,0,9570,1769213089.873,-519.816,meta-llama/Llama-3.2-1B-Instruct,
922,timsort,3524,22.028,471.371,0,9569,1769213089.916,-524.931,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,3552,22.098,471.371,0,9564,1769213090.484,-529.495,meta-llama/Llama-3.2-1B-Instruct,
945,timsort,3580,22.187,471.371,0,9554,1769213091.024,-533.994,meta-llama/Llama-3.2-1B-Instruct,
951,timsort,3610,22.166,471.371,0,9552,1769213091.068,-539.048,meta-llama/Llama-3.2-1B-Instruct,
957,timsort,3638,22.256,471.371,0,9550,1769213091.154,-544.103,meta-llama/Llama-3.2-1B-Instruct,
965,timsort,3666,22.329,471.371,0,9546,1769213091.355,-549.044,meta-llama/Llama-3.2-1B-Instruct,
970,timsort,3693,22.435,471.371,0,9545,1769213091.448,-554.103,meta-llama/Llama-3.2-1B-Instruct,
980,timsort,3720,22.51,471.371,0,9539,1769213091.86,-558.723,meta-llama/Llama-3.2-1B-Instruct,
987,timsort,3749,22.572,471.371,0,9536,1769213092.009,-563.687,meta-llama/Llama-3.2-1B-Instruct,
991,timsort,3776,22.663,471.371,0,9536,1769213092.009,-568.848,meta-llama/Llama-3.2-1B-Instruct,
1003,timsort,3804,22.737,471.371,0,9529,1769213092.929,-573.083,meta-llama/Llama-3.2-1B-Instruct,
1013,timsort,3832,22.726,471.371,0,9522,1769213093.241,-577.865,meta-llama/Llama-3.2-1B-Instruct,
1021,timsort,3860,22.799,471.371,0,9518,1769213093.506,-582.655,meta-llama/Llama-3.2-1B-Instruct,
1032,timsort,3888,22.874,471.371,0,9511,1769213094.384,-586.828,meta-llama/Llama-3.2-1B-Instruct,
1040,timsort,3915,22.977,471.371,0,9507,1769213094.509,-591.844,meta-llama/Llama-3.2-1B-Instruct,
1045,timsort,3942,23.043,471.371,0,9506,1769213094.705,-596.729,meta-llama/Llama-3.2-1B-Instruct,
1051,timsort,3970,23.115,471.371,0,9504,1769213094.728,-601.809,meta-llama/Llama-3.2-1B-Instruct,
1058,timsort,3999,23.172,471.371,0,9501,1769213094.962,-606.889,meta-llama/Llama-3.2-1B-Instruct,
1063,timsort,4028,23.161,471.371,0,9500,1769213095.067,-611.795,meta-llama/Llama-3.2-1B-Instruct,
1074,timsort,4056,23.225,471.371,0,9494,1769213095.722,-616.184,meta-llama/Llama-3.2-1B-Instruct,
1080,timsort,4084,23.28,471.371,0,9491,1769213095.829,-621.18,meta-llama/Llama-3.2-1B-Instruct,
1087,timsort,4111,23.325,471.371,0,9488,1769213096.148,-625.877,meta-llama/Llama-3.2-1B-Instruct,
1095,timsort,4139,23.383,471.371,0,9484,1769213096.444,-630.639,meta-llama/Llama-3.2-1B-Instruct,
1102,timsort,4167,23.442,471.371,0,9481,1769213096.604,-635.49,meta-llama/Llama-3.2-1B-Instruct,
1112,timsort,4195,23.496,471.371,0,9475,1769213097.024,-640.268,meta-llama/Llama-3.2-1B-Instruct,
1127,timsort,4225,23.48,471.371,0,9464,1769213097.998,-644.389,meta-llama/Llama-3.2-1B-Instruct,
1132,timsort,4253,23.55,471.371,0,9463,1769213098.032,-649.436,meta-llama/Llama-3.2-1B-Instruct,
1137,timsort,4280,23.614,471.371,0,9463,1769213098.032,-654.558,meta-llama/Llama-3.2-1B-Instruct,
1143,timsort,4308,23.663,471.371,0,9460,1769213098.211,-659.454,meta-llama/Llama-3.2-1B-Instruct,
1151,timsort,4335,23.722,471.371,0,9456,1769213098.656,-664.084,meta-llama/Llama-3.2-1B-Instruct,
1158,timsort,4363,23.776,471.371,0,9455,1769213098.857,-669.068,meta-llama/Llama-3.2-1B-Instruct,
1170,timsort,4393,23.83,471.371,0,9445,1769213099.63,-673.581,meta-llama/Llama-3.2-1B-Instruct,
1174,timsort,4422,23.821,471.371,0,9445,1769213099.63,-678.743,meta-llama/Llama-3.2-1B-Instruct,
1182,timsort,4450,23.885,471.371,0,9441,1769213099.915,-683.588,meta-llama/Llama-3.2-1B-Instruct,
1189,timsort,4477,23.954,471.371,0,9438,1769213100.315,-688.282,meta-llama/Llama-3.2-1B-Instruct,
1197,timsort,4505,23.999,471.371,0,9434,1769213100.558,-693.157,meta-llama/Llama-3.2-1B-Instruct,
1207,timsort,4532,24.068,471.371,0,9428,1769213101.186,-697.664,meta-llama/Llama-3.2-1B-Instruct,
1221,timsort,4560,24.121,471.371,0,9419,1769213101.831,-702.147,meta-llama/Llama-3.2-1B-Instruct,
1229,timsort,4589,24.176,471.371,0,9414,1769213102.157,-706.968,meta-llama/Llama-3.2-1B-Instruct,
1240,timsort,4617,24.22,471.371,0,9407,1769213102.651,-711.601,meta-llama/Llama-3.2-1B-Instruct,
1251,timsort,4646,24.206,471.371,0,9400,1769213103.212,-716.073,meta-llama/Llama-3.2-1B-Instruct,
1258,timsort,4675,24.263,471.371,0,9397,1769213103.269,-721.191,meta-llama/Llama-3.2-1B-Instruct,
1267,timsort,4703,24.302,471.371,0,9392,1769213103.831,-725.682,meta-llama/Llama-3.2-1B-Instruct,
1278,timsort,4731,24.361,471.371,0,9385,1769213104.162,-730.396,meta-llama/Llama-3.2-1B-Instruct,
1284,timsort,4759,24.411,471.371,0,9383,1769213104.314,-735.363,meta-llama/Llama-3.2-1B-Instruct,
1290,timsort,4787,24.459,471.371,0,9381,1769213104.503,-740.329,meta-llama/Llama-3.2-1B-Instruct,
1301,timsort,4815,24.496,471.371,0,9375,1769213104.92,-745.056,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,4844,24.483,471.371,0,9372,1769213105.2,-749.827,meta-llama/Llama-3.2-1B-Instruct,
1314,timsort,4872,24.517,471.371,0,9369,1769213105.309,-754.721,meta-llama/Llama-3.2-1B-Instruct,
1324,timsort,4900,24.571,471.371,0,9363,1769213105.521,-759.658,meta-llama/Llama-3.2-1B-Instruct,
1328,timsort,4927,24.637,471.371,0,9363,1769213105.521,-764.768,meta-llama/Llama-3.2-1B-Instruct,
1333,timsort,4955,24.677,471.371,0,9362,1769213105.575,-769.869,meta-llama/Llama-3.2-1B-Instruct,
1342,timsort,4984,24.7,471.371,0,9357,1769213105.951,-774.54,meta-llama/Llama-3.2-1B-Instruct,
1351,timsort,5014,24.734,471.371,0,9352,1769213106.294,-779.501,meta-llama/Llama-3.2-1B-Instruct,
1355,timsort,5044,24.705,471.371,0,9352,1769213106.294,-784.51,meta-llama/Llama-3.2-1B-Instruct,
1363,timsort,5072,24.744,471.371,0,9348,1769213106.467,-789.435,meta-llama/Llama-3.2-1B-Instruct,
1367,timsort,5099,24.793,471.371,0,9348,1769213106.467,-794.499,meta-llama/Llama-3.2-1B-Instruct,
1373,timsort,5127,24.831,471.371,0,9346,1769213106.529,-799.469,meta-llama/Llama-3.2-1B-Instruct,
