line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
676,timsort,2250,42.026,490.448,0,18146,1769215466.473,-387.606,meta-llama/Llama-3.2-1B-Instruct,
681,timsort,2274,42.222,490.448,0,18144,1769215466.489,-392.602,meta-llama/Llama-3.2-1B-Instruct,
686,timsort,2296,42.579,490.448,0,18143,1769215466.544,-397.645,meta-llama/Llama-3.2-1B-Instruct,
693,timsort,2317,42.966,589.818,0,18140,1769215466.675,-402.537,meta-llama/Llama-3.2-1B-Instruct,
700,timsort,2340,43.317,589.818,0,18137,1769215466.939,-407.597,meta-llama/Llama-3.2-1B-Instruct,
706,timsort,2365,43.616,589.818,0,18135,1769215467.18,-412.887,meta-llama/Llama-3.2-1B-Instruct,
713,timsort,2390,43.76,589.818,0,18132,1769215467.5,-417.711,meta-llama/Llama-3.2-1B-Instruct,
721,timsort,2412,44.069,589.818,0,18128,1769215467.905,-422.435,meta-llama/Llama-3.2-1B-Instruct,
725,timsort,2434,44.392,589.818,0,18128,1769215467.905,-427.623,meta-llama/Llama-3.2-1B-Instruct,
735,timsort,2456,44.748,589.818,0,18124,1769215468.084,-432.682,meta-llama/Llama-3.2-1B-Instruct,
744,timsort,2480,45.045,589.818,0,18117,1769215468.773,-437.34,meta-llama/Llama-3.2-1B-Instruct,
753,timsort,2505,45.146,589.818,0,18112,1769215468.951,-442.366,meta-llama/Llama-3.2-1B-Instruct,
758,timsort,2527,45.473,589.818,0,18111,1769215469.28,-447.225,meta-llama/Llama-3.2-1B-Instruct,
764,timsort,2549,45.757,589.818,0,18109,1769215469.44,-452.135,meta-llama/Llama-3.2-1B-Instruct,
769,timsort,2571,46.061,589.818,0,18108,1769215469.446,-457.289,meta-llama/Llama-3.2-1B-Instruct,
779,timsort,2595,46.174,589.818,0,18102,1769215469.764,-462.045,meta-llama/Llama-3.2-1B-Instruct,
790,timsort,2618,46.416,589.818,0,18095,1769215470.066,-466.756,meta-llama/Llama-3.2-1B-Instruct,
798,timsort,2641,46.652,589.818,0,18091,1769215470.351,-471.495,meta-llama/Llama-3.2-1B-Instruct,
805,timsort,2663,46.909,589.818,0,18088,1769215470.459,-476.447,meta-llama/Llama-3.2-1B-Instruct,
814,timsort,2686,47.22,589.818,0,18084,1769215470.854,-481.612,meta-llama/Llama-3.2-1B-Instruct,
824,timsort,2710,47.325,589.818,0,18077,1769215471.179,-486.419,meta-llama/Llama-3.2-1B-Instruct,
833,timsort,2734,47.5,589.818,0,18072,1769215471.269,-491.447,meta-llama/Llama-3.2-1B-Instruct,
839,timsort,2757,47.725,589.818,0,18070,1769215471.344,-496.472,meta-llama/Llama-3.2-1B-Instruct,
851,timsort,2778,48.002,589.818,0,18063,1769215471.682,-501.147,meta-llama/Llama-3.2-1B-Instruct,
861,timsort,2804,48.225,589.818,0,18056,1769215472.224,-506.243,meta-llama/Llama-3.2-1B-Instruct,
868,timsort,2828,48.302,589.818,0,18053,1769215472.326,-511.166,meta-llama/Llama-3.2-1B-Instruct,
875,timsort,2850,48.511,589.818,0,18050,1769215472.595,-515.911,meta-llama/Llama-3.2-1B-Instruct,
882,timsort,2873,48.672,589.818,0,18047,1769215472.903,-520.619,meta-llama/Llama-3.2-1B-Instruct,
888,timsort,2896,48.858,589.818,0,18045,1769215472.981,-525.724,meta-llama/Llama-3.2-1B-Instruct,
896,timsort,2920,48.944,589.818,0,18041,1769215473.159,-530.633,meta-llama/Llama-3.2-1B-Instruct,
906,timsort,2942,49.16,589.818,0,18036,1769215473.311,-535.54,meta-llama/Llama-3.2-1B-Instruct,
914,timsort,2964,49.398,589.818,0,18032,1769215473.545,-540.462,meta-llama/Llama-3.2-1B-Instruct,
919,timsort,2986,49.641,589.818,0,18030,1769215473.688,-545.518,meta-llama/Llama-3.2-1B-Instruct,
932,timsort,3010,49.718,589.818,0,18022,1769215474.09,-550.188,meta-llama/Llama-3.2-1B-Instruct,
942,timsort,3033,49.882,589.818,0,18015,1769215474.492,-554.983,meta-llama/Llama-3.2-1B-Instruct,
950,timsort,3054,50.111,589.818,0,18011,1769215474.816,-559.72,meta-llama/Llama-3.2-1B-Instruct,
958,timsort,3079,50.211,589.818,0,18007,1769215475.101,-564.599,meta-llama/Llama-3.2-1B-Instruct,
963,timsort,3104,50.379,589.818,0,18006,1769215475.113,-570.074,meta-llama/Llama-3.2-1B-Instruct,
969,timsort,3130,50.387,589.818,0,18004,1769215475.228,-575.129,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,3152,50.587,589.818,0,18004,1769215475.228,-580.221,meta-llama/Llama-3.2-1B-Instruct,
982,timsort,3174,50.727,589.818,0,17999,1769215475.557,-584.981,meta-llama/Llama-3.2-1B-Instruct,
988,timsort,3197,50.902,589.818,0,17997,1769215475.67,-589.919,meta-llama/Llama-3.2-1B-Instruct,
998,timsort,3222,50.953,589.818,0,17991,1769215475.808,-594.933,meta-llama/Llama-3.2-1B-Instruct,
1005,timsort,3244,51.114,589.818,0,17988,1769215475.99,-599.873,meta-llama/Llama-3.2-1B-Instruct,
1013,timsort,3267,51.305,589.818,0,17984,1769215476.24,-604.802,meta-llama/Llama-3.2-1B-Instruct,
1020,timsort,3290,51.509,589.818,0,17982,1769215476.295,-610.21,meta-llama/Llama-3.2-1B-Instruct,
1028,timsort,3317,51.577,589.818,0,17977,1769215476.52,-615.365,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,3342,51.611,589.818,0,17975,1769215476.634,-620.311,meta-llama/Llama-3.2-1B-Instruct,
1042,timsort,3365,51.763,589.818,0,17971,1769215476.881,-625.184,meta-llama/Llama-3.2-1B-Instruct,
1049,timsort,3388,51.914,589.818,0,17968,1769215476.978,-630.267,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,3411,52.045,589.818,0,17966,1769215477.115,-635.151,meta-llama/Llama-3.2-1B-Instruct,
1060,timsort,3436,52.199,589.818,0,17965,1769215477.136,-640.664,meta-llama/Llama-3.2-1B-Instruct,
1071,timsort,3461,52.338,589.818,0,17959,1769215477.344,-645.956,meta-llama/Llama-3.2-1B-Instruct,
1083,timsort,3485,52.392,589.818,0,17950,1769215477.832,-650.562,meta-llama/Llama-3.2-1B-Instruct,
1088,timsort,3507,52.565,589.818,0,17949,1769215477.832,-655.606,meta-llama/Llama-3.2-1B-Instruct,
1099,timsort,3530,52.691,589.818,0,17943,1769215477.938,-660.627,meta-llama/Llama-3.2-1B-Instruct,
1103,timsort,3552,52.86,589.818,0,17942,1769215477.949,-665.676,meta-llama/Llama-3.2-1B-Instruct,
1111,timsort,3576,52.881,589.818,0,17938,1769215478.066,-670.619,meta-llama/Llama-3.2-1B-Instruct,
1121,timsort,3598,53.017,589.818,0,17932,1769215478.452,-675.27,meta-llama/Llama-3.2-1B-Instruct,
1132,timsort,3620,53.172,589.818,0,17925,1769215478.706,-680.159,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,3643,53.213,589.818,0,17924,1769215478.778,-685.155,meta-llama/Llama-3.2-1B-Instruct,
1145,timsort,3666,53.353,589.818,0,17920,1769215478.846,-690.208,meta-llama/Llama-3.2-1B-Instruct,
1150,timsort,3688,53.497,589.818,0,17919,1769215478.848,-695.309,meta-llama/Llama-3.2-1B-Instruct,
1162,timsort,3711,53.6,589.818,0,17912,1769215479.047,-700.147,meta-llama/Llama-3.2-1B-Instruct,
1170,timsort,3737,53.571,589.818,0,17907,1769215479.394,-704.848,meta-llama/Llama-3.2-1B-Instruct,
1178,timsort,3760,53.701,589.818,0,17903,1769215479.508,-709.863,meta-llama/Llama-3.2-1B-Instruct,
1184,timsort,3783,53.793,589.818,0,17901,1769215479.562,-714.88,meta-llama/Llama-3.2-1B-Instruct,
1189,timsort,3806,53.907,589.818,0,17900,1769215479.577,-719.976,meta-llama/Llama-3.2-1B-Instruct,
1194,timsort,3831,53.914,589.818,0,17899,1769215479.73,-724.932,meta-llama/Llama-3.2-1B-Instruct,
1201,timsort,3853,54.065,589.818,0,17897,1769215479.786,-729.954,meta-llama/Llama-3.2-1B-Instruct,
1210,timsort,3876,54.154,589.818,0,17891,1769215480.004,-734.784,meta-llama/Llama-3.2-1B-Instruct,
1217,timsort,3899,54.249,589.818,0,17889,1769215480.123,-739.68,meta-llama/Llama-3.2-1B-Instruct,
1227,timsort,3924,54.255,589.818,0,17883,1769215480.401,-744.527,meta-llama/Llama-3.2-1B-Instruct,
1233,timsort,3947,54.384,589.818,0,17882,1769215480.402,-749.708,meta-llama/Llama-3.2-1B-Instruct,
1243,timsort,3970,54.498,589.818,0,17875,1769215480.648,-754.609,meta-llama/Llama-3.2-1B-Instruct,
1249,timsort,3993,54.621,589.818,0,17874,1769215480.719,-759.699,meta-llama/Llama-3.2-1B-Instruct,
1256,timsort,4018,54.626,589.818,0,17870,1769215480.954,-764.523,meta-llama/Llama-3.2-1B-Instruct,
1264,timsort,4040,54.755,589.818,0,17866,1769215481.424,-769.146,meta-llama/Llama-3.2-1B-Instruct,
1276,timsort,4064,54.825,589.818,0,17858,1769215481.923,-773.75,meta-llama/Llama-3.2-1B-Instruct,
1279,timsort,4085,54.978,589.818,0,17858,1769215481.923,-778.873,meta-llama/Llama-3.2-1B-Instruct,
1286,timsort,4108,55.026,589.818,0,17855,1769215482.07,-783.87,meta-llama/Llama-3.2-1B-Instruct,
1298,timsort,4132,55.104,589.818,0,17849,1769215482.548,-788.594,meta-llama/Llama-3.2-1B-Instruct,
1308,timsort,4154,55.232,589.818,0,17842,1769215482.785,-793.368,meta-llama/Llama-3.2-1B-Instruct,
1316,timsort,4177,55.334,589.818,0,17838,1769215483.076,-798.246,meta-llama/Llama-3.2-1B-Instruct,
1330,timsort,4202,55.327,589.818,0,17828,1769215483.423,-803.0,meta-llama/Llama-3.2-1B-Instruct,
1337,timsort,4224,55.456,589.818,0,17825,1769215483.625,-807.925,meta-llama/Llama-3.2-1B-Instruct,
1341,timsort,4246,55.602,589.818,0,17825,1769215483.625,-813.119,meta-llama/Llama-3.2-1B-Instruct,
1351,timsort,4270,55.716,589.818,0,17820,1769215483.9,-818.3,meta-llama/Llama-3.2-1B-Instruct,
1358,timsort,4294,55.721,589.818,0,17816,1769215483.997,-823.242,meta-llama/Llama-3.2-1B-Instruct,
