line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
415,timsort,1656,16.39,459.399,0,12082,1769214264.323,-226.89,meta-llama/Llama-3.2-1B-Instruct,
419,timsort,1682,16.699,459.399,0,12268,1769214264.655,-231.714,meta-llama/Llama-3.2-1B-Instruct,
425,timsort,1705,17.214,459.399,0,12420,1769214264.903,-236.539,meta-llama/Llama-3.2-1B-Instruct,
438,timsort,1731,17.543,459.399,0,12614,1769214265.805,-240.65,meta-llama/Llama-3.2-1B-Instruct,
453,timsort,1758,17.835,459.399,0,12604,1769214266.748,-244.821,meta-llama/Llama-3.2-1B-Instruct,
460,timsort,1784,18.385,459.399,0,12600,1769214266.844,-250.08,meta-llama/Llama-3.2-1B-Instruct,
465,timsort,1810,18.73,459.399,0,12599,1769214267.171,-254.825,meta-llama/Llama-3.2-1B-Instruct,
469,timsort,1836,19.059,459.399,0,12599,1769214267.171,-259.979,meta-llama/Llama-3.2-1B-Instruct,
476,timsort,1861,19.518,459.399,0,12596,1769214267.542,-264.715,meta-llama/Llama-3.2-1B-Instruct,
485,timsort,1887,19.834,459.399,0,12591,1769214267.967,-269.303,meta-llama/Llama-3.2-1B-Instruct,
497,timsort,1914,20.147,459.399,0,12584,1769214268.5,-273.954,meta-llama/Llama-3.2-1B-Instruct,
503,timsort,1940,20.48,459.399,0,12581,1769214268.635,-278.934,meta-llama/Llama-3.2-1B-Instruct,
510,timsort,1963,20.934,459.399,0,12579,1769214268.988,-283.622,meta-llama/Llama-3.2-1B-Instruct,
518,timsort,1989,21.24,459.399,0,12574,1769214269.501,-288.157,meta-llama/Llama-3.2-1B-Instruct,
526,timsort,2016,21.462,459.399,0,12570,1769214269.828,-292.939,meta-llama/Llama-3.2-1B-Instruct,
536,timsort,2041,21.851,459.399,0,12564,1769214270.266,-297.621,meta-llama/Llama-3.2-1B-Instruct,
542,timsort,2066,22.122,459.399,0,12562,1769214270.483,-302.549,meta-llama/Llama-3.2-1B-Instruct,
547,timsort,2092,22.362,459.399,0,12561,1769214270.607,-307.427,meta-llama/Llama-3.2-1B-Instruct,
554,timsort,2118,22.788,459.399,0,12558,1769214270.817,-312.72,meta-llama/Llama-3.2-1B-Instruct,
563,timsort,2146,23.01,459.399,0,12553,1769214271.238,-317.458,meta-llama/Llama-3.2-1B-Instruct,
574,timsort,2173,23.261,459.399,0,12546,1769214271.562,-322.268,meta-llama/Llama-3.2-1B-Instruct,
583,timsort,2198,23.579,459.399,0,12541,1769214271.853,-327.033,meta-llama/Llama-3.2-1B-Instruct,
590,timsort,2224,23.797,459.399,0,12538,1769214271.933,-332.046,meta-llama/Llama-3.2-1B-Instruct,
596,timsort,2250,23.999,459.399,0,12536,1769214272.002,-337.009,meta-llama/Llama-3.2-1B-Instruct,
604,timsort,2274,24.377,459.399,0,12532,1769214272.16,-342.052,meta-llama/Llama-3.2-1B-Instruct,
612,timsort,2301,24.51,459.399,0,12529,1769214272.223,-347.007,meta-llama/Llama-3.2-1B-Instruct,
618,timsort,2328,24.69,459.399,0,12526,1769214272.5,-351.821,meta-llama/Llama-3.2-1B-Instruct,
624,timsort,2354,25.041,459.399,0,12524,1769214272.545,-357.242,meta-llama/Llama-3.2-1B-Instruct,
630,timsort,2381,25.221,459.399,0,12522,1769214272.843,-362.116,meta-llama/Llama-3.2-1B-Instruct,
634,timsort,2406,25.452,459.399,0,12522,1769214272.843,-367.118,meta-llama/Llama-3.2-1B-Instruct,
645,timsort,2431,25.604,459.399,0,12515,1769214273.581,-371.459,meta-llama/Llama-3.2-1B-Instruct,
654,timsort,2458,25.835,459.399,0,12510,1769214274.171,-375.997,meta-llama/Llama-3.2-1B-Instruct,
666,timsort,2484,25.986,459.399,0,12502,1769214274.631,-380.547,meta-llama/Llama-3.2-1B-Instruct,
678,timsort,2513,26.237,459.399,0,12494,1769214275.137,-385.542,meta-llama/Llama-3.2-1B-Instruct,
685,timsort,2540,26.371,459.399,0,12491,1769214275.499,-390.255,meta-llama/Llama-3.2-1B-Instruct,
689,timsort,2566,26.527,459.399,0,12491,1769214275.499,-395.4,meta-llama/Llama-3.2-1B-Instruct,
696,timsort,2593,26.649,459.399,0,12488,1769214275.63,-400.396,meta-llama/Llama-3.2-1B-Instruct,
705,timsort,2618,26.914,459.399,0,12483,1769214275.944,-405.164,meta-llama/Llama-3.2-1B-Instruct,
714,timsort,2645,27.078,459.399,0,12478,1769214276.17,-410.069,meta-llama/Llama-3.2-1B-Instruct,
725,timsort,2671,27.226,459.399,0,12471,1769214276.701,-414.625,meta-llama/Llama-3.2-1B-Instruct,
735,timsort,2697,27.445,459.399,0,12466,1769214277.056,-419.32,meta-llama/Llama-3.2-1B-Instruct,
743,timsort,2723,27.601,459.399,0,12461,1769214277.212,-424.172,meta-llama/Llama-3.2-1B-Instruct,
749,timsort,2750,27.735,459.399,0,12459,1769214277.318,-429.139,meta-llama/Llama-3.2-1B-Instruct,
754,timsort,2775,27.875,459.399,0,12458,1769214277.369,-434.219,meta-llama/Llama-3.2-1B-Instruct,
764,timsort,2800,28.022,459.399,0,12453,1769214277.89,-438.788,meta-llama/Llama-3.2-1B-Instruct,
772,timsort,2826,28.243,459.399,0,12448,1769214278.154,-443.702,meta-llama/Llama-3.2-1B-Instruct,
777,timsort,2853,28.345,459.399,0,12447,1769214278.206,-448.701,meta-llama/Llama-3.2-1B-Instruct,
787,timsort,2879,28.452,459.399,0,12441,1769214278.804,-453.148,meta-llama/Llama-3.2-1B-Instruct,
796,timsort,2906,28.618,459.399,0,12436,1769214279.248,-457.889,meta-llama/Llama-3.2-1B-Instruct,
802,timsort,2932,28.761,483.447,0,12434,1769214279.488,-462.731,meta-llama/Llama-3.2-1B-Instruct,
810,timsort,2958,28.876,483.447,0,12430,1769214279.601,-467.703,meta-llama/Llama-3.2-1B-Instruct,
820,timsort,2986,28.964,483.447,0,12424,1769214279.947,-472.49,meta-llama/Llama-3.2-1B-Instruct,
825,timsort,3011,29.182,483.447,0,12423,1769214279.987,-477.709,meta-llama/Llama-3.2-1B-Instruct,
833,timsort,3037,29.287,483.447,0,12419,1769214280.09,-482.624,meta-llama/Llama-3.2-1B-Instruct,
848,timsort,3065,29.384,483.447,0,12409,1769214280.844,-487.016,meta-llama/Llama-3.2-1B-Instruct,
858,timsort,3092,29.456,483.447,0,12403,1769214280.986,-492.059,meta-llama/Llama-3.2-1B-Instruct,
864,timsort,3118,29.61,483.447,0,12400,1769214281.184,-497.024,meta-llama/Llama-3.2-1B-Instruct,
875,timsort,3144,29.725,483.447,0,12394,1769214281.739,-501.539,meta-llama/Llama-3.2-1B-Instruct,
880,timsort,3170,29.826,483.447,0,12392,1769214281.82,-506.489,meta-llama/Llama-3.2-1B-Instruct,
887,timsort,3196,29.919,483.447,0,12389,1769214282.119,-511.237,meta-llama/Llama-3.2-1B-Instruct,
897,timsort,3221,30.124,483.447,0,12383,1769214283.112,-515.37,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,3248,30.204,483.447,0,12380,1769214283.217,-520.342,meta-llama/Llama-3.2-1B-Instruct,
914,timsort,3275,30.297,483.447,0,12375,1769214283.36,-525.403,meta-llama/Llama-3.2-1B-Instruct,
923,timsort,3301,30.482,483.447,0,12369,1769214283.655,-530.258,meta-llama/Llama-3.2-1B-Instruct,
929,timsort,3326,30.596,483.447,0,12367,1769214283.707,-535.358,meta-llama/Llama-3.2-1B-Instruct,
940,timsort,3354,30.647,483.447,0,12360,1769214284.138,-540.05,meta-llama/Llama-3.2-1B-Instruct,
948,timsort,3379,30.738,483.447,0,12356,1769214284.363,-544.832,meta-llama/Llama-3.2-1B-Instruct,
953,timsort,3406,30.934,483.447,0,12356,1769214284.363,-550.397,meta-llama/Llama-3.2-1B-Instruct,
959,timsort,3432,31.033,483.447,0,12353,1769214284.878,-554.979,meta-llama/Llama-3.2-1B-Instruct,
965,timsort,3457,31.133,483.447,0,12351,1769214284.917,-559.998,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,3482,31.237,483.447,0,12348,1769214285.151,-564.898,meta-llama/Llama-3.2-1B-Instruct,
985,timsort,3508,31.39,483.447,0,12339,1769214285.96,-569.384,meta-llama/Llama-3.2-1B-Instruct,
993,timsort,3535,31.442,483.447,0,12335,1769214286.139,-574.269,meta-llama/Llama-3.2-1B-Instruct,
1000,timsort,3561,31.519,483.447,0,12333,1769214286.286,-579.258,meta-llama/Llama-3.2-1B-Instruct,
1009,timsort,3588,31.587,483.447,0,12327,1769214286.645,-584.021,meta-llama/Llama-3.2-1B-Instruct,
1016,timsort,3615,31.746,483.447,0,12324,1769214286.947,-589.28,meta-llama/Llama-3.2-1B-Instruct,
1023,timsort,3641,31.807,483.447,0,12321,1769214287.182,-594.063,meta-llama/Llama-3.2-1B-Instruct,
1029,timsort,3668,31.861,483.447,0,12319,1769214287.289,-599.107,meta-llama/Llama-3.2-1B-Instruct,
1035,timsort,3693,31.946,483.447,0,12317,1769214287.413,-604.08,meta-llama/Llama-3.2-1B-Instruct,
1045,timsort,3719,32.083,483.447,0,12311,1769214287.982,-608.642,meta-llama/Llama-3.2-1B-Instruct,
1051,timsort,3745,32.144,483.447,0,12309,1769214288.031,-613.66,meta-llama/Llama-3.2-1B-Instruct,
1057,timsort,3771,32.21,483.447,0,12307,1769214288.159,-618.549,meta-llama/Llama-3.2-1B-Instruct,
1065,timsort,3797,32.262,483.447,0,12304,1769214288.339,-623.39,meta-llama/Llama-3.2-1B-Instruct,
1075,timsort,3822,32.394,483.447,0,12297,1769214288.895,-627.957,meta-llama/Llama-3.2-1B-Instruct,
1081,timsort,3848,32.444,483.447,0,12296,1769214288.948,-633.032,meta-llama/Llama-3.2-1B-Instruct,
1093,timsort,3874,32.511,483.447,0,12287,1769214289.517,-637.497,meta-llama/Llama-3.2-1B-Instruct,
1104,timsort,3902,32.557,483.447,0,12280,1769214290.15,-641.996,meta-llama/Llama-3.2-1B-Instruct,
1110,timsort,3929,32.611,483.447,0,12278,1769214290.243,-646.965,meta-llama/Llama-3.2-1B-Instruct,
1117,timsort,3953,32.744,483.447,0,12275,1769214290.53,-651.71,meta-llama/Llama-3.2-1B-Instruct,
1128,timsort,3981,32.782,483.447,0,12268,1769214291.143,-656.274,meta-llama/Llama-3.2-1B-Instruct,
1134,timsort,4006,32.842,483.447,0,12267,1769214291.209,-661.265,meta-llama/Llama-3.2-1B-Instruct,
1139,timsort,4032,32.898,483.447,0,12265,1769214291.378,-666.186,meta-llama/Llama-3.2-1B-Instruct,
1149,timsort,4057,33.032,483.447,0,12259,1769214291.794,-670.846,meta-llama/Llama-3.2-1B-Instruct,
1157,timsort,4083,33.081,483.447,0,12255,1769214291.935,-675.748,meta-llama/Llama-3.2-1B-Instruct,
1167,timsort,4107,33.151,483.447,0,12249,1769214292.256,-680.506,meta-llama/Llama-3.2-1B-Instruct,
1174,timsort,4134,33.181,483.447,0,12246,1769214292.363,-685.545,meta-llama/Llama-3.2-1B-Instruct,
1180,timsort,4160,33.229,483.447,0,12244,1769214292.496,-690.484,meta-llama/Llama-3.2-1B-Instruct,
1190,timsort,4185,33.362,483.447,0,12240,1769214292.866,-695.333,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,4212,33.4,483.447,0,12230,1769214293.616,-699.708,meta-llama/Llama-3.2-1B-Instruct,
1208,timsort,4240,33.416,483.447,0,12228,1769214293.64,-704.796,meta-llama/Llama-3.2-1B-Instruct,
1215,timsort,4267,33.45,483.447,0,12225,1769214293.88,-709.672,meta-llama/Llama-3.2-1B-Instruct,
1221,timsort,4293,33.579,483.447,0,12223,1769214293.897,-715.05,meta-llama/Llama-3.2-1B-Instruct,
1228,timsort,4320,33.618,483.447,0,12221,1769214293.972,-720.095,meta-llama/Llama-3.2-1B-Instruct,
1237,timsort,4347,33.669,483.447,0,12216,1769214294.24,-725.03,meta-llama/Llama-3.2-1B-Instruct,
1249,timsort,4373,33.738,489.312,0,12210,1769214294.591,-729.761,meta-llama/Llama-3.2-1B-Instruct,
1257,timsort,4399,33.877,489.312,0,12205,1769214294.776,-735.01,meta-llama/Llama-3.2-1B-Instruct,
1265,timsort,4425,33.907,489.312,0,12200,1769214294.942,-739.848,meta-llama/Llama-3.2-1B-Instruct,
1269,timsort,4452,33.946,489.312,0,12200,1769214294.942,-745.114,meta-llama/Llama-3.2-1B-Instruct,
1276,timsort,4478,33.991,489.312,0,12197,1769214295.266,-749.84,meta-llama/Llama-3.2-1B-Instruct,
1285,timsort,4503,34.11,489.312,0,12192,1769214295.724,-754.534,meta-llama/Llama-3.2-1B-Instruct,
1300,timsort,4530,34.133,489.312,0,12181,1769214296.212,-759.086,meta-llama/Llama-3.2-1B-Instruct,
1309,timsort,4557,34.165,489.312,0,12177,1769214296.553,-763.84,meta-llama/Llama-3.2-1B-Instruct,
1314,timsort,4583,34.201,489.312,0,12175,1769214296.667,-768.833,meta-llama/Llama-3.2-1B-Instruct,
1320,timsort,4608,34.251,489.312,0,12173,1769214296.715,-773.824,meta-llama/Llama-3.2-1B-Instruct,
1328,timsort,4631,34.406,534.931,0,12169,1769214296.916,-778.632,meta-llama/Llama-3.2-1B-Instruct,
1335,timsort,4658,34.438,534.931,0,12166,1769214297.004,-783.64,meta-llama/Llama-3.2-1B-Instruct,
1345,timsort,4685,34.482,534.931,0,12160,1769214297.317,-788.457,meta-llama/Llama-3.2-1B-Instruct,
1355,timsort,4713,34.501,534.931,0,12154,1769214297.506,-793.363,meta-llama/Llama-3.2-1B-Instruct,
1359,timsort,4737,34.608,534.931,0,12154,1769214297.506,-798.409,meta-llama/Llama-3.2-1B-Instruct,
1364,timsort,4762,34.664,534.931,0,12154,1769214297.506,-803.542,meta-llama/Llama-3.2-1B-Instruct,
1374,timsort,4788,34.687,534.931,0,12147,1769214297.842,-808.233,meta-llama/Llama-3.2-1B-Instruct,
