line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
432,timsort,5379,0.121,0.792,0,125,1769333361.878,0.39,meta-llama/Llama-3.2-1B-Instruct,"1769333361.878, 1769333362.393, 1769333430.183, 1769333431.277, 1769333431.822"
439,timsort,5485,0.124,0.792,0,130,1769333364.527,-1.971,meta-llama/Llama-3.2-1B-Instruct,"1769333364.527, 1769333366.713, 1769333430.183, 1769333431.277, 1769333431.822"
451,timsort,5592,0.126,0.792,0,136,1769333368.331,-3.204,meta-llama/Llama-3.2-1B-Instruct,"1769333368.331, 1769333368.846, 1769333369.881, 1769333430.183, 1769333431.277"
461,timsort,5718,0.128,0.792,0,135,1769333376.366,-0.188,meta-llama/Llama-3.2-1B-Instruct,"1769333376.366, 1769333377.453, 1769333435.014, 1769333436.109, 1769333437.165"
469,timsort,5839,0.131,0.792,0,145,1769333383.917,-2.686,meta-llama/Llama-3.2-1B-Instruct,
472,timsort,5950,0.134,0.792,0,155,1769333383.917,-7.716,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,6063,0.137,0.792,0,155,1769333383.917,-7.716,meta-llama/Llama-3.2-1B-Instruct,"1769333383.917, 1769333385.001, 1769333385.517, 1769333388.237, 1769333389.312"
497,timsort,6198,0.139,0.792,0,146,1769333439.824,43.168,meta-llama/Llama-3.2-1B-Instruct,"1769333439.824, 1769333440.360, 1769333441.418, 1769333441.934, 1769333442.491"
511,timsort,6326,0.141,0.792,0,147,1769333402.603,0.946,meta-llama/Llama-3.2-1B-Instruct,"1769333402.603, 1769333442.491, 1769333443.013, 1769333444.060, 1769333444.586"
521,timsort,6464,0.143,0.792,0,148,1769333407.503,0.828,meta-llama/Llama-3.2-1B-Instruct,"1769333407.503, 1769333444.586, 1769333448.810, 1769333449.340, 1769333449.874"
531,timsort,6597,0.145,0.792,0,149,1769333449.34,37.647,meta-llama/Llama-3.2-1B-Instruct,"1769333449.340, 1769333449.874, 1769333450.418, 1769333451.480, 1769333452.044"
538,timsort,6731,0.147,0.792,0,155,1769333450.418,33.684,meta-llama/Llama-3.2-1B-Instruct,"1769333450.418, 1769333451.480, 1769333452.044, 1769333452.579, 1769333453.666"
544,timsort,6857,0.149,0.792,0,161,1769333420.77,-0.996,meta-llama/Llama-3.2-1B-Instruct,"1769333420.770, 1769333421.821, 1769333450.418, 1769333451.480, 1769333452.044"
550,timsort,6981,0.151,0.792,0,169,1769333423.464,-3.321,meta-llama/Llama-3.2-1B-Instruct,"1769333423.464, 1769333424.005, 1769333424.514, 1769333425.576, 1769333426.621"
563,timsort,7110,0.153,0.792,0,169,1769333451.48,19.671,meta-llama/Llama-3.2-1B-Instruct,"1769333451.480, 1769333452.044, 1769333452.579, 1769333453.666, 1769333454.211"
575,timsort,7251,0.155,0.792,0,170,1769333436.234,-0.589,meta-llama/Llama-3.2-1B-Instruct,"1769333436.234, 1769333452.579, 1769333453.666, 1769333454.211, 1769333455.278"
581,timsort,7376,0.157,0.976,0,166,1769333455.278,13.439,meta-llama/Llama-3.2-1B-Instruct,"1769333455.278, 1769333455.811, 1769333456.853, 1769333457.377, 1769333457.938"
586,timsort,7490,0.159,0.976,0,164,1769333456.853,9.964,meta-llama/Llama-3.2-1B-Instruct,"1769333456.853, 1769333457.377, 1769333457.938, 1769333458.463, 1769333460.597"
590,timsort,7594,0.162,0.976,0,164,1769333456.853,4.947,meta-llama/Llama-3.2-1B-Instruct,"1769333456.853, 1769333457.377, 1769333457.938, 1769333458.463, 1769333460.597"
599,timsort,7748,0.163,0.976,0,160,1769333460.597,3.678,meta-llama/Llama-3.2-1B-Instruct,"1769333460.597, 1769333461.678, 1769333462.213, 1769333462.756, 1769333463.294"
606,timsort,7869,0.165,0.976,0,157,1769333462.756,0.821,meta-llama/Llama-3.2-1B-Instruct,"1769333462.756, 1769333463.294, 1769333463.869, 1769333464.406, 1769333465.451"
613,timsort,7996,0.166,0.976,0,155,1769333463.869,-3.079,meta-llama/Llama-3.2-1B-Instruct,"1769333463.869, 1769333464.406, 1769333465.451, 1769333466.553, 1769333468.151"
618,timsort,8111,0.168,0.976,0,152,1769333466.553,-5.413,meta-llama/Llama-3.2-1B-Instruct,"1769333466.553, 1769333468.151, 1769333469.200, 1769333469.729, 1769333470.267"
622,timsort,8217,0.17,0.976,0,152,1769333466.553,-10.444,meta-llama/Llama-3.2-1B-Instruct,"1769333466.553, 1769333468.151, 1769333469.200, 1769333469.729, 1769333470.267"
627,timsort,8354,0.171,0.976,0,152,1769333466.553,-15.493,meta-llama/Llama-3.2-1B-Instruct,"1769333466.553, 1769333468.151, 1769333469.200, 1769333469.729, 1769333470.267"
636,timsort,8487,0.172,0.976,0,149,1769333469.729,-17.349,meta-llama/Llama-3.2-1B-Instruct,"1769333469.729, 1769333470.267, 1769333472.873, 1769333473.408, 1769333473.954"
643,timsort,8619,0.174,0.976,0,145,1769333473.954,-18.146,meta-llama/Llama-3.2-1B-Instruct,"1769333473.954, 1769333475.539, 1769333476.578, 1769333477.643, 1769333478.176"
649,timsort,8730,0.175,0.976,0,142,1769333477.643,-19.511,meta-llama/Llama-3.2-1B-Instruct,"1769333477.643, 1769333478.176, 1769333478.711, 1769333480.300, 1769333481.368"
654,timsort,8858,0.176,0.976,0,140,1769333478.711,-23.457,meta-llama/Llama-3.2-1B-Instruct,"1769333478.711, 1769333480.300, 1769333481.368, 1769333481.908, 1769333483.506"
662,timsort,8993,0.177,0.976,0,137,1769333481.908,-25.269,meta-llama/Llama-3.2-1B-Instruct,"1769333481.908, 1769333483.506, 1769333484.038, 1769333484.578, 1769333485.622"
668,timsort,9121,0.177,0.976,0,135,1769333484.038,-28.162,meta-llama/Llama-3.2-1B-Instruct,"1769333484.038, 1769333484.578, 1769333485.622, 1769333486.676, 1769333487.238"
675,timsort,9238,0.178,0.976,0,133,1769333485.622,-31.595,meta-llama/Llama-3.2-1B-Instruct,"1769333485.622, 1769333486.676, 1769333487.238, 1769333487.767, 1769333488.286"
681,timsort,9365,0.179,0.976,0,129,1769333488.286,-33.941,meta-llama/Llama-3.2-1B-Instruct,"1769333488.286, 1769333488.811, 1769333489.849, 1769333491.431, 1769333491.963"
687,timsort,9478,0.18,0.976,0,128,1769333488.811,-38.446,meta-llama/Llama-3.2-1B-Instruct,"1769333488.811, 1769333489.849, 1769333491.431, 1769333491.963, 1769333493.524"
692,timsort,9596,0.18,0.976,0,127,1769333489.849,-42.443,meta-llama/Llama-3.2-1B-Instruct,"1769333489.849, 1769333491.431, 1769333491.963, 1769333493.524, 1769333494.063"
698,timsort,9737,0.181,0.976,0,125,1769333491.963,-45.355,meta-llama/Llama-3.2-1B-Instruct,"1769333491.963, 1769333493.524, 1769333494.063, 1769333498.226, 1769333498.762"
703,timsort,9883,0.181,0.976,0,122,1769333498.226,-44.098,meta-llama/Llama-3.2-1B-Instruct,"1769333498.226, 1769333498.762, 1769333499.851, 1769333501.942, 1769333502.482"
710,timsort,10031,0.181,0.976,0,120,1769333499.851,-47.474,meta-llama/Llama-3.2-1B-Instruct,"1769333499.851, 1769333501.942, 1769333502.482, 1769333504.627, 1769333505.693"
714,timsort,10175,0.18,0.976,0,119,1769333501.942,-50.401,meta-llama/Llama-3.2-1B-Instruct,"1769333501.942, 1769333502.482, 1769333504.627, 1769333505.693, 1769333507.296"
720,timsort,10322,0.18,0.976,0,118,1769333502.482,-54.887,meta-llama/Llama-3.2-1B-Instruct,"1769333502.482, 1769333504.627, 1769333505.693, 1769333507.296, 1769333508.873"
724,timsort,10460,0.18,0.976,0,117,1769333504.627,-57.746,meta-llama/Llama-3.2-1B-Instruct,"1769333504.627, 1769333505.693, 1769333507.296, 1769333508.873, 1769333510.471"
731,timsort,10608,0.18,0.976,0,117,1769333504.627,-62.76,meta-llama/Llama-3.2-1B-Instruct,"1769333504.627, 1769333505.693, 1769333507.296, 1769333508.873, 1769333510.471"
736,timsort,10748,0.18,0.976,0,114,1769333508.873,-63.547,meta-llama/Llama-3.2-1B-Instruct,"1769333508.873, 1769333510.471, 1769333511.523, 1769333512.052, 1769333512.596"
739,timsort,8111,0.168,0.976,0,114,1769333508.873,-63.547,meta-llama/Llama-3.2-1B-Instruct,"1769333508.873, 1769333510.471, 1769333511.523, 1769333512.052, 1769333512.596"
743,timsort,8217,0.17,0.976,0,152,1769333466.553,-10.444,meta-llama/Llama-3.2-1B-Instruct,"1769333466.553, 1769333468.151, 1769333469.200, 1769333469.729, 1769333470.267"
748,timsort,10858,0.181,0.976,0,112,1769333511.523,-66.117,meta-llama/Llama-3.2-1B-Instruct,"1769333511.523, 1769333512.052, 1769333512.596, 1769333513.147, 1769333513.677"
755,timsort,10983,0.181,0.976,0,110,1769333512.596,-70.104,meta-llama/Llama-3.2-1B-Instruct,"1769333512.596, 1769333513.147, 1769333513.677, 1769333515.237, 1769333516.280"
760,timsort,11098,0.181,0.976,0,108,1769333513.677,-74.122,meta-llama/Llama-3.2-1B-Instruct,"1769333513.677, 1769333515.237, 1769333516.280, 1769333519.075, 1769333522.231"
766,timsort,11215,0.182,0.976,0,107,1769333515.237,-77.628,meta-llama/Llama-3.2-1B-Instruct,"1769333515.237, 1769333516.280, 1769333519.075, 1769333522.231, 1769333522.777"
773,timsort,11345,0.182,0.976,0,105,1769333519.075,-78.87,meta-llama/Llama-3.2-1B-Instruct,"1769333519.075, 1769333522.231, 1769333522.777, 1769333523.859, 1769333524.388"
780,timsort,11463,0.182,0.976,0,101,1769333524.388,-78.609,meta-llama/Llama-3.2-1B-Instruct,"1769333524.388, 1769333524.919, 1769333526.981, 1769333528.038, 1769333528.577"
786,timsort,11578,0.182,0.976,0,99,1769333526.981,-81.092,meta-llama/Llama-3.2-1B-Instruct,"1769333526.981, 1769333528.038, 1769333528.577, 1769333531.205, 1769333535.403"
792,timsort,11695,0.182,0.976,0,96,1769333531.205,-81.901,meta-llama/Llama-3.2-1B-Instruct,"1769333531.205, 1769333535.403, 1769333535.925, 1769333537.516, 1769333538.039"
799,timsort,11833,0.182,0.976,0,93,1769333537.516,-80.634,meta-llama/Llama-3.2-1B-Instruct,"1769333537.516, 1769333538.039, 1769333538.562, 1769333539.108, 1769333540.691"
805,timsort,11972,0.181,0.976,0,91,1769333538.562,-84.614,meta-llama/Llama-3.2-1B-Instruct,"1769333538.562, 1769333539.108, 1769333540.691, 1769333541.237, 1769333541.783"
809,timsort,12104,0.181,0.976,0,91,1769333538.562,-89.686,meta-llama/Llama-3.2-1B-Instruct,"1769333538.562, 1769333539.108, 1769333540.691, 1769333541.237, 1769333541.783"
816,timsort,12244,0.18,0.976,0,89,1769333540.691,-92.592,meta-llama/Llama-3.2-1B-Instruct,"1769333540.691, 1769333541.237, 1769333541.783, 1769333542.813, 1769333543.905"
821,timsort,12384,0.18,0.976,0,87,1769333541.783,-96.56,meta-llama/Llama-3.2-1B-Instruct,"1769333541.783, 1769333542.813, 1769333543.905, 1769333544.429, 1769333544.954"
826,timsort,12522,0.179,0.976,0,86,1769333542.813,-100.606,meta-llama/Llama-3.2-1B-Instruct,"1769333542.813, 1769333543.905, 1769333544.429, 1769333544.954, 1769333548.550"
831,timsort,12659,0.179,0.976,0,85,1769333543.905,-104.557,meta-llama/Llama-3.2-1B-Instruct,"1769333543.905, 1769333544.429, 1769333544.954, 1769333548.550, 1769333549.632"
837,timsort,12793,0.179,0.976,0,84,1769333544.429,-109.038,meta-llama/Llama-3.2-1B-Instruct,"1769333544.429, 1769333544.954, 1769333548.550, 1769333549.632, 1769333553.361"
844,timsort,12939,0.178,0.976,0,80,1769333553.361,-110.172,meta-llama/Llama-3.2-1B-Instruct,
849,timsort,13074,0.178,0.976,0,80,1769333553.361,-110.172,meta-llama/Llama-3.2-1B-Instruct,"1769333553.361, 1769333553.880, 1769333554.437, 1769333556.539, 1769333557.099"
854,timsort,13200,0.177,0.976,0,78,1769333554.437,-114.099,meta-llama/Llama-3.2-1B-Instruct,"1769333554.437, 1769333556.539, 1769333557.099, 1769333557.635, 1769333558.180"
860,timsort,13337,0.177,0.976,0,76,1769333557.099,-116.444,meta-llama/Llama-3.2-1B-Instruct,"1769333557.099, 1769333557.635, 1769333558.180, 1769333558.702, 1769333559.245"
865,timsort,13468,0.176,0.976,0,75,1769333557.635,-120.912,meta-llama/Llama-3.2-1B-Instruct,"1769333557.635, 1769333558.180, 1769333558.702, 1769333559.245, 1769333559.813"
873,timsort,13613,0.176,0.976,0,72,1769333559.245,-124.33,meta-llama/Llama-3.2-1B-Instruct,"1769333559.245, 1769333559.813, 1769333562.987, 1769333564.091, 1769333564.633"
879,timsort,13749,0.175,0.976,0,70,1769333562.987,-125.605,meta-llama/Llama-3.2-1B-Instruct,"1769333562.987, 1769333564.091, 1769333564.633, 1769333565.189, 1769333566.259"
884,timsort,13887,0.174,0.976,0,68,1769333564.633,-128.993,meta-llama/Llama-3.2-1B-Instruct,"1769333564.633, 1769333565.189, 1769333566.259, 1769333568.371, 1769333569.459"
889,timsort,14021,0.174,0.976,0,67,1769333565.189,-133.461,meta-llama/Llama-3.2-1B-Instruct,"1769333565.189, 1769333566.259, 1769333568.371, 1769333569.459, 1769333569.992"
895,timsort,14162,0.173,0.976,0,65,1769333568.371,-135.307,meta-llama/Llama-3.2-1B-Instruct,"1769333568.371, 1769333569.459, 1769333569.992, 1769333570.527, 1769333571.053"
901,timsort,14300,0.172,0.976,0,64,1769333569.459,-139.254,meta-llama/Llama-3.2-1B-Instruct,"1769333569.459, 1769333569.992, 1769333570.527, 1769333571.053, 1769333572.679"
908,timsort,14456,0.172,0.976,0,62,1769333570.527,-143.189,meta-llama/Llama-3.2-1B-Instruct,"1769333570.527, 1769333571.053, 1769333572.679, 1769333573.267, 1769333574.313"
914,timsort,14606,0.171,0.976,0,59,1769333573.267,-145.465,meta-llama/Llama-3.2-1B-Instruct,"1769333573.267, 1769333574.313, 1769333575.931, 1769333577.018, 1769333577.596"
922,timsort,14739,0.17,0.976,0,55,1769333577.596,-146.162,meta-llama/Llama-3.2-1B-Instruct,"1769333577.596, 1769333579.724, 1769333580.260, 1769333580.795, 1769333581.873"
928,timsort,14855,0.17,0.976,0,52,1769333580.795,-147.988,meta-llama/Llama-3.2-1B-Instruct,"1769333580.795, 1769333581.873, 1769333582.405, 1769333583.463, 1769333585.058"
934,timsort,14980,0.169,0.976,0,50,1769333582.405,-151.403,meta-llama/Llama-3.2-1B-Instruct,"1769333582.405, 1769333583.463, 1769333585.058, 1769333585.624, 1769333586.162"
940,timsort,15098,0.169,0.976,0,48,1769333585.058,-158.767,meta-llama/Llama-3.2-1B-Instruct,
945,timsort,15209,0.168,0.976,0,48,1769333585.058,-158.767,meta-llama/Llama-3.2-1B-Instruct,"1769333585.058, 1769333585.624, 1769333586.162, 1769333586.723, 1769333587.784"
952,timsort,15348,0.167,0.976,0,45,1769333586.723,-162.126,meta-llama/Llama-3.2-1B-Instruct,"1769333586.723, 1769333587.784, 1769333589.338, 1769333589.865, 1769333593.080"
957,timsort,15466,0.167,0.976,0,43,1769333589.338,-164.513,meta-llama/Llama-3.2-1B-Instruct,"1769333589.338, 1769333589.865, 1769333593.080, 1769333593.649, 1769333595.801"
963,timsort,15584,0.166,0.976,0,41,1769333593.08,-165.785,meta-llama/Llama-3.2-1B-Instruct,"1769333593.080, 1769333593.649, 1769333595.801, 1769333596.369, 1769333596.903"
970,timsort,15696,0.166,0.976,0,39,1769333595.801,-168.082,meta-llama/Llama-3.2-1B-Instruct,"1769333595.801, 1769333596.369, 1769333596.903, 1769333598.982, 1769333599.541"
976,timsort,15828,0.165,0.976,0,36,1769333598.982,-169.918,meta-llama/Llama-3.2-1B-Instruct,"1769333598.982, 1769333599.541, 1769333601.088, 1769333602.171, 1769333603.887"
983,timsort,15974,0.164,0.976,0,33,1769333602.171,-176.748,meta-llama/Llama-3.2-1B-Instruct,
989,timsort,16116,0.163,0.976,0,31,1769333604.954,-178.982,meta-llama/Llama-3.2-1B-Instruct,
995,timsort,16261,0.162,0.976,0,31,1769333604.954,-178.982,meta-llama/Llama-3.2-1B-Instruct,"1769333604.954, 1769333605.992, 1769333609.131, 1769333609.663, 1769333610.225"
1001,timsort,16391,0.161,0.976,0,27,1769333610.225,-178.73,meta-llama/Llama-3.2-1B-Instruct,"1769333610.225, 1769333611.281, 1769333611.815, 1769333612.336, 1769333612.889"
1008,timsort,16512,0.161,0.976,0,24,1769333612.336,-181.632,meta-llama/Llama-3.2-1B-Instruct,"1769333612.336, 1769333612.889, 1769333613.928, 1769333614.484, 1769333615.035"
1014,timsort,16632,0.16,0.976,0,23,1769333612.889,-186.123,meta-llama/Llama-3.2-1B-Instruct,"1769333612.889, 1769333613.928, 1769333614.484, 1769333615.035, 1769333616.098"
1020,timsort,16754,0.159,0.976,0,20,1769333615.035,-188.985,meta-llama/Llama-3.2-1B-Instruct,"1769333615.035, 1769333616.098, 1769333616.630, 1769333617.674, 1769333618.213"
1025,timsort,16869,0.158,0.976,0,19,1769333616.098,-192.927,meta-llama/Llama-3.2-1B-Instruct,"1769333616.098, 1769333616.630, 1769333617.674, 1769333618.213, 1769333620.299"
1030,timsort,16980,0.158,0.976,0,18,1769333616.63,-197.411,meta-llama/Llama-3.2-1B-Instruct,"1769333616.630, 1769333617.674, 1769333618.213, 1769333620.299, 1769333621.370"
1037,timsort,17102,0.157,0.976,0,16,1769333618.213,-200.845,meta-llama/Llama-3.2-1B-Instruct,"1769333618.213, 1769333620.299, 1769333621.370, 1769333621.922, 1769333624.038"
1044,timsort,17227,0.156,0.976,0,13,1769333621.922,-202.141,meta-llama/Llama-3.2-1B-Instruct,"1769333621.922, 1769333624.038, 1769333625.105, 1769333626.658, 1769333627.206"
1051,timsort,17356,0.155,0.976,0,9,1769333627.206,-206.872,meta-llama/Llama-3.2-1B-Instruct,
1056,timsort,17496,0.154,0.976,0,9,1769333627.206,-206.872,meta-llama/Llama-3.2-1B-Instruct,"1769333627.206, 1769333627.731, 1769333628.814, 1769333629.395, 1769333630.445"
1062,timsort,17640,0.153,0.976,0,6,1769333629.395,-209.699,meta-llama/Llama-3.2-1B-Instruct,"1769333629.395, 1769333630.445, 1769333630.972, 1769333631.530, 1769333633.115"
1069,timsort,17788,0.152,0.976,0,5,1769333630.445,-213.656,meta-llama/Llama-3.2-1B-Instruct,"1769333630.445, 1769333630.972, 1769333631.530, 1769333633.115, 1769333634.188"
1074,timsort,17906,0.151,0.976,0,2,1769333633.115,-215.988,meta-llama/Llama-3.2-1B-Instruct,"1769333633.115, 1769333634.188"
