line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2782,timsort,13601,5.191,451.303,0,2742,1769368368.676,-526.278,meta-llama/Llama-3.2-1B-Instruct,"1769368368.676, 1769368368.705, 1769368368.713, 1769368368.734, 1769368368.816"
2790,timsort,13708,5.19,451.303,0,2737,1769368368.848,-531.161,meta-llama/Llama-3.2-1B-Instruct,"1769368368.848, 1769368368.944, 1769368369.012, 1769368369.063, 1769368369.076"
2798,timsort,13805,5.22,451.303,0,2733,1769368369.076,-535.984,meta-llama/Llama-3.2-1B-Instruct,"1769368369.076, 1769368369.093, 1769368369.168, 1769368369.176, 1769368369.197"
2804,timsort,13912,5.216,451.303,0,2731,1769368369.168,-540.914,meta-llama/Llama-3.2-1B-Instruct,"1769368369.168, 1769368369.176, 1769368369.197, 1769368369.227, 1769368369.256"
2813,timsort,14028,5.211,451.303,0,2727,1769368369.256,-545.879,meta-llama/Llama-3.2-1B-Instruct,"1769368369.256, 1769368369.276, 1769368369.329, 1769368369.383, 1769368369.455"
2822,timsort,14124,5.214,451.303,0,2723,1769368369.455,-550.699,meta-llama/Llama-3.2-1B-Instruct,"1769368369.455, 1769368369.522, 1769368369.645, 1769368369.646, 1769368369.675"
2830,timsort,14204,5.221,451.303,0,2717,1769368369.78,-555.387,meta-llama/Llama-3.2-1B-Instruct,"1769368369.780, 1769368369.809, 1769368369.913, 1769368370.025, 1769368370.033"
2841,timsort,14297,5.223,451.303,0,2712,1769368370.2,-560.008,meta-llama/Llama-3.2-1B-Instruct,"1769368370.200, 1769368370.257, 1769368370.303, 1769368370.335, 1769368370.351"
2853,timsort,14368,5.255,451.303,0,2705,1769368370.437,-564.995,meta-llama/Llama-3.2-1B-Instruct,"1769368370.437, 1769368370.455, 1769368370.560, 1769368370.600, 1769368370.616"
2869,timsort,14475,5.256,451.303,0,2695,1769368370.843,-569.591,meta-llama/Llama-3.2-1B-Instruct,"1769368370.843, 1769368371.084, 1769368371.139, 1769368371.215, 1769368371.223"
2883,timsort,14603,5.246,451.303,0,2683,1769368371.759,-573.705,meta-llama/Llama-3.2-1B-Instruct,"1769368371.759, 1769368371.785, 1769368371.835, 1769368371.896, 1769368371.897"
2890,timsort,14694,5.243,451.303,0,2677,1769368371.997,-578.504,meta-llama/Llama-3.2-1B-Instruct,"1769368371.997, 1769368372.055, 1769368372.089, 1769368372.111, 1769368372.162"
2900,timsort,14775,5.245,451.303,0,2673,1769368372.162,-583.355,meta-llama/Llama-3.2-1B-Instruct,"1769368372.162, 1769368372.232, 1769368372.251, 1769368372.278, 1769368372.323"
2910,timsort,14866,5.246,451.303,0,2666,1769368372.445,-588.095,meta-llama/Llama-3.2-1B-Instruct,"1769368372.445, 1769368372.487, 1769368372.566, 1769368372.568, 1769368372.599"
2918,timsort,14949,5.246,451.303,0,2662,1769368372.599,-592.949,meta-llama/Llama-3.2-1B-Instruct,"1769368372.599, 1769368372.629, 1769368372.682, 1769368372.722, 1769368372.777"
2927,timsort,15033,5.244,451.303,0,2656,1769368372.869,-597.685,meta-llama/Llama-3.2-1B-Instruct,"1769368372.869, 1769368372.907, 1769368372.954, 1769368373.032, 1769368373.175"
2935,timsort,15142,5.24,451.303,0,2652,1769368373.175,-602.392,meta-llama/Llama-3.2-1B-Instruct,"1769368373.175, 1769368373.184, 1769368373.205, 1769368373.239, 1769368373.250"
2945,timsort,15235,5.239,451.303,0,2648,1769368373.25,-607.347,meta-llama/Llama-3.2-1B-Instruct,"1769368373.250, 1769368373.269, 1769368373.297, 1769368373.316, 1769368373.327"
2953,timsort,15330,5.234,451.303,0,2642,1769368373.477,-612.131,meta-llama/Llama-3.2-1B-Instruct,"1769368373.477, 1769368373.497, 1769368373.553, 1769368373.567, 1769368373.583"
2962,timsort,15420,5.233,451.303,0,2638,1769368373.583,-617.042,meta-llama/Llama-3.2-1B-Instruct,"1769368373.583, 1769368373.636, 1769368373.740, 1769368373.760, 1769368373.791"
2968,timsort,15508,5.231,451.303,0,2635,1769368373.76,-621.872,meta-llama/Llama-3.2-1B-Instruct,"1769368373.760, 1769368373.791, 1769368373.798, 1769368373.822, 1769368373.851"
2978,timsort,15602,5.231,451.303,0,2632,1769368373.822,-626.853,meta-llama/Llama-3.2-1B-Instruct,"1769368373.822, 1769368373.851, 1769368373.918, 1769368374.021, 1769368374.096"
2989,timsort,15713,5.227,451.303,0,2624,1769368374.268,-631.458,meta-llama/Llama-3.2-1B-Instruct,"1769368374.268, 1769368374.326, 1769368374.392, 1769368374.436, 1769368374.460"
3002,timsort,15829,5.218,451.303,0,2616,1769368374.617,-636.128,meta-llama/Llama-3.2-1B-Instruct,"1769368374.617, 1769368374.619, 1769368374.648, 1769368374.772, 1769368374.783"
3011,timsort,15920,5.216,451.303,0,2610,1769368374.85,-640.972,meta-llama/Llama-3.2-1B-Instruct,"1769368374.850, 1769368374.880, 1769368374.919, 1769368374.981, 1769368375.007"
3019,timsort,16024,5.211,451.303,0,2604,1769368375.129,-645.714,meta-llama/Llama-3.2-1B-Instruct,"1769368375.129, 1769368375.205, 1769368375.377, 1769368375.416, 1769368375.429"
3028,timsort,16122,5.207,451.303,0,2600,1769368375.429,-650.436,meta-llama/Llama-3.2-1B-Instruct,"1769368375.429, 1769368375.472, 1769368375.496, 1769368375.583, 1769368375.659"
3035,timsort,16209,5.207,451.303,0,2597,1769368375.583,-655.329,meta-llama/Llama-3.2-1B-Instruct,"1769368375.583, 1769368375.659, 1769368375.674, 1769368375.687, 1769368375.718"
3045,timsort,16301,5.206,451.303,0,2591,1769368375.846,-660.094,meta-llama/Llama-3.2-1B-Instruct,"1769368375.846, 1769368375.848, 1769368375.880, 1769368375.910, 1769368375.917"
